nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 137493886,292.3754,36.2881,6.32,0,,,,,1,4.0,ok
TIC 258202644,283.0302,41.3832,6.32,0,,,,,8,20.8,ok
TIC 73046468,274.5122,13.777,6.32,0,,,,,3,8.4,ok
TIC 219812867,267.2652,62.7992,6.32,0,,,,,40,20.2,ok
TIC 272669737,233.6511,67.8046,6.32,0,,,,,25,29.7,ok
TIC 383625443,269.2712,45.8566,6.34,0,,,,,10,28.9,ok
TIC 356742999,178.4287,73.7556,6.34,0,,,,,10,24.9,ok
TIC 355519399,291.3433,20.2716,6.34,0,,,,,2,7.8,ok
TIC 120317181,284.6941,40.6792,6.35,0,,,,,9,18.6,ok
TIC 461545977,351.0842,86.4179,6.35,0,,,,,6,12.5,ok
TIC 282451530,285.456,22.2645,6.35,0,,,,,5,13.8,ok
TIC 358440560,290.9456,20.2644,6.36,0,,,,,2,6.7,ok
TIC 160534539,241.0001,73.1489,6.38,0,,,,,38,19.8,ok
TIC 392934318,290.1378,35.186,6.38,0,,,,,?,1035.2,timeout
TIC 198456033,261.52,58.652,6.38,0,,,,,?,154.9,timeout
TIC 462715598,270.8106,19.6131,6.38,0,,,,,2,6.5,ok
TIC 375278978,294.0348,22.5857,6.38,0,,,,,3,7.6,ok
TIC 142151910,82.3574,77.9774,6.38,0,,,,,6,16.8,ok
TIC 198490597,196.2069,73.025,6.39,0,,14.4,rejete,variabilite_continue;eclipse_secondaire,5,30.1,ok
TIC 103690782,154.46,71.0604,6.39,0,,,,,8,16.6,ok
TIC 287624238,276.4801,14.9661,6.4,0,,,,,?,0.6,erreur
TIC 149235282,278.9723,16.9749,6.4,0,,,,,4,10.9,ok
TIC 461652914,23.484,89.0154,6.4,0,,,,,14,27.1,ok
TIC 332629074,272.0911,44.1127,6.4,0,,,,,8,20.3,ok
TIC 193634910,266.7834,47.6123,6.41,0,,32.2,rejete,variabilite_continue;eclipse_secondaire,11,42.9,ok
TIC 264003815,288.7838,83.4628,6.41,0,,,,,13,26.4,ok
TIC 459901487,124.2241,84.0575,6.41,0,,,,,8,23.2,ok
TIC 284827826,293.023,25.5966,6.41,0,,,,,5,10.5,ok
TIC 258958225,289.3432,71.3467,6.42,0,,,,,39,21.8,ok
TIC 160309580,189.3259,79.2155,6.44,0,,,,,7,20.9,ok
TIC 159511543,247.8265,79.7893,6.44,0,,,,,22,28.5,ok
TIC 370042412,292.3371,20.2796,6.45,0,,,,,4,14.1,ok
TIC 123359974,281.7462,46.3148,6.45,0,,,,,10,30.6,ok
TIC 470996689,278.5816,20.4664,6.45,0,,17.6,rejete,variabilite_continue;eclipse_secondaire,3,11.2,ok
TIC 355257343,289.7017,19.6105,6.45,0,,,,,4,13.8,ok
TIC 141521914,101.1271,82.115,6.45,0,,,,,10,27.6,ok
TIC 470122265,329.5475,82.8692,6.46,0,,,,,17,21.3,ok
TIC 68345417,280.4222,31.6176,6.46,0,,,,,6,12.8,ok
TIC 158917706,270.1611,29.573,6.46,0,,,,,4,9.8,ok
TIC 313305586,146.1091,74.5876,6.46,0,,,,,5,15.3,ok
TIC 284275418,276.2436,27.3947,6.46,0,,,,,3,9.6,ok
TIC 471012031,286.0415,17.5566,6.46,0,,,,,4,11.2,ok
TIC 287152045,253.6873,62.0996,6.46,0,,,,,37,31.3,ok
TIC 282034703,281.3984,21.9847,6.47,0,,,,,5,13.8,ok
TIC 298554889,271.7762,49.7106,6.47,0,,,,,10,26.7,ok
TIC 135443051,271.457,21.4456,6.48,0,,,,,4,10.7,ok
TIC 230059312,228.7154,68.9457,6.48,0,,,,,11,26.7,ok
TIC 21150324,285.4516,33.6212,6.49,0,,,,,7,16.0,ok
TIC 313452324,198.3836,72.799,6.49,0,,,,,8,24.0,ok
TIC 320587829,270.9758,26.6509,6.49,0,,,,,4,8.6,ok
TIC 233093355,272.7797,60.4096,6.5,0,,,,,41,28.2,ok
TIC 138106400,293.4019,38.7621,6.5,0,,,,,7,19.0,ok
TIC 354065674,289.2025,18.9759,6.5,0,,,,,5,16.1,ok
TIC 401808730,289.688,16.4883,6.51,0,,,,,4,13.1,ok
TIC 229675893,253.2311,75.3928,6.52,0,,,,,25,24.9,ok
TIC 219792610,265.0755,63.6762,6.52,0,,,,,39,27.8,ok
TIC 213682142,294.2901,29.3337,6.52,0,,,,,4,11.1,ok
TIC 230085290,246.3722,71.3844,6.52,0,,,,,41,30.6,ok
TIC 159332203,232.4654,82.2635,6.52,0,,,,,18,24.5,ok
TIC 237300455,301.9959,77.8243,6.52,0,,,,,26,29.2,ok
TIC 26961610,293.6659,48.1641,6.53,0,,,,,10,26.4,ok
TIC 193869952,269.7179,45.4764,6.53,0,,,,,10,22.4,ok
TIC 406831994,167.726,81.7306,6.54,0,,,,,10,22.4,ok
TIC 430246167,144.0278,74.3187,6.54,0,,,,,7,20.2,ok
TIC 233199292,265.0714,69.151,6.55,0,,,,,40,23.7,ok
TIC 345463987,284.6877,19.7944,6.55,0,,,,,4,8.2,ok
TIC 154717941,158.7982,84.3996,6.55,0,,,,,10,18.9,ok
TIC 30524971,289.5036,31.0219,6.57,0,,,,,6,15.8,ok
TIC 180768897,272.6138,35.1715,6.57,0,,,,,4,8.8,ok
TIC 50226706,278.0443,13.7373,6.57,0,,,,,4,12.1,ok
TIC 357428840,290.2499,19.1459,6.57,0,,,,,3,6.4,ok
TIC 137507497,135.6792,82.745,6.57,0,,,,,7,22.1,ok
TIC 236002958,305.1826,82.3678,6.58,0,,,,,17,24.3,ok
TIC 109851914,291.0939,28.0875,6.58,0,,,,,4,12.9,ok
TIC 229972190,289.9422,64.3909,6.58,0,,,,,29,22.5,ok
TIC 120355394,284.8012,39.2173,6.58,0,,,,,8,25.1,ok
TIC 417656883,290.8491,50.2714,6.58,0,,,,,10,26.7,ok
TIC 441721286,255.1164,75.2249,6.59,0,,,,,39,31.8,ok
TIC 68392320,280.5337,34.7463,6.59,0,,,,,6,14.3,ok
TIC 235760238,276.6705,26.4492,6.59,0,,,,,3,10.4,ok
TIC 462767818,277.3648,13.8546,6.6,0,,,,,3,8.9,ok
TIC 441716374,254.0799,74.2821,6.6,0,,,,,42,21.6,ok
TIC 138648069,294.2361,38.3838,6.61,0,,,,,8,27.0,ok
TIC 330503485,284.9266,16.2518,6.61,0,,,,,4,10.8,ok
TIC 470680809,302.1451,85.1241,6.61,0,,,,,?,0.7,erreur
TIC 229793060,284.7193,69.5314,6.62,0,,,,,43,27.7,ok
TIC 357853776,282.2318,24.0558,6.62,0,,,,,?,1017.4,timeout
TIC 47519372,278.0474,52.1155,6.63,0,,,,,?,163.3,timeout
TIC 27789031,278.346,30.8921,6.63,0,,,,,5,16.3,ok
TIC 63454475,292.8181,47.481,6.63,0,,,,,6,18.9,ok
TIC 28572073,282.4338,31.6294,6.63,0,,,,,5,13.1,ok
TIC 94908697,294.0961,15.8927,6.63,0,,,,,2,4.8,ok
TIC 417757111,105.8905,71.7585,6.64,0,,,,,8,15.4,ok
TIC 120900467,286.571,41.4138,6.64,0,,,,,8,24.6,ok
TIC 188638993,259.2024,49.6913,6.64,0,,,,,7,22.4,ok
TIC 99736183,126.0008,68.9247,6.64,0,,,,,7,16.3,ok
TIC 377560842,295.1649,23.7179,6.64,0,,,,,4,12.0,ok
TIC 270613669,293.6832,43.9458,6.65,0,,,,,6,17.5,ok
TIC 154343870,106.0142,75.226,6.66,0,,,,,9,27.3,ok
TIC 51922965,52.4135,84.0467,6.66,0,,,,,6,19.2,ok
TIC 198386704,257.9775,57.9679,6.67,0,,,,,39,33.9,ok
TIC 120495825,285.4147,41.4903,6.67,0,,,,,9,27.1,ok
TIC 116126593,267.2434,37.0612,6.68,0,,,,,5,18.1,ok
TIC 224536626,282.427,15.9345,6.68,0,,,,,4,15.3,ok
TIC 219820925,268.1057,60.3966,6.68,0,,49.2,rejete,variabilite_continue;eclipse_secondaire,12,45.8,ok
TIC 123130068,280.7113,47.5754,6.68,0,,,,,7,22.8,ok
TIC 349109044,284.0158,17.9953,6.69,0,,,,,4,11.7,ok
TIC 289947843,100.0691,79.5996,6.69,0,,,,,10,29.2,ok
TIC 313194754,86.6278,74.609,6.69,0,,,,,3,7.1,ok
TIC 157429217,274.8181,15.826,6.69,1,5.3614,10.9,rejete,variabilite_continue;eclipse_secondaire,3,15.8,ok
TIC 289529699,278.8104,41.5821,6.69,0,,,,,9,25.7,ok
TIC 279962041,85.9528,85.6684,6.69,0,,,,,10,21.6,ok
TIC 417839641,147.195,64.8945,6.7,0,,,,,6,14.9,ok
TIC 256003233,265.5544,38.0713,6.7,0,,,,,5,17.0,ok
TIC 289456142,278.3105,40.1599,6.71,0,,,,,8,25.4,ok
TIC 48084122,281.9174,49.0749,6.71,0,,,,,11,26.2,ok
TIC 289622291,254.1048,65.0393,6.71,0,,,,,40,31.2,ok
TIC 468874310,94.0109,70.7789,6.72,0,,,,,8,18.1,ok
TIC 345466405,284.6725,20.6231,6.72,0,,,,,4,11.5,ok
TIC 461547729,351.9272,86.5591,6.72,0,,,,,12,33.1,ok
TIC 284563819,291.4448,58.0273,6.72,0,,,,,31,25.9,ok
TIC 359676790,280.679,59.6411,6.72,0,,,,,41,29.5,ok
TIC 8462730,279.1542,22.1075,6.73,0,,,,,3,9.4,ok
TIC 420287575,312.344,83.9424,6.74,0,,,,,17,24.7,ok
TIC 18634735,266.9669,34.2779,6.75,0,,,,,5,14.8,ok
TIC 193888048,270.6283,44.2335,6.76,0,,,,,9,27.7,ok
TIC 383623835,270.6279,58.6274,6.76,0,,,,,30,24.7,ok
TIC 219705847,135.9927,71.3053,6.77,0,,,,,5,18.3,ok
TIC 224600500,254.9585,58.4627,6.77,0,,,,,27,35.1,ok
TIC 154905855,198.7893,84.7522,6.78,0,,,,,14,24.1,ok
TIC 153891265,129.3117,77.0472,6.78,0,,,,,8,18.5,ok
TIC 219776694,263.5389,60.0886,6.78,0,,,,,42,24.0,ok
TIC 288516301,273.8931,79.0649,6.78,0,,,,,33,63.4,ok
TIC 198279946,250.2761,62.308,6.78,0,,15.6,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_3.9Rjup,39,33.8,ok
TIC 255787478,285.344,20.8328,6.78,0,,,,,4,10.3,ok
TIC 30715501,289.7655,33.3886,6.78,0,,,,,4,10.3,ok
TIC 376869778,283.3887,75.7875,6.79,0,,,,,41,24.4,ok
TIC 224418118,282.0944,15.3941,6.79,0,,,,,4,11.6,ok
TIC 335655675,216.6794,78.4995,6.79,0,,,,,13,22.7,ok
TIC 23937669,276.0417,34.4945,6.79,0,,,,,3,14.2,ok
TIC 123234496,281.1455,43.8333,6.8,0,,,,,9,22.1,ok
TIC 164674435,284.355,42.1026,6.8,0,,,,,9,23.3,ok
TIC 470680611,302.7345,84.5448,6.81,0,,,,,9,24.0,ok
TIC 224604365,255.3788,58.5561,6.81,0,,,,,41,22.2,ok
TIC 47579336,278.4842,51.7172,6.81,0,,,,,18,24.7,ok
TIC 68266718,280.0878,33.6841,6.82,0,,,,,4,21.4,ok
TIC 426114400,287.6903,31.6347,6.82,0,,,,,3,19.8,ok
TIC 76136632,273.2805,41.4746,6.82,0,,,,,8,16.9,ok
TIC 289621579,254.0911,62.37,6.83,0,,,,,38,22.9,ok
TIC 462741769,277.3369,17.9839,6.83,0,,,,,2,7.2,ok
TIC 156085530,164.8392,79.6761,6.83,0,,,,,11,27.4,ok
TIC 219707463,136.5938,68.4453,6.84,0,,,,,5,13.1,ok
TIC 48084398,281.8734,49.432,6.84,0,,,,,10,25.2,ok
TIC 441726381,256.4972,75.1035,6.84,0,,,,,39,24.1,ok
TIC 237190720,283.5602,41.2259,6.85,0,,,,,9,20.7,ok
TIC 289249343,277.7407,41.1066,6.85,0,,,,,8,19.3,ok
TIC 230123572,250.6562,68.1047,6.85,0,,,,,41,27.6,ok
TIC 233193964,264.1027,68.3315,6.85,0,,,,,33,22.2,ok
TIC 30059300,288.622,34.5648,6.86,0,,,,,6,15.7,ok
TIC 160224876,181.2443,76.7618,6.86,0,,,,,8,17.8,ok
TIC 237308912,303.336,72.8971,6.87,0,,,,,17,22.9,ok
TIC 141679305,113.2706,78.6863,6.87,0,,,,,9,20.2,ok
TIC 154927782,207.3114,85.7479,6.88,0,,,,,8,18.8,ok
TIC 28569279,282.52,33.3626,6.88,0,,,,,8,25.5,ok
TIC 317723746,281.0896,28.1013,6.88,0,,,,,3,9.0,ok
TIC 256265531,276.3661,22.7068,6.88,0,,,,,2,6.7,ok
TIC 26489741,291.7003,50.1459,6.88,1,2.4666,319.0,rejete,eclipse_secondaire;compagnon_trop_gros_4.6Rjup,9,26.6,ok
TIC 229961049,289.2217,63.2073,6.88,0,,,,,38,23.2,ok
TIC 233059608,269.8075,64.1427,6.89,0,,,,,36,24.2,ok
TIC 313026885,144.4872,73.0794,6.89,1,1.2222,13.1,rejete,variabilite_continue;eclipse_secondaire,7,19.7,ok
TIC 147574768,144.1696,69.6363,6.89,0,,,,,6,17.1,ok
TIC 89764807,290.0312,26.6446,6.89,0,,,,,3,12.3,ok
TIC 471000657,278.5836,18.6898,6.9,0,,,,,4,12.2,ok
TIC 268332706,271.4998,84.656,6.91,0,,,,,16,25.3,ok
TIC 30859882,289.8654,31.9663,6.91,0,,,,,5,35.2,ok
TIC 233539061,281.0883,61.9387,6.91,0,,,,,25,26.8,ok
TIC 392719583,288.9901,31.2408,6.91,0,,,,,6,39.3,ok
TIC 202276766,139.2559,77.0743,6.91,0,,,,,6,16.2,ok
TIC 256298025,276.4761,71.7321,6.92,0,,,,,38,23.5,ok
TIC 233737023,277.8293,62.5383,6.92,0,,13.7,rejete,variabilite_continue;eclipse_secondaire,24,34.7,ok
TIC 255732003,285.324,21.5138,6.93,0,,,,,5,12.1,ok
TIC 188766488,261.1541,50.6851,6.93,0,,,,,11,25.5,ok
TIC 392870003,290.1064,32.0989,6.93,0,,,,,2,8.7,ok
TIC 138107141,91.3155,73.9994,6.93,0,,,,,8,17.7,ok
TIC 360029466,291.7453,21.1063,6.93,0,,26.1,rejete,eclipse_secondaire;compagnon_trop_gros_2.7Rjup,4,14.8,ok
TIC 235995153,303.6094,80.5317,6.93,0,,,,,7,19.1,ok
TIC 160308419,188.5649,80.2505,6.94,0,,,,,7,20.2,ok
TIC 321601835,264.1425,48.4569,6.95,0,,,,,10,23.8,ok
TIC 159504148,145.1407,71.755,6.95,0,,,,,7,15.7,ok
TIC 164414051,283.0685,43.7099,6.95,0,,,,,8,18.5,ok
TIC 219733897,230.3736,73.4771,6.95,0,,,,,11,23.4,ok
TIC 288346083,264.4037,79.2135,6.95,0,,,,,31,24.8,ok
TIC 441801208,265.2755,72.4221,6.95,0,,,,,40,25.0,ok
TIC 235784135,282.5093,15.3123,6.96,0,,,,,4,10.0,ok
TIC 441575332,110.4603,75.0892,6.96,0,,,,,4,15.5,ok
TIC 315756675,311.2627,79.2385,6.96,0,,,,,18,23.5,ok
TIC 459905531,132.7194,85.0505,6.96,0,,,,,7,17.4,ok
TIC 420223526,287.0688,25.3743,6.96,0,,,,,4,12.1,ok
TIC 154868221,188.7113,85.7323,6.97,0,,,,,8,19.0,ok
TIC 397412140,288.1436,16.8463,6.97,0,,,,,4,13.6,ok
TIC 142504392,162.8441,75.9946,6.97,0,,14.1,rejete,variabilite_continue;eclipse_secondaire,4,13.4,ok
TIC 137504158,134.0906,83.8867,6.97,0,,,,,11,21.7,ok
TIC 159888150,269.2857,36.8608,6.97,0,,,,,5,12.3,ok
TIC 235988682,301.8178,82.2166,6.97,0,,,,,19,22.5,ok
TIC 230073581,244.1704,67.2393,6.97,0,,,,,42,25.6,ok
TIC 164305613,264.5158,45.5578,6.97,0,,,,,9,22.3,ok
TIC 322710502,279.2932,24.4326,6.98,0,,,,,5,13.1,ok
TIC 236785664,283.0091,59.6671,6.98,0,,,,,40,24.6,ok
TIC 142619421,170.7038,77.3735,6.98,0,,,,,11,32.5,ok
TIC 441810716,267.1017,77.0297,6.98,0,,,,,40,26.6,ok
TIC 272680526,234.6709,68.8225,6.98,0,,,,,26,24.5,ok
TIC 356672782,144.2865,72.0798,6.98,0,,,,,6,15.9,ok
TIC 154561824,188.3941,72.4789,6.99,0,,,,,10,28.8,ok
TIC 229738635,279.0988,66.9129,7.0,0,,,,,39,26.1,ok
TIC 457101026,119.1431,71.8472,7.0,0,,,,,5,17.5,ok
TIC 235730501,276.5818,26.2277,7.0,0,,,,,3,11.7,ok
TIC 138110856,91.6821,72.6026,7.0,0,,,,,4,13.5,ok
TIC 376977674,284.3689,58.2253,7.0,0,,,,,28,27.3,ok
TIC 42705187,286.8857,30.2551,7.0,0,,,,,7,64.1,ok
TIC 287625856,276.5042,15.7581,7.01,0,,,,,3,15.0,ok
TIC 384414787,286.7208,22.172,7.01,0,,,,,4,14.1,ok
TIC 47734464,279.7132,52.3443,7.01,0,,,,,11,27.2,ok
TIC 288269126,259.7216,83.3375,7.01,0,,,,,17,29.7,ok
TIC 359677968,280.9397,57.9485,7.01,0,,,,,41,23.6,ok
TIC 230077650,244.8878,70.3687,7.01,0,,,,,41,24.6,ok
TIC 93570999,293.5779,16.265,7.03,0,,,,,3,10.1,ok
TIC 188640759,259.4603,52.4459,7.03,0,,,,,18,25.5,ok
TIC 368827106,291.9753,20.2473,7.03,0,,,,,3,12.1,ok
TIC 353897791,271.8728,56.8023,7.03,0,,,,,26,22.7,ok
TIC 229790429,284.2034,68.2924,7.04,0,,,,,38,26.2,ok
TIC 1714219742,284.2576,32.9003,7.04,0,,,,,6,20.0,ok
TIC 355720666,285.8601,17.067,7.04,0,,,,,5,14.9,ok
TIC 284364658,290.7514,56.2261,7.04,0,,,,,10,22.6,ok
TIC 138160886,293.3738,36.022,7.04,0,,,,,5,15.1,ok
TIC 198210171,247.9983,60.4807,7.04,0,,,,,28,24.5,ok
TIC 417830114,138.4249,65.797,7.04,0,,,,,6,13.8,ok
TIC 229676244,253.1832,76.8527,7.05,0,,,,,?,1027.4,timeout
TIC 229586778,271.5072,76.1319,7.05,0,,,,,42,21.5,ok
TIC 27849731,278.6293,34.4168,7.05,0,,,,,4,11.3,ok
TIC 138415213,90.7396,82.7517,7.05,0,,,,,9,21.5,ok
TIC 264075158,309.0028,79.4304,7.06,0,,,,,18,25.0,ok
TIC 198212148,248.1739,62.8551,7.06,0,,,,,25,23.4,ok
TIC 216986756,295.553,29.4979,7.06,0,,,,,7,15.6,ok
TIC 193799723,268.6673,45.5543,7.06,0,,,,,10,21.9,ok
TIC 23395123,275.2991,32.8774,7.07,0,,,,,5,12.9,ok
TIC 20604362,284.2813,34.855,7.08,0,,,,,?,7.4,erreur
TIC 229707441,278.1256,68.6146,7.09,0,,,,,39,22.0,ok
TIC 26419206,291.6125,49.4696,7.09,0,,,,,5,12.3,ok
TIC 356659758,137.2852,72.3045,7.09,0,,,,,7,16.6,ok
TIC 138472093,95.1015,80.3558,7.09,0,,,,,6,16.4,ok
TIC 272748035,236.1897,68.6804,7.1,0,,,,,18,22.3,ok
TIC 229686293,262.8618,54.3559,7.1,0,,,,,20,21.9,ok
TIC 142934453,178.5165,71.9241,7.11,0,,,,,8,19.8,ok
TIC 278727918,286.1605,23.3293,7.11,0,,12.3,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_8.7Rjup,5,19.7,ok
TIC 122216408,289.9417,36.7644,7.11,0,,,,,2,11.4,ok
TIC 359675817,280.8243,57.8179,7.11,0,,,,,42,25.5,ok
TIC 366119793,273.8335,50.971,7.12,0,,,,,19,29.3,ok
TIC 233508876,270.5699,51.6386,7.12,0,,35.5,rejete,variabilite_continue;eclipse_secondaire,12,30.0,ok
TIC 229739694,279.5972,67.1273,7.12,0,,,,,39,25.2,ok
TIC 312987846,131.7837,72.385,7.12,0,,,,,6,15.8,ok
TIC 288618758,275.5374,36.3014,7.12,0,,,,,4,10.7,ok
TIC 441596392,114.6392,73.5955,7.12,0,,,,,8,18.8,ok
TIC 198207398,247.2527,64.7874,7.13,0,,,,,38,24.5,ok
TIC 219762237,262.4352,63.8516,7.13,0,,,,,38,24.4,ok
TIC 233052719,269.083,62.6107,7.13,0,,,,,37,26.9,ok
TIC 157689809,279.6072,36.0529,7.14,0,,25.4,rejete,variabilite_continue;eclipse_secondaire,7,19.7,ok
TIC 416106967,273.8924,47.5607,7.14,0,,,,,7,19.0,ok
TIC 154786038,168.6238,85.6402,7.14,0,,,,,6,14.8,ok
TIC 137986311,87.6107,75.7145,7.14,0,,,,,6,14.2,ok
TIC 288392195,267.2148,79.3331,7.14,0,,,,,31,23.0,ok
TIC 233613741,283.4363,60.0179,7.15,0,,,,,43,23.4,ok
TIC 142535949,164.7531,75.7211,7.15,0,,,,,9,21.3,ok
TIC 29898060,288.4008,34.9147,7.16,0,,,,,6,15.7,ok
TIC 188780426,262.149,51.361,7.16,0,,,,,17,21.7,ok
TIC 235684230,287.4566,72.2433,7.17,0,,,,,10,23.5,ok
TIC 232637510,281.1293,57.2858,7.17,0,,,,,33,24.7,ok
TIC 28484059,282.2546,34.5428,7.17,0,,,,,8,19.6,ok
TIC 142727904,149.4668,76.613,7.17,0,,,,,7,24.9,ok
TIC 309966995,199.5293,83.8991,7.17,0,,,,,8,23.7,ok
TIC 158178074,274.0378,21.0399,7.17,0,,,,,3,9.6,ok
TIC 109645221,290.8737,23.976,7.17,0,,,,,4,10.6,ok
TIC 233186568,225.0425,70.6145,7.17,0,,,,,16,24.4,ok
TIC 441636308,124.1985,75.7424,7.17,0,,,,,5,12.7,ok
TIC 233059604,269.7942,64.144,7.17,0,,,,,36,24.8,ok
TIC 121017205,286.83,41.0541,7.17,1,2.4695,13.9,rejete,variabilite_continue;eclipse_secondaire,10,30.3,ok
TIC 158384848,287.003,43.9672,7.17,0,,,,,10,22.1,ok
TIC 403981887,289.3178,28.7819,7.18,0,,,,,2,6.5,ok
TIC 198389760,258.3762,55.4756,7.18,0,,,,,35,22.1,ok
TIC 359555709,279.6335,55.2456,7.18,0,,,,,37,24.2,ok
TIC 219467520,209.9616,73.3981,7.18,0,,,,,11,24.2,ok
TIC 26966422,293.7861,51.3445,7.18,0,,,,,11,28.3,ok
TIC 369316494,292.0503,18.9173,7.18,0,,,,,3,12.8,ok
TIC 159504719,145.129,68.5366,7.18,0,,,,,6,14.6,ok
TIC 350166984,283.9726,23.5549,7.18,0,,,,,4,15.9,ok
TIC 202291965,140.5065,74.9127,7.19,0,,,,,8,18.7,ok
TIC 230072155,243.7093,70.9279,7.19,0,,,,,38,22.0,ok
TIC 288407499,268.5246,78.6798,7.19,0,,,,,37,23.1,ok
TIC 42812566,287.1883,34.7603,7.19,0,,,,,6,14.8,ok
TIC 288130832,208.76,78.3997,7.19,0,,,,,14,24.9,ok
TIC 229538190,221.7917,76.0423,7.19,0,,57.9,rejete,variabilite_continue;eclipse_secondaire,16,31.2,ok
TIC 154338873,99.1264,72.0078,7.19,0,,,,,7,19.0,ok
TIC 235760211,276.6218,26.461,7.19,0,,,,,3,9.6,ok
TIC 441811910,266.9102,73.1323,7.2,0,,,,,39,23.3,ok
TIC 257024702,226.0232,77.3719,7.2,0,,,,,16,28.7,ok
TIC 403493329,288.5802,25.0132,7.2,0,,,,,4,15.7,ok
TIC 29899020,288.3277,34.4804,7.2,0,,,,,7,18.2,ok
TIC 164782526,284.5964,47.8363,7.2,0,,,,,4,12.7,ok
TIC 188766385,261.1084,50.4248,7.2,0,,,,,9,21.2,ok
TIC 121868968,288.9535,38.3817,7.2,0,,,,,6,17.2,ok
TIC 356735215,254.8243,68.6789,7.21,0,,,,,24,28.4,ok
TIC 298734307,278.6094,57.8018,7.21,0,,,,,39,23.6,ok
TIC 229966103,289.5486,60.9601,7.21,0,,,,,41,29.6,ok
TIC 20816780,284.8118,31.6816,7.21,0,,12.6,rejete,variabilite_continue;eclipse_secondaire,4,13.8,ok
TIC 352370090,297.3007,57.409,7.21,0,,,,,21,22.5,ok
TIC 180890613,273.5203,31.5403,7.21,0,,,,,3,7.6,ok
TIC 229647826,280.3622,75.3003,7.21,0,,,,,25,22.2,ok
TIC 235902851,290.1786,78.16,7.21,0,,,,,29,23.3,ok
TIC 116124275,267.055,38.2321,7.22,0,,,,,7,21.1,ok
TIC 159762672,291.5051,45.0131,7.22,0,,,,,3,10.9,ok
TIC 123234236,281.2119,43.5628,7.22,0,,,,,4,11.2,ok
TIC 21121180,274.7485,48.5714,7.22,0,,,,,11,22.3,ok
TIC 63120335,291.9891,42.7776,7.22,0,,,,,5,12.7,ok
TIC 41206539,293.841,34.688,7.23,0,,,,,4,9.9,ok
TIC 219898822,263.3252,67.204,7.23,0,,,,,38,23.2,ok
TIC 441567967,108.9984,73.3223,7.24,1,4.8219,17.5,rejete,variabilite_continue;eclipse_secondaire,8,22.1,ok
TIC 351975713,287.9442,18.0877,7.24,0,,,,,2,8.5,ok
TIC 142487172,160.2614,73.7712,7.24,0,,,,,8,18.6,ok
TIC 42988516,287.5675,35.595,7.24,0,,,,,2,5.7,ok
TIC 157155021,275.9469,14.9073,7.24,0,,,,,3,7.5,ok
TIC 282438302,285.4713,19.1701,7.25,0,,,,,4,8.8,ok
TIC 154438132,126.0895,83.0966,7.25,0,,,,,11,23.4,ok
TIC 235992846,303.0717,80.4686,7.25,0,,,,,19,26.5,ok
TIC 417830126,138.3372,65.72,7.25,0,,,,,4,12.4,ok
TIC 219725412,137.7425,67.4639,7.25,0,,,,,4,11.8,ok
TIC 377304468,287.0842,55.3307,7.25,0,,,,,11,22.3,ok
TIC 384682629,286.7835,22.5846,7.26,0,,,,,2,5.6,ok
TIC 267542072,289.4426,76.6192,7.26,0,,,,,24,21.0,ok
TIC 271668882,295.4406,43.7482,7.26,0,,,,,9,24.0,ok
TIC 358303982,283.0293,27.2605,7.26,0,,,,,4,10.0,ok
TIC 272749536,236.7038,70.374,7.26,0,,,,,9,18.9,ok
TIC 268319848,265.7091,85.67,7.26,0,,,,,8,21.6,ok
TIC 141535323,103.5466,78.0074,7.26,0,,,,,10,22.7,ok
TIC 428891081,84.5069,78.357,7.27,0,,,,,7,16.4,ok
TIC 121782289,288.844,38.712,7.27,0,,,,,2,10.5,ok
TIC 348725470,282.241,21.167,7.28,0,,,,,4,10.2,ok
TIC 441597080,114.7595,75.7855,7.28,0,,,,,7,16.8,ok
TIC 441578474,110.6847,77.8962,7.29,0,,,,,9,22.2,ok
TIC 353855388,271.0014,55.2724,7.29,0,,,,,41,26.2,ok
TIC 147757933,108.9499,70.5053,7.29,0,,,,,8,21.2,ok
TIC 28569299,282.528,33.3518,7.29,0,,,,,3,8.4,ok
TIC 156824336,275.4597,15.625,7.29,0,,,,,4,9.1,ok
TIC 376847347,275.2056,70.0732,7.3,0,,,,,40,21.3,ok
TIC 271543006,295.1938,44.5287,7.3,0,,,,,3,9.4,ok
TIC 236815784,283.6264,58.7351,7.3,0,,,,,40,25.0,ok
TIC 257060602,227.1282,72.3693,7.3,0,,,,,20,27.6,ok
TIC 317177506,280.2485,24.8252,7.31,0,,,,,3,7.1,ok
TIC 233660303,260.1754,65.64,7.31,0,,,,,37,23.8,ok
TIC 96118504,294.6145,17.2572,7.31,0,,,,,?,144.7,timeout
TIC 359887841,291.6861,21.6531,7.31,0,,,,,3,9.7,ok
TIC 329343467,269.5225,52.2181,7.31,0,,,,,14,21.0,ok
TIC 90283512,290.4191,26.6353,7.31,0,,,,,2,8.3,ok
TIC 22177114,292.6671,35.103,7.31,0,,,,,5,14.5,ok
TIC 237185539,283.4085,37.9847,7.31,0,,,,,5,13.6,ok
TIC 10293240,267.469,31.0373,7.32,0,,,,,5,11.4,ok
TIC 285191527,272.4434,21.3481,7.32,0,,,,,4,9.8,ok
