nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 304096765,352.6757,-29.5526,9.18,0,,,,,1,1.7,ok
TIC 69855370,338.3014,-20.0394,9.18,0,,,,,5,5.3,ok
TIC 80510319,12.8437,-44.3685,9.18,0,,,,,3,3.4,ok
TIC 232076054,29.0965,-69.9872,9.18,0,,,,,2,2.7,ok
TIC 237936089,59.17,-62.2579,9.18,0,,,,,6,6.2,ok
TIC 31815542,51.7285,-67.3485,9.18,0,,,,,10,9.5,ok
TIC 165881403,1.6485,-47.5848,9.18,0,,,,,1,1.7,ok
TIC 291210196,352.2655,-46.6973,9.18,0,,,,,2,2.6,ok
TIC 232072601,28.131,-71.6479,9.18,0,,,,,1,1.7,ok
TIC 149423652,84.466,-60.6442,9.18,0,,,,,33,9.6,ok
TIC 358510446,119.0928,-64.0124,9.18,0,,,,,28,9.7,ok
TIC 80427531,10.6995,-42.4067,9.18,0,,,,,4,4.2,ok
TIC 66436533,354.9265,-23.5705,9.18,0,,,,,1,1.6,ok
TIC 316976693,55.7007,-61.3102,9.18,0,,,,,3,3.3,ok
TIC 200659405,2.6565,-49.2816,9.18,0,,,,,2,2.5,ok
TIC 307218185,124.724,-67.6915,9.18,0,,,,,19,9.4,ok
TIC 66467122,355.3759,-23.8792,9.18,0,,,,,1,1.6,ok
TIC 55647857,73.5647,-65.3986,9.18,0,,,,,12,10.0,ok
TIC 7143441,4.1281,-45.6119,9.18,0,,,,,1,1.6,ok
TIC 349412213,110.8017,-60.7142,9.18,0,,,,,13,9.3,ok
TIC 234497727,10.8084,-62.5166,9.18,0,,,,,2,2.6,ok
TIC 231045282,28.5381,-56.0307,9.18,0,,,,,2,2.9,ok
TIC 349412453,110.7682,-60.9797,9.18,0,,,,,21,9.5,ok
TIC 350480377,85.9828,-57.7608,9.19,0,,,,,21,9.7,ok
TIC 381205959,30.8263,-60.7386,9.19,0,,,,,5,5.2,ok
TIC 41030435,90.1068,-71.5482,9.19,0,,,,,12,9.8,ok
TIC 316937718,356.4725,-56.603,9.19,0,,,,,9,8.6,ok
TIC 272549430,121.7432,-73.1518,9.19,0,,,,,8,8.0,ok
TIC 389752285,351.3168,-43.2129,9.19,0,,,,,1,1.8,ok
TIC 300085050,107.8425,-70.7727,9.19,0,,,,,12,9.4,ok
TIC 31962715,55.3014,-68.5405,9.19,0,,,,,23,9.4,ok
TIC 201294865,3.4727,-55.3557,9.19,0,,,,,5,5.1,ok
TIC 231845332,26.3772,-60.5837,9.19,0,,,,,2,2.7,ok
TIC 149838515,352.0577,-32.003,9.19,0,,,,,3,3.3,ok
TIC 228569748,358.4024,-17.1511,9.19,0,,,,,4,3.9,ok
TIC 224281971,355.9492,-41.3847,9.19,0,,,,,1,1.5,ok
TIC 141334793,83.5918,-75.0983,9.19,0,,,,,12,9.4,ok
TIC 152069126,0.0143,-20.9143,9.19,0,,,,,2,2.5,ok
TIC 237879824,19.2745,-61.8209,9.19,0,,,,,2,2.7,ok
TIC 139320921,348.2848,-43.3608,9.19,0,,,,,2,2.8,ok
TIC 33912740,356.03,-27.1945,9.19,0,,,,,1,1.7,ok
TIC 382098944,79.9036,-58.8983,9.19,0,,,,,32,9.4,ok
TIC 237907284,21.236,-62.479,9.19,0,,,,,2,3.2,ok
TIC 260268381,93.969,-55.2954,9.19,0,,,,,11,9.3,ok
TIC 348956945,106.3855,-61.8058,9.19,0,,,,,31,9.4,ok
TIC 382535415,16.3415,-52.8375,9.19,0,,,,,6,6.0,ok
TIC 31745711,49.6892,-71.4793,9.19,0,,,,,5,5.1,ok
TIC 206352088,355.08,-51.4358,9.19,0,,,,,3,3.4,ok
TIC 149021484,4.2836,-30.6433,9.19,0,,,,,2,2.5,ok
TIC 140941153,77.132,-72.2567,9.19,0,,,,,42,9.5,ok
TIC 47510701,343.8939,-29.0744,9.19,0,,,,,1,1.6,ok
TIC 80363058,9.5986,-44.8162,9.19,0,,,,,1,1.9,ok
TIC 220577776,48.163,-61.4899,9.19,0,,,,,10,9.9,ok
TIC 206358082,356.1242,-53.3404,9.19,0,,,,,7,6.8,ok
TIC 111225194,345.1156,-14.7866,9.19,0,,,,,7,6.6,ok
TIC 206615445,22.8534,-59.1242,9.19,0,,,,,1,1.7,ok
TIC 207207372,48.6102,-54.483,9.19,0,,,,,5,5.3,ok
TIC 201250285,0.6233,-56.897,9.19,0,,,,,3,3.5,ok
TIC 231913444,7.4232,-61.485,9.19,0,,,,,3,3.5,ok
TIC 197881872,56.1473,-59.2061,9.19,0,,,,,8,7.7,ok
TIC 262873830,52.4813,-65.4866,9.19,0,,,,,5,5.1,ok
TIC 289646156,2.3918,-15.7175,9.19,0,,,,,2,2.6,ok
TIC 393962232,352.4623,-40.8665,9.19,0,,,,,5,4.9,ok
TIC 188587673,345.301,-13.3663,9.19,0,,,,,3,3.2,ok
TIC 31796253,50.7619,-70.2877,9.19,0,,,,,5,5.1,ok
TIC 229154644,28.3103,-48.1319,9.19,0,,,,,2,2.5,ok
TIC 24693383,34.6101,-76.5812,9.19,0,,,,,3,3.7,ok
TIC 69814834,337.4944,-18.3152,9.19,0,,,,,2,2.3,ok
TIC 280791942,358.9746,-60.5946,9.19,0,,,,,2,2.6,ok
TIC 228312983,357.2557,-16.1823,9.19,0,,,,,2,2.5,ok
TIC 393964361,352.5025,-41.7883,9.19,0,,,,,5,5.0,ok
TIC 314824949,52.3353,-77.4581,9.19,0,,,,,19,9.7,ok
TIC 355636601,358.1417,-57.009,9.19,0,,,,,2,2.7,ok
TIC 262882919,53.1963,-62.9334,9.19,0,,,,,12,10.1,ok
TIC 234505545,12.1799,-61.7285,9.2,0,,,,,2,2.6,ok
TIC 158566253,20.7771,-51.6584,9.2,0,,,,,1,1.6,ok
TIC 149497522,85.5024,-60.7824,9.2,0,,,,,41,9.2,ok
TIC 52118298,17.3984,-70.6444,9.2,0,,,,,2,2.7,ok
TIC 206283557,338.6187,-16.4525,9.2,0,,,,,1,1.6,ok
TIC 31962495,55.131,-67.8685,9.2,0,,,,,1,1.8,ok
TIC 262530822,20.4701,-44.66,9.2,0,,,,,2,2.9,ok
TIC 197830047,54.0599,-57.0678,9.2,0,,,,,6,5.9,ok
TIC 279160488,103.3414,-58.3555,9.2,0,,,,,40,9.6,ok
TIC 434106275,354.5325,-16.2365,9.2,0,,,,,4,4.3,ok
TIC 402129369,11.5248,-33.5778,9.2,0,,,,,1,1.6,ok
TIC 180551012,15.319,-41.0666,9.2,0,,,,,3,3.3,ok
TIC 237916020,56.4234,-60.7375,9.2,0,,,,,3,3.2,ok
TIC 281781375,12.9761,-59.3438,9.2,0,,,,,10,9.6,ok
TIC 141435818,84.7244,-76.3025,9.2,0,,,,,33,10.0,ok
TIC 294326461,108.7942,-57.4879,9.2,0,,,,,27,9.2,ok
TIC 102090493,18.4841,-46.4417,9.2,0,,,,,4,4.1,ok
TIC 101931931,13.1736,-47.9265,9.2,0,,,,,1,1.7,ok
TIC 220457739,74.5664,-58.7087,9.2,0,,,,,33,9.6,ok
TIC 180873120,15.983,-36.2632,9.2,0,,,,,5,4.8,ok
TIC 144407825,358.2766,-44.6222,9.2,0,,,,,1,1.7,ok
TIC 326452353,339.5319,-25.1419,9.2,0,,,,,2,2.4,ok
TIC 55272819,76.4807,-63.5894,9.2,0,,,,,41,9.2,ok
TIC 231048364,29.2151,-54.1614,9.2,0,,,,,2,2.4,ok
TIC 183984138,358.9191,-39.4382,9.2,0,,,,,1,1.7,ok
TIC 234498393,10.6522,-65.2093,9.2,0,,,,,2,2.6,ok
TIC 5676537,347.1684,-16.3833,9.2,0,,,,,2,2.4,ok
TIC 204292196,345.1292,-19.6221,9.2,0,,,,,1,1.6,ok
TIC 50273697,30.0844,-74.3324,9.2,0,,62.0,rejete,variabilite_continue;eclipse_secondaire,6,10.0,ok
TIC 218976681,349.5489,-31.0207,9.2,0,,,,,2,2.4,ok
TIC 380827643,357.6603,-35.5821,9.2,0,,,,,1,1.8,ok
TIC 166746526,37.3023,-49.5189,9.2,0,,,,,4,4.6,ok
TIC 229117439,25.4814,-48.9692,9.2,0,,,,,7,7.3,ok
TIC 141216820,82.1212,-75.1347,9.2,0,,,,,12,9.5,ok
TIC 240851657,340.7916,-14.9657,9.2,0,,,,,3,3.2,ok
TIC 149174106,81.6459,-63.6925,9.2,0,,,,,33,9.6,ok
TIC 300164609,109.3853,-66.5759,9.2,0,,,,,25,9.6,ok
TIC 150150095,92.961,-65.0479,9.2,0,,,,,22,9.5,ok
TIC 272316843,118.663,-75.1288,9.2,0,,,,,24,9.4,ok
TIC 144378625,356.7603,-44.7878,9.2,0,,,,,3,3.4,ok
TIC 158621282,22.3829,-50.436,9.21,0,,,,,6,5.9,ok
TIC 307032085,123.1474,-68.7647,9.21,0,,,,,9,8.7,ok
TIC 66497503,356.1694,-17.8886,9.21,0,,,,,1,1.7,ok
TIC 279743547,51.8666,-65.0138,9.21,0,,,,,7,7.0,ok
TIC 80340324,8.9982,-41.9961,9.21,0,,,,,6,6.1,ok
TIC 355650859,358.6514,-58.6313,9.21,0,,,,,7,6.6,ok
TIC 175397329,349.254,-38.4405,9.21,0,,,,,3,3.4,ok
TIC 382464302,353.1781,-46.7854,9.21,0,,,,,1,1.6,ok
TIC 177386428,104.6334,-72.0754,9.21,0,,,,,32,9.5,ok
TIC 279424653,104.8437,-58.6093,9.21,0,,,,,11,9.3,ok
TIC 141757230,91.4448,-73.7008,9.21,0,,,,,21,9.8,ok
TIC 271724675,110.79,-73.0244,9.21,0,,,,,21,9.5,ok
TIC 237906455,20.8949,-65.4489,9.21,0,,,,,1,1.5,ok
TIC 32153468,59.7494,-71.5987,9.21,0,,,,,32,10.3,ok
TIC 407624524,11.7797,-35.0775,9.21,0,,,,,1,1.7,ok
TIC 167121581,96.1062,-68.0201,9.21,0,,,,,11,9.3,ok
TIC 311924394,54.7221,-61.7228,9.21,0,,,,,3,3.3,ok
TIC 349274728,109.2229,-65.3856,9.21,0,,,,,21,9.3,ok
TIC 370225925,85.6831,-73.2647,9.21,0,,,,,40,9.7,ok
TIC 231079905,68.1635,-69.3675,9.21,0,,,,,20,9.6,ok
TIC 149269178,82.8646,-64.0948,9.21,0,,,,,43,9.8,ok
TIC 102064321,17.3094,-44.5143,9.21,0,,,,,1,1.7,ok
TIC 402129630,11.5615,-31.6745,9.21,0,,,,,2,2.6,ok
TIC 30533103,74.9297,-70.1108,9.21,0,,,,,31,9.4,ok
TIC 382581230,36.0863,-64.9045,9.21,0,,,,,3,3.4,ok
TIC 66437460,354.9922,-18.8335,9.21,0,,,,,1,1.7,ok
TIC 360148431,353.3365,-47.3014,9.21,0,,,,,6,6.1,ok
TIC 117156511,8.85,-39.0991,9.21,0,,,,,2,2.5,ok
TIC 279055830,102.4879,-56.6082,9.21,0,,,,,34,9.7,ok
TIC 234505482,12.2295,-61.427,9.21,0,,,,,6,6.2,ok
TIC 55295028,76.8039,-61.8051,9.21,0,,,,,43,9.2,ok
TIC 304389450,352.9638,-28.8355,9.21,0,,,,,2,2.4,ok
TIC 120581419,4.319,-39.0278,9.22,0,,,,,1,1.7,ok
TIC 382043098,79.0583,-55.615,9.22,0,,,,,12,9.4,ok
TIC 150429481,96.9918,-63.1898,9.22,0,,,,,40,9.6,ok
TIC 404850274,85.0508,-69.668,9.22,0,,,,,28,9.7,ok
TIC 237886994,20.9477,-62.2229,9.22,0,,,,,2,2.7,ok
TIC 188663082,344.4329,-23.5551,9.22,0,,,,,3,4.0,ok
TIC 181165425,16.5567,-37.2775,9.22,0,,,,,2,2.5,ok
TIC 154844788,345.9882,-31.1508,9.22,0,,,,,3,3.4,ok
TIC 279675336,50.1974,-62.2743,9.22,0,,,,,6,6.2,ok
TIC 220404759,69.8616,-59.9051,9.22,0,,,,,41,9.4,ok
TIC 369396905,358.1724,-30.9826,9.22,0,,,,,1,1.7,ok
TIC 364393429,116.5939,-64.0558,9.22,0,,,,,42,9.7,ok
TIC 50380257,32.9809,-72.6788,9.22,0,,,,,6,6.7,ok
TIC 231289966,44.0426,-51.6233,9.22,0,,,,,3,3.2,ok
TIC 176875632,100.8156,-76.7006,9.22,0,,,,,32,9.9,ok
TIC 38827175,68.1214,-60.3119,9.22,0,,,,,42,9.5,ok
TIC 206659656,342.8603,-32.8469,9.22,0,,,,,1,1.7,ok
TIC 273944505,32.5696,-68.7789,9.22,0,,,,,1,1.8,ok
TIC 197831644,54.4085,-55.1938,9.22,0,,,,,3,3.5,ok
TIC 271504010,7.762,-60.295,9.22,0,,,,,2,2.6,ok
TIC 382028425,78.4249,-56.4412,9.22,0,,130.2,rejete,variabilite_continue;eclipse_secondaire,38,19.2,ok
TIC 140529555,67.5074,-73.4116,9.22,0,,,,,32,9.6,ok
TIC 348839788,98.8426,-57.6261,9.22,0,,84.3,rejete,variabilite_continue;eclipse_secondaire,44,14.5,ok
TIC 272468689,120.4408,-72.0518,9.22,0,,,,,19,9.4,ok
TIC 207108949,33.3471,-49.622,9.22,0,,,,,4,4.2,ok
TIC 270652822,359.2863,-33.2901,9.22,0,,,,,2,2.4,ok
TIC 141410961,83.989,-73.4263,9.22,0,,,,,12,9.7,ok
TIC 167793961,104.2869,-65.1318,9.22,1,1.756,52.5,rejete,variabilite_continue;eclipse_secondaire,12,14.6,ok
TIC 300708192,114.7995,-69.9469,9.22,0,,,,,30,10.0,ok
TIC 246857352,6.7113,-25.7191,9.22,0,,,,,2,2.5,ok
TIC 197889083,57.577,-59.2687,9.22,0,,,,,3,3.3,ok
TIC 101932717,13.3003,-43.7731,9.22,0,,,,,1,1.9,ok
TIC 231049053,29.0919,-57.3044,9.22,0,,,,,7,6.7,ok
TIC 183820107,358.3961,-40.7202,9.22,0,,,,,5,5.3,ok
TIC 116417661,7.8899,-36.2736,9.22,1,1.1381,46.2,a_verifier,,2,4.0,ok
TIC 63697638,5.0129,-32.3425,9.22,0,,,,,2,2.5,ok
TIC 52118239,17.495,-70.486,9.22,0,,,,,2,2.7,ok
TIC 144326371,355.526,-44.241,9.22,0,,,,,1,1.6,ok
TIC 207204365,48.1842,-54.5282,9.22,0,,,,,2,2.4,ok
TIC 156015799,9.0151,-52.2029,9.22,0,,,,,2,2.5,ok
TIC 63725924,5.2773,-33.3515,9.22,0,,,,,1,1.7,ok
TIC 12723924,336.7462,-17.424,9.22,0,,,,,4,4.6,ok
TIC 238197573,57.39,-72.586,9.23,0,,,,,9,8.6,ok
TIC 238196326,57.145,-74.7802,9.23,0,,,,,30,9.5,ok
TIC 176958076,101.2177,-66.6157,9.23,0,,,,,12,9.5,ok
TIC 167524928,100.5503,-63.7169,9.23,0,,,,,32,9.6,ok
TIC 149021807,4.3852,-31.4008,9.23,0,,,,,3,3.4,ok
TIC 231014033,26.5501,-56.1816,9.23,0,,,,,4,4.2,ok
TIC 13097020,348.9445,-27.812,9.23,0,,,,,1,1.6,ok
TIC 204293493,345.2533,-22.4028,9.23,0,,,,,1,1.6,ok
TIC 281780147,12.8715,-54.8455,9.23,0,,,,,6,5.8,ok
TIC 177037750,103.1115,-66.375,9.23,0,,,,,20,9.8,ok
TIC 373843125,81.611,-67.8244,9.23,0,,,,,30,9.6,ok
TIC 350030187,114.7659,-61.4175,9.23,0,,,,,32,9.5,ok
TIC 380436860,64.6374,-56.8638,9.23,0,,,,,2,2.4,ok
TIC 206667115,343.3369,-35.8221,9.23,0,,,,,1,1.5,ok
TIC 9007748,349.2526,-23.3976,9.23,0,,,,,4,4.1,ok
TIC 319259328,72.0704,-79.001,9.23,0,,,,,7,7.0,ok
TIC 52058680,16.558,-67.9802,9.23,0,,,,,2,2.8,ok
TIC 201250317,0.679,-56.7816,9.23,0,,,,,7,6.8,ok
TIC 426015211,42.3421,-76.3107,9.23,0,,,,,4,4.2,ok
TIC 234491992,9.2308,-64.8668,9.23,0,,,,,2,2.7,ok
TIC 55368519,77.2432,-60.1764,9.23,0,,,,,21,10.6,ok
TIC 391927730,108.1712,-72.0029,9.23,0,,,,,34,10.1,ok
TIC 278683844,99.2385,-58.0163,9.23,2,5.5412;10.6926,55.6,rejete,variabilite_continue,44,19.5,ok
TIC 220476532,75.7011,-55.7938,9.24,0,,,,,11,9.4,ok
TIC 441055980,359.489,-17.0214,9.24,0,,,,,1,1.6,ok
TIC 349061746,107.5041,-60.8341,9.24,0,,,,,21,9.5,ok
TIC 374996363,99.3285,-63.8666,9.24,0,,,,,41,9.7,ok
TIC 300513188,112.1822,-66.5211,9.24,0,,,,,11,9.6,ok
TIC 426017620,43.4273,-72.4399,9.24,0,,,,,3,3.7,ok
TIC 259864457,40.2156,-67.3604,9.24,0,,,,,3,3.5,ok
TIC 232065974,26.6671,-69.7246,9.24,0,,,,,7,7.2,ok
TIC 155774848,347.2748,-32.793,9.24,0,,,,,1,1.6,ok
TIC 339891905,111.9839,-59.3924,9.24,0,,,,,27,9.8,ok
TIC 233960586,31.9311,-64.3712,9.24,0,,,,,2,2.7,ok
TIC 279570447,105.9441,-58.8383,9.24,0,,,,,40,9.7,ok
TIC 220516609,41.0454,-60.056,9.24,0,,,,,2,2.5,ok
TIC 204324120,346.7316,-18.5694,9.24,0,,,,,1,1.7,ok
TIC 231282022,42.8074,-52.5003,9.24,0,,,,,2,2.6,ok
TIC 391925156,107.6106,-77.0279,9.24,0,,,,,32,9.7,ok
TIC 24694579,34.9968,-74.5632,9.24,0,,,,,6,6.4,ok
TIC 229068555,350.7758,-30.4188,9.24,0,,,,,2,2.4,ok
TIC 102086876,18.0584,-47.102,9.24,0,,,,,5,5.0,ok
TIC 350839859,89.6441,-54.3951,9.24,0,,,,,20,9.5,ok
TIC 24706359,25.622,-70.5321,9.24,0,,,,,4,4.3,ok
TIC 281597351,9.0231,-54.425,9.24,0,,,,,1,1.7,ok
TIC 441469231,353.7486,-21.775,9.24,0,,,,,2,2.5,ok
TIC 175399495,349.6292,-36.6838,9.24,0,,,,,1,1.7,ok
TIC 49710637,352.2098,-11.1749,9.24,0,,,,,1,1.7,ok
TIC 144335349,355.9592,-43.2454,9.24,0,,,,,1,1.8,ok
TIC 360148433,353.3363,-47.303,9.24,0,,,,,8,8.4,ok
TIC 52196272,19.0187,-68.4787,9.24,0,,,,,2,2.7,ok
TIC 231055581,30.1606,-55.9683,9.24,0,,,,,7,7.1,ok
TIC 220567495,46.1592,-64.5947,9.24,0,,,,,3,3.6,ok
TIC 120579932,3.9331,-36.0933,9.24,0,,,,,1,1.7,ok
TIC 231836001,24.6352,-64.7398,9.24,0,,,,,2,2.8,ok
TIC 469932972,351.0217,-50.5601,9.24,0,,,,,2,2.6,ok
TIC 31528507,89.5136,-67.6797,9.24,0,,,,,8,9.2,ok
TIC 271807631,111.868,-75.7529,9.24,0,,,,,32,10.2,ok
TIC 101934045,13.4054,-47.435,9.24,0,,,,,2,2.6,ok
TIC 251885086,10.5967,-33.9901,9.24,0,,,,,1,1.7,ok
TIC 231739221,67.1782,-74.3254,9.25,0,,,,,20,9.8,ok
TIC 175490413,351.8562,-38.2739,9.25,0,,,,,1,1.7,ok
TIC 246889405,8.6309,-26.7548,9.25,0,,,,,2,2.6,ok
TIC 369335000,7.6223,-35.9527,9.25,0,,,,,1,1.7,ok
TIC 180144953,14.3726,-39.137,9.25,0,,,,,1,1.7,ok
TIC 146800954,342.9351,-15.2066,9.25,0,,,,,1,1.6,ok
TIC 425976940,18.3148,-64.1931,9.25,0,,,,,9,8.5,ok
TIC 149473467,85.2703,-61.8579,9.25,0,,,,,40,9.7,ok
TIC 31796729,50.882,-68.5003,9.25,0,,,,,4,5.0,ok
TIC 100101375,24.4977,-47.7505,9.25,0,,,,,2,4.1,ok
TIC 188664085,344.4032,-18.947,9.25,0,,,,,2,2.6,ok
TIC 89529498,357.4898,-21.9037,9.25,0,,,,,1,1.6,ok
TIC 300292124,110.4137,-70.2625,9.25,0,,,,,21,9.3,ok
TIC 31637479,45.9151,-69.7476,9.25,0,,,,,14,9.7,ok
TIC 278992674,102.0966,-55.2031,9.25,0,,,,,23,9.6,ok
TIC 65257655,359.0345,-28.5823,9.25,0,,,,,1,1.7,ok
TIC 251884710,10.5835,-31.9166,9.25,0,,,,,1,1.7,ok
TIC 425068767,83.1194,-69.2186,9.25,0,,,,,30,9.5,ok
TIC 280803158,359.7175,-61.4763,9.25,0,,,,,2,2.7,ok
TIC 41484615,93.5538,-69.0288,9.25,0,,,,,31,10.4,ok
TIC 219984354,29.6602,-53.5278,9.25,0,,,,,3,3.2,ok
TIC 206686920,344.06,-31.7586,9.25,0,,,,,1,1.7,ok
TIC 281461091,5.9865,-55.2517,9.25,0,,,,,11,9.7,ok
TIC 69838733,337.8824,-20.069,9.25,0,,,,,4,4.9,ok
TIC 431479938,49.6903,-72.5543,9.25,0,,,,,7,7.0,ok
TIC 120580435,4.1396,-38.8305,9.25,0,,,,,5,5.5,ok
TIC 150430837,97.2143,-60.5344,9.25,0,,,,,34,9.4,ok
TIC 150105350,92.2907,-63.019,9.25,0,,,,,39,9.6,ok
TIC 303584672,351.9715,-24.561,9.25,0,,,,,1,1.6,ok
TIC 229065681,344.9537,-31.4052,9.25,0,,,,,1,1.8,ok
TIC 144433200,358.3567,-44.6498,9.25,0,,,,,1,1.5,ok
TIC 229159804,29.2999,-51.8747,9.25,0,,,,,2,2.5,ok
TIC 234499915,11.0308,-60.0069,9.25,0,,,,,2,2.8,ok
TIC 229157384,28.8677,-50.3696,9.25,0,,,,,2,2.5,ok
TIC 349765842,112.784,-62.211,9.25,0,,,,,20,9.6,ok
TIC 294208879,108.1829,-56.897,9.25,0,,,,,27,9.3,ok
TIC 251854070,8.2657,-33.7767,9.26,0,,,,,4,4.4,ok
TIC 316968075,356.8458,-57.0249,9.26,0,,,,,3,3.5,ok
TIC 80432106,11.4239,-44.5944,9.26,0,,,,,1,1.7,ok
TIC 80430789,11.3083,-43.5624,9.26,0,,,,,2,2.6,ok
TIC 149389419,83.9959,-63.9264,9.26,0,,,,,36,9.7,ok
TIC 144397849,357.389,-44.6219,9.26,0,,,,,1,1.6,ok
TIC 220389296,67.9829,-59.875,9.26,0,,,,,41,9.6,ok
TIC 207239289,50.311,-57.4977,9.26,0,,,,,6,6.0,ok
TIC 220539215,43.5504,-61.1371,9.26,0,,,,,2,2.4,ok
TIC 260188537,93.0908,-59.7786,9.26,0,,,,,11,9.6,ok
TIC 402318830,353.3131,-17.6283,9.26,0,,,,,1,1.6,ok
TIC 306631299,119.6767,-68.8791,9.26,0,,,,,20,10.0,ok
TIC 219986286,30.0118,-51.98,9.26,0,,,,,5,5.1,ok
TIC 140635111,72.0018,-75.7821,9.26,1,6.3911,14.4,rejete,variabilite_continue;eclipse_secondaire,23,15.8,ok
TIC 281562429,7.1836,-57.5484,9.26,0,,,,,6,6.3,ok
TIC 354605037,21.6344,-49.7213,9.26,0,,,,,5,5.1,ok
TIC 7147915,5.0276,-46.7358,9.26,0,,,,,4,4.1,ok
TIC 228571355,358.5544,-12.958,9.26,0,,,,,5,5.2,ok
TIC 114804645,359.7355,-23.0168,9.26,0,,,,,4,4.3,ok
TIC 279675125,50.3173,-63.0862,9.26,0,,,,,3,4.1,ok
TIC 229012510,1.6882,-21.0947,9.26,0,,,,,1,1.6,ok
TIC 63695346,4.6608,-31.7014,9.26,0,,,,,1,1.7,ok
TIC 114875764,3.0743,-23.2988,9.26,0,,,,,4,4.1,ok
TIC 300138689,108.5748,-69.8671,9.26,0,,,,,40,9.4,ok
TIC 307715447,127.8263,-68.5897,9.26,0,,,,,12,9.7,ok
TIC 13058711,347.3521,-28.9995,9.27,0,,,,,4,4.2,ok
TIC 279157165,103.041,-56.1047,9.27,0,,,,,30,9.8,ok
TIC 246860252,7.0934,-26.3597,9.27,0,,,,,2,2.9,ok
TIC 177173686,104.7938,-71.6889,9.27,0,,,,,30,9.5,ok
TIC 25132222,62.0007,-68.3613,9.27,0,,,,,34,10.0,ok
TIC 369604213,21.9362,-46.2365,9.27,0,,,,,8,7.8,ok
TIC 31703593,48.0326,-70.7591,9.27,0,,,,,9,9.1,ok
TIC 158646389,24.9845,-51.5938,9.27,0,,,,,4,4.6,ok
TIC 12966638,345.5395,-27.351,9.27,0,,,,,2,2.4,ok
TIC 231060307,31.0072,-57.7028,9.27,0,,,,,4,4.3,ok
TIC 234307703,35.3815,-70.7618,9.27,0,,,,,2,2.9,ok
TIC 80420708,10.3373,-47.5475,9.27,0,,,,,1,1.7,ok
TIC 201876518,38.6616,-55.5444,9.27,0,,,,,2,2.6,ok
TIC 200658760,2.4445,-50.4605,9.27,0,,,,,1,1.6,ok
TIC 219989169,30.458,-52.7385,9.27,0,,,,,2,2.4,ok
TIC 55849446,75.7339,-60.6785,9.27,0,,,,,34,9.8,ok
TIC 220478211,75.8289,-58.5178,9.27,0,,,,,32,10.2,ok
TIC 201252550,1.0987,-57.3223,9.27,0,,,,,5,5.3,ok
TIC 63695954,4.7094,-34.9799,9.27,0,,,,,1,1.6,ok
TIC 326523768,344.7004,-18.6092,9.27,0,,,,,1,1.6,ok
TIC 184137441,22.2762,-72.1944,9.27,0,,,,,1,1.7,ok
TIC 27965513,358.6927,-21.7738,9.27,0,,,,,2,2.6,ok
TIC 33881030,66.4137,-75.7333,9.27,0,,,,,12,9.5,ok
TIC 322063810,14.3187,-51.5854,9.27,0,,,,,6,6.1,ok
TIC 237921175,57.183,-64.1249,9.27,0,,,,,9,8.6,ok
TIC 2733520,356.0986,-14.9829,9.27,0,,,,,5,5.2,ok
TIC 299940268,106.391,-68.3928,9.27,0,,,,,30,9.4,ok
TIC 350442619,85.3387,-55.5358,9.27,0,,,,,32,10.1,ok
TIC 201365022,5.432,-59.5562,9.27,0,,,,,8,7.8,ok
TIC 30190251,73.5937,-69.4875,9.27,0,,,,,12,9.6,ok
TIC 30469454,74.7429,-66.2043,9.27,0,,,,,19,9.5,ok
TIC 332486404,350.2804,-28.1277,9.27,0,,,,,1,1.7,ok
TIC 262876303,52.8576,-63.1835,9.28,0,,,,,4,4.5,ok
TIC 66375705,12.58,-34.4899,9.28,0,,,,,3,3.3,ok
TIC 270378600,345.0397,-29.5352,9.28,0,,,,,1,1.9,ok
TIC 382257632,82.4499,-56.2224,9.28,0,,,,,34,9.5,ok
TIC 348900258,106.4379,-60.5731,9.28,0,,17.7,rejete,variabilite_continue;eclipse_secondaire,12,15.2,ok
TIC 238872406,38.6186,-77.045,9.28,0,,,,,5,5.5,ok
TIC 144276567,353.9185,-42.764,9.28,0,,,,,1,1.7,ok
TIC 197804282,52.6699,-58.1301,9.28,0,,,,,3,3.4,ok
TIC 257719018,77.8719,-55.7784,9.28,0,,,,,28,9.4,ok
TIC 117546248,359.7845,-16.2203,9.28,0,,,,,1,1.6,ok
TIC 111752399,343.7891,-14.988,9.28,0,,,,,1,2.3,ok
TIC 300244634,109.815,-67.3832,9.28,0,,,,,21,9.8,ok
TIC 389729497,350.8,-46.5327,9.28,0,,,,,2,2.6,ok
TIC 141123349,80.0451,-74.1089,9.28,0,,,,,12,9.6,ok
TIC 419066028,4.156,-21.6006,9.28,0,,,,,1,1.7,ok
TIC 300866979,117.2646,-67.3394,9.28,0,,,,,21,9.5,ok
TIC 167813804,105.2162,-60.0279,9.28,0,,,,,33,9.6,ok
TIC 116416515,8.0316,-38.4281,9.28,0,,,,,1,1.9,ok
TIC 350146388,115.6621,-63.6037,9.28,0,,,,,45,9.7,ok
TIC 150443296,97.835,-63.712,9.28,0,,,,,30,19.2,ok
TIC 116881445,8.5415,-36.026,9.28,0,,,,,1,8.0,ok
TIC 246846676,5.2746,-28.984,9.28,0,,,,,1,7.7,ok
TIC 12933347,345.4092,-28.0355,9.28,0,,,,,2,3.1,ok
