nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 167571192,101.1715,-64.6525,8.97,0,,,,,9,12.1,ok
TIC 463183759,153.1818,-55.7838,8.97,0,,,,,2,3.8,ok
TIC 144453166,190.4439,-39.487,8.97,0,,,,,1,1.8,ok
TIC 149175396,81.5659,-61.6936,8.97,0,,,,,38,13.4,ok
TIC 144431050,190.1296,-36.5049,8.97,0,,,,,1,2.0,ok
TIC 219392942,77.5174,-52.0822,8.97,0,,,,,8,11.5,ok
TIC 67203520,181.7644,-56.5463,8.97,0,,,,,2,3.2,ok
TIC 293112127,178.3729,-26.0521,8.97,0,,,,,4,6.8,ok
TIC 465145959,162.5292,-61.805,8.97,0,,,,,7,10.0,ok
TIC 142107756,99.1332,-75.6642,8.97,0,,,,,32,13.8,ok
TIC 350857591,89.9975,-55.2199,8.97,0,,,,,13,14.0,ok
TIC 391890749,115.3792,-70.7948,8.97,0,,,,,24,13.4,ok
TIC 454013359,175.3004,-37.7917,8.97,1,2.5739,70.8,rejete,variabilite_continue,7,13.9,ok
TIC 23502837,169.0389,-34.155,8.97,0,,,,,2,3.4,ok
TIC 428713976,196.3937,-21.0172,8.97,0,,,,,2,3.4,ok
TIC 124205690,197.1729,-30.0432,8.97,0,,,,,4,5.8,ok
TIC 262575613,114.6398,-58.6289,8.97,0,,,,,6,8.4,ok
TIC 219829381,193.1007,-18.1983,8.97,0,,,,,1,1.8,ok
TIC 429358914,183.9394,-18.8775,8.97,0,,,,,1,1.7,ok
TIC 158712379,165.1927,-36.698,8.97,0,,,,,2,3.2,ok
TIC 220456022,74.455,-55.5114,8.97,0,,,,,6,8.6,ok
TIC 350480893,85.9455,-56.6202,8.97,0,,,,,31,13.7,ok
TIC 300515700,112.4423,-68.3841,8.97,0,,,,,33,13.8,ok
TIC 273222466,185.634,-49.8431,8.97,0,,,,,1,2.1,ok
TIC 398241939,181.2397,-19.3765,8.97,0,,,,,3,4.3,ok
TIC 279569707,105.968,-57.6291,8.97,0,,122.1,rejete,eclipse_secondaire,28,18.7,ok
TIC 149599971,86.8758,-62.9156,8.97,0,,,,,11,13.1,ok
TIC 364240928,139.7077,-52.925,8.97,0,,,,,2,3.4,ok
TIC 58610178,202.4359,-25.2561,8.97,0,,,,,1,1.8,ok
TIC 462524074,151.3994,-54.9079,8.97,0,,,,,2,3.4,ok
TIC 55651773,74.0065,-60.3613,8.98,0,,,,,8,10.9,ok
TIC 31962935,55.3736,-69.2707,8.98,0,,,,,29,14.0,ok
TIC 237927133,58.1212,-65.9255,8.98,0,,,,,22,14.7,ok
TIC 362207624,145.6324,-60.0913,8.98,0,,,,,4,6.0,ok
TIC 279245231,103.7488,-56.6527,8.98,0,,,,,13,13.6,ok
TIC 308994098,123.3977,-64.0909,8.98,0,,,,,22,14.1,ok
TIC 333796945,176.0445,-23.0198,8.98,0,,,,,4,5.7,ok
TIC 131117847,190.1894,-33.3712,8.98,0,,,,,2,3.1,ok
TIC 272131069,116.4548,-76.3507,8.98,0,,,,,30,13.8,ok
TIC 220431435,73.2145,-57.457,8.98,0,,,,,20,13.3,ok
TIC 135425834,187.1687,-38.138,8.98,0,,,,,1,2.0,ok
TIC 467956520,169.9021,-64.6894,8.98,0,,,,,2,3.5,ok
TIC 462304016,150.704,-59.8386,8.98,0,,,,,4,6.3,ok
TIC 91728630,171.333,-48.4511,8.98,0,,,,,1,1.9,ok
TIC 452465162,139.2424,-77.1967,8.98,0,,,,,3,4.7,ok
TIC 293936312,106.6198,-57.4544,8.98,0,,,,,34,13.9,ok
TIC 308920923,122.8,-64.5064,8.98,0,,,,,7,9.4,ok
TIC 41530565,93.7422,-69.1334,8.98,0,,,,,30,13.7,ok
TIC 309698515,79.2857,-62.3907,8.98,0,,,,,20,13.6,ok
TIC 77557457,179.1296,-26.4439,8.98,0,,,,,1,2.0,ok
TIC 140687382,72.9086,-75.9122,8.98,0,,,,,21,14.3,ok
TIC 141911519,94.8355,-75.3946,8.98,0,,,,,43,15.3,ok
TIC 308179673,197.6318,-15.1712,8.98,0,,,,,4,5.9,ok
TIC 300810086,116.8132,-69.0303,8.98,0,,23.5,rejete,variabilite_continue,23,19.9,ok
TIC 297075945,187.4681,-16.7914,8.98,0,,,,,5,7.3,ok
TIC 149218497,82.3718,-59.9992,8.98,0,,,,,20,13.8,ok
TIC 142096366,179.1232,-32.1963,8.98,0,,,,,4,6.2,ok
TIC 299833107,59.9389,-72.204,8.98,0,,,,,23,13.6,ok
TIC 144513113,190.9729,-39.3916,8.98,0,,,,,1,1.9,ok
TIC 373983838,81.6698,-70.7386,8.98,0,,,,,12,13.3,ok
TIC 142144969,99.7308,-74.4252,8.98,0,,,,,42,13.8,ok
TIC 260300455,94.4504,-54.9898,8.98,0,,,,,37,13.7,ok
TIC 306995504,178.6628,-38.5875,8.98,0,,,,,1,2.0,ok
TIC 287536920,124.6911,-72.7914,8.98,0,,,,,2,3.2,ok
TIC 349833322,113.7096,-65.5693,8.99,0,,,,,12,13.3,ok
TIC 358980322,139.4954,-61.827,8.99,0,,,,,2,3.1,ok
TIC 375273873,134.6014,-74.1643,8.99,0,,,,,9,13.0,ok
TIC 177257949,101.9494,-74.6419,8.99,0,,,,,33,13.9,ok
TIC 9522470,192.8754,-25.9251,8.99,0,,,,,2,3.2,ok
TIC 158806320,165.5409,-41.5207,8.99,0,,,,,3,5.6,ok
TIC 163568320,174.2657,-45.9038,8.99,0,,,,,2,3.1,ok
TIC 25132265,62.1423,-68.5117,8.99,0,,,,,13,13.6,ok
TIC 98751018,187.2191,-10.6641,8.99,0,,,,,2,3.2,ok
TIC 162149630,168.6075,-44.3916,8.99,0,,,,,1,1.9,ok
TIC 31778786,49.8365,-70.4255,8.99,0,,,,,20,14.0,ok
TIC 229892058,199.0466,-25.2249,8.99,0,,,,,3,4.5,ok
TIC 177354263,104.614,-75.6302,8.99,0,,,,,33,13.8,ok
TIC 428698120,195.8682,-22.376,8.99,0,,,,,1,2.0,ok
TIC 464663800,156.8124,-56.0469,8.99,0,,,,,2,3.2,ok
TIC 401181197,186.099,-55.8802,8.99,0,,,,,3,4.7,ok
TIC 350343297,84.5616,-57.2075,8.99,0,,,,,9,12.2,ok
TIC 454075998,176.451,-37.4817,8.99,0,,,,,3,4.5,ok
TIC 219701848,192.2279,-20.2172,8.99,0,,,,,1,2.0,ok
TIC 219423302,80.0693,-51.9995,8.99,0,,,,,14,13.9,ok
TIC 23189015,166.6367,-35.2555,8.99,0,,,,,3,4.7,ok
TIC 422351312,182.0803,-22.3034,8.99,0,,,,,1,1.8,ok
TIC 410662382,177.4587,-66.8304,8.99,0,,,,,1,1.8,ok
TIC 316642863,172.1079,-60.6093,8.99,0,,,,,2,3.4,ok
TIC 308400669,120.3547,-62.9848,8.99,0,,,,,6,8.5,ok
TIC 349087119,185.272,-16.8777,8.99,0,,,,,2,3.2,ok
TIC 103958741,195.7337,-34.5563,8.99,0,,,,,1,1.8,ok
TIC 220438947,74.0029,-58.4592,8.99,0,,,,,30,14.0,ok
TIC 350297922,83.6772,-58.3006,8.99,0,,,,,33,13.7,ok
TIC 278050426,178.3372,-36.0465,8.99,0,,,,,5,7.2,ok
TIC 21735574,181.374,-42.3811,8.99,0,,,,,5,7.0,ok
TIC 287402009,82.4948,-67.7402,9.0,0,,,,,?,1006.2,timeout
TIC 204617966,184.1896,-28.9751,9.0,0,,,,,1,2.4,ok
TIC 413443091,177.5722,-19.8338,9.0,0,,,,,3,4.3,ok
TIC 238201491,57.9806,-72.0273,9.0,0,,,,,30,14.2,ok
TIC 340461336,115.8416,-58.5069,9.0,0,,,,,5,7.7,ok
TIC 335540983,183.262,-16.6137,9.0,0,,,,,1,2.0,ok
TIC 302365080,133.2499,-69.1188,9.0,0,,,,,5,7.2,ok
TIC 461972503,149.9009,-56.8237,9.0,0,,,,,2,3.2,ok
TIC 160833719,189.9157,-52.2592,9.0,0,,,,,2,3.4,ok
TIC 130924120,187.9949,-35.5543,9.0,1,5.8226,10.5,rejete,variabilite_continue,4,8.6,ok
TIC 458759451,160.8722,-56.6356,9.0,0,,,,,1,1.9,ok
TIC 61879908,177.7748,-47.1763,9.0,0,,,,,1,2.0,ok
TIC 57570312,173.1986,-31.6444,9.0,0,,,,,2,3.2,ok
TIC 262577790,116.3253,-64.5962,9.0,0,,,,,12,13.3,ok
TIC 140938975,76.8921,-73.9936,9.0,0,,,,,42,14.1,ok
TIC 124695373,200.4793,-32.3992,9.0,0,,,,,5,7.0,ok
TIC 152312790,170.7795,-40.2612,9.0,0,,,,,6,8.6,ok
TIC 457474270,157.2674,-59.7525,9.0,0,,,,,3,5.0,ok
TIC 370038641,65.5452,-71.7508,9.0,0,,,,,13,13.2,ok
TIC 349575610,111.9613,-64.3573,9.0,0,,,,,21,13.7,ok
TIC 130926782,188.1237,-31.6016,9.0,0,,,,,1,2.1,ok
TIC 141187570,81.6768,-76.1957,9.0,0,,,,,31,14.2,ok
TIC 268894000,177.4924,-59.8008,9.0,0,,,,,3,4.7,ok
TIC 462320181,151.0365,-59.3813,9.0,0,,,,,7,10.1,ok
TIC 350930672,90.6504,-54.3655,9.0,0,,,,,29,13.8,ok
TIC 350443417,85.3048,-57.4411,9.0,0,,458.5,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.6Rjup,42,18.1,ok
TIC 5819567,187.4072,-22.0496,9.0,0,,,,,2,3.2,ok
TIC 293269165,98.6632,-64.8685,9.0,0,,,,,29,13.2,ok
TIC 452469837,139.4297,-73.8354,9.0,0,,,,,2,3.3,ok
TIC 279571543,106.2076,-59.2836,9.0,0,,,,,33,13.9,ok
TIC 268129495,176.4648,-55.3461,9.0,0,,,,,4,5.9,ok
TIC 300557107,112.363,-70.7942,9.0,0,,,,,32,13.2,ok
TIC 452675482,145.1815,-73.8117,9.0,0,,,,,7,9.8,ok
TIC 23559610,169.2295,-35.5405,9.0,0,,,,,5,6.9,ok
TIC 453079880,113.6898,-70.1471,9.0,0,,,,,12,13.5,ok
TIC 383287960,134.1963,-59.52,9.0,0,,,,,9,11.9,ok
TIC 358277154,147.7905,-59.3551,9.01,0,,,,,1,2.0,ok
TIC 261399435,94.5761,-78.5293,9.01,0,,,,,34,13.6,ok
TIC 99177740,183.8742,-27.1785,9.01,0,,,,,1,2.1,ok
TIC 452316301,174.3105,-55.8614,9.01,0,,,,,1,2.0,ok
TIC 21823290,181.5615,-46.8612,9.01,0,,,,,1,2.0,ok
TIC 124615785,199.9504,-31.8015,9.01,0,,,,,1,1.8,ok
TIC 152462912,171.5213,-41.1032,9.01,0,,,,,1,1.9,ok
TIC 132152416,148.266,-49.7678,9.01,0,,,,,2,3.6,ok
TIC 452466679,139.4134,-76.7784,9.01,0,,,,,6,8.6,ok
TIC 371322303,147.0049,-67.7047,9.01,0,,,,,2,3.1,ok
TIC 465868961,164.4622,-62.3042,9.01,0,,,,,2,3.4,ok
TIC 303444646,138.6766,-68.2839,9.01,0,,,,,5,7.0,ok
TIC 72321984,187.07,-43.3862,9.01,0,,,,,2,3.4,ok
TIC 167888770,105.0463,-64.7369,9.01,0,,,,,29,13.8,ok
TIC 141607972,88.6921,-73.7486,9.01,0,,,,,33,13.6,ok
TIC 375998175,179.0094,-56.3756,9.01,0,,,,,2,3.3,ok
TIC 469002436,143.9939,-50.6087,9.01,0,,,,,2,3.5,ok
TIC 304234502,164.9361,-56.1323,9.01,0,,,,,8,11.4,ok
TIC 358112395,69.8649,-74.7853,9.01,0,,,,,42,13.3,ok
TIC 308404351,120.7425,-60.2304,9.01,0,,,,,5,6.7,ok
TIC 308403604,120.381,-60.2312,9.01,0,,,,,7,9.9,ok
TIC 238225995,58.4582,-73.5932,9.01,0,,,,,9,13.5,ok
TIC 142049025,97.6272,-72.1822,9.01,0,,,,,32,13.4,ok
TIC 384471407,136.2656,-58.7676,9.01,0,,,,,8,10.8,ok
TIC 150431120,97.2158,-60.0673,9.01,0,,,,,12,13.8,ok
TIC 375731818,178.876,-59.6212,9.01,0,,,,,2,3.2,ok
TIC 260188633,93.2454,-59.5646,9.01,0,,,,,30,13.7,ok
TIC 203364142,204.7916,-20.5974,9.01,0,,,,,1,2.0,ok
TIC 302209303,132.7743,-71.5502,9.01,0,,,,,1,2.0,ok
TIC 287405060,82.3633,-68.8678,9.01,0,,,,,40,14.0,ok
TIC 349054634,184.8727,-12.3603,9.01,0,,,,,1,1.8,ok
TIC 99031676,181.5551,-29.0273,9.01,0,,,,,1,1.9,ok
TIC 228971918,195.0233,-27.8397,9.02,0,,,,,1,1.8,ok
TIC 308272271,167.409,-57.8606,9.02,0,,,,,5,7.4,ok
TIC 321657875,175.3456,-63.5831,9.02,0,,,,,4,6.0,ok
TIC 277961819,177.7674,-41.0373,9.02,0,,,,,1,1.9,ok
TIC 460564234,157.916,-60.2863,9.02,0,,,,,3,4.7,ok
TIC 428658409,179.5867,-20.0764,9.02,0,,,,,2,3.1,ok
TIC 41464526,93.2636,-69.3742,9.02,0,,,,,28,13.1,ok
TIC 465739871,164.0439,-59.9303,9.02,0,,62.9,rejete,variabilite_continue;eclipse_secondaire,8,15.4,ok
TIC 454320838,167.2752,-72.3888,9.02,0,,,,,2,3.3,ok
TIC 318676900,173.2728,-62.2676,9.02,0,,,,,2,3.4,ok
TIC 268351249,176.7784,-59.0563,9.02,0,,,,,2,3.5,ok
TIC 149989242,90.6223,-61.7133,9.02,0,,,,,13,13.9,ok
TIC 370112122,69.8775,-66.0177,9.02,0,,,,,14,12.9,ok
TIC 29936528,166.574,-37.0489,9.02,0,,,,,3,4.8,ok
TIC 287587897,125.0319,-76.1581,9.02,0,,,,,5,7.1,ok
TIC 167249270,97.5093,-70.4809,9.02,0,,,,,32,13.3,ok
TIC 179213889,79.346,-68.4719,9.02,0,,,,,12,13.9,ok
TIC 310307789,127.8606,-65.7019,9.02,0,,,,,9,13.1,ok
TIC 382031809,78.9384,-54.3334,9.02,0,,,,,5,7.4,ok
TIC 140828663,75.6333,-74.7031,9.02,0,,,,,31,13.7,ok
TIC 297025336,187.0274,-17.4153,9.02,0,,,,,1,2.0,ok
TIC 57787842,174.5275,-34.5446,9.02,0,,,,,2,3.4,ok
TIC 142322940,181.1618,-35.1298,9.02,0,,,,,2,3.4,ok
TIC 392631674,175.6438,-66.4128,9.02,0,,,,,2,3.1,ok
TIC 294750180,71.0441,-70.3239,9.02,0,,,,,28,13.0,ok
TIC 55603841,73.2586,-61.0369,9.02,0,,,,,14,13.2,ok
TIC 334302639,183.0038,-48.5204,9.03,0,,,,,3,4.4,ok
TIC 67210192,181.7305,-54.6719,9.03,0,,,,,2,3.2,ok
TIC 72923291,188.9925,-45.9429,9.03,0,,,,,2,3.4,ok
TIC 130942594,188.3474,-32.7499,9.03,0,,,,,4,5.7,ok
TIC 124171923,196.7086,-35.4815,9.03,0,,,,,3,4.4,ok
TIC 460796730,158.7203,-64.8994,9.03,0,,,,,3,4.8,ok
TIC 248152405,193.9946,-46.1221,9.03,0,,,,,2,3.1,ok
TIC 467026414,167.4932,-61.2093,9.03,0,,,,,2,3.2,ok
TIC 350299541,83.9639,-57.279,9.03,0,,,,,21,13.5,ok
TIC 58465526,201.6522,-25.171,9.03,0,,,,,1,2.0,ok
TIC 33834447,63.77,-72.9572,9.03,0,,,,,21,13.1,ok
TIC 160198172,189.5667,-52.3009,9.03,0,,,,,6,8.1,ok
TIC 404434991,202.2351,-15.8581,9.03,0,,,,,3,4.4,ok
TIC 271643418,109.1835,-77.343,9.03,0,,,,,11,13.3,ok
TIC 462665635,151.752,-54.7699,9.03,0,,,,,2,3.4,ok
TIC 219414666,79.322,-51.8362,9.03,0,,,,,3,4.3,ok
TIC 140894185,76.5112,-73.5009,9.03,0,,,,,30,14.0,ok
TIC 131864262,148.1623,-53.9561,9.03,0,,,,,2,3.3,ok
TIC 294965813,140.4704,-53.8083,9.03,0,,,,,2,3.3,ok
TIC 363105126,147.0339,-60.0901,9.03,0,,,,,1,2.0,ok
TIC 398634033,180.0165,-58.8889,9.03,0,,,,,2,3.1,ok
TIC 181875843,190.6078,-13.0298,9.03,0,,,,,1,2.0,ok
TIC 30718811,75.6012,-66.7174,9.03,0,,20.9,rejete,variabilite_continue;eclipse_secondaire,14,18.0,ok
TIC 144374241,189.8548,-41.8513,9.03,0,,,,,1,2.0,ok
TIC 279571361,106.1546,-59.577,9.03,0,,,,,22,13.6,ok
TIC 142109390,99.4084,-76.5143,9.03,0,,,,,31,13.7,ok
TIC 268549108,176.9427,-54.1155,9.03,0,,,,,2,3.1,ok
TIC 302208506,132.388,-71.635,9.03,0,,,,,4,6.4,ok
TIC 364589064,85.4287,-77.6968,9.03,0,,,,,33,13.5,ok
TIC 219348799,153.6991,-48.192,9.03,0,,,,,1,2.0,ok
TIC 358708829,72.4307,-65.965,9.03,0,,,,,19,13.1,ok
TIC 375271682,134.6913,-76.806,9.03,0,,,,,4,5.7,ok
TIC 134767764,183.0983,-39.5736,9.03,0,,,,,1,1.9,ok
TIC 57693006,173.9756,-31.0293,9.04,0,,,,,5,7.0,ok
TIC 141278888,82.9099,-73.6292,9.04,0,,,,,37,13.2,ok
TIC 429143022,174.5212,-45.1389,9.04,0,,,,,2,3.2,ok
TIC 141187010,81.6138,-77.7237,9.04,0,,,,,12,12.7,ok
TIC 294670776,70.6503,-69.0784,9.04,0,,,,,38,13.9,ok
TIC 349086822,185.187,-15.757,9.04,0,,,,,3,5.2,ok
TIC 350842552,89.8577,-59.1984,9.04,0,,,,,43,17.2,ok
TIC 308455131,120.9723,-63.6988,9.04,0,,,,,10,15.6,ok
TIC 300867814,117.2128,-68.3414,9.04,0,,,,,22,16.8,ok
TIC 152563713,172.2635,-38.2853,9.04,0,,,,,1,4.4,ok
TIC 248129601,193.6428,-45.9754,9.04,0,,,,,2,3.3,ok
TIC 349830679,113.5801,-62.4155,9.04,0,,,,,32,14.6,ok
TIC 31927487,53.6575,-67.8834,9.04,0,,,,,11,14.7,ok
TIC 248073211,192.8533,-44.0358,9.04,0,,,,,2,3.2,ok
TIC 463790608,154.601,-56.6733,9.04,0,,13.1,rejete,variabilite_continue;eclipse_secondaire,2,4.7,ok
TIC 52216451,176.3545,-23.0148,9.04,0,,,,,1,1.9,ok
TIC 135252966,186.2543,-38.6495,9.04,0,,,,,2,3.2,ok
TIC 231091557,68.9469,-68.2375,9.04,0,,,,,33,13.7,ok
TIC 308991822,123.1129,-65.5439,9.04,0,,,,,20,13.8,ok
TIC 425084702,83.1413,-67.0882,9.04,0,,,,,10,13.4,ok
TIC 308451131,120.5521,-63.6579,9.04,0,,,,,2,3.2,ok
TIC 309413314,138.4827,-78.3391,9.04,0,,,,,4,5.9,ok
TIC 424241727,193.7269,-27.4629,9.04,0,,,,,1,2.0,ok
TIC 144317638,189.4247,-37.8875,9.04,0,,,,,1,1.9,ok
TIC 385349417,196.0951,-15.7828,9.04,0,,,,,1,1.8,ok
TIC 167719618,103.0928,-65.0977,9.04,0,,,,,43,13.4,ok
TIC 32157718,203.1007,-21.4471,9.04,0,,,,,3,4.3,ok
TIC 333383142,181.4852,-52.4568,9.04,0,,,,,1,1.9,ok
TIC 446533055,155.9847,-52.2837,9.04,0,,,,,2,3.2,ok
TIC 446692047,156.1479,-50.5129,9.04,0,,,,,2,3.3,ok
TIC 301868214,130.9217,-67.4152,9.04,0,,,,,8,11.0,ok
TIC 55651790,73.9898,-60.4189,9.04,0,,,,,21,13.4,ok
TIC 279361366,104.7353,-57.8705,9.04,0,,,,,11,12.9,ok
TIC 460604193,158.2617,-61.7393,9.04,0,,,,,6,8.5,ok
TIC 30192406,73.8729,-70.2937,9.04,0,,,,,40,14.2,ok
TIC 134977674,184.4736,-36.0214,9.04,0,,,,,1,1.9,ok
TIC 181913714,190.7812,-16.9968,9.04,0,,,,,2,3.2,ok
TIC 166973387,94.7036,-69.9918,9.04,0,,,,,38,13.7,ok
TIC 436802660,140.7281,-55.7366,9.04,0,,,,,5,7.1,ok
TIC 306931346,122.707,-71.331,9.04,0,,,,,25,13.1,ok
TIC 280835427,144.462,-53.6803,9.05,0,,,,,6,8.5,ok
TIC 104021068,195.9252,-30.5821,9.05,0,,,,,2,3.3,ok
TIC 248129790,193.6307,-46.1268,9.05,0,,,,,4,6.1,ok
TIC 307858269,167.2231,-58.831,9.05,0,,,,,2,3.3,ok
TIC 340216382,113.9856,-56.6978,9.05,0,,,,,12,14.8,ok
TIC 309066745,123.6054,-61.6594,9.05,0,,,,,8,11.2,ok
TIC 415782381,184.474,-23.3162,9.05,0,,,,,2,3.2,ok
TIC 25063314,59.8952,-71.1686,9.05,0,,,,,3,4.9,ok
TIC 452194881,173.8266,-56.5002,9.05,0,,,,,2,3.4,ok
TIC 300864382,116.8638,-67.3034,9.05,0,,,,,3,5.1,ok
TIC 176980774,101.5513,-71.0312,9.05,0,,,,,19,13.2,ok
TIC 391728166,161.8219,-62.1107,9.05,0,,29.7,rejete,variabilite_continue;eclipse_secondaire,5,10.8,ok
TIC 308403244,120.4238,-60.5183,9.05,0,,,,,3,4.6,ok
TIC 23328460,167.399,-34.6953,9.05,0,,,,,2,3.4,ok
TIC 167696090,102.841,-62.6034,9.05,0,,,,,20,13.5,ok
TIC 38709845,66.7903,-64.1402,9.05,0,,,,,12,13.9,ok
TIC 410451777,119.8387,-60.8156,9.05,0,,,,,4,5.7,ok
TIC 464879020,160.0061,-60.8038,9.05,0,,,,,4,6.3,ok
TIC 398289088,181.7598,-19.5306,9.05,0,,,,,2,3.1,ok
TIC 57609958,173.5924,-30.6093,9.05,0,,,,,1,1.9,ok
TIC 364328234,101.827,-65.5728,9.05,0,,,,,21,13.6,ok
TIC 294153481,107.8018,-58.0155,9.05,0,,,,,33,13.9,ok
TIC 61824529,177.3676,-46.8421,9.05,0,,,,,1,2.0,ok
TIC 403835069,180.0037,-27.5138,9.05,0,,,,,1,2.1,ok
TIC 295447503,140.9642,-53.405,9.05,0,,,,,4,5.8,ok
TIC 57185607,170.7322,-32.7767,9.05,0,,,,,2,3.2,ok
TIC 135178653,185.852,-41.4665,9.05,0,,,,,1,1.9,ok
TIC 162624495,170.5796,-43.3243,9.05,0,,,,,1,2.0,ok
TIC 231089348,68.6029,-67.2925,9.05,0,,,,,11,13.8,ok
TIC 271806633,112.1314,-77.5449,9.05,0,,,,,26,13.5,ok
TIC 464334734,155.8418,-54.6498,9.05,0,,,,,8,11.0,ok
TIC 452494282,140.2309,-75.2646,9.05,0,,,,,3,4.7,ok
TIC 274452808,149.0203,-57.0989,9.05,0,,,,,2,3.2,ok
TIC 141944488,95.6482,-74.1813,9.05,0,,,,,41,13.4,ok
TIC 302797397,135.5969,-70.2451,9.05,0,,,,,3,4.4,ok
TIC 464399628,156.0962,-58.5075,9.05,0,,,,,3,4.8,ok
TIC 149630117,87.4444,-60.8054,9.05,0,,,,,31,13.8,ok
TIC 151639795,166.914,-36.2166,9.05,0,,,,,2,3.4,ok
TIC 102306789,196.1164,-36.8339,9.05,0,,,,,4,6.1,ok
TIC 134758536,182.7923,-39.7247,9.06,0,,,,,5,7.5,ok
TIC 463520900,153.9881,-57.5999,9.06,0,,,,,2,3.1,ok
TIC 300804114,177.7696,-57.3415,9.06,0,,,,,2,3.0,ok
TIC 149933986,89.7447,-64.3807,9.06,0,,,,,11,13.4,ok
TIC 260188153,92.9086,-59.2434,9.06,0,,,,,11,13.2,ok
TIC 141770299,91.859,-76.9264,9.06,0,,,,,21,13.6,ok
TIC 444093729,147.2097,-56.8223,9.06,0,,,,,2,3.3,ok
TIC 219831726,192.938,-19.2848,9.06,0,,,,,2,3.2,ok
TIC 275455951,178.6307,-43.049,9.06,0,,,,,2,3.3,ok
TIC 92852157,174.0547,-49.4207,9.06,0,,,,,1,2.0,ok
TIC 179247336,79.7754,-68.7636,9.06,0,,,,,12,13.8,ok
TIC 333127661,181.1397,-52.6941,9.06,0,,,,,?,0.6,erreur
TIC 30020864,196.4675,-38.5175,9.06,0,,,,,1,2.1,ok
TIC 364539359,71.2851,-72.8203,9.06,0,,,,,32,13.4,ok
TIC 349972600,114.4732,-62.305,9.06,0,,,,,?,1000.6,timeout
TIC 459293335,162.3885,-57.0316,9.06,0,,,,,3,5.6,ok
TIC 425086349,82.9997,-66.3552,9.06,0,,,,,19,13.1,ok
TIC 294662466,169.3845,-68.9352,9.06,0,,,,,4,5.9,ok
TIC 149574542,86.7114,-63.2719,9.06,0,,,,,26,19.7,ok
TIC 163151226,172.5773,-44.8094,9.06,0,,,,,1,5.2,ok
TIC 25065357,60.2114,-67.1485,9.06,0,,,,,13,13.8,ok
TIC 463593401,154.306,-57.8607,9.06,0,,,,,2,3.4,ok
TIC 151830032,168.1788,-38.5177,9.06,0,,,,,2,3.2,ok
TIC 378030806,154.8627,-63.6118,9.06,0,,,,,6,8.6,ok
TIC 375998115,179.035,-56.3622,9.06,0,,,,,2,3.2,ok
TIC 304359243,165.0382,-58.0801,9.06,0,,,,,1,1.9,ok
TIC 271696207,110.1584,-72.5941,9.06,0,,,,,31,13.1,ok
TIC 300164610,109.3851,-66.5769,9.06,0,,,,,11,13.2,ok
TIC 401363880,191.8366,-30.2128,9.06,0,,,,,1,1.8,ok
TIC 340702796,116.9133,-59.1645,9.06,0,,,,,5,7.1,ok
TIC 99181192,184.0255,-24.113,9.06,0,,,,,1,2.0,ok
TIC 348998165,107.2775,-60.0169,9.06,0,,,,,13,13.8,ok
TIC 391948057,107.9118,-76.1922,9.06,0,,,,,33,13.5,ok
TIC 391947714,107.8992,-75.4021,9.06,0,,,,,12,13.1,ok
TIC 454110741,177.039,-39.2132,9.06,0,,,,,5,7.2,ok
TIC 454103917,176.7508,-36.4116,9.06,0,,,,,1,2.0,ok
TIC 106900679,161.4801,-41.7391,9.06,0,,,,,2,3.1,ok
TIC 390078623,183.5308,-58.3557,9.06,0,,,,,3,4.7,ok
TIC 55480220,71.3345,-63.6882,9.06,0,,,,,11,13.3,ok
TIC 161462230,190.2064,-53.2378,9.06,0,,,,,2,3.3,ok
TIC 402117652,182.8038,-24.8469,9.06,0,,,,,1,2.0,ok
TIC 73485654,191.059,-42.522,9.06,0,,,,,2,3.1,ok
TIC 57466434,172.6371,-35.439,9.06,0,,,,,1,2.0,ok
TIC 204691691,185.1533,-28.982,9.06,0,,,,,2,3.0,ok
TIC 133053352,149.3591,-50.7046,9.07,0,,,,,2,3.2,ok
TIC 71738490,166.5521,-43.457,9.07,0,,,,,1,1.9,ok
TIC 157259346,176.4911,-33.8363,9.07,0,,,,,4,5.7,ok
TIC 107019449,182.8547,-34.4666,9.07,0,,,,,2,3.3,ok
TIC 5981829,193.6855,-21.3111,9.07,0,,,,,2,3.3,ok
TIC 375033759,99.5138,-60.1181,9.07,0,,,,,31,13.1,ok
TIC 333797290,176.071,-23.7489,9.07,0,,,,,5,7.3,ok
TIC 30072184,196.8085,-36.5592,9.07,0,,,,,1,2.2,ok
TIC 99178218,183.9119,-28.3059,9.07,0,,,,,1,2.0,ok
TIC 461974220,149.8796,-57.1525,9.07,0,,,,,2,3.2,ok
TIC 347679497,182.3134,-13.8614,9.07,0,,,,,2,3.2,ok
TIC 176960818,101.1791,-70.9705,9.07,0,,,,,30,13.4,ok
TIC 397675566,159.1364,-70.5751,9.07,0,,,,,1,1.9,ok
TIC 382030592,78.6982,-56.7583,9.07,0,,,,,33,13.3,ok
TIC 55557836,73.1245,-60.7508,9.07,0,,,,,31,13.3,ok
TIC 151958122,168.8361,-36.7225,9.07,0,,,,,2,3.3,ok
TIC 262711218,118.6777,-78.3002,9.07,0,,,,,6,8.0,ok
TIC 294302465,203.8406,-16.5303,9.07,0,,,,,2,3.2,ok
