nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 71103363,91.9249,60.8017,11.85,0,,,,,5,6.0,ok
TIC 239802539,87.0935,33.2239,11.85,0,,31.6,rejete,variabilite_continue;eclipse_secondaire,7,12.5,ok
TIC 426732481,91.9121,36.7713,11.85,0,,,,,1,2.8,ok
TIC 310155291,82.4503,51.4091,11.85,0,,,,,3,4.3,ok
TIC 467859767,92.0606,37.5345,11.85,0,,,,,1,4.1,ok
TIC 174760834,90.3323,39.6976,11.85,0,,,,,1,7.2,ok
TIC 99391575,88.7114,69.7285,11.85,0,,12.5,rejete,variabilite_continue,5,9.2,ok
TIC 174960730,91.0405,36.0876,11.85,0,,,,,1,4.1,ok
TIC 198385543,257.9547,54.5283,11.85,0,,10.8,rejete,variabilite_continue,29,17.0,ok
TIC 116605090,85.4783,34.804,11.85,0,,,,,2,7.5,ok
TIC 396339551,41.2998,72.1737,11.85,0,,,,,6,9.0,ok
TIC 175151089,91.7893,36.3084,11.85,0,,,,,1,4.7,ok
TIC 426732320,92.0498,36.8725,11.86,0,,,,,1,3.8,ok
TIC 147512800,111.5638,66.3121,11.86,0,,,,,3,9.8,ok
TIC 426733368,91.9613,36.168,11.86,0,,,,,1,3.9,ok
TIC 388529207,357.8833,83.6145,11.86,1,7.3744,11.0,rejete,variabilite_continue,9,19.3,ok
TIC 467860257,92.1049,37.8032,11.86,0,,,,,1,9.8,ok
TIC 430382714,73.6214,40.8533,11.86,0,,,,,1,4.8,ok
TIC 116600552,85.4944,33.1636,11.86,0,,,,,3,11.0,ok
TIC 121065516,74.1939,41.0038,11.86,0,,,,,1,5.1,ok
TIC 309689572,81.5511,52.0538,11.86,0,,,,,3,4.9,ok
TIC 175186991,91.8934,37.5253,11.86,0,,,,,1,2.8,ok
TIC 341618557,156.0712,80.3039,11.87,0,,,,,7,11.2,ok
TIC 355501224,78.9437,48.2418,11.87,0,,,,,1,5.9,ok
TIC 141620020,110.0287,79.5466,11.87,0,,84.6,rejete,variabilite_continue;eclipse_secondaire,11,17.4,ok
TIC 175190599,91.809,39.7704,11.87,0,,,,,1,3.5,ok
TIC 420130591,291.0778,75.5572,11.87,0,,,,,43,15.5,ok
TIC 87522092,79.4469,58.1644,11.87,0,,,,,3,4.3,ok
TIC 367785305,73.7317,43.3445,11.87,0,,,,,1,2.5,ok
TIC 281095546,69.0523,66.1234,11.87,0,,,,,1,4.0,ok
TIC 233633993,284.7679,60.1546,11.87,0,,,,,39,10.9,ok
TIC 175141785,91.6595,41.5451,11.88,0,,,,,1,6.6,ok
TIC 239733050,86.5395,30.9311,11.88,0,,,,,6,6.7,ok
TIC 9136777,67.605,56.3944,11.88,0,,,,,2,3.4,ok
TIC 175148784,91.757,36.9349,11.88,0,,,,,1,3.2,ok
TIC 175002749,91.4034,38.7768,11.88,0,,,,,1,3.3,ok
TIC 175148284,91.7545,37.2258,11.88,0,,,,,1,2.8,ok
TIC 368396961,79.4089,43.5337,11.88,0,,,,,1,3.2,ok
TIC 372731881,161.2637,82.5571,11.88,0,,,,,8,8.9,ok
TIC 175069359,91.5481,40.9983,11.88,0,,,,,1,6.7,ok
TIC 459189798,141.0019,82.8587,11.88,0,,,,,2,3.1,ok
TIC 175191741,91.8037,40.548,11.88,0,,,,,1,2.9,ok
TIC 430382311,73.7627,40.6722,11.88,0,,,,,1,5.9,ok
TIC 174957285,91.0186,37.0587,11.89,0,,,,,1,4.7,ok
TIC 121066194,74.1761,40.7056,11.89,0,,,,,1,2.3,ok
TIC 233546272,281.5031,60.5802,11.89,0,,,,,32,9.2,ok
TIC 174997374,91.2951,41.2721,11.89,0,,,,,1,4.0,ok
TIC 174963683,91.2916,36.6521,11.89,0,,,,,1,6.4,ok
TIC 453064665,74.5044,48.3008,11.89,1,1.318,14.5,rejete,variabilite_continue,3,9.6,ok
TIC 175148018,91.7048,37.3816,11.89,0,,,,,1,2.3,ok
TIC 175189858,91.8502,39.2719,11.89,0,,,,,?,139.4,timeout
TIC 175065690,91.4871,38.5425,11.89,0,,,,,1,6.1,ok
TIC 265560259,86.2624,39.3746,11.89,0,,,,,1,7.5,ok
TIC 321482858,83.2662,59.5683,11.89,0,,,,,3,6.8,ok
TIC 335655755,216.7658,78.7627,11.89,0,,63.9,rejete,variabilite_continue,8,13.5,ok
TIC 313194972,86.6178,75.0455,11.9,1,8.4505,32.5,rejete,variabilite_continue,8,14.8,ok
TIC 392831174,57.2199,64.77,11.9,0,,,,,1,6.6,ok
TIC 174956940,91.1191,37.1594,11.9,0,,,,,1,5.5,ok
TIC 279920478,38.1161,80.7464,11.9,0,,,,,3,6.3,ok
TIC 174568512,89.6092,39.1994,11.9,0,,,,,3,8.6,ok
TIC 260489361,75.5097,42.6319,11.9,0,,,,,1,8.1,ok
TIC 199709055,253.5449,56.3648,11.9,0,,32.0,rejete,variabilite_continue,31,21.1,ok
TIC 174762780,90.345,41.1291,11.9,0,,,,,1,4.8,ok
TIC 459969957,254.8157,65.7476,11.9,1,6.4404,39.9,rejete,variabilite_continue,38,21.2,ok
TIC 174947788,91.1266,41.298,11.9,0,,,,,1,5.5,ok
TIC 368619202,90.1005,41.0653,11.91,0,,,,,1,8.5,ok
TIC 174762928,90.3977,41.2502,11.91,0,,,,,1,12.9,ok
TIC 426674946,91.9097,39.3731,11.91,0,,,,,1,7.3,ok
TIC 423231062,96.4722,56.1702,11.91,0,,,,,3,5.8,ok
TIC 229943561,288.348,60.6703,11.91,0,,,,,42,15.4,ok
TIC 280975702,68.4227,65.9736,11.91,0,,,,,1,4.6,ok
TIC 2856211,80.7238,33.3921,11.91,0,,,,,7,9.2,ok
TIC 287150196,253.6145,63.5151,11.91,0,,,,,21,13.9,ok
TIC 175003130,91.4409,38.5388,11.91,0,,,,,1,5.3,ok
TIC 230376925,285.145,61.2787,11.91,0,,,,,10,12.3,ok
TIC 387290229,309.6761,71.2329,11.91,0,,,,,12,12.8,ok
TIC 175000917,91.3705,39.975,11.91,0,,,,,1,5.8,ok
TIC 420801158,67.7517,79.9599,11.91,0,,,,,10,14.8,ok
TIC 175187155,91.8349,37.624,11.92,0,,,,,1,4.0,ok
TIC 397098265,61.6651,79.2644,11.92,0,,,,,9,12.2,ok
TIC 280975767,68.3021,66.0354,11.92,0,,,,,1,2.0,ok
TIC 219807052,266.5482,60.4078,11.92,0,,,,,41,11.4,ok
TIC 175058103,91.417,37.8323,11.92,0,,,,,1,6.9,ok
TIC 376868214,276.1911,69.8099,11.92,0,,10.6,rejete,variabilite_continue;eclipse_secondaire,17,21.9,ok
TIC 174960697,91.1228,36.0971,11.92,0,,,,,1,3.9,ok
TIC 141618051,109.0374,79.6099,11.93,0,,,,,11,9.9,ok
TIC 426732836,91.9516,36.542,11.93,0,,,,,1,3.7,ok
TIC 175149867,91.6966,36.2908,11.93,0,,,,,1,3.6,ok
TIC 174900858,90.9531,36.4116,11.93,0,,,,,1,3.8,ok
TIC 53255731,89.976,59.4875,11.93,0,,,,,3,5.8,ok
TIC 440536074,91.789,42.37,11.93,0,,,,,1,4.2,ok
TIC 121221133,74.4509,41.0073,11.93,0,,,,,1,9.9,ok
TIC 400621146,95.9546,31.6785,11.93,0,,71.7,rejete,variabilite_continue;eclipse_secondaire,8,13.5,ok
TIC 287151976,253.7852,62.3155,11.93,1,1.5674,29.1,rejete,variabilite_continue;eclipse_secondaire,40,16.5,ok
TIC 400465017,92.06,32.8808,11.93,0,,,,,5,6.5,ok
TIC 389915258,275.9101,57.1535,11.93,0,,147.1,rejete,eclipse_secondaire;compagnon_trop_gros_2.6Rjup,11,21.3,ok
TIC 259099970,291.2629,68.2139,11.93,0,,46.1,rejete,variabilite_continue;eclipse_secondaire,20,19.1,ok
TIC 260308246,75.1608,42.4486,11.93,0,,,,,1,5.2,ok
TIC 367348398,92.2983,31.2653,11.94,0,,,,,1,3.3,ok
TIC 229490898,296.2573,64.7919,11.94,1,2.2345,73.7,rejete,variabilite_continue;eclipse_secondaire,33,16.5,ok
TIC 197094268,96.1007,40.5202,11.94,0,,,,,3,7.4,ok
TIC 299089652,288.849,51.209,11.94,0,,,,,13,11.5,ok
TIC 258874967,288.1226,71.5034,11.94,0,,,,,18,9.9,ok
TIC 174993856,91.2549,38.7934,11.94,0,,,,,1,3.4,ok
TIC 65681594,67.5104,64.3739,11.94,0,,,,,1,3.2,ok
TIC 175145958,91.6089,38.6752,11.94,0,,,,,1,5.7,ok
TIC 441572821,110.1504,72.7594,11.94,1,2.1301,20.3,rejete,variabilite_continue;eclipse_secondaire,5,9.2,ok
TIC 440535719,91.8964,42.1303,11.94,0,,,,,1,2.2,ok
TIC 175186108,91.7833,36.9841,11.95,0,,,,,1,9.6,ok
TIC 232622739,268.6997,58.7046,11.95,0,,,,,11,11.3,ok
TIC 441798995,264.148,77.1263,11.95,0,,,,,43,11.8,ok
TIC 264173803,294.5621,71.5745,11.95,0,,,,,29,12.8,ok
TIC 417021981,99.7542,49.0278,11.95,0,,,,,2,2.4,ok
TIC 297647356,43.5384,71.3053,11.95,0,,54.9,rejete,variabilite_continue;eclipse_secondaire,6,9.8,ok
TIC 148250690,65.6569,60.8365,11.95,0,,,,,3,5.6,ok
TIC 468668883,18.5931,76.9735,11.95,0,,,,,6,9.7,ok
TIC 459170286,68.8203,65.9922,11.95,0,,,,,1,4.2,ok
TIC 232633870,269.4277,56.8816,11.95,0,,89.8,rejete,variabilite_continue;eclipse_secondaire,11,15.6,ok
TIC 121222343,74.4122,40.5125,11.95,0,,,,,1,4.8,ok
TIC 8772068,66.4753,54.9168,11.96,0,,,,,3,4.5,ok
TIC 230087765,246.9527,69.7814,11.96,0,,,,,37,15.6,ok
TIC 440567090,91.9899,42.234,11.96,0,,,,,1,2.2,ok
TIC 440534573,91.6468,42.5216,11.96,0,,,,,1,4.3,ok
TIC 14195308,103.9297,56.8657,11.96,0,,,,,2,8.2,ok
TIC 281125014,69.3957,66.1536,11.96,0,,,,,1,6.2,ok
TIC 232650365,281.7677,54.9109,11.96,0,,,,,30,12.4,ok
TIC 703992791,91.056,44.2779,11.96,0,,,,,1,3.4,ok
TIC 426675971,92.0093,38.5578,11.96,0,,,,,1,3.8,ok
TIC 229970951,289.6786,65.4715,11.96,0,,,,,28,11.4,ok
TIC 174825020,90.6704,41.332,11.96,0,,,,,1,6.7,ok
TIC 66298200,72.0278,60.3268,11.96,0,,,,,3,5.6,ok
TIC 85036585,111.1308,65.851,11.96,0,,,,,1,2.8,ok
TIC 174824808,90.5966,41.187,11.97,0,,,,,1,3.0,ok
TIC 430382377,73.7143,40.6986,11.97,0,,,,,1,5.4,ok
TIC 467857503,92.1498,36.1712,11.97,0,,,,,1,2.6,ok
TIC 174993214,91.2354,38.3822,11.97,0,,,,,1,2.2,ok
TIC 263968694,288.5297,78.2664,11.97,0,,,,,30,10.1,ok
TIC 368178498,79.0068,47.3619,11.97,0,,,,,1,3.6,ok
TIC 71348976,115.4998,67.581,11.97,0,,,,,2,3.6,ok
TIC 459011764,60.3508,62.6239,11.97,0,,,,,1,2.8,ok
TIC 99653557,108.5199,70.0715,11.97,0,,,,,8,10.4,ok
TIC 377296926,286.8154,55.0128,11.98,0,,,,,21,10.2,ok
TIC 175145275,91.6958,39.11,11.98,0,,,,,1,3.3,ok
TIC 175060948,91.3764,36.163,11.98,0,,,,,1,2.9,ok
TIC 261721525,77.2773,42.5701,11.98,0,,,,,1,2.3,ok
TIC 260488624,75.4808,42.3846,11.98,0,,,,,1,2.0,ok
TIC 233719825,276.3,62.0348,11.98,0,,,,,12,11.2,ok
TIC 232603560,257.6674,60.0285,11.98,0,,,,,26,10.6,ok
TIC 258874963,288.0657,71.4961,11.98,0,,,,,16,9.0,ok
TIC 307521592,93.8735,42.4999,11.98,0,,,,,1,7.1,ok
TIC 233611748,283.3122,63.3324,11.98,0,,,,,23,11.0,ok
TIC 359496762,279.1178,56.0264,11.98,0,,,,,40,11.1,ok
TIC 239816546,87.188,32.084,11.98,0,,137.0,rejete,variabilite_continue;eclipse_secondaire,6,12.3,ok
TIC 276032020,54.8262,68.0238,11.98,0,,,,,2,5.4,ok
TIC 3224605,82.3849,33.2468,11.99,0,,,,,7,13.7,ok
TIC 440467758,90.6715,43.4776,11.99,0,,,,,1,4.7,ok
TIC 461640148,20.7636,88.9085,11.99,0,,,,,7,8.7,ok
TIC 288428649,269.0355,78.213,11.99,1,5.9183,29.1,rejete,variabilite_continue,17,17.0,ok
TIC 174762869,90.2755,41.2028,11.99,0,,,,,1,3.4,ok
TIC 96948338,74.458,31.3186,11.99,1,11.441,14.2,rejete,variabilite_continue,4,10.1,ok
TIC 440596856,92.8299,42.4194,11.99,0,,,,,1,3.9,ok
TIC 233605273,282.8594,62.6787,11.99,0,,,,,19,12.0,ok
TIC 232646886,281.6429,59.6856,12.0,0,,,,,11,13.6,ok
TIC 416947584,88.9381,52.9031,12.0,0,,,,,3,4.2,ok
TIC 307447080,93.8267,42.4667,12.0,0,,,,,1,8.5,ok
TIC 387068550,118.4695,85.305,12.0,0,,,,,3,6.6,ok
TIC 174962333,91.2659,36.2408,12.0,0,,,,,1,3.6,ok
TIC 467119248,90.7803,49.866,12.01,0,,,,,1,2.6,ok
TIC 367932693,74.8316,42.3057,12.01,0,,,,,1,2.6,ok
TIC 174674898,90.2553,40.9371,12.01,0,,,,,1,2.6,ok
TIC 175146005,91.6786,38.6471,12.01,0,,,,,1,4.3,ok
TIC 321488027,83.2918,56.8622,12.01,0,,,,,3,5.3,ok
TIC 293566396,146.0863,84.155,12.01,0,,,,,3,4.6,ok
TIC 174900415,90.9994,36.1444,12.01,0,,,,,1,6.2,ok
TIC 230001168,290.6225,60.048,12.01,0,,,,,22,10.4,ok
TIC 187284373,72.7819,36.507,12.01,0,,,,,3,4.2,ok
TIC 453062145,74.4264,48.5716,12.01,0,,,,,3,4.8,ok
TIC 258138435,90.5553,41.3789,12.01,0,,,,,1,5.3,ok
TIC 264223828,319.3511,79.6107,12.02,0,,,,,10,11.9,ok
TIC 290003896,290.6881,53.3264,12.02,0,,52.2,rejete,variabilite_continue,17,17.2,ok
TIC 121221649,74.4819,40.8152,12.02,0,,,,,1,3.7,ok
TIC 440581342,92.3757,42.3967,12.02,0,,,,,1,3.4,ok
TIC 426676215,91.9684,38.3908,12.02,0,,,,,1,3.6,ok
TIC 368395206,79.476,42.817,12.03,0,,,,,1,1.8,ok
TIC 137608661,145.9732,78.5281,12.03,0,,,,,8,8.8,ok
TIC 219893004,262.5415,68.533,12.03,0,,,,,21,12.3,ok
TIC 230395909,286.4897,62.4545,12.03,0,,,,,11,10.6,ok
TIC 121127055,74.3452,40.7396,12.03,0,,,,,1,8.0,ok
TIC 467859494,92.1467,37.3695,12.03,0,,,,,1,3.5,ok
TIC 121002360,73.9491,40.7105,12.03,0,,,,,1,2.6,ok
TIC 174955010,91.0994,37.786,12.03,0,,,,,1,2.2,ok
TIC 2778879,80.6431,33.4891,12.04,0,,,,,7,7.4,ok
TIC 175142117,91.7258,41.3191,12.04,0,,,,,1,2.5,ok
TIC 467857620,92.2054,36.2391,12.04,0,,,,,1,2.6,ok
TIC 410435879,74.9775,42.4213,12.04,0,,,,,1,3.5,ok
TIC 175150962,91.8826,36.2308,12.04,0,,,,,1,2.8,ok
TIC 252318563,74.1837,58.5605,12.04,0,,,,,3,4.8,ok
TIC 159330149,231.7206,79.6919,12.04,0,,,,,19,10.4,ok
TIC 175140770,91.479,41.5935,12.04,0,,,,,1,1.7,ok
TIC 467873631,92.2289,36.594,12.04,0,,,,,1,1.9,ok
TIC 410435352,75.0123,42.5987,12.04,0,,,,,1,3.0,ok
TIC 367932475,74.8361,42.2342,12.04,0,,,,,1,2.7,ok
TIC 175186741,91.8214,37.3759,12.04,0,,,,,1,2.7,ok
TIC 2051471803,345.4941,76.1954,12.04,0,,,,,3,6.9,ok
TIC 199688409,253.0515,57.7254,12.05,0,,,,,42,11.2,ok
TIC 174954909,91.1245,37.8156,12.05,0,,,,,1,4.6,ok
TIC 237277754,299.2513,73.6248,12.05,0,,95.0,rejete,variabilite_continue;eclipse_secondaire,8,16.1,ok
TIC 175189065,91.8181,38.78,12.05,1,2.9858,12.4,a_verifier,,1,6.0,ok
TIC 467858725,92.1133,36.8839,12.05,0,,,,,1,3.5,ok
TIC 174901007,90.9973,36.512,12.05,0,,,,,1,3.7,ok
TIC 121128319,74.2425,41.0458,12.05,0,,,,,1,5.8,ok
TIC 280976080,68.4491,66.2867,12.05,0,,,,,1,4.5,ok
TIC 175188006,91.8373,38.1371,12.05,0,,,,,1,1.9,ok
TIC 467858510,92.1745,36.7593,12.05,0,,,,,1,2.3,ok
TIC 280034849,297.8478,68.7503,12.06,0,,,,,10,12.4,ok
TIC 175002879,91.4384,38.6879,12.06,0,,,,,1,2.3,ok
TIC 175191203,91.8547,40.1751,12.06,0,,,,,1,2.7,ok
TIC 233211762,266.686,70.7846,12.06,0,,,,,37,12.1,ok
TIC 426674776,91.9239,39.5169,12.06,0,,,,,1,3.1,ok
TIC 174954610,91.1511,37.9103,12.06,0,,,,,1,3.4,ok
TIC 368665062,89.9655,37.3564,12.06,0,,,,,1,2.7,ok
TIC 233568261,281.8128,63.2476,12.07,0,,,,,17,10.3,ok
TIC 174962635,91.3085,36.3311,12.07,0,,,,,1,4.0,ok
TIC 174958492,91.14,36.7231,12.07,0,,,,,1,2.2,ok
TIC 368619241,90.0859,41.0346,12.07,0,,,,,1,3.6,ok
TIC 252245517,72.79,57.8521,12.07,0,,,,,3,6.9,ok
TIC 260489179,75.425,42.5711,12.07,0,,,,,1,3.8,ok
TIC 175188526,91.8363,38.4315,12.07,0,,,,,1,4.3,ok
TIC 175189264,91.842,38.8999,12.07,0,,,,,1,3.5,ok
TIC 359631422,280.1775,57.5866,12.07,0,,243.6,rejete,variabilite_continue;eclipse_secondaire,11,15.8,ok
TIC 137157546,30.0216,77.369,12.07,0,,21.3,rejete,variabilite_continue,5,9.5,ok
TIC 121116157,74.3089,38.3461,12.08,0,,,,,1,4.6,ok
TIC 265146266,316.8928,74.3833,12.08,0,,,,,12,12.3,ok
TIC 467086121,90.3498,52.0001,12.08,0,,,,,2,2.6,ok
TIC 174824446,90.6071,40.9098,12.08,0,,,,,1,1.5,ok
TIC 444903931,99.4443,58.4317,12.08,0,,,,,2,2.6,ok
TIC 1750268,78.5877,35.8203,12.08,0,,,,,1,7.2,ok
TIC 281196902,69.7472,66.6712,12.08,1,5.5441,21.3,rejete,variabilite_continue,3,6.4,ok
TIC 175151277,91.767,36.4195,12.08,0,,,,,1,6.7,ok
TIC 198408416,258.9131,58.8646,12.08,0,,,,,39,11.9,ok
TIC 229503517,296.8829,61.1665,12.08,1,3.972,10.6,rejete,variabilite_continue;eclipse_secondaire,25,19.9,ok
TIC 239104484,84.7213,37.4541,12.08,0,,,,,3,4.7,ok
TIC 355418639,78.0435,53.7068,12.08,0,,,,,2,7.1,ok
TIC 175148737,91.6714,36.9609,12.08,0,,,,,1,4.5,ok
TIC 444898624,99.1197,58.0227,12.08,0,,,,,2,5.2,ok
TIC 175149456,91.7455,36.5243,12.08,0,,,,,1,4.9,ok
TIC 165531514,266.3053,56.2342,12.09,1,3.1076,136.7,rejete,variabilite_continue;eclipse_secondaire,31,21.8,ok
TIC 417557812,52.3927,66.8977,12.09,0,,,,,4,5.3,ok
TIC 420114036,290.3917,73.3501,12.1,1,4.3752,280.7,rejete,variabilite_continue,26,16.5,ok
TIC 252872578,100.1931,52.7078,12.1,0,,,,,3,6.8,ok
TIC 175188280,91.8791,38.2947,12.1,0,,,,,1,5.9,ok
TIC 229788204,283.8891,67.9075,12.1,0,,,,,40,13.5,ok
TIC 229748608,280.3308,68.6072,12.1,0,,,,,17,17.0,ok
TIC 364074068,306.3286,77.6365,12.1,0,,,,,20,11.8,ok
TIC 237223349,296.0994,73.1495,12.11,0,,195.4,rejete,variabilite_continue;eclipse_secondaire,10,18.1,ok
TIC 369334982,81.2597,41.8776,12.11,0,,18.7,rejete,variabilite_continue;eclipse_secondaire,3,12.1,ok
TIC 328814605,138.2807,85.271,12.11,1,5.692,118.9,rejete,variabilite_continue,9,16.0,ok
TIC 236786635,283.3402,58.6416,12.11,0,,,,,11,15.1,ok
TIC 354274006,70.4861,50.7099,12.12,0,,,,,4,6.4,ok
TIC 392536523,280.2951,58.5896,12.12,0,,108.5,rejete,eclipse_secondaire,11,19.8,ok
TIC 669319381,67.8133,58.9698,12.12,0,,,,,3,5.3,ok
TIC 232624234,268.6932,55.0642,12.12,0,,,,,20,16.5,ok
TIC 230004813,290.803,65.0554,12.12,0,,,,,26,12.5,ok
TIC 258139160,90.5036,40.811,12.12,0,,,,,1,3.6,ok
TIC 229441788,293.5094,64.0225,12.12,1,4.6188,87.9,rejete,variabilite_continue;compagnon_trop_gros_9.4Rjup,11,16.3,ok
TIC 669319385,67.8196,58.9652,12.13,0,,,,,3,5.9,ok
TIC 307446135,93.6749,42.1523,12.13,0,,,,,1,2.8,ok
TIC 243297296,288.579,59.8958,12.13,1,3.5862,139.0,rejete,variabilite_continue,28,17.5,ok
TIC 416279912,289.7636,51.9627,12.13,0,,,,,12,11.0,ok
TIC 219801626,265.9145,63.3622,12.13,0,,,,,21,12.8,ok
TIC 229490837,296.3218,64.8702,12.13,1,1.7618,75.9,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_5.2Rjup,11,16.6,ok
TIC 400103802,96.9779,74.0081,12.13,0,,55.8,rejete,variabilite_continue,6,10.7,ok
TIC 446157122,88.6972,80.0946,12.13,0,,,,,11,12.6,ok
TIC 467354790,326.5504,77.7262,12.13,0,,,,,8,11.5,ok
TIC 233604139,282.9517,64.7824,12.13,0,,,,,16,13.4,ok
TIC 418259391,323.1494,75.8346,12.14,0,,,,,10,11.3,ok
TIC 253032974,98.706,53.9366,12.14,0,,,,,2,7.6,ok
TIC 353589285,96.6849,41.6437,12.15,0,,,,,2,5.2,ok
TIC 190245879,98.6132,44.2181,12.15,0,,,,,2,10.3,ok
TIC 284454822,290.7383,59.4311,12.15,1,10.4722,15.4,rejete,variabilite_continue,27,18.2,ok
TIC 312689217,88.9856,34.2658,12.15,0,,88.9,rejete,variabilite_continue,7,16.6,ok
TIC 389918029,275.9671,57.4969,12.16,0,,,,,11,11.7,ok
TIC 199710583,253.7846,57.5736,12.16,2,3.4238;6.8465,192.2,rejete,variabilite_continue,11,20.1,ok
TIC 233068569,270.558,63.5496,12.16,1,8.378,42.3,rejete,variabilite_continue,29,18.3,ok
TIC 356891370,272.92,54.6977,12.16,0,,,,,22,14.1,ok
TIC 327587572,76.3777,52.8305,12.17,0,,,,,4,9.2,ok
TIC 175068323,91.6059,40.2646,12.18,0,,,,,1,4.3,ok
TIC 174965551,91.2752,37.1885,12.18,0,,,,,1,4.0,ok
TIC 229781583,283.5355,69.6337,12.18,1,4.819,24.6,rejete,variabilite_continue,39,17.6,ok
TIC 441794509,263.5989,74.4721,12.18,1,4.6681,95.8,rejete,variabilite_continue,30,19.3,ok
TIC 266347283,107.4356,75.0437,12.18,0,,,,,9,15.8,ok
TIC 219759788,262.3098,60.4935,12.19,0,,,,,11,15.8,ok
TIC 310969139,85.086,52.5123,12.19,0,,,,,2,7.4,ok
TIC 398371628,316.0132,85.8783,12.19,0,,,,,11,13.6,ok
TIC 420680343,20.4076,82.1688,12.19,1,3.7632,32.5,rejete,variabilite_continue,7,14.8,ok
TIC 9443323,68.8465,56.8683,12.2,0,,16.9,rejete,variabilite_continue;eclipse_secondaire,3,8.2,ok
TIC 287073994,73.4571,53.7592,12.2,0,,,,,2,3.8,ok
TIC 230397149,286.518,60.5326,12.2,0,,,,,19,13.9,ok
TIC 353586703,96.5183,39.7946,12.2,0,,,,,1,5.2,ok
TIC 198416967,260.2047,56.6855,12.2,0,,62.4,rejete,variabilite_continue;eclipse_secondaire,11,18.3,ok
TIC 312866273,126.3048,73.1108,12.2,0,,,,,7,10.9,ok
TIC 269388263,85.1031,40.541,12.21,0,,,,,3,5.0,ok
TIC 172222885,98.3201,34.0729,12.21,0,,,,,4,8.7,ok
TIC 311236477,253.7698,71.2992,12.21,0,,100.7,rejete,variabilite_continue;eclipse_secondaire,30,17.4,ok
TIC 441600335,115.4516,74.1839,12.21,0,,,,,5,8.2,ok
TIC 311188656,253.6377,71.7042,12.21,1,2.3941,82.3,rejete,variabilite_continue,39,16.7,ok
TIC 187532854,77.8693,37.9232,12.21,0,,,,,1,3.1,ok
TIC 51904282,47.323,84.4877,12.21,0,,,,,2,6.0,ok
TIC 307442311,93.5409,45.5023,12.22,0,,,,,2,2.9,ok
TIC 259168338,291.9761,66.1637,12.22,1,1.4775,24.3,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_22.4Rjup,11,15.9,ok
TIC 219821826,268.0296,62.7909,12.22,1,9.6803,82.3,rejete,variabilite_continue,27,17.2,ok
TIC 175186204,91.8781,37.0388,12.23,0,,,,,1,3.7,ok
TIC 400476523,295.5589,59.5891,12.23,1,9.0538,35.3,rejete,variabilite_continue,16,14.8,ok
TIC 128295965,93.2721,37.268,12.23,0,,,,,2,4.4,ok
TIC 286696849,72.7998,50.0979,12.23,0,,14.1,a_verifier,,2,4.7,ok
TIC 441580526,111.7412,72.2293,12.23,0,,41.1,rejete,variabilite_continue,5,8.4,ok
TIC 174948359,91.1089,40.8653,12.23,0,,,,,1,3.5,ok
TIC 138497780,96.2503,33.0321,12.23,0,,62.6,rejete,variabilite_continue,6,10.9,ok
TIC 253030300,98.7324,49.6766,12.24,0,,,,,2,5.2,ok
TIC 229586455,271.3682,75.1458,12.24,1,2.1997,13.8,rejete,variabilite_continue;eclipse_secondaire,33,15.7,ok
TIC 235684636,288.0957,77.1214,12.24,0,,,,,9,11.4,ok
TIC 175066440,91.4934,39.0149,12.24,0,,,,,1,6.0,ok
TIC 369354959,51.4957,70.0617,12.24,0,,,,,4,5.9,ok
TIC 328181391,78.3478,52.4071,12.24,0,,,,,4,5.3,ok
TIC 67186251,83.353,38.1908,12.24,0,,,,,3,5.2,ok
TIC 389917532,276.067,58.3935,12.25,0,,107.1,rejete,variabilite_continue,11,21.3,ok
TIC 175147868,91.6354,37.4666,12.25,0,,,,,1,3.7,ok
TIC 302381397,100.0809,76.553,12.25,0,,72.4,rejete,variabilite_continue;eclipse_secondaire,6,13.5,ok
TIC 441716237,254.2444,73.8281,12.25,0,,,,,11,11.1,ok
TIC 459837008,65.0666,84.9003,12.26,0,,,,,12,11.0,ok
TIC 356016119,254.1422,70.0273,12.27,0,,,,,39,15.0,ok
TIC 229507849,297.038,63.252,12.27,1,5.9009,118.1,rejete,variabilite_continue,9,14.8,ok
TIC 281096147,68.9555,66.7038,12.27,0,,,,,3,4.5,ok
TIC 137420801,128.2613,82.0247,12.28,1,1.9793,26.2,rejete,variabilite_continue,6,13.4,ok
TIC 420108587,284.8846,73.5133,12.28,0,,,,,27,14.9,ok
TIC 174993291,91.2317,38.4232,12.28,0,,,,,1,3.3,ok
TIC 441797394,264.301,72.0865,12.28,0,,,,,26,12.0,ok
TIC 2856124,80.7413,33.3687,12.28,0,,,,,7,12.0,ok
TIC 189941301,95.9633,45.666,12.28,0,,,,,3,5.6,ok
TIC 440625562,93.0225,42.4884,12.28,0,,,,,1,2.7,ok
TIC 229791084,284.4439,69.5708,12.29,0,,,,,32,12.8,ok
TIC 121002477,74.0581,40.7532,12.29,0,,,,,1,4.1,ok
TIC 440582252,92.5347,42.1243,12.29,0,,,,,1,4.6,ok
TIC 420112589,290.174,73.1949,12.29,0,,,,,40,10.3,ok
TIC 355754830,99.9672,51.9502,12.3,0,,,,,2,6.1,ok
