nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 179369863,80.1233,-71.5336,8.5,0,,,,,38,19.2,ok
TIC 302528265,134.3259,-69.0208,8.5,0,,,,,6,11.5,ok
TIC 48899802,163.2332,-30.3448,8.5,0,,,,,1,2.6,ok
TIC 139871765,127.0488,-47.6735,8.5,0,,,,,8,15.3,ok
TIC 29762078,64.5395,-67.2441,8.51,0,,,,,38,18.5,ok
TIC 260502294,96.3665,-58.6198,8.51,0,,,,,41,19.9,ok
TIC 238189798,55.6352,-73.3257,8.51,0,,,,,30,19.0,ok
TIC 269857621,71.0036,-78.0216,8.51,0,,,,,26,19.7,ok
TIC 135025198,150.328,-51.2891,8.51,0,,,,,6,12.2,ok
TIC 167885596,163.278,-22.0233,8.51,0,,,,,5,9.9,ok
TIC 308612498,121.5766,-61.5338,8.51,0,,,,,8,15.8,ok
TIC 279953380,82.1006,-67.8727,8.51,0,,,,,20,18.6,ok
TIC 299370787,143.5733,-50.6023,8.51,0,,,,,4,8.1,ok
TIC 102772893,155.683,-46.7902,8.51,0,,,,,2,4.2,ok
TIC 362982246,145.7927,-48.8961,8.51,0,,,,,3,6.0,ok
TIC 360527688,142.479,-61.5738,8.51,0,,,,,5,9.7,ok
TIC 396697266,65.198,-59.4094,8.51,0,,,,,23,18.5,ok
TIC 260042834,91.2543,-58.8304,8.51,0,,,,,44,19.3,ok
TIC 25094115,142.9948,-33.5997,8.51,0,,,,,?,0.5,erreur
TIC 391908992,175.5811,-13.221,8.51,0,,,,,4,8.1,ok
TIC 350708927,88.2349,-55.6915,8.51,0,,,,,39,19.0,ok
TIC 272546396,121.3471,-74.41,8.51,0,,,,,21,19.4,ok
TIC 339956399,112.3783,-55.3052,8.51,0,,,,,9,17.1,ok
TIC 72661472,152.0349,-37.0617,8.51,0,,,,,1,2.6,ok
TIC 415680695,148.0579,-23.9267,8.51,0,,,,,2,4.0,ok
TIC 355855205,132.7231,-65.0571,8.51,0,,,,,3,6.1,ok
TIC 144929989,131.5386,-50.809,8.51,0,,,,,5,9.7,ok
TIC 279157429,103.0451,-56.5164,8.51,0,,,,,41,18.7,ok
TIC 271721765,110.4406,-75.3518,8.51,0,,,,,33,19.0,ok
TIC 279089140,102.6747,-57.3863,8.51,0,,,,,33,18.7,ok
TIC 101135072,152.7673,-12.0465,8.51,0,,,,,?,0.6,erreur
TIC 101497701,149.2652,-33.1672,8.51,0,,,,,1,2.9,ok
TIC 53178352,166.1761,-2.9722,8.51,0,,,,,6,11.7,ok
TIC 177181322,104.9415,-66.4191,8.51,0,,,,,41,18.6,ok
TIC 279091008,102.9463,-59.3936,8.51,0,,,,,11,19.5,ok
TIC 286248928,123.9735,-51.3211,8.51,0,,,,,3,6.5,ok
TIC 358109921,51.549,-73.4148,8.51,0,,,,,10,18.8,ok
TIC 220406924,70.3186,-55.7731,8.51,0,,,,,19,18.8,ok
TIC 260610468,97.5221,-59.909,8.51,0,,,,,21,18.8,ok
TIC 322734721,165.9923,-29.7628,8.51,0,,,,,1,2.4,ok
TIC 183647728,179.4555,-10.3832,8.51,0,,,,,1,2.5,ok
TIC 322736182,165.8996,-25.8384,8.51,0,,,,,5,9.5,ok
TIC 272357134,119.4796,-73.4732,8.52,0,,,,,?,564.3,timeout
TIC 25454207,144.1977,-31.0756,8.52,0,,,,,?,142.6,timeout
TIC 401481773,135.4682,-52.9031,8.52,0,,,,,2,4.3,ok
TIC 287220949,165.0438,-26.3549,8.52,0,,,,,1,2.4,ok
TIC 293626053,156.7736,-13.529,8.52,0,,,,,5,9.6,ok
TIC 33484911,145.2949,-47.8028,8.52,0,,,,,?,558.8,timeout
TIC 158409884,163.6766,-37.5679,8.52,0,,,,,?,418.1,timeout
TIC 178448262,164.8133,-42.5498,8.52,0,,,,,2,4.3,ok
TIC 140801683,75.1408,-72.4559,8.52,0,,,,,10,18.8,ok
TIC 45659093,149.1224,-36.5341,8.52,0,,,,,7,14.1,ok
TIC 302139639,132.4714,-70.1289,8.52,0,,,,,1,2.4,ok
TIC 157753885,172.5882,-14.4593,8.52,0,,,,,3,6.3,ok
TIC 281636513,117.083,-60.8973,8.52,0,,,,,8,14.9,ok
TIC 157792619,173.6573,-15.5732,8.52,0,,,,,4,7.8,ok
TIC 33864686,65.0607,-72.0022,8.52,0,,,,,11,18.6,ok
TIC 48826077,162.6539,-34.0051,8.52,0,,,,,1,2.4,ok
TIC 146197581,133.5561,-51.1446,8.52,0,,,,,2,4.4,ok
TIC 150392753,96.527,-60.2581,8.52,0,,,,,34,18.7,ok
TIC 272004643,115.1898,-74.3652,8.52,0,,,,,10,18.6,ok
TIC 350743148,88.8697,-58.5317,8.52,0,,,,,4,7.8,ok
TIC 423391369,157.1616,-22.3961,8.52,0,,,,,1,2.5,ok
TIC 169251967,161.1427,-2.4747,8.52,0,,,,,2,4.5,ok
TIC 278867172,100.9624,-54.182,8.52,0,,,,,27,18.8,ok
TIC 464537621,156.5315,-55.4599,8.52,0,,,,,2,4.4,ok
TIC 102691227,155.5721,-43.2149,8.52,0,,,,,5,9.9,ok
TIC 389569658,86.6935,-67.4262,8.52,0,,,,,11,18.7,ok
TIC 308851877,122.6504,-64.0465,8.52,0,,,,,2,4.1,ok
TIC 300139323,108.6967,-68.8675,8.52,0,,,,,27,19.2,ok
TIC 167006493,94.8117,-68.831,8.52,0,,,,,35,19.3,ok
TIC 152061781,169.5435,-36.4332,8.52,0,,,,,?,0.5,erreur
TIC 259850970,153.3973,-51.8895,8.52,0,,,,,2,4.8,ok
TIC 463923928,155.1928,-58.3987,8.52,0,,,,,1,2.5,ok
TIC 285699059,130.5015,-47.6649,8.52,0,,,,,5,9.7,ok
TIC 188046331,161.0237,-25.3797,8.52,0,,,,,6,11.6,ok
TIC 150301529,95.4404,-62.3842,8.52,0,,,,,32,18.9,ok
TIC 150274487,94.9865,-61.5363,8.52,0,,,,,21,19.1,ok
TIC 49003973,164.253,-35.772,8.52,0,,,,,4,8.0,ok
TIC 391843469,160.4505,-14.7085,8.52,0,,,,,3,6.2,ok
TIC 410350737,150.3814,-18.5395,8.53,0,,,,,2,4.4,ok
TIC 102764446,155.5116,-45.2112,8.53,0,,,,,6,11.5,ok
TIC 82068473,123.9428,-46.3613,8.53,0,,,,,8,15.3,ok
TIC 167720056,103.32,-65.8581,8.53,0,,,,,10,18.9,ok
TIC 190126209,132.5293,-40.9513,8.53,0,,,,,3,6.4,ok
TIC 437669174,141.6532,-56.0541,8.53,0,,,,,2,4.3,ok
TIC 36978117,157.392,-9.1286,8.53,0,,,,,2,4.3,ok
TIC 361695126,144.6207,-62.9698,8.53,0,,,,,1,2.4,ok
TIC 92591522,128.8273,-49.5498,8.53,0,,,,,4,8.1,ok
TIC 41590715,93.9288,-66.758,8.53,0,,,,,?,565.1,timeout
TIC 319325537,151.7355,-23.5432,8.53,0,,,,,?,540.6,timeout
TIC 55399286,70.3661,-65.064,8.53,0,,,,,?,540.7,timeout
TIC 400682342,134.3426,-51.6699,8.53,0,,,,,?,540.7,timeout
TIC 260504147,96.4302,-55.1618,8.53,0,,,,,?,540.7,timeout
TIC 300810618,116.8247,-69.7013,8.53,0,,,,,?,540.7,timeout
TIC 391807733,160.0426,-13.4012,8.53,0,,,,,?,540.7,timeout
TIC 49045639,164.3489,-33.4854,8.53,0,,,,,?,540.7,timeout
TIC 457261968,124.3689,-54.0465,8.53,0,,,,,?,540.7,timeout
TIC 168274937,154.0038,-26.5944,8.53,0,,,,,?,540.7,timeout
TIC 461794638,138.6876,-53.6451,8.53,0,,,,,?,540.7,timeout
TIC 321293818,159.5295,-11.2164,8.53,0,,,,,?,540.7,timeout
TIC 32051052,56.9925,-70.8007,8.54,0,,,,,?,540.7,timeout
TIC 146942882,161.2048,-41.9107,8.54,0,,,,,?,540.7,timeout
TIC 238134638,105.9107,-52.2431,8.54,0,,,,,3,7.3,ok
TIC 437231506,164.7184,-20.0537,8.54,0,,,,,5,10.2,ok
TIC 295435513,140.8238,-52.7478,8.54,0,,,,,8,15.6,ok
TIC 270194784,149.0574,-64.6453,8.54,0,,,,,7,13.7,ok
TIC 307783263,128.0712,-71.0896,8.54,0,,,,,9,17.2,ok
TIC 422269591,162.9707,-13.0213,8.54,0,,,,,3,6.2,ok
TIC 83092282,125.3051,-46.4843,8.54,0,,166.4,a_verifier,,8,22.1,ok
TIC 193023697,155.5978,-28.8474,8.54,0,,,,,7,13.7,ok
TIC 55559067,73.0625,-63.9416,8.54,0,,,,,38,19.0,ok
TIC 19757483,140.2921,-32.2803,8.54,0,,,,,3,6.1,ok
TIC 124599455,159.4242,-3.8901,8.54,0,,,,,3,6.0,ok
TIC 238314189,120.5162,-50.5281,8.54,0,,,,,6,11.8,ok
TIC 299230799,143.4442,-49.1624,8.54,0,,,,,1,2.5,ok
TIC 183640653,179.3156,-6.9762,8.54,0,,,,,3,6.2,ok
TIC 30848801,75.7673,-68.5113,8.54,0,,,,,34,19.2,ok
TIC 447438302,157.2793,-48.9391,8.54,0,,,,,6,11.6,ok
TIC 296862849,158.4948,-14.7362,8.54,0,,,,,1,2.5,ok
TIC 302858082,135.7516,-66.1058,8.54,0,,,,,2,4.6,ok
TIC 469185061,148.4792,-57.0742,8.54,0,,,,,7,13.7,ok
TIC 35132617,148.0456,-47.6821,8.54,0,,,,,1,2.6,ok
TIC 20500037,169.0917,-24.0474,8.54,0,,,,,1,2.8,ok
TIC 287400217,172.4299,-6.3088,8.55,0,,,,,2,4.3,ok
TIC 36894060,156.7066,-10.7759,8.55,0,,,,,3,6.0,ok
TIC 301924609,131.2228,-68.2905,8.55,0,,,,,8,15.2,ok
TIC 102629041,155.108,-47.8112,8.55,0,,,,,6,12.0,ok
TIC 358290432,66.1845,-58.1195,8.55,0,,,,,24,19.0,ok
TIC 349485031,111.0572,-60.4993,8.55,0,,,,,31,19.3,ok
TIC 147025334,161.6417,-42.1081,8.55,0,,,,,2,4.7,ok
TIC 268917138,118.0794,-49.8381,8.55,0,,,,,7,14.0,ok
TIC 78273082,177.2772,-5.7839,8.55,0,,,,,1,2.6,ok
TIC 189295783,141.9031,-29.8878,8.55,0,,,,,2,4.1,ok
TIC 306509308,118.694,-66.2111,8.55,0,,,,,29,19.5,ok
TIC 30941184,76.2142,-69.7047,8.55,0,,,,,22,19.6,ok
TIC 181357454,131.0863,-41.5421,8.55,0,,,,,2,4.3,ok
TIC 430590567,131.0972,-44.4722,8.55,0,,,,,4,8.2,ok
TIC 18658256,137.7702,-34.7247,8.55,0,,,,,4,7.8,ok
TIC 393470810,164.7763,-28.4566,8.55,0,,,,,3,6.2,ok
TIC 350144298,115.4996,-65.5185,8.55,0,,,,,42,19.9,ok
TIC 132740179,149.0468,-49.062,8.55,0,,,,,2,4.4,ok
TIC 150144941,92.8642,-60.3325,8.55,0,,,,,11,19.3,ok
TIC 36824921,155.5458,-11.1822,8.55,0,,,,,5,9.8,ok
TIC 48013854,147.1412,-35.823,8.55,0,,,,,6,11.4,ok
TIC 382101865,80.2186,-57.3537,8.56,0,,,,,33,19.2,ok
TIC 296845136,158.2581,-14.0136,8.56,0,,,,,2,4.1,ok
TIC 300141992,109.058,-66.8057,8.56,0,,,,,22,18.6,ok
TIC 303645496,160.9194,-6.5923,8.56,0,,,,,1,3.0,ok
TIC 141621803,89.2892,-73.5939,8.56,0,,,,,31,18.9,ok
TIC 23609933,169.5734,-30.6007,8.56,0,,,,,4,8.3,ok
TIC 141910606,94.7485,-77.3284,8.56,0,,,,,45,19.0,ok
TIC 307029452,123.3144,-67.5275,8.56,0,,,,,?,0.6,erreur
TIC 71249003,154.3112,-32.9563,8.56,0,,,,,1,2.7,ok
TIC 341040660,118.0426,-59.3171,8.56,0,,,,,4,7.8,ok
TIC 47352608,162.6237,-2.6958,8.56,0,,,,,5,9.6,ok
TIC 179296928,159.6497,-19.6333,8.56,0,,,,,3,6.1,ok
TIC 55222620,163.3307,-10.7534,8.56,1,2.6029,19.5,rejete,variabilite_continue,2,6.5,ok
TIC 149252615,82.484,-60.9241,8.56,0,,,,,40,19.3,ok
TIC 53837557,158.8348,-35.8258,8.56,0,,,,,1,2.8,ok
TIC 238227273,58.9978,-73.5553,8.56,0,,,,,29,19.7,ok
TIC 362874740,145.7392,-53.1046,8.56,0,,,,,2,4.8,ok
TIC 457290342,158.8869,-52.0545,8.56,0,,,,,2,4.3,ok
TIC 167899950,151.4918,-26.2262,8.56,0,,,,,2,4.3,ok
TIC 339636032,110.1942,-55.3795,8.56,1,6.8784,14.0,rejete,variabilite_continue,10,24.4,ok
TIC 393836418,157.9592,-23.3171,8.56,0,,,,,1,2.8,ok
TIC 314864631,53.1903,-75.6318,8.56,0,,,,,24,19.8,ok
TIC 294099086,107.5295,-57.7672,8.56,0,,,,,33,19.6,ok
TIC 287078599,166.4636,-16.2743,8.56,0,,,,,4,8.5,ok
TIC 106612366,160.2956,-40.7405,8.56,0,,,,,2,4.2,ok
TIC 1541168,169.57,-13.392,8.57,0,,,,,1,2.6,ok
TIC 314867060,53.5376,-76.8801,8.57,0,,46.6,rejete,variabilite_continue;eclipse_secondaire,10,24.9,ok
TIC 385321596,137.7914,-55.0312,8.57,0,,,,,1,2.7,ok
TIC 62904394,167.4478,-5.8118,8.57,0,,,,,2,4.5,ok
TIC 296749154,141.8028,-48.4504,8.57,0,,,,,1,2.6,ok
TIC 307286216,125.0066,-66.4972,8.57,0,,,,,21,19.7,ok
TIC 185224323,174.0352,-10.3893,8.57,0,,,,,5,10.8,ok
TIC 75636605,139.3289,-43.3977,8.57,0,,,,,6,11.7,ok
TIC 40793484,78.4307,-69.0056,8.57,0,,,,,39,19.2,ok
TIC 71093270,153.3356,-31.4376,8.57,0,,,,,?,0.6,erreur
TIC 358229560,139.0751,-60.5252,8.57,0,,,,,8,16.2,ok
TIC 219246859,171.5023,-18.1957,8.57,0,,,,,4,8.1,ok
TIC 71156479,153.7668,-33.3989,8.57,0,,,,,7,13.7,ok
TIC 47428177,165.2852,-5.6905,8.57,0,,,,,2,4.3,ok
TIC 40802886,78.6365,-70.5849,8.57,0,,,,,13,19.7,ok
TIC 355457311,110.5559,-53.1803,8.57,0,,,,,8,15.7,ok
TIC 211446675,165.8284,-10.8667,8.57,0,,,,,4,8.2,ok
TIC 26351213,154.1984,-10.7729,8.57,0,,,,,3,6.2,ok
TIC 321293899,159.5328,-11.4661,8.57,0,,,,,5,9.7,ok
TIC 167977224,151.9741,-28.1196,8.57,0,,,,,7,13.9,ok
TIC 415744934,164.4845,-22.4625,8.58,0,,,,,2,4.1,ok
TIC 121962129,132.8806,-54.9906,8.58,0,,,,,1,2.7,ok
TIC 48056230,147.3414,-30.4389,8.58,0,,,,,1,2.5,ok
TIC 30570404,134.3644,-43.4351,8.58,0,,,,,5,10.1,ok
TIC 294097015,107.5701,-55.1643,8.58,0,,,,,11,19.5,ok
TIC 294093824,107.4544,-56.3716,8.58,0,,61.5,rejete,variabilite_continue;eclipse_secondaire,25,24.8,ok
TIC 191777705,136.1518,-40.1611,8.58,0,,,,,1,2.7,ok
TIC 349642732,111.8338,-60.9559,8.58,0,,,,,41,18.8,ok
TIC 148499868,164.0354,-10.4924,8.58,0,,,,,3,6.3,ok
TIC 383733821,135.1442,-57.1084,8.58,0,,47.9,rejete,variabilite_continue;eclipse_secondaire,6,15.0,ok
TIC 349647697,112.1553,-64.6365,8.58,0,,,,,21,19.3,ok
TIC 150274649,94.9666,-61.8212,8.58,0,,,,,12,19.1,ok
TIC 446913943,156.4658,-50.0162,8.58,0,,,,,6,11.9,ok
TIC 25835988,145.6878,-31.7145,8.58,0,,,,,3,5.9,ok
TIC 361829550,145.0092,-62.3744,8.58,0,,,,,5,9.9,ok
TIC 308400163,120.502,-63.5098,8.58,0,,,,,3,6.4,ok
TIC 97853388,171.5622,-26.2551,8.58,0,,,,,1,2.6,ok
TIC 177285682,102.6214,-77.4538,8.58,0,,,,,31,19.1,ok
TIC 423523507,169.194,-21.8804,8.58,0,,,,,5,10.1,ok
TIC 141479310,86.6536,-76.1697,8.58,0,,,,,32,18.9,ok
TIC 424199757,165.5581,-15.9261,8.58,0,,,,,2,4.3,ok
TIC 158547409,164.4092,-40.1422,8.58,0,,,,,2,4.2,ok
TIC 56665695,158.7248,-8.4277,8.58,0,,,,,5,10.0,ok
TIC 349308191,109.6932,-60.6025,8.58,0,,81.9,rejete,variabilite_continue;eclipse_secondaire,31,24.0,ok
TIC 415696226,163.9208,-21.5164,8.58,0,,,,,1,2.8,ok
TIC 219438616,172.2672,-19.7932,8.58,0,,,,,2,4.3,ok
TIC 388501120,125.2533,-51.5434,8.58,0,,,,,2,4.2,ok
TIC 410041030,161.8024,-12.7909,8.58,0,,,,,1,3.0,ok
TIC 347590875,168.5608,-17.4181,8.58,0,,,,,4,8.1,ok
TIC 21811367,146.5408,-28.573,8.59,0,,,,,3,6.0,ok
TIC 168069770,152.5603,-26.0783,8.59,0,,,,,3,6.0,ok
TIC 54417075,161.9504,-35.0156,8.59,0,,,,,4,8.3,ok
TIC 349478970,110.7299,-64.6329,8.59,0,,,,,34,19.1,ok
TIC 73113830,153.5881,-38.3496,8.59,0,,,,,?,0.6,erreur
TIC 300601548,113.1799,-71.2893,8.59,0,,,,,12,18.1,ok
TIC 306672432,120.5929,-67.7948,8.59,0,,,,,41,19.1,ok
TIC 220399766,69.2807,-54.8618,8.59,0,,,,,6,11.5,ok
TIC 177283605,102.4375,-73.5582,8.59,0,,,,,38,18.8,ok
TIC 453451468,169.5908,-8.1115,8.59,0,,,,,4,7.8,ok
TIC 436708714,140.6956,-58.5592,8.59,0,,,,,3,6.2,ok
TIC 47384342,162.9271,-3.6591,8.59,0,,,,,1,2.6,ok
TIC 167796016,104.4856,-61.5209,8.59,0,,,,,12,18.7,ok
TIC 23557234,169.1313,-31.8398,8.59,0,,,,,?,0.5,erreur
TIC 167344196,98.9338,-70.0969,8.59,0,,,,,20,19.0,ok
TIC 177038077,103.1101,-66.8268,8.59,0,,,,,38,19.6,ok
TIC 220433363,73.3812,-55.8599,8.59,0,,,,,29,19.4,ok
TIC 350434379,85.0617,-55.4078,8.59,0,,,,,40,18.6,ok
TIC 188081959,161.2539,-24.5866,8.59,0,,,,,5,10.0,ok
TIC 334737362,157.5731,-17.8608,8.59,0,,,,,3,6.2,ok
TIC 382303540,83.284,-54.8348,8.59,0,,,,,10,18.9,ok
TIC 383285551,134.3141,-58.586,8.59,0,,,,,8,15.2,ok
TIC 300163348,109.2404,-67.009,8.59,0,,,,,11,20.0,ok
TIC 393492274,67.4996,-55.5196,8.59,0,,,,,?,0.5,erreur
TIC 314828399,52.5647,-72.9809,8.59,0,,,,,20,19.3,ok
TIC 306573201,119.1954,-70.7162,8.59,0,,,,,23,19.5,ok
TIC 47967442,146.8457,-32.2549,8.59,0,,,,,2,4.3,ok
TIC 185196201,173.3547,-9.1242,8.59,0,,,,,1,2.4,ok
TIC 30642087,75.3325,-67.4471,8.59,0,,,,,13,18.4,ok
TIC 410411663,167.1149,-18.1136,8.6,0,,,,,5,10.3,ok
TIC 373777400,81.4099,-69.5951,8.6,0,,,,,41,19.3,ok
TIC 424199350,165.5297,-16.4716,8.6,0,,,,,?,0.5,erreur
TIC 31158405,135.2597,-43.2516,8.6,0,,,,,2,5.0,ok
TIC 36705488,154.3892,-9.7076,8.6,0,,,,,1,2.5,ok
TIC 350824219,89.5611,-57.1669,8.6,0,,,,,42,18.9,ok
TIC 38697444,66.0546,-64.264,8.6,0,,,,,?,0.6,erreur
TIC 38697111,65.9733,-63.2987,8.6,0,,,,,45,19.2,ok
TIC 147465800,163.2823,-44.0613,8.6,0,,,,,1,2.7,ok
TIC 36835297,155.7904,-9.6841,8.6,0,,,,,5,10.1,ok
TIC 167905035,151.7079,-29.9669,8.6,0,,,,,6,12.0,ok
TIC 26306629,154.0322,-11.4667,8.6,0,,,,,3,6.2,ok
TIC 192992073,155.4143,-27.9872,8.6,0,,,,,7,13.6,ok
TIC 299009092,143.3332,-52.1407,8.6,0,,,,,2,5.0,ok
TIC 152773137,180.5706,-7.0066,8.6,0,,,,,2,4.1,ok
TIC 396697394,65.4704,-59.8279,8.6,0,,,,,31,19.1,ok
TIC 193271010,158.4857,-29.5326,8.6,0,,,,,2,4.7,ok
TIC 350343922,84.4174,-58.7862,8.6,0,,,,,43,19.0,ok
TIC 382258844,82.7166,-54.8981,8.6,0,,,,,39,18.9,ok
TIC 335379229,169.9287,-13.4524,8.6,0,,,,,5,10.0,ok
TIC 52107520,155.3142,-20.8817,8.6,0,,,,,1,2.4,ok
TIC 29123001,132.5621,-45.5227,8.6,0,,,,,4,7.8,ok
TIC 423450960,168.403,-20.4504,8.6,0,,,,,4,7.9,ok
TIC 453453815,169.8427,-7.5736,8.6,0,,,,,4,8.2,ok
TIC 219071743,170.4459,-20.5065,8.6,0,,,,,4,8.1,ok
TIC 72477915,151.3779,-37.9572,8.6,0,,,,,3,6.2,ok
TIC 423452316,168.6232,-19.5333,8.6,0,,,,,1,2.4,ok
TIC 29834926,66.9296,-67.9982,8.6,0,,,,,22,18.9,ok
TIC 274685311,149.4056,-54.6761,8.6,0,,,,,2,4.5,ok
TIC 429305408,167.895,-20.1727,8.6,0,,,,,1,3.0,ok
TIC 167207589,97.4461,-68.4106,8.6,0,,,,,28,19.3,ok
TIC 293625739,156.7731,-12.3388,8.6,0,,,,,2,4.5,ok
TIC 350518984,86.1851,-56.715,8.6,0,,,,,29,19.4,ok
TIC 260636511,97.7015,-57.1066,8.6,0,,,,,32,19.0,ok
TIC 293268667,98.5602,-63.918,8.6,0,,,,,43,19.1,ok
TIC 287496163,124.0394,-73.1499,8.6,0,,,,,21,18.9,ok
TIC 193195615,157.7543,-26.8677,8.61,0,,,,,2,4.1,ok
TIC 75819424,139.4244,-45.794,8.61,0,,,,,8,15.8,ok
TIC 237969900,101.9853,-53.1781,8.61,0,,,,,22,18.8,ok
TIC 7979279,156.7449,-5.6751,8.61,0,,,,,1,2.6,ok
TIC 350522225,86.3198,-55.6491,8.61,0,,,,,25,19.5,ok
TIC 144105557,175.4312,-7.2214,8.61,0,,,,,6,11.5,ok
TIC 220473037,75.1668,-56.3994,8.61,0,,,,,27,18.9,ok
TIC 144158127,176.6645,-8.7062,8.61,0,,,,,5,9.6,ok
TIC 339673707,110.5887,-55.1773,8.61,0,,,,,6,11.8,ok
TIC 106058365,157.7975,-39.1218,8.61,0,,,,,1,2.6,ok
TIC 300871572,117.6642,-70.4985,8.61,0,,,,,34,18.8,ok
TIC 192563947,155.1205,-18.962,8.61,0,,,,,6,11.6,ok
TIC 140194669,127.5861,-43.1741,8.61,0,,,,,4,7.8,ok
TIC 386614367,159.6587,-13.7613,8.61,0,,,,,3,6.1,ok
TIC 307849677,128.5136,-66.5257,8.61,0,,,,,6,11.3,ok
TIC 382259748,82.6629,-57.392,8.61,0,,,,,34,18.9,ok
TIC 300739589,115.05,-69.4666,8.61,0,,,,,12,18.4,ok
TIC 36323515,149.9708,-45.9624,8.61,0,,,,,1,2.5,ok
TIC 167170023,97.0357,-67.0063,8.61,0,,,,,36,19.1,ok
TIC 349908121,113.9944,-62.3172,8.61,0,,,,,?,0.6,erreur
TIC 298790260,143.1262,-49.5074,8.61,0,,,,,1,2.7,ok
TIC 131809711,147.987,-50.0628,8.61,0,,,,,3,6.1,ok
TIC 167882255,163.0951,-23.2031,8.61,0,,,,,1,2.6,ok
TIC 150250959,94.3921,-64.6027,8.61,0,,,,,11,18.3,ok
TIC 167882268,163.1379,-23.1802,8.61,0,,,,,?,0.6,erreur
TIC 274794571,149.3056,-57.5793,8.61,0,,,,,2,4.6,ok
TIC 309623584,125.5373,-65.4759,8.61,0,,,,,9,16.5,ok
TIC 436986527,140.9228,-57.2316,8.62,0,,,,,4,7.8,ok
TIC 279088394,102.6101,-56.2396,8.62,0,,,,,37,19.0,ok
TIC 158202092,162.5412,-36.7666,8.62,0,,,,,1,2.5,ok
TIC 356209404,133.7114,-63.7026,8.62,0,,,,,2,4.4,ok
TIC 348839374,98.7661,-56.817,8.62,0,,,,,42,18.8,ok
TIC 149125377,81.2094,-64.3686,8.62,0,,,,,42,19.0,ok
TIC 144274572,178.5991,-6.781,8.62,0,,,,,3,6.2,ok
TIC 219641516,175.2672,-21.3781,8.62,0,,,,,6,11.8,ok
TIC 308020748,155.3174,-17.0481,8.62,0,,,,,2,4.3,ok
TIC 231085102,68.2432,-70.897,8.62,0,,,,,40,18.9,ok
TIC 302131782,132.1708,-66.5733,8.62,0,,,,,4,8.2,ok
TIC 347624674,168.9448,-13.9516,8.62,0,,,,,5,9.8,ok
TIC 36893412,156.7501,-8.6739,8.62,0,,,,,1,2.4,ok
TIC 56649881,158.1659,-6.8927,8.62,0,,,,,1,2.5,ok
TIC 293626961,156.8771,-16.9056,8.62,0,,,,,5,9.7,ok
TIC 279427111,104.8423,-55.1035,8.62,0,,,,,22,18.5,ok
TIC 322733324,171.8073,-6.6249,8.62,0,,,,,7,13.4,ok
TIC 340361897,115.5018,-55.5106,8.62,0,,,,,3,6.0,ok
TIC 150145438,92.9503,-60.8297,8.62,0,,,,,11,18.8,ok
TIC 81096153,122.6363,-46.0035,8.62,0,,,,,1,2.6,ok
TIC 20428266,168.3309,-29.2328,8.62,0,,,,,3,6.2,ok
TIC 373424049,140.0568,-53.1196,8.62,0,,,,,?,281.3,timeout
TIC 358155844,70.4024,-73.5316,8.62,0,,,,,33,20.3,ok
TIC 101362373,148.3563,-21.0316,8.62,0,,,,,2,4.6,ok
TIC 393838105,157.9949,-18.313,8.62,0,,,,,1,2.6,ok
TIC 458032464,158.9477,-54.2924,8.62,0,,,,,5,10.2,ok
TIC 193091873,156.8254,-28.9818,8.62,0,,,,,7,13.7,ok
TIC 48478691,150.0547,-32.5206,8.62,0,,,,,1,2.4,ok
TIC 310307742,128.0199,-65.6683,8.62,0,,,,,8,15.1,ok
TIC 157733424,172.3842,-16.7575,8.62,0,,,,,5,9.6,ok
TIC 33880047,66.354,-73.3255,8.62,0,,,,,12,19.1,ok
TIC 434485422,156.6453,-21.7569,8.62,0,,,,,?,0.5,erreur
TIC 370227155,85.5771,-74.486,8.62,0,,,,,32,19.6,ok
TIC 158294539,163.012,-41.531,8.62,0,,,,,3,6.2,ok
TIC 296940900,158.8909,-13.8767,8.62,0,,,,,3,6.1,ok
TIC 150273255,94.6258,-60.7389,8.62,0,,,,,42,19.2,ok
TIC 106633011,160.5426,-39.3655,8.62,0,,,,,?,0.5,erreur
TIC 437256956,170.1069,-18.9187,8.63,0,,,,,4,8.5,ok
TIC 357728333,137.8545,-65.8381,8.63,0,,,,,6,11.6,ok
TIC 185191147,172.8412,-6.181,8.63,0,,,,,1,2.5,ok
TIC 277315482,84.6074,-67.1844,8.63,0,,,,,10,19.0,ok
TIC 385229393,166.958,-14.6353,8.63,0,,,,,3,6.0,ok
TIC 14343805,163.8249,-5.8532,8.63,0,,,,,4,8.0,ok
TIC 56652182,158.3524,-10.796,8.63,0,,,,,5,9.9,ok
TIC 23559335,169.1166,-35.8617,8.63,0,,,,,4,8.1,ok
TIC 20424443,168.2111,-28.3069,8.63,0,,,,,2,4.3,ok
TIC 106087909,158.1307,-39.3012,8.63,0,,,,,1,2.6,ok
TIC 391824988,160.2168,-15.7803,8.63,0,,,,,1,2.4,ok
TIC 33716196,60.7944,-75.16,8.63,0,,,,,25,19.1,ok
TIC 38087870,169.7475,-2.3268,8.63,0,,,,,2,4.6,ok
TIC 141574765,129.7328,-42.1347,8.63,0,,,,,1,2.7,ok
TIC 23476446,168.464,-33.2591,8.63,0,,,,,3,6.3,ok
TIC 30310995,134.1624,-43.9247,8.63,0,,,,,2,4.2,ok
