nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 166748556,56.4979,-31.9866,8.84,0,,,,,3,7.5,ok
TIC 219315902,320.2918,-58.5323,8.84,0,,,,,4,15.0,ok
TIC 139770421,324.1031,-50.1204,8.84,0,,,,,5,12.3,ok
TIC 393489271,35.5814,-42.87,8.84,0,,,,,4,12.0,ok
TIC 382427577,350.4641,-42.8383,8.85,0,,,,,6,16.4,ok
TIC 370146757,312.8345,-57.4626,8.85,0,,,,,6,15.3,ok
TIC 321088236,44.6265,-41.4656,8.85,0,,,,,7,17.4,ok
TIC 469880618,328.0279,-56.4032,8.85,0,,,,,9,16.6,ok
TIC 165192743,48.115,-38.1839,8.85,0,,,,,1,6.1,ok
TIC 116416441,7.929,-39.6969,8.85,0,,,,,7,15.1,ok
TIC 153046739,49.2753,-42.9516,8.85,0,,,,,6,15.2,ok
TIC 176841549,49.1901,-32.0893,8.85,0,,,,,4,12.5,ok
TIC 300547662,299.0544,-41.6918,8.85,0,,,,,1,6.3,ok
TIC 308225941,40.3736,-37.7902,8.85,0,,,,,5,12.3,ok
TIC 158536414,19.9432,-50.0155,8.85,0,,,,,7,16.7,ok
TIC 144652899,54.1054,-27.889,8.85,0,,,,,2,8.7,ok
TIC 290755643,307.6905,-38.5782,8.85,0,,,,,2,6.6,ok
TIC 139719498,322.5207,-50.1555,8.85,0,,,,,7,17.8,ok
TIC 281797559,13.8908,-55.0046,8.86,0,,,,,8,19.3,ok
TIC 206365884,357.3684,-52.3012,8.86,0,,,,,12,19.0,ok
TIC 139840668,325.4104,-51.8315,8.86,0,,,,,5,11.8,ok
TIC 111242757,29.9632,-37.365,8.86,0,,10.2,rejete,variabilite_continue;eclipse_secondaire,2,11.8,ok
TIC 144540373,52.41,-28.4946,8.86,0,,,,,2,8.7,ok
TIC 71274052,330.3569,-44.272,8.86,0,,,,,3,10.0,ok
TIC 355051872,303.6122,-37.3358,8.86,0,,,,,2,9.9,ok
TIC 403152066,334.1836,-55.9033,8.86,0,,,,,7,14.1,ok
TIC 144403212,357.9579,-46.3191,8.86,0,,,,,5,15.9,ok
TIC 139484364,35.9887,-29.4347,8.86,0,,,,,2,8.9,ok
TIC 220488040,343.7753,-55.679,8.86,0,,,,,5,14.1,ok
TIC 382551366,19.3976,-53.141,8.86,0,,,,,6,16.5,ok
TIC 147422205,327.3616,-47.089,8.87,0,,,,,3,8.9,ok
TIC 122610019,40.6089,-31.5964,8.87,0,,,,,5,14.1,ok
TIC 406238334,293.2684,-52.5513,8.87,0,,,,,1,8.4,ok
TIC 220501072,346.0015,-55.5946,8.87,0,,,,,7,17.9,ok
TIC 168697660,61.6689,-35.7643,8.87,0,,,,,1,10.9,ok
TIC 389758646,1.4573,-52.82,8.87,0,,,,,11,25.2,ok
TIC 211331581,300.4209,-33.6567,8.87,0,,,,,3,13.4,ok
TIC 219334547,353.8836,-55.2559,8.87,0,,,,,10,22.4,ok
TIC 92253059,49.8418,-22.3731,8.87,0,,,,,3,11.2,ok
TIC 265588613,331.1377,-58.1706,8.87,0,,,,,10,24.5,ok
TIC 206585031,20.2743,-56.0428,8.87,0,,,,,3,12.7,ok
TIC 89184869,57.3435,-26.2807,8.87,0,,,,,3,13.3,ok
TIC 219020154,286.5166,-48.1635,8.88,0,,,,,3,14.2,ok
TIC 140040460,328.9019,-53.1711,8.88,0,,,,,8,24.0,ok
TIC 71373815,45.6048,-18.1343,8.88,0,,,,,3,12.4,ok
TIC 441402428,310.5968,-33.4692,8.88,0,,,,,1,12.6,ok
TIC 139065442,318.8968,-42.6512,8.88,0,,,,,3,19.4,ok
TIC 231068366,32.5826,-54.6658,8.88,0,,,,,4,12.4,ok
TIC 142958941,53.1132,-31.0789,8.88,0,,,,,3,7.3,ok
TIC 206604947,22.0025,-57.7855,8.88,0,,,,,8,20.9,ok
TIC 129764249,35.4771,-38.9763,8.88,0,,,,,5,13.1,ok
TIC 201175605,357.6911,-50.6136,8.88,0,,,,,3,7.5,ok
TIC 389753601,351.358,-45.4229,8.88,0,,,,,9,19.6,ok
TIC 425884522,359.7395,-57.7831,8.88,0,,,,,11,22.6,ok
TIC 370080615,297.358,-50.5452,8.88,0,,,,,6,12.0,ok
TIC 394558419,337.9259,-60.1576,8.88,0,,,,,9,22.8,ok
TIC 321043680,43.6707,-39.2774,8.89,0,,,,,6,16.3,ok
TIC 322308377,14.9969,-54.4956,8.89,0,,,,,4,13.3,ok
TIC 231707361,337.9357,-54.584,8.89,0,,,,,6,11.5,ok
TIC 129814851,54.8713,-39.1208,8.89,0,,,,,4,14.7,ok
TIC 79270121,318.2435,-49.9285,8.89,0,,,,,7,17.7,ok
TIC 394596952,348.7567,-63.5738,8.89,0,,46.8,rejete,variabilite_continue;eclipse_secondaire,6,19.5,ok
TIC 66434034,14.0828,-35.6124,8.89,0,,,,,5,12.5,ok
TIC 143821220,330.9748,-53.2354,8.89,0,,,,,8,18.5,ok
TIC 65347635,39.7173,-28.1663,8.89,0,,,,,2,11.6,ok
TIC 139876330,326.2523,-52.4631,8.89,0,,,,,6,12.4,ok
TIC 120955572,53.7265,-23.8594,8.89,0,,,,,1,5.7,ok
TIC 355133506,307.2093,-42.1455,8.9,0,,,,,2,9.8,ok
TIC 115275423,26.0494,-38.0015,8.9,0,,,,,5,10.2,ok
TIC 382461907,351.6343,-46.144,8.9,0,,,,,8,18.8,ok
TIC 421360083,292.741,-44.7543,8.9,0,,,,,2,12.7,ok
TIC 71374409,45.7,-19.7157,8.9,0,,,,,3,10.9,ok
TIC 354606243,22.9397,-52.9209,8.9,0,,,,,7,15.8,ok
TIC 322064704,14.5811,-48.5735,8.9,0,,,,,4,10.5,ok
TIC 209454475,46.1974,-30.8555,8.9,0,,,,,4,19.1,ok
TIC 139995595,328.7438,-52.3845,8.9,0,,,,,7,22.2,ok
TIC 161383853,345.2695,-53.4413,8.91,0,,,,,8,21.5,ok
TIC 159972561,50.0439,-37.6784,8.91,0,,,,,4,16.3,ok
TIC 100106657,25.264,-43.8759,8.91,0,,,,,7,20.3,ok
TIC 366988231,301.9902,-56.6645,8.91,0,,,,,6,17.5,ok
TIC 316853965,324.5536,-57.3583,8.91,0,,,,,8,20.6,ok
TIC 219332944,338.6151,-57.3794,8.91,0,,,,,7,20.8,ok
TIC 158622966,22.5487,-53.8705,8.91,0,,,,,6,17.7,ok
TIC 80510448,12.8622,-43.5904,8.91,0,,,,,6,18.6,ok
TIC 175516814,45.5095,-39.5238,8.91,0,,,,,7,19.8,ok
TIC 138713301,32.8995,-41.8696,8.91,0,,,,,5,16.3,ok
TIC 144068001,337.856,-52.0765,8.92,0,,,,,6,14.8,ok
TIC 387191408,304.0269,-56.5067,8.92,0,,,,,4,9.0,ok
TIC 144515022,50.5151,-27.9131,8.92,0,,,,,1,7.3,ok
TIC 7186577,5.954,-46.4057,8.92,0,,,,,3,8.6,ok
TIC 200648020,320.7093,-41.9362,8.92,0,,,,,3,8.9,ok
TIC 219334879,354.131,-54.0521,8.92,0,,,,,9,20.3,ok
TIC 166764713,57.1201,-30.0778,8.92,0,,,,,1,8.3,ok
TIC 269633656,302.0955,-37.9254,8.92,0,,,,,3,10.1,ok
TIC 387191568,303.9318,-56.776,8.92,0,,,,,8,15.5,ok
TIC 394124951,348.4903,-61.8268,8.92,0,,,,,4,11.0,ok
TIC 92261712,50.268,-23.0793,8.92,0,,,,,3,13.0,ok
TIC 355141264,329.4634,-47.5469,8.93,0,,,,,5,14.4,ok
TIC 158517339,295.0148,-52.8889,8.93,0,,,,,6,17.1,ok
TIC 257723620,37.2354,-35.6863,8.93,0,,,,,3,8.8,ok
TIC 166836920,39.8977,-50.0083,8.93,0,,70.7,rejete,variabilite_continue,6,24.4,ok
TIC 72637323,31.8947,-29.3341,8.93,0,,,,,4,15.6,ok
TIC 67649560,18.891,-34.0311,8.93,0,,,,,5,16.9,ok
TIC 281499618,6.557,-58.7962,8.93,0,,,,,8,20.3,ok
TIC 370250759,335.8784,-54.2924,8.93,0,,,,,3,10.3,ok
TIC 92195847,334.3021,-43.6392,8.93,0,,,,,2,6.6,ok
TIC 259718515,322.5924,-60.4643,8.93,0,,,,,5,14.9,ok
TIC 200657826,2.2155,-51.7622,8.93,0,,,,,9,20.1,ok
TIC 166806759,39.0953,-50.5593,8.93,0,,,,,7,20.7,ok
TIC 166849661,58.777,-32.0987,8.93,0,,,,,1,10.5,ok
TIC 147330285,325.5175,-46.5188,8.94,0,,,,,1,7.6,ok
TIC 209453524,45.9856,-35.9127,8.94,0,,,,,5,15.0,ok
TIC 206349329,354.6675,-49.0847,8.94,0,,,,,10,22.0,ok
TIC 117513867,339.5947,-43.885,8.94,0,,,,,4,18.0,ok
TIC 67565745,15.9995,-34.6768,8.94,0,,,,,2,10.0,ok
TIC 403206837,338.1429,-58.2215,8.94,0,,,,,7,16.8,ok
TIC 100015466,23.2479,-42.2316,8.94,0,,,,,3,13.9,ok
TIC 382298818,324.0745,-37.2679,8.94,0,,,,,5,14.3,ok
TIC 231012651,26.3328,-56.1082,8.94,0,,,,,7,34.1,ok
TIC 100099876,24.1977,-43.0093,8.95,0,,,,,5,12.9,ok
TIC 139327901,348.8042,-44.9269,8.95,0,,,,,7,15.7,ok
TIC 115277157,26.2471,-36.4466,8.95,0,,,,,5,13.1,ok
TIC 121424132,342.1838,-46.7976,8.95,0,,,,,1,10.7,ok
TIC 139525426,36.2951,-24.0317,8.95,0,,,,,5,17.8,ok
TIC 72762957,34.929,-27.756,8.95,0,,,,,3,17.9,ok
TIC 168727443,62.3779,-34.8988,8.96,0,,,,,3,9.5,ok
TIC 142162271,36.6262,-46.4865,8.96,0,,,,,4,9.3,ok
TIC 64177237,40.9232,-22.6704,8.96,0,,,,,4,8.3,ok
TIC 100229370,306.4847,-53.1235,8.96,0,,,,,3,12.1,ok
TIC 67655843,19.3339,-35.3812,8.96,0,,,,,5,9.8,ok
TIC 100360477,307.5591,-51.7533,8.96,0,,,,,5,9.9,ok
TIC 220495378,345.2432,-54.2175,8.96,0,,,,,4,13.4,ok
TIC 168725927,62.1946,-31.8791,8.96,0,,,,,4,11.5,ok
TIC 389522775,313.0695,-39.9986,8.96,0,,,,,3,8.8,ok
TIC 91100264,309.7518,-46.259,8.97,0,,,,,2,6.0,ok
TIC 146654022,42.7954,-47.9642,8.97,0,,,,,3,9.4,ok
TIC 120429898,0.701,-40.8095,8.97,0,,,,,6,16.1,ok
TIC 166206219,295.1477,-51.8333,8.97,0,,,,,2,8.0,ok
TIC 92346704,51.5445,-22.9006,8.97,0,,,,,3,7.5,ok
TIC 42071874,24.8842,-36.0504,8.97,0,,,,,5,18.6,ok
TIC 34643336,306.0857,-32.7001,8.97,0,,,,,4,10.4,ok
TIC 402028212,16.8081,-50.0452,8.97,0,,,,,7,15.7,ok
TIC 231698310,330.7112,-57.2639,8.97,0,,,,,6,16.5,ok
TIC 197949776,346.659,-47.9103,8.97,0,,,,,4,19.0,ok
TIC 144439505,358.9238,-43.1315,8.97,0,,,,,7,20.8,ok
TIC 120567078,3.9898,-40.5407,8.97,0,,,,,3,16.4,ok
TIC 229116145,18.2367,-51.5351,8.97,0,,,,,7,24.0,ok
TIC 231005223,24.7806,-55.2493,8.97,0,,,,,5,17.3,ok
TIC 80336817,8.5866,-47.6872,8.97,0,,,,,5,10.4,ok
TIC 91596721,38.6869,-38.6494,8.97,0,,,,,4,22.5,ok
TIC 180444434,15.0305,-37.2182,8.98,0,,,,,1,11.6,ok
TIC 140138454,57.9154,-39.8141,8.98,0,,,,,3,13.9,ok
TIC 201230928,359.118,-52.573,8.98,1,0.9409,15.9,rejete,variabilite_continue;eclipse_secondaire,10,28.2,ok
TIC 100196783,306.0493,-51.7237,8.98,0,,,,,4,19.1,ok
TIC 469915806,350.3932,-53.1783,8.98,0,,,,,7,18.1,ok
TIC 144496636,49.7388,-28.2745,8.98,0,,,,,3,10.6,ok
TIC 369362791,53.675,-37.0386,8.98,0,,,,,3,9.0,ok
TIC 165886019,1.8501,-42.5602,8.98,0,,,,,3,7.9,ok
TIC 290239948,304.7668,-40.2254,8.98,0,,,,,2,7.4,ok
TIC 144069454,337.9546,-49.1759,8.98,0,,,,,5,11.1,ok
TIC 234528371,16.475,-60.0608,8.98,0,,30.7,rejete,variabilite_continue;eclipse_secondaire,7,21.2,ok
TIC 158621556,22.3284,-49.0976,8.99,0,,,,,7,19.8,ok
TIC 382523220,13.208,-48.9906,8.99,0,,,,,4,9.4,ok
TIC 32308360,25.0416,-32.8231,8.99,0,,,,,1,6.7,ok
TIC 91641928,40.2873,-39.5963,8.99,0,,,,,3,7.2,ok
TIC 92230185,48.771,-23.9376,8.99,0,,,,,3,7.6,ok
TIC 139149885,344.7554,-43.9355,8.99,0,,,,,2,7.9,ok
TIC 129814088,54.6568,-36.6831,8.99,0,,,,,2,10.9,ok
TIC 206534962,17.7081,-59.7688,8.99,0,,,,,3,11.2,ok
TIC 406275275,325.6612,-62.1107,8.99,0,,,,,1,6.9,ok
TIC 155985916,7.3666,-49.0754,8.99,0,,,,,4,13.3,ok
TIC 147469505,41.4844,-38.5955,8.99,0,,,,,5,16.7,ok
TIC 234518278,14.6462,-60.77,9.0,0,,,,,3,13.2,ok
TIC 155917736,5.0788,-53.7381,9.0,0,,,,,7,24.3,ok
TIC 281710293,11.4106,-56.3233,9.0,0,,,,,8,24.3,ok
TIC 80164917,298.1228,-47.4452,9.0,0,,,,,1,10.0,ok
TIC 66492282,15.1309,-35.003,9.0,0,,,,,6,19.0,ok
TIC 122504931,38.0323,-31.904,9.0,0,,,,,5,16.4,ok
TIC 238814402,327.3342,-60.3322,9.0,1,1.8285,10.0,rejete,variabilite_continue;eclipse_secondaire,6,20.1,ok
TIC 389729060,350.7946,-44.1066,9.0,0,,,,,7,18.8,ok
TIC 166850491,58.8937,-31.2839,9.0,0,,,,,3,13.0,ok
TIC 71409596,47.0793,-19.6802,9.0,0,,,,,2,10.6,ok
TIC 200668769,3.1873,-53.1092,9.01,0,,,,,8,20.3,ok
TIC 299894694,296.6387,-38.72,9.01,0,,,,,3,11.9,ok
TIC 219316150,320.2774,-57.7955,9.01,0,,,,,1,7.1,ok
TIC 88483318,47.4395,-25.0837,9.01,0,,,,,3,13.1,ok
TIC 166787303,38.506,-48.8093,9.01,0,,,,,3,10.0,ok
TIC 65480116,42.5477,-26.0406,9.01,0,,,,,4,9.3,ok
TIC 199734467,22.501,-42.8481,9.01,0,,,,,7,18.9,ok
TIC 142937186,52.2923,-31.3627,9.01,0,,,,,2,11.3,ok
TIC 101695873,302.9504,-49.7634,9.01,1,1.0134,12.0,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_14.4Rjup,1,6.8,ok
TIC 139729243,323.0275,-52.0741,9.01,0,,,,,7,15.1,ok
TIC 160116483,59.5011,-38.0318,9.01,0,,,,,1,8.7,ok
TIC 7143811,4.1097,-47.8684,9.02,0,,,,,7,23.7,ok
TIC 339578682,359.3939,-58.8255,9.02,0,,,,,4,15.3,ok
TIC 92705248,316.3956,-35.7023,9.02,0,,,,,2,16.6,ok
TIC 44670258,60.0166,-29.038,9.02,0,,,,,4,10.8,ok
TIC 101932572,13.294,-44.5707,9.02,0,,,,,7,17.6,ok
TIC 144325770,355.3908,-42.8519,9.02,0,,,,,6,20.7,ok
TIC 231621867,316.3308,-54.1676,9.02,0,,,,,5,23.9,ok
TIC 32451658,27.7164,-32.2451,9.02,0,,,,,4,20.0,ok
TIC 140049346,329.8515,-50.9695,9.02,0,,,,,2,17.5,ok
TIC 166741134,56.1023,-35.7716,9.02,0,,,,,3,17.5,ok
TIC 146731509,45.8245,-47.6772,9.02,0,,,,,4,17.1,ok
TIC 123268357,28.7008,-33.5405,9.02,0,,,,,2,15.3,ok
TIC 77111977,34.8296,-41.396,9.03,0,,,,,5,21.3,ok
TIC 139284419,347.8084,-47.6215,9.03,0,,,,,8,19.3,ok
TIC 161360890,344.4597,-48.4365,9.03,0,,,,,8,18.0,ok
TIC 234507929,12.6505,-60.4907,9.03,0,,,,,3,10.3,ok
TIC 206617460,23.2524,-58.2103,9.03,0,,,,,7,13.5,ok
TIC 176833477,49.1344,-32.82,9.03,0,,,,,4,8.8,ok
TIC 79808564,296.6169,-47.0211,9.03,0,,,,,?,3.7,erreur
TIC 65346691,39.6523,-25.2521,9.03,0,,,,,5,11.6,ok
TIC 129637892,321.115,-37.8502,9.03,0,,,,,4,9.9,ok
TIC 142266760,39.7108,-43.8231,9.03,0,,,,,4,12.9,ok
TIC 62296704,291.2796,-47.7594,9.03,0,,,,,6,13.0,ok
TIC 425849442,351.7254,-42.808,9.04,0,,,,,7,17.0,ok
TIC 234299476,358.669,-60.8599,9.04,0,,,,,9,17.6,ok
TIC 166760924,37.5852,-49.4168,9.04,0,,,,,2,9.4,ok
TIC 404160133,296.451,-51.5619,9.04,0,,,,,5,17.8,ok
TIC 165879493,1.3975,-47.5695,9.04,0,,,,,?,3.6,erreur
TIC 166809600,39.3891,-48.6601,9.04,0,,,,,7,13.2,ok
TIC 201307489,3.7854,-57.2074,9.04,0,,,,,1,10.6,ok
TIC 199731304,21.4544,-47.7843,9.04,0,,,,,6,16.0,ok
TIC 140493662,21.2256,-33.5984,9.04,0,,,,,4,11.6,ok
TIC 144622242,53.8812,-25.1459,9.04,0,,,,,3,6.3,ok
TIC 101883318,304.4837,-50.7956,9.04,0,,,,,6,12.0,ok
TIC 66469006,14.8184,-35.4908,9.05,0,,,,,2,10.5,ok
TIC 394483121,316.0573,-55.3339,9.05,0,,,,,3,11.2,ok
TIC 231068332,32.5335,-54.511,9.05,0,,,,,3,9.7,ok
TIC 123368358,31.586,-32.5012,9.05,0,,,,,2,9.5,ok
TIC 231269245,334.7666,-48.2675,9.05,0,,,,,5,24.3,ok
TIC 209450205,45.5782,-30.4837,9.05,0,,,,,2,7.9,ok
TIC 70513270,32.6053,-31.7462,9.05,0,,,,,2,12.5,ok
TIC 200659219,2.5888,-48.1436,9.05,0,,,,,6,18.1,ok
TIC 100919035,32.5988,-40.3556,9.05,0,,,,,4,11.8,ok
TIC 389352124,311.0429,-39.2257,9.05,1,9.9095,25.6,rejete,variabilite_continue,5,19.0,ok
TIC 409857922,341.585,-60.4813,9.05,0,,,,,1,9.8,ok
TIC 129741794,35.2532,-40.8432,9.05,0,,,,,2,9.7,ok
TIC 224225040,353.0436,-39.97,9.05,0,,,,,4,9.9,ok
TIC 234280067,333.9367,-61.1613,9.05,0,,,,,10,20.7,ok
TIC 234520819,15.1157,-60.267,9.06,0,,,,,3,13.1,ok
TIC 274000285,42.6703,-21.552,9.06,0,,,,,4,16.3,ok
TIC 91190203,310.3623,-46.8589,9.06,0,,,,,4,16.4,ok
TIC 144461317,0.0399,-47.7449,9.06,0,,,,,7,18.1,ok
TIC 389627246,359.8216,-39.5029,9.06,0,,,,,5,16.2,ok
TIC 381853092,321.8806,-59.9039,9.06,0,,,,,7,17.4,ok
TIC 101944811,14.1576,-45.8989,9.06,0,,,,,7,18.6,ok
TIC 355689565,0.732,-62.8723,9.06,0,,,,,10,20.1,ok
TIC 166464277,298.7723,-49.886,9.06,0,,,,,3,15.2,ok
TIC 389300204,303.3508,-41.7369,9.06,0,,,,,1,10.1,ok
TIC 219319702,326.4556,-59.7953,9.06,0,,,,,5,13.7,ok
TIC 281497804,6.1939,-58.0142,9.06,0,,,,,5,15.0,ok
TIC 382218911,316.2284,-41.2521,9.06,0,,,,,5,16.9,ok
TIC 321979806,0.6249,-46.4208,9.06,0,,,,,5,17.9,ok
TIC 88524347,48.1404,-26.9535,9.06,0,,,,,3,15.3,ok
TIC 62023270,290.1539,-43.2651,9.07,0,,,,,1,7.6,ok
TIC 166578537,305.5571,-49.7381,9.07,0,,,,,3,17.6,ok
TIC 290665111,307.4763,-40.3744,9.07,0,,,,,2,11.2,ok
TIC 65435335,41.6173,-27.8539,9.07,0,,,,,2,12.0,ok
TIC 370132371,306.9456,-54.4258,9.08,0,,,,,5,13.7,ok
TIC 200665800,2.8417,-49.0881,9.08,0,,,,,5,14.7,ok
TIC 147335066,325.8145,-43.4458,9.08,0,,,,,4,14.7,ok
TIC 279328263,332.5409,-47.5793,9.08,0,,,,,3,17.5,ok
TIC 201335011,5.0465,-55.994,9.08,0,,,,,5,14.7,ok
TIC 88481050,47.2077,-26.356,9.08,0,,,,,2,11.7,ok
TIC 114890464,314.8148,-38.3326,9.08,0,,,,,1,7.9,ok
TIC 32421479,27.1641,-34.2366,9.09,0,,,,,2,8.4,ok
TIC 144252096,328.7982,-44.6935,9.09,0,,,,,3,11.4,ok
TIC 126601729,314.5782,-43.7517,9.09,0,,,,,2,8.9,ok
TIC 229146363,27.1297,-51.3386,9.09,0,,,,,8,20.1,ok
TIC 201287915,2.0317,-57.8636,9.09,0,,,,,12,20.1,ok
TIC 33574569,27.7788,-29.7084,9.09,0,,,,,3,12.4,ok
TIC 7129726,4.2239,-43.5406,9.09,0,,,,,5,13.0,ok
TIC 389452573,312.6327,-39.9979,9.09,0,,,,,1,7.2,ok
TIC 102028904,15.5896,-42.1232,9.09,0,,,,,6,15.5,ok
TIC 7153462,5.7527,-45.4865,9.1,0,,,,,6,11.7,ok
TIC 425862832,351.9687,-43.7038,9.1,0,,,,,8,16.6,ok
TIC 32268329,23.7972,-32.6898,9.1,0,,,,,5,9.4,ok
TIC 89116063,55.6079,-26.8312,9.1,0,,,,,2,5.6,ok
TIC 269527382,301.5402,-39.3793,9.1,0,,,,,2,10.4,ok
TIC 219997008,31.7256,-48.0362,9.1,0,,,,,6,14.6,ok
TIC 72581108,30.7124,-28.06,9.1,0,,,,,2,9.7,ok
TIC 160191930,27.1915,-46.8564,9.11,0,,,,,5,18.4,ok
TIC 126945917,318.7328,-43.3955,9.11,0,,,,,6,18.3,ok
TIC 142205276,38.4801,-46.8548,9.11,0,,,,,4,20.0,ok
TIC 92262046,50.2641,-21.1035,9.11,0,,,,,2,13.5,ok
TIC 168704114,62.068,-33.2581,9.11,0,,,,,1,9.4,ok
TIC 91231096,310.6673,-46.6723,9.11,0,,,,,3,6.4,ok
TIC 101992312,15.519,-47.3908,9.11,0,,,,,4,7.1,ok
TIC 300355974,298.4272,-41.1132,9.11,0,,,,,2,4.7,ok
TIC 32314028,25.0317,-34.4088,9.11,0,,,,,4,7.5,ok
TIC 146245819,34.235,-32.9971,9.11,0,,,,,3,5.9,ok
TIC 231639513,318.2573,-54.2573,9.11,0,,,,,5,8.5,ok
TIC 88329702,333.8171,-44.2046,9.11,0,,,,,2,5.0,ok
TIC 215336287,42.7893,-38.0814,9.11,0,,,,,5,9.2,ok
TIC 369666413,12.7163,-52.3518,9.11,0,,,,,5,9.3,ok
TIC 321067331,44.1957,-36.1545,9.11,0,,,,,4,9.4,ok
TIC 321088561,60.0421,-36.9783,9.11,0,,,,,3,6.6,ok
TIC 206500880,15.7228,-54.9163,9.12,0,,,,,2,7.0,ok
TIC 147338055,326.1852,-45.9048,9.12,0,,,,,1,6.0,ok
TIC 129710682,321.9494,-36.5291,9.12,0,,,,,1,7.4,ok
TIC 144062960,337.2039,-48.9232,9.12,0,,,,,7,16.9,ok
TIC 281779463,12.8838,-58.3707,9.12,0,,,,,11,20.0,ok
TIC 92444059,314.3874,-34.5749,9.12,0,,,,,2,12.1,ok
TIC 159732510,318.8968,-39.4689,9.12,0,,,,,2,10.7,ok
TIC 156075569,10.6473,-49.7312,9.12,0,,,,,6,17.7,ok
TIC 70557761,37.7516,-27.9991,9.13,0,,,,,5,20.5,ok
TIC 146282666,35.9881,-34.1103,9.13,0,,,,,4,21.9,ok
TIC 301050533,48.2275,-43.2364,9.13,0,,,,,3,15.4,ok
TIC 123370279,31.857,-31.1694,9.13,0,,,,,5,12.0,ok
TIC 142178693,37.6358,-43.7066,9.13,0,,,,,5,16.0,ok
TIC 42072590,24.9313,-40.4949,9.13,0,,,,,2,8.9,ok
TIC 166767310,38.1294,-50.4238,9.13,0,,,,,3,14.1,ok
TIC 32315976,25.2632,-34.5913,9.13,0,,,,,2,8.2,ok
TIC 320425891,295.8031,-53.8988,9.14,0,,,,,1,7.0,ok
TIC 206608071,22.2504,-55.6194,9.14,0,,,,,5,18.7,ok
TIC 72668629,33.3533,-28.9701,9.14,0,,,,,1,11.7,ok
TIC 101452013,301.175,-51.7359,9.14,0,,,,,3,15.8,ok
TIC 165160580,47.0016,-38.843,9.14,0,,,,,4,15.3,ok
TIC 147350277,326.2276,-44.4829,9.15,0,,,,,1,17.3,ok
TIC 120506582,2.3294,-41.8863,9.15,0,,,,,6,19.0,ok
TIC 70554152,33.603,-34.3151,9.15,0,,,,,5,16.3,ok
TIC 72691619,33.8051,-27.4493,9.15,0,,,,,4,19.1,ok
TIC 439422342,301.2125,-31.4729,9.15,0,,,,,1,15.0,ok
TIC 91193236,310.6719,-42.6918,9.15,0,,,,,1,11.5,ok
TIC 402048186,352.411,-53.419,9.15,0,,,,,4,17.3,ok
TIC 80289178,7.7833,-42.2929,9.15,0,,,,,5,16.6,ok
TIC 469974682,7.965,-60.9452,9.15,0,,,,,6,18.6,ok
TIC 355687729,0.6378,-61.3916,9.16,0,,,,,9,27.8,ok
TIC 197596057,327.0849,-38.3708,9.16,0,,,,,1,7.4,ok
TIC 197950297,346.6028,-50.5822,9.16,0,,,,,8,23.2,ok
TIC 142218933,39.0166,-47.0826,9.16,0,,,,,4,10.4,ok
TIC 381922972,351.1075,-54.0252,9.16,0,,,,,9,25.1,ok
TIC 166767005,38.0841,-48.8253,9.16,0,,,,,7,24.3,ok
TIC 155912332,4.5767,-52.7798,9.16,0,,,,,8,17.8,ok
TIC 115347584,27.4727,-38.9386,9.16,0,,,,,1,9.3,ok
TIC 146247774,34.5895,-34.4646,9.16,0,,,,,5,14.4,ok
TIC 278773152,335.4932,-39.324,9.17,0,,,,,5,14.3,ok
TIC 80432574,11.6567,-42.1605,9.17,0,,,,,4,12.6,ok
TIC 139988630,327.9189,-49.6876,9.17,0,,,,,1,10.2,ok
TIC 291011039,309.2304,-36.7959,9.17,0,,,,,3,10.8,ok
TIC 146732724,45.955,-43.021,9.17,0,,,,,6,16.8,ok
TIC 219119796,339.9773,-54.1265,9.17,0,,,,,5,19.9,ok
TIC 144194304,327.9725,-42.3734,9.17,0,,,,,4,17.6,ok
TIC 229144504,26.8538,-53.8825,9.18,0,,,,,3,15.9,ok
TIC 79172136,316.9252,-53.2083,9.18,0,,,,,6,22.4,ok
TIC 126658868,315.2239,-42.1443,9.18,0,,,,,5,18.2,ok
TIC 206616302,23.0312,-56.2153,9.18,0,,,,,6,20.0,ok
TIC 266980320,349.561,-56.904,9.18,1,6.0343,84.9,rejete,variabilite_continue,8,28.5,ok
TIC 219336754,354.2166,-57.3166,9.18,0,,,,,4,10.2,ok
TIC 201290666,2.5368,-59.3577,9.18,0,,,,,4,18.4,ok
TIC 175288634,346.8046,-41.0527,9.18,0,,,,,4,9.6,ok
TIC 176780738,48.1962,-31.39,9.18,0,,,,,1,6.9,ok
TIC 441300067,308.1406,-34.0909,9.18,0,,,,,1,17.0,ok
TIC 165881403,1.6486,-47.5847,9.19,0,,,,,2,6.6,ok
TIC 231295320,44.8734,-48.7906,9.19,0,,,,,2,7.0,ok
TIC 88524187,48.1364,-25.8943,9.19,0,,,,,1,2.8,ok
TIC 142866660,50.6731,-30.693,9.19,0,,,,,3,7.1,ok
TIC 166732075,36.2395,-48.0959,9.2,0,,,,,6,10.4,ok
TIC 101142205,298.9669,-51.7319,9.2,0,,,,,2,5.7,ok
TIC 79532346,50.6025,-43.5261,9.2,0,,,,,6,10.0,ok
TIC 209450029,45.6304,-31.5945,9.2,0,,,,,2,7.0,ok
