nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 431591408,50.3053,-74.2918,8.48,0,,,,,20,15.3,ok
TIC 100327437,307.2987,-50.6169,8.48,0,,,,,5,7.6,ok
TIC 257572873,291.3826,-83.6393,8.48,0,,,,,10,15.4,ok
TIC 38813141,67.6941,-62.3793,8.48,0,,,,,41,15.0,ok
TIC 79272047,318.4492,-50.9244,8.48,0,,,,,2,3.6,ok
TIC 421919182,342.3157,-74.5159,8.48,0,,,,,8,12.2,ok
TIC 301773068,302.6462,-29.7614,8.48,0,,,,,5,7.6,ok
TIC 401821253,351.6938,-87.4185,8.48,0,,,,,5,7.9,ok
TIC 141472806,86.5618,-75.3297,8.48,0,,,,,43,15.0,ok
TIC 303950490,23.3447,-73.8589,8.48,0,,,,,8,12.2,ok
TIC 238178474,358.7263,-67.2409,8.48,0,,,,,7,10.8,ok
TIC 164084553,303.9557,-28.2054,8.48,0,,,,,1,2.0,ok
TIC 466195663,301.9739,-65.8161,8.48,0,,,,,7,10.3,ok
TIC 31078463,287.9263,-30.5613,8.48,0,,,,,3,5.1,ok
TIC 30938252,76.2232,-69.1688,8.48,0,,,,,31,14.8,ok
TIC 405467822,12.5041,-84.9352,8.48,0,,,,,4,6.7,ok
TIC 370140250,73.5926,-76.1514,8.48,0,,,,,33,14.8,ok
TIC 382200050,81.5495,-55.4255,8.48,0,,,,,42,15.0,ok
TIC 290370682,329.7256,-74.4485,8.48,0,,,,,1,2.1,ok
TIC 260239177,93.4481,-58.8265,8.48,0,,,,,40,15.4,ok
TIC 61698016,288.8121,-45.4106,8.49,0,,,,,2,3.4,ok
TIC 374858999,88.4478,-60.7129,8.49,0,,,,,30,15.3,ok
TIC 126947245,318.7478,-46.3622,8.49,0,,,,,5,8.3,ok
TIC 421455147,296.8453,-32.8048,8.49,0,,,,,3,5.0,ok
TIC 25196356,63.7786,-71.1331,8.49,0,,,,,34,15.7,ok
TIC 351249187,300.5172,-61.4,8.49,0,,,,,8,12.2,ok
TIC 271595985,108.3635,-74.1576,8.49,0,,,,,33,14.9,ok
TIC 100617209,309.9987,-50.8755,8.49,0,,,,,3,4.9,ok
TIC 326192540,307.7032,-27.5693,8.49,0,,,,,3,4.8,ok
TIC 370038084,60.6062,-70.2721,8.49,0,,,,,44,15.6,ok
TIC 339521263,296.7661,-65.2759,8.49,0,,,,,6,9.3,ok
TIC 355582393,323.0532,-57.3032,8.49,0,,,,,10,14.8,ok
TIC 30469371,74.569,-66.26,8.49,0,,,,,40,15.0,ok
TIC 152250937,312.4732,-30.0813,8.49,0,,,,,3,5.4,ok
TIC 140802488,74.8902,-73.0826,8.49,0,,,,,21,15.0,ok
TIC 270247756,333.2303,-73.0474,8.49,0,,,,,8,12.4,ok
TIC 167894031,105.6944,-61.0627,8.49,0,,,,,34,14.7,ok
TIC 176873028,100.9428,-71.9762,8.49,0,,,,,42,15.7,ok
TIC 376717721,293.2214,-70.7874,8.49,0,,,,,2,3.5,ok
TIC 139916678,327.1889,-53.0179,8.49,0,,,,,8,12.1,ok
TIC 238202274,58.345,-73.9491,8.49,0,,,,,37,15.4,ok
TIC 370137314,46.6744,-73.5206,8.49,0,,,,,8,12.4,ok
TIC 370078849,297.4256,-48.2777,8.49,0,,,,,5,7.7,ok
TIC 101777441,303.5604,-48.2063,8.49,0,,,,,2,3.4,ok
TIC 149572666,86.368,-60.7218,8.49,0,,,,,30,14.8,ok
TIC 403149996,334.056,-59.2338,8.49,0,,,,,4,6.0,ok
TIC 201690578,300.8684,-56.72,8.49,0,,,,,5,7.9,ok
TIC 278683664,99.1676,-58.4088,8.49,0,,,,,44,14.8,ok
TIC 238809277,326.9116,-65.061,8.49,0,,,,,2,3.5,ok
TIC 261427392,304.6172,-73.542,8.49,0,,,,,8,11.9,ok
TIC 234339601,37.5161,-70.9147,8.49,0,,,,,3,5.1,ok
TIC 340459681,115.7151,-59.5994,8.49,0,,,,,25,16.6,ok
TIC 38943899,70.1442,-63.004,8.49,0,,,,,2,3.4,ok
TIC 319601731,291.0371,-57.5287,8.49,0,,,,,6,9.3,ok
TIC 50378837,32.8463,-76.696,8.5,0,,,,,11,15.4,ok
TIC 257574423,291.5136,-80.2373,8.5,0,,,,,4,6.5,ok
TIC 231627703,316.8322,-57.7742,8.5,0,,,,,4,6.3,ok
TIC 355130607,299.098,-43.7546,8.5,0,,,,,3,4.7,ok
TIC 140899825,76.9665,-76.4392,8.5,0,,,,,34,15.0,ok
TIC 270202439,332.2299,-77.1605,8.5,0,,,,,2,3.5,ok
TIC 301709820,302.3878,-27.7125,8.5,0,,,,,2,3.5,ok
TIC 404429027,330.433,-83.9535,8.5,0,,,,,4,6.5,ok
TIC 259976396,43.6832,-71.3611,8.5,0,,,,,13,15.2,ok
TIC 167344043,98.6713,-69.8849,8.5,0,,,,,40,15.2,ok
TIC 394243625,25.235,-82.7854,8.5,0,,,,,5,7.8,ok
TIC 350028973,114.7698,-62.6646,8.5,0,,,,,40,15.0,ok
TIC 55760329,75.3476,-63.0774,8.5,0,,,,,33,15.4,ok
TIC 290922598,308.619,-36.775,8.5,0,,,,,1,2.1,ok
TIC 61697095,288.892,-46.1688,8.5,0,,,,,5,7.9,ok
TIC 260243101,93.7611,-55.3302,8.5,0,,,,,39,15.0,ok
TIC 346699458,295.8165,-81.7154,8.5,0,,,,,10,15.4,ok
TIC 176875114,100.9581,-75.5821,8.5,0,,,,,42,14.7,ok
TIC 300560526,112.7823,-67.8206,8.5,0,,,,,41,14.9,ok
TIC 232075675,29.0585,-71.6136,8.5,0,,,,,11,15.1,ok
TIC 113127215,292.7698,-34.3376,8.5,0,,,,,3,4.9,ok
TIC 79303568,319.047,-49.3511,8.51,0,,,,,6,9.2,ok
TIC 341411581,119.948,-59.2124,8.51,0,,,,,6,9.4,ok
TIC 180212612,11.0604,-73.8354,8.51,0,,,,,4,6.7,ok
TIC 370141707,310.2037,-55.9826,8.51,0,,,,,1,2.1,ok
TIC 100894248,312.5623,-48.3201,8.51,0,,,,,4,6.6,ok
TIC 372301002,314.8477,-68.9,8.51,0,,,,,6,8.9,ok
TIC 261397945,93.7798,-80.7377,8.51,0,,,,,11,15.0,ok
TIC 230959176,287.3513,-58.937,8.51,0,,,,,5,7.5,ok
TIC 273397002,340.9548,-75.9941,8.51,0,,,,,2,3.4,ok
TIC 147115137,321.887,-47.9332,8.51,0,,,,,3,5.7,ok
TIC 469869569,321.2426,-49.5936,8.51,0,,,,,8,12.1,ok
TIC 355054896,303.7269,-38.6602,8.51,0,,,,,1,2.0,ok
TIC 219285759,309.8345,-59.6828,8.51,0,,,,,8,11.8,ok
TIC 113496913,293.537,-32.4295,8.51,0,,,,,3,5.0,ok
TIC 219981528,306.7925,-58.4258,8.51,0,,,,,6,9.3,ok
TIC 300708926,114.7859,-70.8706,8.51,0,,,,,41,14.9,ok
TIC 300548122,299.0878,-41.1432,8.51,0,,,,,3,5.0,ok
TIC 401604042,313.7988,-73.4146,8.51,0,,,,,2,3.3,ok
TIC 441451701,311.9432,-32.56,8.51,0,,,,,3,4.9,ok
TIC 441328489,309.1873,-32.2069,8.51,0,,,,,1,2.2,ok
TIC 277073209,280.0906,-81.4816,8.51,0,,,,,9,13.5,ok
TIC 238894157,40.9683,-76.4696,8.51,0,,,,,14,14.8,ok
TIC 327856090,358.6054,-86.3702,8.51,0,,,,,7,11.1,ok
TIC 358109921,51.549,-73.4148,8.51,0,,,,,10,15.0,ok
TIC 270557257,99.9089,-78.4403,8.51,0,,,,,36,14.9,ok
TIC 358402782,78.1219,-56.7161,8.51,0,,,,,41,15.4,ok
TIC 167009792,95.1022,-66.4004,8.51,0,,,,,28,14.9,ok
TIC 362067924,102.4608,-86.9328,8.51,0,,,,,5,8.0,ok
TIC 372913582,119.4549,-60.6836,8.51,0,,,,,22,15.2,ok
TIC 290866572,308.4443,-40.5581,8.51,0,,,,,1,2.2,ok
TIC 91011464,308.6873,-45.0886,8.52,0,,,,,2,3.4,ok
TIC 389197614,304.0217,-31.2397,8.52,0,,,,,2,3.5,ok
TIC 466126112,295.6352,-68.3094,8.52,0,,,,,2,3.7,ok
TIC 61088106,286.5123,-44.8834,8.52,0,,,,,2,3.7,ok
TIC 101400019,300.53,-49.982,8.52,0,,,,,2,3.4,ok
TIC 269857621,71.0036,-78.0216,8.52,0,,,,,26,15.1,ok
TIC 348962012,106.6523,-61.4601,8.52,0,,,,,32,15.1,ok
TIC 220428118,72.6424,-58.1489,8.52,0,,,,,41,14.8,ok
TIC 318515396,325.7409,-69.1952,8.52,0,,,,,3,5.3,ok
TIC 373523595,80.9151,-69.503,8.52,0,,,,,42,15.1,ok
TIC 431479944,49.5871,-72.3795,8.52,0,,,,,19,15.1,ok
TIC 325095105,339.0284,-66.9259,8.52,0,,,,,4,6.4,ok
TIC 278456586,303.8084,-32.4165,8.52,0,,,,,3,4.8,ok
TIC 350585031,87.1897,-55.8563,8.52,0,,,,,39,15.6,ok
TIC 394480664,315.8004,-58.4976,8.52,0,,,,,7,10.4,ok
TIC 294054151,107.2664,-59.3739,8.52,0,,,,,41,15.0,ok
TIC 267094416,41.6673,-77.521,8.52,0,,,,,12,15.4,ok
TIC 279157429,103.045,-56.5164,8.52,0,,,,,41,15.3,ok
TIC 141413219,83.9054,-76.479,8.52,0,,,,,42,15.0,ok
TIC 331723119,306.9439,-72.7323,8.52,0,,,,,5,7.7,ok
TIC 109172654,286.3455,-29.209,8.52,0,,,,,2,3.3,ok
TIC 238177935,358.2908,-66.648,8.52,0,,,,,3,5.2,ok
TIC 260042834,91.2543,-58.8304,8.53,0,,,,,44,15.2,ok
TIC 177311244,103.5509,-77.5065,8.53,0,,,,,38,15.2,ok
TIC 61141653,286.913,-42.9177,8.53,0,,,,,2,3.3,ok
TIC 150139263,92.8194,-65.1302,8.53,0,,,,,14,14.9,ok
TIC 238189798,55.6353,-73.3257,8.53,0,,,,,30,15.0,ok
TIC 274035335,44.333,-86.7017,8.53,0,,,,,4,6.6,ok
TIC 260504147,96.4302,-55.1618,8.53,0,,13.3,rejete,variabilite_continue;eclipse_secondaire,38,19.5,ok
TIC 238183201,54.1126,-77.116,8.53,0,,,,,5,7.9,ok
TIC 291115330,309.9779,-40.9724,8.53,0,,,,,1,2.0,ok
TIC 291061534,309.7193,-36.4499,8.53,0,,,,,1,2.0,ok
TIC 351393488,307.3595,-61.4765,8.53,0,,,,,2,3.6,ok
TIC 273606667,358.0603,-74.9059,8.53,0,,,,,8,12.2,ok
TIC 299943301,106.6636,-68.0611,8.53,0,,,,,29,14.6,ok
TIC 164328543,304.7724,-29.7021,8.53,0,,,,,2,3.3,ok
TIC 382159212,80.9091,-55.5906,8.53,0,,,,,41,15.1,ok
TIC 299803761,296.2704,-40.1727,8.53,0,,,,,4,6.2,ok
TIC 271490910,299.3412,-35.1012,8.53,0,,,,,4,6.2,ok
TIC 469907979,337.0544,-61.5293,8.53,0,,,,,10,14.9,ok
TIC 300785686,300.0912,-36.081,8.53,0,,,,,1,2.0,ok
TIC 179369863,80.1234,-71.5336,8.53,0,,,,,38,15.0,ok
TIC 272546396,121.347,-74.41,8.53,0,,,,,21,16.1,ok
TIC 364134211,289.7356,-72.6088,8.53,0,,,,,2,3.5,ok
TIC 24695017,35.0244,-72.8292,8.53,0,,,,,9,13.5,ok
TIC 409889015,294.2286,-69.817,8.53,0,,,,,8,12.1,ok
TIC 290969234,308.8936,-37.843,8.53,0,,,,,4,6.3,ok
TIC 370203682,312.8197,-54.2215,8.53,0,,,,,4,6.3,ok
TIC 278324684,303.3281,-30.2524,8.53,0,,,,,2,3.7,ok
TIC 422003857,301.3084,-54.7256,8.54,0,,,,,2,3.6,ok
TIC 38763021,67.3196,-60.2679,8.54,0,,,,,40,14.8,ok
TIC 277751989,330.5444,-64.3344,8.54,0,,,,,10,14.8,ok
TIC 320171928,294.0564,-56.8231,8.54,0,,,,,4,6.4,ok
TIC 341199622,314.7523,-60.1305,8.54,0,,,,,6,9.5,ok
TIC 231082469,68.5113,-67.1828,8.54,0,,,,,2,3.6,ok
TIC 272357134,119.4796,-73.4731,8.54,2,1.3992;4.1924,27.4,rejete,variabilite_continue;eclipse_secondaire,40,22.1,ok
TIC 278077486,106.1582,-81.4995,8.54,0,,,,,8,12.7,ok
TIC 167006493,94.8116,-68.8309,8.54,0,,,,,35,15.0,ok
TIC 271523213,288.5337,-59.9304,8.54,0,,,,,1,2.0,ok
TIC 79919939,296.9684,-43.6277,8.54,0,,,,,2,3.4,ok
TIC 79755051,296.1933,-44.5013,8.54,0,,,,,5,7.6,ok
TIC 40602927,77.8047,-66.6879,8.54,0,,,,,31,14.6,ok
TIC 350144298,115.4995,-65.5185,8.54,0,,,,,42,15.1,ok
TIC 141611461,89.215,-75.7089,8.54,0,,,,,41,15.1,ok
TIC 261378866,93.2637,-80.3095,8.54,0,,,,,19,15.1,ok
TIC 406322776,327.786,-60.7253,8.54,0,,,,,3,5.2,ok
TIC 218922754,298.18,-32.765,8.54,0,,,,,1,2.0,ok
TIC 269453803,292.0924,-38.3711,8.54,0,,,,,4,6.2,ok
TIC 340845826,293.0193,-74.9817,8.54,0,,,,,2,3.6,ok
TIC 389306927,310.5307,-38.6774,8.54,0,,,,,5,7.5,ok
TIC 90953222,308.4067,-46.5643,8.54,0,,,,,1,2.1,ok
TIC 30982266,287.9056,-34.2231,8.54,0,,,,,2,3.6,ok
TIC 274014274,353.2844,-80.7214,8.54,0,,,,,4,6.2,ok
TIC 50386332,35.3577,-77.6451,8.54,0,,,,,10,15.0,ok
TIC 382312243,288.2194,-67.0826,8.54,0,,,,,3,4.8,ok
TIC 279089140,102.6748,-57.3863,8.54,0,,,,,33,15.0,ok
TIC 150301529,95.4405,-62.3843,8.54,0,,,,,32,15.0,ok
TIC 389011840,134.7155,-84.7956,8.55,0,,,,,7,10.6,ok
TIC 271721765,110.4408,-75.3519,8.55,0,,,,,33,15.8,ok
TIC 158401602,289.0242,-50.6388,8.55,0,,,,,2,3.3,ok
TIC 27971915,252.6185,-87.5229,8.55,0,,,,,3,5.0,ok
TIC 370010133,46.7622,-68.8553,8.55,0,,,,,13,14.9,ok
TIC 114141028,295.2161,-33.9234,8.55,0,,,,,4,6.4,ok
TIC 388205695,110.3704,-79.9595,8.55,0,,,,,10,15.0,ok
TIC 404344156,318.8739,-76.2233,8.55,0,,,,,7,10.5,ok
TIC 168551162,290.7989,-28.7987,8.55,0,,,,,3,5.1,ok
TIC 303952976,23.777,-74.924,8.55,0,,,,,2,3.6,ok
TIC 234302665,34.0805,-68.7702,8.55,0,,,,,5,7.9,ok
TIC 320426245,295.9999,-54.3149,8.55,0,,,,,5,8.2,ok
TIC 382067998,79.6695,-54.3292,8.55,0,,,,,21,15.2,ok
TIC 260004910,91.1132,-54.0488,8.55,0,,,,,28,15.3,ok
TIC 340843567,292.4669,-71.9734,8.55,0,,,,,5,7.6,ok
TIC 48777684,301.8235,-34.9421,8.55,0,,,,,1,2.0,ok
TIC 441378551,309.7798,-35.4184,8.55,0,,,,,5,8.0,ok
TIC 237311444,343.5389,-61.8652,8.55,0,,,,,1,1.9,ok
TIC 319607601,291.2576,-54.508,8.55,0,,,,,1,2.0,ok
TIC 394519281,324.9558,-63.0926,8.55,0,,,,,2,3.5,ok
TIC 277748318,329.9174,-64.6067,8.55,0,,,,,7,10.6,ok
TIC 270474308,97.2459,-78.0069,8.55,0,,,,,42,15.0,ok
TIC 279249069,103.9572,-56.5255,8.55,0,,,,,38,15.0,ok
TIC 51913912,14.488,-70.8697,8.55,0,,,,,7,10.9,ok
TIC 394677505,51.8003,-80.2342,8.55,0,,,,,3,4.9,ok
TIC 469695611,285.7866,-82.5537,8.55,0,,,,,2,3.7,ok
TIC 412064313,0.4549,-68.1051,8.55,0,,,,,2,3.4,ok
TIC 389049086,333.2496,-61.9814,8.55,0,,,,,4,6.3,ok
TIC 404054947,292.1044,-50.9303,8.55,0,,,,,5,7.9,ok
TIC 38807149,6.5922,-68.18,8.56,0,,,,,7,10.7,ok
TIC 388244501,126.3852,-84.3634,8.56,0,,,,,10,15.1,ok
TIC 404267724,308.6916,-76.9365,8.56,0,,,,,3,5.0,ok
TIC 313551867,301.9208,-78.8659,8.56,1,1.9503,10.3,rejete,variabilite_continue;eclipse_secondaire,5,11.1,ok
TIC 141610486,88.8625,-77.8896,8.56,0,,,,,22,15.4,ok
TIC 41590715,93.9288,-66.758,8.56,0,,18.2,rejete,variabilite_continue;eclipse_secondaire,28,19.7,ok
TIC 410344605,300.0541,-56.2777,8.56,0,,,,,3,5.1,ok
TIC 372419240,317.6317,-68.0694,8.56,0,,,,,7,10.2,ok
TIC 139090355,319.3569,-44.996,8.56,0,,,,,5,7.8,ok
TIC 150248762,94.3962,-60.4801,8.56,0,,,,,39,15.4,ok
TIC 319604495,291.2979,-58.3723,8.56,0,,,,,6,10.1,ok
TIC 318607977,9.4892,-81.1775,8.56,0,,,,,5,8.0,ok
TIC 147201971,323.0813,-47.2334,8.56,0,,,,,5,8.6,ok
TIC 464592917,287.1014,-65.1581,8.56,0,,,,,2,3.6,ok
TIC 371837199,306.0601,-67.5975,8.56,0,,,,,7,11.1,ok
TIC 346793700,301.3987,-78.7058,8.56,0,,,,,2,3.6,ok
TIC 89259663,312.5715,-30.4234,8.56,0,,,,,2,3.9,ok
TIC 229808107,354.0035,-69.6676,8.56,0,,,,,10,15.3,ok
TIC 273733637,340.4352,-83.4641,8.56,0,,,,,4,6.6,ok
TIC 141914082,94.6174,-72.0444,8.56,1,2.6551,21.1,rejete,variabilite_continue;eclipse_secondaire,40,21.1,ok
TIC 231092618,69.0918,-69.4647,8.57,0,,,,,12,17.5,ok
TIC 167694397,102.954,-65.6195,8.57,0,,,,,31,16.0,ok
TIC 314867060,53.5377,-76.8801,8.57,0,,46.6,rejete,variabilite_continue;eclipse_secondaire,10,22.2,ok
TIC 394701221,65.0735,-79.2538,8.57,0,,,,,11,15.4,ok
TIC 300075943,297.1798,-40.7313,8.57,0,,,,,3,4.9,ok
TIC 139773084,324.28,-48.9517,8.57,0,,,,,2,3.8,ok
TIC 98129823,290.2154,-38.4115,8.57,0,,,,,2,3.5,ok
TIC 260610468,97.522,-59.9089,8.57,0,,,,,21,15.3,ok
TIC 304095431,27.0241,-72.617,8.57,0,,,,,10,15.0,ok
TIC 389087147,333.254,-69.6857,8.57,0,,,,,2,3.6,ok
TIC 278139637,107.9024,-79.9856,8.57,0,,,,,19,16.2,ok
TIC 270309335,31.925,-78.9808,8.57,0,,,,,4,6.7,ok
TIC 269765537,302.4807,-37.1239,8.57,0,,,,,3,4.7,ok
TIC 38519104,63.2314,-61.8061,8.57,0,,,,,5,8.5,ok
TIC 80092907,298.1315,-45.295,8.57,0,,,,,5,8.3,ok
TIC 387133912,286.5167,-73.2931,8.57,0,,,,,6,9.2,ok
TIC 61802234,289.2038,-44.7294,8.57,0,,,,,1,2.2,ok
TIC 424794453,290.7665,-53.6548,8.57,0,,,,,2,3.7,ok
TIC 273790703,29.584,-82.2939,8.57,0,,,,,6,10.6,ok
TIC 168823080,291.2388,-28.0791,8.57,0,,,,,2,3.8,ok
TIC 126821282,317.2814,-43.2755,8.57,0,,,,,5,9.7,ok
TIC 304092156,26.4603,-75.8891,8.57,0,,,,,4,6.4,ok
TIC 401624430,310.3438,-80.8843,8.57,0,,,,,2,3.8,ok
TIC 265127366,293.6065,-72.3463,8.57,0,,,,,1,2.5,ok
TIC 271632307,319.8287,-73.2987,8.57,0,,,,,2,4.0,ok
TIC 404220793,307.4914,-77.6568,8.57,0,,,,,4,6.9,ok
TIC 320661850,297.5723,-59.7147,8.58,0,,,,,2,3.6,ok
TIC 48790695,301.884,-34.7092,8.58,0,,,,,1,2.4,ok
TIC 466229104,303.3707,-63.9557,8.58,0,,,,,8,13.5,ok
TIC 306509308,118.6938,-66.2111,8.58,0,,,,,29,15.4,ok
TIC 350332771,83.8413,-54.2352,8.58,0,,,,,19,16.1,ok
TIC 100764977,311.5636,-51.266,8.58,0,,,,,5,8.6,ok
TIC 212354618,310.4788,-27.216,8.58,0,,,,,2,3.8,ok
TIC 466687708,295.9051,-73.8147,8.58,0,,,,,6,9.6,ok
TIC 278401181,303.3682,-33.2891,8.58,0,,,,,4,6.3,ok
TIC 265436177,320.7297,-64.83,8.58,0,,,,,4,6.6,ok
TIC 219326822,331.4958,-58.828,8.58,0,,,,,3,5.5,ok
TIC 266905588,1.189,-73.147,8.58,0,,,,,8,12.5,ok
TIC 238871896,38.4362,-75.0813,8.58,0,,,,,6,10.2,ok
TIC 441286791,295.5437,-37.8749,8.58,0,,,,,4,7.1,ok
TIC 201751737,303.7696,-54.5004,8.58,0,,,,,5,8.5,ok
TIC 31960529,55.0912,-69.9548,8.58,0,,,,,31,16.0,ok
TIC 300841203,300.325,-37.3593,8.58,0,,,,,1,2.4,ok
TIC 350709413,88.1187,-56.2007,8.58,0,,,,,27,16.9,ok
TIC 350618622,87.4018,-54.9103,8.58,0,,,,,37,15.3,ok
TIC 126894129,318.001,-47.0583,8.58,0,,,,,4,6.3,ok
TIC 411977979,290.9826,-62.8744,8.58,0,,,,,2,3.8,ok
TIC 261260594,89.9072,-83.9319,8.58,0,,,,,8,13.9,ok
TIC 419744996,325.1946,-69.3746,8.58,0,,,,,10,18.4,ok
TIC 318122495,307.2491,-80.7175,8.58,0,,,,,2,3.5,ok
TIC 300136074,108.473,-69.5787,8.59,0,,,,,43,15.5,ok
TIC 469905676,336.734,-62.7262,8.59,0,,,,,6,9.1,ok
TIC 331639205,306.1257,-75.4112,8.59,0,,,,,7,10.9,ok
TIC 355094959,314.6441,-37.2446,8.59,0,,,,,3,4.9,ok
TIC 143459742,294.705,-42.9138,8.59,0,,,,,2,3.6,ok
TIC 100362616,307.4886,-47.983,8.59,0,,,,,1,2.0,ok
TIC 38937714,10.1782,-69.0982,8.59,0,,,,,7,11.6,ok
TIC 396213492,300.3662,-72.0985,8.59,0,,,,,4,6.9,ok
TIC 294099086,107.5295,-57.7672,8.59,0,,,,,33,15.5,ok
TIC 128915053,301.1579,-46.0311,8.59,0,,,,,4,6.2,ok
TIC 389293700,303.2306,-39.5481,8.59,0,,,,,1,2.0,ok
TIC 79660594,295.7195,-45.0829,8.59,0,,,,,3,6.5,ok
TIC 382101865,80.2186,-57.3537,8.59,0,,,,,33,17.3,ok
TIC 404239187,307.9478,-73.0718,8.59,0,,,,,2,4.0,ok
TIC 394633595,351.5882,-68.033,8.59,0,,,,,3,5.4,ok
TIC 100506362,308.7874,-51.2447,8.59,0,,,,,5,7.7,ok
TIC 141269997,82.4732,-73.4704,8.59,0,,,,,20,16.1,ok
TIC 152180876,307.6272,-34.3156,8.59,0,,,,,1,2.2,ok
TIC 278297084,113.3329,-82.4721,8.59,0,,,,,5,8.6,ok
TIC 31795900,50.728,-71.6824,8.59,0,,,,,21,16.0,ok
TIC 389047273,332.5474,-63.7225,8.59,0,,,,,4,6.2,ok
TIC 141621803,89.2891,-73.5938,8.59,0,,,,,31,15.8,ok
TIC 164380679,305.1422,-26.7555,8.59,0,,,,,1,2.3,ok
TIC 141479310,86.6535,-76.1697,8.59,0,,,,,32,15.0,ok
TIC 320094705,294.0251,-55.7934,8.59,0,,,,,2,3.6,ok
TIC 38697412,66.0539,-64.1894,8.59,0,,,,,39,15.2,ok
TIC 141910606,94.7484,-77.3284,8.59,0,,,,,45,15.3,ok
TIC 421918585,342.4473,-76.3499,8.59,0,,,,,6,9.3,ok
TIC 410338532,46.2316,-85.2718,8.59,0,,,,,4,6.6,ok
TIC 100474493,308.5788,-52.0146,8.59,0,,,,,5,8.0,ok
TIC 91394598,313.1892,-42.2985,8.59,0,,,,,6,9.4,ok
TIC 358071049,47.7038,-74.0733,8.59,0,,,,,7,11.0,ok
TIC 38697444,66.0546,-64.2639,8.59,0,,,,,41,14.7,ok
TIC 101544571,301.9094,-51.9148,8.59,0,,,,,5,8.0,ok
TIC 401761017,338.0629,-79.3099,8.6,0,,,,,3,5.4,ok
TIC 293268667,98.5601,-63.918,8.6,0,,,,,43,14.8,ok
TIC 177285682,102.6215,-77.4538,8.6,0,,,,,31,15.2,ok
TIC 349308191,109.6932,-60.6025,8.6,0,,81.9,rejete,variabilite_continue;eclipse_secondaire,31,20.0,ok
TIC 265127024,293.6732,-72.7957,8.6,0,,,,,6,9.1,ok
TIC 389124776,333.7673,-70.4904,8.6,0,,,,,7,10.7,ok
TIC 164385594,305.1757,-27.049,8.6,0,,,,,1,2.0,ok
TIC 299747340,295.9811,-38.2343,8.6,0,,,,,2,3.7,ok
TIC 401622402,308.9687,-82.2915,8.6,0,,,,,3,5.0,ok
TIC 350708927,88.2349,-55.6915,8.6,0,,,,,39,15.2,ok
TIC 177181322,104.9414,-66.419,8.6,0,,,,,41,14.6,ok
TIC 317099861,348.0194,-82.7546,8.6,0,,,,,6,10.0,ok
TIC 419635971,323.3639,-66.2887,8.6,0,,,,,10,15.4,ok
TIC 30848801,75.7675,-68.5113,8.6,0,,,,,34,14.8,ok
TIC 34643560,306.1494,-33.03,8.6,0,,,,,1,1.9,ok
TIC 405253799,114.1004,-85.4355,8.6,0,,,,,3,5.3,ok
TIC 339396828,295.8656,-61.6185,8.6,0,,,,,2,3.8,ok
TIC 271489603,299.3006,-34.3418,8.6,0,,,,,1,2.2,ok
TIC 50382764,33.8126,-76.6948,8.6,0,,,,,12,15.2,ok
TIC 101586233,302.1362,-51.3731,8.6,0,,,,,2,3.6,ok
TIC 238227273,58.9977,-73.5553,8.6,0,,,,,29,15.3,ok
TIC 303950421,23.4013,-73.7072,8.6,0,,,,,3,4.8,ok
TIC 391056195,287.2712,-34.0159,8.6,0,,,,,1,2.1,ok
TIC 152143070,307.4239,-33.0266,8.6,0,,,,,1,2.0,ok
TIC 209089132,298.0773,-29.7207,8.6,0,,,,,4,6.2,ok
TIC 129226321,303.3041,-42.1889,8.6,0,,,,,4,6.2,ok
TIC 306672432,120.5929,-67.7948,8.6,0,,,,,41,16.1,ok
TIC 235049301,82.6766,-51.308,8.61,0,,,,,9,13.5,ok
TIC 314828399,52.5647,-72.9809,8.61,0,,,,,20,15.3,ok
TIC 396168306,298.7499,-68.9557,8.61,0,,,,,1,2.0,ok
TIC 404345083,320.3255,-77.2609,8.61,0,,,,,8,12.2,ok
TIC 48936479,302.6326,-32.3155,8.61,0,,,,,4,6.3,ok
TIC 401796943,335.4591,-87.8067,8.61,0,,,,,4,6.8,ok
TIC 301114218,300.684,-28.3804,8.61,0,,,,,4,6.1,ok
TIC 301292958,301.0634,-29.4657,8.61,0,,,,,1,2.2,ok
TIC 317154919,76.9056,-88.8702,8.61,0,,,,,4,6.8,ok
TIC 230974473,290.2324,-55.7333,8.61,0,,,,,3,4.9,ok
TIC 349478970,110.7301,-64.633,8.61,0,,,,,34,15.2,ok
TIC 270340632,33.4012,-79.0235,8.61,0,,,,,4,6.5,ok
TIC 350620788,87.4219,-59.8393,8.61,0,,,,,38,14.8,ok
TIC 24750548,26.2187,-69.0904,8.61,0,,,,,5,8.1,ok
TIC 261462085,334.6236,-69.5232,8.61,0,,,,,2,3.9,ok
TIC 100360470,307.4353,-51.767,8.61,0,,,,,5,8.2,ok
TIC 396291063,302.794,-72.3646,8.61,0,,,,,8,12.3,ok
TIC 254262416,288.5372,-41.0581,8.61,0,,,,,3,4.8,ok
TIC 32051052,56.9925,-70.8007,8.61,0,,,,,27,14.7,ok
TIC 339527255,297.0062,-64.121,8.61,0,,,,,5,7.7,ok
TIC 79114265,316.2139,-51.7338,8.61,0,,,,,5,7.8,ok
TIC 300358098,298.4321,-38.5868,8.61,0,,,,,1,2.0,ok
