nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 293164978,66.2363,-59.4705,8.42,0,,,,,34,7.1,ok
TIC 207238346,50.0516,-54.5472,8.42,0,,,,,9,10.9,ok
TIC 165182835,47.3952,-40.4367,8.42,0,,,,,6,11.4,ok
TIC 55400261,70.5409,-62.3849,8.42,0,,,,,38,13.9,ok
TIC 41259424,92.2639,-71.5062,8.42,0,,,,,42,7.1,ok
TIC 294982517,72.2822,-66.5612,8.42,0,,,,,42,7.2,ok
TIC 321125648,60.525,-36.6177,8.42,0,,,,,3,5.2,ok
TIC 206693186,54.0328,-17.0847,8.42,0,,,,,2,4.2,ok
TIC 206469702,57.153,-50.1064,8.42,0,,,,,4,5.9,ok
TIC 281634018,116.929,-63.7188,8.42,0,,,,,40,7.3,ok
TIC 219237079,64.3173,-53.5228,8.42,0,,,,,7,5.9,ok
TIC 219411132,79.1395,-53.3231,8.42,0,,,,,20,7.6,ok
TIC 149572723,86.3167,-60.5276,8.42,0,,,,,41,13.5,ok
TIC 88415691,45.8351,-29.0484,8.42,0,,,,,4,6.9,ok
TIC 318867431,41.6413,4.068,8.43,0,,,,,4,5.4,ok
TIC 176980995,101.4412,-70.5832,8.43,0,,,,,36,7.5,ok
TIC 388180971,105.5425,-73.2557,8.43,0,,,,,41,7.7,ok
TIC 350520348,86.3056,-59.9231,8.43,0,,,,,40,11.7,ok
TIC 141471522,86.3565,-73.5965,8.43,0,,,,,42,7.4,ok
TIC 332969652,36.0729,-1.913,8.43,0,,,,,1,5.2,ok
TIC 38573074,63.495,-61.1645,8.43,0,,,,,31,7.4,ok
TIC 306898941,122.2422,-67.5756,8.43,0,,,,,32,7.7,ok
TIC 270557659,99.6303,-79.2083,8.43,0,,,,,31,12.2,ok
TIC 77209220,69.0643,-39.4144,8.43,0,,,,,4,3.5,ok
TIC 168874624,65.2833,-31.1969,8.43,0,,,,,4,3.3,ok
TIC 36761216,41.1527,-11.4983,8.43,0,,,,,2,9.5,ok
TIC 323344536,53.1064,-39.4844,8.43,0,,,,,5,9.6,ok
TIC 439869953,43.3811,-0.569,8.43,0,,,,,2,3.7,ok
TIC 149039372,78.3547,-65.236,8.43,0,,107.3,rejete,variabilite_continue;eclipse_secondaire,39,11.9,ok
TIC 279088392,102.7408,-56.2366,8.43,0,,,,,33,8.4,ok
TIC 7647830,64.5759,-38.1824,8.43,0,,,,,4,3.5,ok
TIC 260297253,94.322,-58.381,8.43,0,,,,,32,7.5,ok
TIC 165143271,46.2228,-39.8835,8.43,0,,,,,3,8.1,ok
TIC 416717717,53.4438,8.2904,8.43,1,1.1874,32.9,rejete,variabilite_continue;eclipse_secondaire,6,12.6,ok
TIC 259511357,70.7756,-50.2194,8.43,1,2.4753,12.6,rejete,variabilite_continue;eclipse_secondaire,8,11.2,ok
TIC 207242259,50.7201,-58.9582,8.43,0,,,,,3,5.0,ok
TIC 279455532,58.6085,-13.1912,8.43,0,,,,,1,4.5,ok
TIC 200742486,49.1902,-52.929,8.43,0,,,,,3,7.2,ok
TIC 141029787,79.5424,-76.9032,8.43,0,,,,,31,7.4,ok
TIC 322511355,43.1041,-18.0125,8.43,0,,,,,2,5.8,ok
TIC 457168044,56.3146,0.53,8.43,0,,,,,2,5.3,ok
TIC 141809220,92.8079,-73.5988,8.43,0,,,,,43,7.4,ok
TIC 88406493,45.3332,-24.0129,8.43,0,,,,,3,8.5,ok
TIC 260297461,94.3118,-58.1653,8.44,0,,,,,39,7.3,ok
TIC 142937955,52.4668,-32.6382,8.44,0,,,,,3,6.8,ok
TIC 141121236,80.2081,-77.9187,8.44,0,,,,,31,13.0,ok
TIC 10007695,51.0389,-6.7014,8.44,0,,,,,2,5.9,ok
TIC 301424563,53.5529,-5.0585,8.44,0,,,,,2,5.0,ok
TIC 332644390,62.6789,-17.1435,8.44,0,,,,,3,2.7,ok
TIC 9904917,49.5528,-6.4124,8.44,0,,,,,1,8.4,ok
TIC 140138921,57.9636,-37.7275,8.44,0,,,,,1,4.1,ok
TIC 255560319,96.0715,-53.5756,8.44,0,,,,,29,10.6,ok
TIC 350740740,88.6291,-55.8426,8.44,0,,,,,34,16.6,ok
TIC 79569022,53.2297,-45.5494,8.44,0,,,,,5,10.0,ok
TIC 318787718,40.5391,5.025,8.44,0,,,,,6,12.8,ok
TIC 13912943,74.2078,-37.2977,8.44,0,,,,,4,3.7,ok
TIC 270475673,97.2531,-80.5386,8.44,0,,,,,7,10.0,ok
TIC 373985424,81.8748,-71.217,8.44,0,,,,,29,10.5,ok
TIC 200278674,71.9421,-46.0438,8.44,0,,,,,4,6.9,ok
TIC 88455201,46.3833,-27.6602,8.44,0,,,,,3,5.4,ok
TIC 354488821,69.2372,-43.7692,8.44,0,,,,,3,2.6,ok
TIC 349094313,107.8824,-64.9464,8.44,0,,,,,45,13.4,ok
TIC 161528871,74.2507,-46.7034,8.44,0,,,,,4,6.3,ok
TIC 231726343,81.2398,-50.493,8.44,0,,,,,5,12.6,ok
TIC 401888550,52.1334,-44.2438,8.44,0,,,,,6,9.8,ok
TIC 404476565,37.3882,-16.0645,8.44,0,,,,,3,11.8,ok
TIC 170699650,67.889,-32.4034,8.44,0,,,,,5,5.2,ok
TIC 358288505,62.1649,-54.6379,8.44,0,,,,,6,7.6,ok
TIC 328301077,46.2552,4.4655,8.44,0,,,,,4,9.7,ok
TIC 4715644,38.9688,-8.5655,8.44,0,,,,,2,10.6,ok
TIC 38399624,54.0551,-6.9566,8.44,0,,,,,2,6.2,ok
TIC 300703844,114.6482,-67.1012,8.44,0,,,,,29,7.4,ok
TIC 272233699,117.4117,-74.6375,8.44,0,,,,,40,7.4,ok
TIC 142982701,53.8847,-35.8697,8.44,0,,,,,4,10.0,ok
TIC 88404168,45.1537,-25.0777,8.44,0,,,,,2,6.5,ok
TIC 167339584,98.5407,-68.477,8.44,0,,,,,41,12.2,ok
TIC 350584303,87.2567,-57.4559,8.44,0,,,,,40,7.2,ok
TIC 274134753,49.7384,2.3031,8.45,0,,,,,2,4.5,ok
TIC 308539673,121.1488,-60.4861,8.45,0,,,,,17,10.5,ok
TIC 14126862,77.594,-41.5897,8.45,0,,,,,3,7.6,ok
TIC 220042663,79.5161,-43.8045,8.45,0,,,,,3,6.2,ok
TIC 270677029,87.6607,-53.3282,8.45,0,,,,,26,12.8,ok
TIC 141608289,88.7151,-74.0712,8.45,0,,,,,40,15.8,ok
TIC 165219537,57.066,-41.3108,8.45,0,,,,,3,5.5,ok
TIC 34105405,59.428,-10.2554,8.45,0,,,,,2,5.2,ok
TIC 420051595,36.4075,1.2256,8.45,0,,,,,3,6.2,ok
TIC 206493671,58.7855,-51.9929,8.45,0,,,,,4,4.8,ok
TIC 269853619,59.2377,-27.516,8.45,0,,,,,3,6.3,ok
TIC 349153143,108.3301,-60.0583,8.45,0,,38.0,rejete,variabilite_continue;eclipse_secondaire,45,16.8,ok
TIC 381132323,41.2192,7.2168,8.45,0,,,,,5,6.5,ok
TIC 49801212,47.3646,-3.2343,8.45,0,,,,,2,3.3,ok
TIC 219195015,92.3745,-53.8894,8.45,0,,,,,29,13.4,ok
TIC 293143102,49.054,0.4619,8.45,0,,,,,2,3.7,ok
TIC 160032090,51.3981,-39.0873,8.45,0,,,,,1,2.7,ok
TIC 257656960,71.6731,-39.412,8.45,0,,,,,5,7.5,ok
TIC 220395316,68.5111,-59.8093,8.45,0,,,,,30,15.0,ok
TIC 55895344,50.3619,-15.7979,8.45,0,,,,,2,5.0,ok
TIC 349681964,112.6259,-61.4125,8.45,0,,,,,38,9.9,ok
TIC 453828066,53.3649,0.1196,8.45,0,,,,,2,2.9,ok
TIC 259589520,72.4957,-53.2818,8.45,0,,,,,12,7.5,ok
TIC 149839582,62.2255,-21.84,8.45,0,,,,,3,4.6,ok
TIC 159937935,49.432,-40.3364,8.45,0,,,,,4,6.7,ok
TIC 7465695,82.0651,-45.0968,8.45,0,,,,,4,4.9,ok
TIC 101099530,57.3388,-46.7438,8.46,0,,,,,3,4.6,ok
TIC 101069735,57.1101,-47.6232,8.46,0,,,,,3,5.1,ok
TIC 364425379,69.6717,-72.7612,8.46,0,,,,,41,13.5,ok
TIC 166932248,60.1155,-31.7674,8.46,0,,,,,4,5.8,ok
TIC 237341238,60.1139,-49.654,8.46,0,,,,,5,5.8,ok
TIC 204617463,42.0597,-18.6826,8.46,0,,,,,3,5.7,ok
TIC 220473309,75.1968,-57.2566,8.46,0,,,,,41,10.7,ok
TIC 149970613,89.9175,-60.4815,8.46,0,,,,,33,9.3,ok
TIC 178857282,66.7756,-25.0097,8.46,0,,,,,3,5.0,ok
TIC 161460052,72.7627,-44.9254,8.46,0,,,,,2,3.4,ok
TIC 279218413,103.4755,-59.8808,8.46,0,,,,,29,8.4,ok
TIC 200804765,52.8535,-51.5414,8.46,0,,,,,4,4.3,ok
TIC 279070526,49.9344,-2.0721,8.46,0,,,,,2,2.5,ok
TIC 142852005,50.3338,-33.8856,8.46,0,,,,,4,6.5,ok
TIC 142884815,51.5489,-33.7829,8.46,0,,,,,4,13.1,ok
TIC 88478727,46.9801,-28.2204,8.46,0,,,,,4,5.9,ok
TIC 441539124,49.3981,-17.6452,8.46,0,,,,,2,5.6,ok
TIC 168793956,63.9347,-32.9821,8.46,0,,,,,5,6.3,ok
TIC 358467087,119.1966,-60.8408,8.46,0,,,,,22,10.2,ok
TIC 271554516,105.9084,-71.9992,8.46,0,,,,,41,11.3,ok
TIC 35825053,40.9039,-0.3447,8.46,0,,,,,1,4.4,ok
TIC 396697266,65.1981,-59.4093,8.46,0,,,,,23,13.5,ok
TIC 149600846,87.0307,-61.2027,8.46,0,,,,,36,12.5,ok
TIC 146727510,45.0872,-44.4118,8.46,0,,,,,6,6.4,ok
TIC 31530164,89.5416,-69.0209,8.46,0,,,,,40,13.1,ok
TIC 31998451,55.662,-66.1883,8.46,0,,,,,7,10.7,ok
TIC 381979590,77.603,-58.4861,8.46,0,,,,,44,11.2,ok
TIC 332862094,34.4628,-4.3562,8.46,0,,,,,2,4.6,ok
TIC 14002602,76.0908,-40.557,8.46,0,,,,,3,5.2,ok
TIC 441514620,48.699,-15.2643,8.46,0,,,,,2,3.8,ok
TIC 11046831,56.2062,-0.4182,8.46,0,,,,,2,3.9,ok
TIC 55526024,72.4999,-62.2357,8.46,0,,,,,6,8.9,ok
TIC 120957078,53.9787,-20.1523,8.46,0,,,,,2,4.1,ok
TIC 382579309,118.3293,-62.3158,8.47,0,,,,,10,15.1,ok
TIC 77254978,69.8214,-41.7265,8.47,0,,,,,5,9.4,ok
TIC 65480941,42.7513,-29.0026,8.47,0,,,,,5,8.5,ok
TIC 168833324,64.2442,-30.0837,8.47,0,,,,,4,5.0,ok
TIC 260268711,94.0269,-54.6784,8.47,0,,,,,31,15.3,ok
TIC 36756564,40.6707,-10.4079,8.47,0,,,,,2,4.1,ok
TIC 141308661,45.3355,-8.4089,8.47,0,,,,,2,6.7,ok
TIC 306830024,121.9415,-68.695,8.47,0,,,,,32,10.8,ok
TIC 270475697,97.3946,-80.5925,8.47,0,,,,,11,15.6,ok
TIC 92233829,48.98,-20.8263,8.47,0,,,,,3,5.7,ok
TIC 387585525,44.341,10.4803,8.47,0,,,,,5,6.4,ok
TIC 140687826,73.2839,-75.0177,8.47,0,,,,,40,13.9,ok
TIC 200388628,78.1996,-42.3979,8.47,0,,,,,3,4.6,ok
TIC 337216607,38.1912,7.4258,8.47,0,,,,,5,7.8,ok
TIC 168674646,61.1664,-30.0076,8.47,0,,,,,4,5.5,ok
TIC 410487677,119.8915,-65.4358,8.47,0,,,,,36,13.2,ok
TIC 178351350,61.6455,-20.8576,8.47,0,,,,,2,3.2,ok
TIC 309253049,123.9618,-64.4844,8.47,0,,,,,11,13.2,ok
TIC 89044697,47.5487,-33.348,8.48,0,,,,,3,5.1,ok
TIC 370140250,73.5926,-76.1514,8.48,0,,,,,33,15.1,ok
TIC 159988072,50.5705,-41.3148,8.48,0,,,,,4,8.5,ok
TIC 178777366,65.928,-28.768,8.48,0,,,,,4,5.2,ok
TIC 453823051,52.8557,2.6623,8.48,0,,,,,1,3.4,ok
TIC 389663914,86.8928,-70.9888,8.48,0,,,,,39,14.6,ok
TIC 318944526,42.7242,3.8173,8.48,0,,,,,2,4.8,ok
TIC 9968621,50.9249,-7.6563,8.48,0,,,,,1,2.7,ok
TIC 149971113,90.1133,-60.4948,8.48,0,,,,,32,9.4,ok
TIC 142146835,100.2084,-77.5796,8.48,0,,,,,41,10.3,ok
TIC 325683351,37.1973,-15.2995,8.48,0,,,,,3,4.0,ok
TIC 381190543,46.7108,-50.3536,8.48,0,,,,,5,7.7,ok
TIC 200723569,47.6395,-49.1542,8.48,0,,,,,5,8.2,ok
TIC 206719305,55.3015,-17.3677,8.48,0,,,,,2,2.7,ok
TIC 220597716,58.9107,-46.2957,8.48,0,,,,,4,6.5,ok
TIC 141472806,86.5618,-75.3297,8.48,0,,,,,43,11.9,ok
TIC 144621658,53.8539,-28.3374,8.48,0,,,,,2,7.4,ok
TIC 374911449,88.8892,-60.5532,8.48,0,,,,,41,12.9,ok
TIC 410447919,117.9621,-62.9088,8.48,0,,,,,35,12.8,ok
TIC 349965094,114.3024,-65.6306,8.48,0,,,,,43,13.1,ok
TIC 55758485,75.3081,-65.5525,8.48,0,,,,,42,12.9,ok
TIC 30938252,76.2232,-69.1688,8.48,0,,,,,31,14.2,ok
TIC 231742691,78.0749,-67.0948,8.48,0,,,,,36,10.8,ok
TIC 153079264,49.9096,-46.197,8.48,0,,,,,2,7.1,ok
TIC 38813141,67.6941,-62.3793,8.48,0,,,,,41,12.9,ok
TIC 219164846,90.7205,-52.1776,8.48,0,,,,,20,17.1,ok
TIC 38846146,68.9957,-63.1726,8.48,0,,,,,31,13.0,ok
TIC 251097646,38.3032,-1.1077,8.48,0,,,,,2,4.3,ok
TIC 365273563,45.5705,7.4738,8.48,0,,,,,7,7.0,ok
TIC 88409309,45.7552,-26.9813,8.48,0,,,,,1,2.6,ok
TIC 382200050,81.5495,-55.4255,8.48,0,,,,,42,8.9,ok
TIC 260239177,93.4481,-58.8265,8.48,0,,,,,40,11.4,ok
TIC 23189950,46.9483,-8.946,8.48,0,,,,,2,3.8,ok
TIC 441512710,48.4186,-17.0345,8.48,0,,,,,1,12.1,ok
TIC 23168984,46.2961,-11.4881,8.48,0,,,,,2,4.6,ok
TIC 365335846,46.6257,8.2865,8.48,0,,,,,7,9.1,ok
TIC 332841833,34.0832,-1.808,8.49,0,,,,,2,3.5,ok
TIC 278683664,99.1676,-58.4088,8.49,0,,,,,44,16.8,ok
TIC 416718906,53.5908,8.6624,8.49,0,,,,,1,6.8,ok
TIC 347571081,45.196,0.9933,8.49,0,,,,,2,4.3,ok
TIC 270478983,34.2223,4.681,8.49,0,,,,,6,7.3,ok
TIC 176873028,100.9428,-71.9761,8.49,0,,,,,42,14.5,ok
TIC 425177420,44.7906,-9.1224,8.49,0,,,,,2,7.8,ok
TIC 301423883,53.5014,-2.2605,8.49,0,,,,,2,4.8,ok
TIC 380987746,35.8607,6.6018,8.49,0,,,,,6,8.4,ok
TIC 36830492,42.1922,-8.7589,8.49,0,,,,,2,9.6,ok
TIC 65484277,43.1512,-26.7205,8.49,0,,,,,2,5.8,ok
TIC 167894031,105.6944,-61.0627,8.49,0,,,,,34,20.8,ok
TIC 25196356,63.7786,-71.1331,8.49,0,,,,,34,13.9,ok
TIC 44893909,63.5109,-29.0747,8.49,0,,,,,4,5.7,ok
TIC 457140609,55.2904,3.2724,8.49,0,,,,,2,5.6,ok
TIC 170786409,69.2982,-29.9508,8.49,0,,,,,4,7.4,ok
TIC 237340884,60.1348,-51.3286,8.49,0,,,,,4,4.9,ok
TIC 290753666,84.77,-50.1322,8.49,0,,,,,7,9.9,ok
TIC 121050229,56.3707,-21.2296,8.49,0,,,,,2,6.7,ok
TIC 340459681,115.7151,-59.5994,8.49,0,,,,,25,15.3,ok
TIC 140802488,74.8902,-73.0826,8.49,0,,,,,21,9.7,ok
TIC 161571621,74.7386,-43.5418,8.49,0,,,,,3,5.4,ok
TIC 374858999,88.4478,-60.7129,8.49,0,,,,,30,10.9,ok
TIC 453810750,52.6432,2.0793,8.49,0,,,,,2,4.2,ok
TIC 370038084,60.6062,-70.2721,8.49,0,,,,,44,10.4,ok
TIC 149572666,86.368,-60.7218,8.49,0,,,,,30,8.5,ok
TIC 632593891,36.2989,-10.4737,8.49,0,,,,,1,2.4,ok
TIC 30469371,74.569,-66.26,8.49,0,,,,,40,10.1,ok
TIC 270407895,33.0037,4.5896,8.49,0,,,,,2,7.2,ok
TIC 219414678,79.3021,-51.9023,8.49,0,,,,,12,10.5,ok
TIC 144465156,49.1482,-28.4932,8.49,0,,,,,2,3.0,ok
TIC 332557416,61.6356,-13.2111,8.49,0,,,,,2,2.6,ok
TIC 92260877,50.1135,-19.7177,8.49,0,,,,,2,2.9,ok
TIC 200431195,69.9352,-43.3834,8.49,0,,,,,4,4.0,ok
TIC 422849177,37.2489,2.3047,8.49,0,,,,,2,3.6,ok
TIC 337076141,33.0065,6.6472,8.49,0,,,,,5,5.9,ok
TIC 271595985,108.3635,-74.1576,8.49,0,,,,,33,10.5,ok
TIC 29996018,42.3258,-14.7016,8.49,0,,,,,2,9.6,ok
TIC 55760329,75.3476,-63.0774,8.5,0,,,,,33,11.8,ok
TIC 144521956,50.7788,-29.3653,8.5,0,,,,,3,7.1,ok
TIC 274135602,51.5876,1.2324,8.5,0,,,,,2,4.9,ok
TIC 260243101,93.7611,-55.3302,8.5,0,,,,,39,13.6,ok
TIC 332820538,33.6737,-1.2019,8.5,0,,,,,2,7.3,ok
TIC 332863540,34.7478,0.0645,8.5,0,,,,,2,4.1,ok
TIC 198036035,61.3852,-59.0218,8.5,0,,,,,16,13.1,ok
TIC 311127297,54.8694,6.7366,8.5,0,,,,,3,6.3,ok
TIC 167344043,98.6713,-69.8849,8.5,0,,,,,40,15.5,ok
TIC 176778920,47.9828,-30.7765,8.5,0,,,,,2,7.2,ok
TIC 4741962,39.7949,-11.5367,8.5,0,,,,,2,3.8,ok
TIC 92251004,49.5753,-21.9239,8.5,0,,,,,2,6.4,ok
TIC 399930670,51.4328,6.8404,8.5,0,,,,,4,5.0,ok
TIC 7783128,67.0223,-39.425,8.5,0,,,,,5,12.4,ok
TIC 140899825,76.9665,-76.4392,8.5,0,,,,,34,10.9,ok
TIC 176875114,100.9581,-75.5821,8.5,0,,,,,42,11.7,ok
TIC 358289822,62.1479,-59.5275,8.5,0,,,,,12,12.4,ok
TIC 220476782,75.6047,-56.6603,8.5,0,,,,,11,10.6,ok
TIC 387609597,44.9625,7.5267,8.5,0,,,,,4,5.4,ok
TIC 178215848,58.8419,-21.5712,8.5,0,,,,,2,4.3,ok
TIC 259698601,74.0859,-51.4412,8.5,0,,,,,6,7.6,ok
TIC 350028973,114.7698,-62.6646,8.5,0,,,,,40,11.2,ok
TIC 300560526,112.7823,-67.8206,8.5,0,,,,,41,12.6,ok
TIC 140206703,59.1156,-40.2646,8.5,0,,,,,1,8.7,ok
TIC 251098712,38.4412,-4.276,8.5,0,,,,,2,5.0,ok
TIC 101017410,56.1836,-46.4368,8.5,0,,,,,5,6.0,ok
TIC 153838558,68.0819,-47.7881,8.51,0,,,,,6,7.5,ok
TIC 7420753,81.264,-44.4872,8.51,0,,,,,5,6.7,ok
TIC 101003412,55.6227,-45.781,8.51,0,,,,,5,9.6,ok
TIC 308265904,52.0157,-38.8078,8.51,0,,,,,4,9.5,ok
TIC 387514723,43.2122,8.6103,8.51,0,,,,,5,6.2,ok
TIC 77340449,71.1737,-37.1221,8.51,0,,,,,4,7.3,ok
TIC 372913582,119.4549,-60.6836,8.51,0,,,,,22,10.3,ok
TIC 167009792,95.1022,-66.4004,8.51,0,,,,,28,14.5,ok
TIC 200851988,53.6429,-50.9727,8.51,0,,,,,4,5.2,ok
TIC 326262917,43.5364,-23.4096,8.51,0,,,,,4,5.5,ok
TIC 121159024,58.3767,-21.0133,8.51,0,,,,,3,7.7,ok
TIC 261397945,93.7798,-80.7377,8.51,0,,,,,11,13.8,ok
TIC 77369136,72.5165,-39.1806,8.51,0,,,,,4,7.3,ok
TIC 358402782,78.1219,-56.7161,8.51,0,,,,,41,12.0,ok
TIC 160009428,51.231,-36.2114,8.51,0,,,,,3,5.1,ok
TIC 270557257,99.9089,-78.4403,8.51,0,,,,,36,15.5,ok
TIC 204613668,41.6907,-21.0802,8.51,0,,,,,4,7.4,ok
TIC 387534078,43.6747,8.7737,8.51,0,,,,,7,11.0,ok
TIC 358249395,55.5962,-55.4563,8.51,0,,,,,9,11.8,ok
TIC 156929997,57.2183,-12.06,8.51,0,,,,,2,8.1,ok
TIC 219378103,76.5435,-50.5672,8.51,0,,,,,7,14.1,ok
TIC 300708926,114.7859,-70.8706,8.51,0,,,,,41,9.9,ok
TIC 36830847,42.2267,-10.5152,8.51,0,,,,,1,3.2,ok
TIC 129886903,55.8632,-38.0189,8.51,0,,,,,3,6.0,ok
TIC 166780116,57.5118,-34.0262,8.52,0,,,,,2,4.1,ok
TIC 178855429,66.658,-27.2636,8.52,0,,,,,4,6.4,ok
TIC 220023554,78.6478,-44.2227,8.52,0,,,,,5,9.2,ok
TIC 336587521,50.123,8.4545,8.52,0,,,,,7,8.5,ok
TIC 7586485,63.5943,-38.3171,8.52,0,,,,,4,5.2,ok
TIC 279157429,103.045,-56.5164,8.52,0,,,,,41,10.8,ok
TIC 389364224,85.788,-69.0559,8.52,0,,,,,2,3.9,ok
TIC 368628427,38.7924,6.8245,8.52,0,,,,,1,3.7,ok
TIC 142961056,53.4978,-31.7729,8.52,0,,,,,3,4.7,ok
TIC 49900443,48.7748,-5.4705,8.52,0,,,,,2,2.8,ok
TIC 294054151,107.2664,-59.3739,8.52,0,,,,,41,9.8,ok
TIC 332969378,36.0554,-3.2378,8.52,0,,,,,2,4.6,ok
TIC 350585031,87.1898,-55.8563,8.52,0,,,,,39,9.3,ok
TIC 168753192,62.9679,-30.3296,8.52,0,,,,,3,6.6,ok
TIC 141413219,83.9054,-76.479,8.52,0,,,,,42,10.0,ok
TIC 220428118,72.6424,-58.1489,8.52,0,,,,,41,9.4,ok
TIC 274000470,42.6298,-20.127,8.52,0,,,,,4,4.5,ok
TIC 308666886,121.8271,-62.4262,8.52,0,,,,,13,9.8,ok
TIC 269857621,71.0036,-78.0216,8.52,0,,,,,26,14.7,ok
TIC 55523768,72.1648,-62.9792,8.52,0,,,,,3,6.3,ok
TIC 309068746,123.4709,-63.2345,8.52,0,,,,,18,10.3,ok
TIC 348962012,106.6523,-61.4601,8.52,0,,,,,32,10.5,ok
TIC 332953676,35.4041,-2.9619,8.52,0,,,,,2,4.4,ok
TIC 70597572,60.7638,-15.1462,8.52,0,,,,,2,5.2,ok
TIC 441510547,48.3627,-17.6181,8.52,0,,,,,2,5.2,ok
TIC 153710918,65.7578,-45.6975,8.52,0,,,,,2,3.8,ok
TIC 361993959,51.8922,3.1877,8.52,0,,,,,2,4.4,ok
TIC 381001213,36.4195,8.0199,8.52,0,,,,,6,9.9,ok
TIC 146729841,45.5087,-44.3822,8.52,0,,,,,4,4.6,ok
TIC 144482633,49.6634,-29.5142,8.52,0,,,,,2,2.9,ok
TIC 44679387,60.1018,-29.2346,8.52,0,,,,,4,6.1,ok
TIC 293115795,49.0144,3.396,8.53,0,,,,,2,3.0,ok
TIC 260042834,91.2543,-58.8304,8.53,0,,,,,44,10.3,ok
TIC 259391116,68.8826,-48.7325,8.53,0,,,,,3,7.3,ok
TIC 4673917,38.5968,-6.3056,8.53,0,,,,,2,5.6,ok
TIC 406477000,50.6696,-13.7788,8.53,0,,,,,2,9.4,ok
TIC 365425220,48.2641,10.8874,8.53,0,,,,,7,9.6,ok
TIC 7698954,66.0972,-40.8274,8.53,0,,,,,5,6.2,ok
TIC 299943301,106.6636,-68.0611,8.53,0,,,,,29,14.1,ok
TIC 9965513,50.607,-9.3214,8.53,0,,,,,2,4.7,ok
TIC 387423426,41.6968,8.2329,8.53,0,,,,,7,10.0,ok
TIC 178879311,67.3342,-27.0045,8.53,0,,,,,4,5.3,ok
TIC 206496383,59.1077,-52.9295,8.53,0,,,,,4,5.2,ok
TIC 36821042,41.5164,-6.821,8.53,0,,,,,2,3.8,ok
TIC 89184357,57.2824,-28.7554,8.53,0,,,,,3,3.9,ok
TIC 259589759,72.5375,-52.4129,8.53,0,,,,,9,10.6,ok
TIC 200727190,48.36,-51.3401,8.53,0,,,,,4,4.6,ok
TIC 38542813,56.4763,-6.4788,8.53,0,,,,,1,2.2,ok
TIC 177311244,103.5509,-77.5065,8.53,0,,,,,38,10.3,ok
TIC 299552201,54.7042,2.2741,8.53,0,,,,,1,2.2,ok
TIC 150392753,96.5269,-60.258,8.53,0,,,,,34,10.7,ok
TIC 13915974,74.5489,-40.5505,8.53,0,,,,,4,6.7,ok
TIC 260504147,96.4302,-55.1618,8.53,0,,13.3,rejete,variabilite_continue;eclipse_secondaire,38,13.9,ok
TIC 120977764,54.9115,-20.8472,8.53,0,,,,,2,2.9,ok
TIC 328253889,45.8713,1.5123,8.53,0,,,,,2,4.8,ok
TIC 121104178,57.4972,-21.956,8.53,0,,,,,2,4.0,ok
TIC 166742533,56.4261,-30.9333,8.53,0,,,,,2,6.8,ok
TIC 209428549,45.1766,-35.9372,8.53,0,,,,,6,9.1,ok
TIC 179369863,80.1234,-71.5336,8.53,0,,,,,38,11.7,ok
TIC 382159212,80.9091,-55.5906,8.53,0,,,,,41,9.6,ok
TIC 422887433,37.5328,0.1028,8.53,0,,,,,2,5.0,ok
TIC 422886464,37.4315,4.4494,8.53,0,,,,,4,11.0,ok
TIC 308612498,121.5765,-61.5339,8.54,0,,,,,8,8.8,ok
TIC 308543034,121.0782,-63.5124,8.54,0,,,,,24,11.8,ok
TIC 40602927,77.8047,-66.6879,8.54,0,,,,,31,12.4,ok
TIC 88363940,44.5693,-28.3685,8.54,0,,,,,2,5.4,ok
TIC 197908053,58.6995,-57.7252,8.54,0,,,,,9,13.6,ok
TIC 166931837,60.2127,-33.7861,8.54,0,,,,,4,5.6,ok
TIC 259702415,74.3203,-49.6202,8.54,0,,,,,5,8.6,ok
TIC 257602392,53.2701,-18.4147,8.54,0,,,,,2,3.7,ok
TIC 35760658,40.3091,-4.7688,8.54,0,,,,,2,3.6,ok
TIC 150301529,95.4405,-62.3843,8.54,0,,,,,32,10.0,ok
TIC 167006493,94.8116,-68.8309,8.54,0,,,,,35,12.0,ok
TIC 270477387,34.1332,3.9342,8.54,0,,,,,6,8.8,ok
TIC 350144298,115.4995,-65.5185,8.54,0,,,,,42,12.5,ok
TIC 206493408,58.7405,-50.7321,8.54,0,,,,,4,4.5,ok
TIC 279089140,102.6748,-57.3863,8.54,0,,,,,33,11.4,ok
TIC 387586156,44.3714,7.7778,8.54,0,,,,,1,3.0,ok
TIC 272357134,119.4796,-73.4731,8.54,2,1.3992;4.1924,27.4,rejete,variabilite_continue;eclipse_secondaire,40,16.2,ok
TIC 29942377,41.9349,-17.8655,8.54,0,,,,,2,3.7,ok
TIC 261378866,93.2637,-80.3094,8.54,0,,,,,19,12.2,ok
TIC 279180559,50.9776,-2.4599,8.54,0,,,,,2,3.3,ok
TIC 197891422,57.8476,-58.572,8.54,0,,,,,5,6.5,ok
TIC 197889281,57.5641,-58.3541,8.54,0,,,,,9,11.4,ok
TIC 38763021,67.3196,-60.2679,8.54,0,,,,,40,17.4,ok
TIC 168695989,61.3894,-31.8105,8.54,0,,,,,3,5.1,ok
TIC 7647538,64.5287,-39.5737,8.54,0,,,,,2,5.6,ok
