nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 59610893,146.4574,16.4875,8.61,0,,,,,3,5.5,ok
TIC 383190331,142.6666,2.8311,8.61,0,,,,,2,3.9,ok
TIC 307648737,153.0118,14.877,8.62,0,,,,,3,6.3,ok
TIC 291008747,169.8966,9.9325,8.62,0,,,,,2,4.1,ok
TIC 389235352,146.1839,7.1518,8.62,0,,,,,5,8.0,ok
TIC 126276225,133.8439,28.1141,8.62,0,,,,,6,10.1,ok
TIC 144105557,175.4312,-7.2214,8.62,0,,,,,6,11.2,ok
TIC 82287167,123.2839,17.9614,8.62,0,,,,,3,5.6,ok
TIC 95121594,114.6129,28.3171,8.62,0,,,,,5,8.9,ok
TIC 366786341,198.1454,4.3113,8.62,0,,,,,4,6.8,ok
TIC 399105537,189.2033,7.9332,8.62,0,,,,,3,5.2,ok
TIC 437036751,132.7006,6.8527,8.62,0,,,,,3,5.0,ok
TIC 3960259,152.1577,24.4494,8.62,0,,,,,5,8.2,ok
TIC 134875553,196.3726,-11.8796,8.62,0,,,,,2,3.7,ok
TIC 61049008,153.5798,15.0713,8.62,0,,,,,2,4.2,ok
TIC 386689034,188.8071,-14.6526,8.62,0,,,,,6,10.9,ok
TIC 388769827,171.5901,9.3703,8.62,0,,,,,2,4.2,ok
TIC 96243486,181.3657,-0.9719,8.62,0,,,,,1,2.3,ok
TIC 88024328,147.4754,21.9505,8.62,0,,,,,5,9.3,ok
TIC 377156950,149.47,11.7677,8.62,0,,,,,3,6.2,ok
TIC 66665023,184.6397,-4.0682,8.62,0,,,,,2,6.6,ok
TIC 422246023,193.6908,7.2599,8.62,0,,,,,3,5.5,ok
TIC 60991669,112.6358,19.2946,8.62,0,,,,,6,9.9,ok
TIC 26924482,112.5927,29.3794,8.62,0,,,,,5,9.3,ok
TIC 363478353,170.0617,1.6469,8.62,0,,,,,3,5.6,ok
TIC 126314637,134.371,26.1158,8.62,0,,,,,6,10.2,ok
TIC 70435054,114.5914,18.2909,8.62,0,,,,,3,7.1,ok
TIC 385353606,196.4278,-12.3702,8.62,0,,,,,1,5.4,ok
TIC 274141894,116.7504,10.1156,8.62,0,,,,,8,10.0,ok
TIC 26773454,111.1935,27.8836,8.63,0,,,,,3,8.3,ok
TIC 376786691,180.166,2.4145,8.63,0,,,,,2,6.5,ok
TIC 366697406,178.147,3.152,8.63,0,,,,,1,6.4,ok
TIC 1027928,154.0425,24.3385,8.63,0,,,,,4,5.8,ok
TIC 117160476,129.252,29.782,8.63,0,,,,,5,8.8,ok
TIC 95694834,122.1594,28.4945,8.63,0,,,,,7,10.8,ok
TIC 95239288,115.7031,25.9755,8.63,0,,,,,3,5.9,ok
TIC 130589291,187.1344,-5.6033,8.63,0,,,,,1,4.0,ok
TIC 70123698,113.0032,18.0865,8.63,0,,,,,6,10.5,ok
TIC 386836640,121.5842,23.3592,8.63,0,,,,,3,6.3,ok
TIC 115017837,201.805,-2.3154,8.63,0,,,,,4,5.6,ok
TIC 95164895,115.0172,26.2612,8.63,0,,,,,5,6.6,ok
TIC 350033431,155.0693,9.821,8.63,0,,,,,3,4.8,ok
TIC 377156587,149.5025,9.6944,8.63,0,,,,,3,7.4,ok
TIC 281930439,177.4849,3.8561,8.63,0,,,,,2,4.7,ok
TIC 95926498,163.228,18.2907,8.63,0,,,,,4,6.9,ok
TIC 6860042,125.3413,13.6431,8.63,0,,,,,3,4.8,ok
TIC 414988379,141.4089,22.6323,8.63,0,,,,,6,7.5,ok
TIC 367518278,120.9678,27.7931,8.63,0,,,,,4,6.0,ok
TIC 88024068,147.4569,23.1281,8.63,0,,,,,2,6.8,ok
TIC 240174511,169.1576,16.7534,8.63,0,,,,,5,6.2,ok
TIC 462511589,112.6803,26.9517,8.63,0,,,,,6,5.9,ok
TIC 26982875,150.2671,21.5788,8.63,0,,,,,6,8.7,ok
TIC 358703623,149.9831,16.1688,8.63,0,,,,,4,5.3,ok
TIC 60183785,121.3097,14.7548,8.63,0,,,,,5,5.2,ok
TIC 67458178,171.5579,13.0509,8.63,0,,,,,4,7.1,ok
TIC 130713772,203.0469,-3.129,8.63,0,,,,,2,4.7,ok
TIC 363515857,170.6498,4.2396,8.64,0,,,,,2,3.2,ok
TIC 38064734,169.3035,-1.9819,8.64,0,,,,,3,4.8,ok
TIC 397432190,180.2031,12.0272,8.64,0,,,,,3,6.2,ok
TIC 126322004,134.9358,24.6226,8.64,0,,,,,6,6.9,ok
TIC 239205113,149.1801,19.5919,8.64,0,,,,,4,4.0,ok
TIC 396972026,173.2264,4.8713,8.64,0,,,,,3,5.0,ok
TIC 240175460,169.1833,14.1055,8.64,0,,,,,4,7.0,ok
TIC 97487520,165.7009,18.3481,8.64,0,,,,,4,6.7,ok
TIC 1711128,155.7606,-0.3556,8.64,0,,,,,6,8.0,ok
TIC 399105936,189.3265,6.8632,8.64,0,,,,,2,5.9,ok
TIC 55361621,140.7157,17.2907,8.64,0,,,,,5,5.1,ok
TIC 293251665,118.608,19.8463,8.64,0,,,,,5,7.2,ok
TIC 135041464,198.6786,-9.556,8.64,0,,,,,2,4.7,ok
TIC 126350675,135.6741,29.3751,8.64,0,,,,,5,6.9,ok
TIC 95620229,121.416,24.486,8.64,0,,,,,3,5.3,ok
TIC 124521330,158.1827,-0.8668,8.64,0,,,,,5,7.7,ok
TIC 171580104,156.5491,20.2759,8.64,0,,,,,3,6.9,ok
TIC 3755225,128.4494,24.779,8.64,0,,,,,6,10.4,ok
TIC 203281195,136.0922,18.279,8.64,0,,,,,5,11.3,ok
TIC 376814040,181.0235,3.3372,8.64,0,,,,,1,8.6,ok
TIC 157838641,203.8534,-0.388,8.65,0,,,,,4,10.2,ok
TIC 91918204,143.863,18.3857,8.65,0,,,,,2,6.7,ok
TIC 388769411,171.5548,6.7842,8.65,0,,,,,3,4.5,ok
TIC 437058314,135.2644,12.5442,8.65,0,,,,,5,7.3,ok
TIC 96195878,179.1712,-2.7792,8.65,0,,,,,1,4.1,ok
TIC 374355593,161.047,3.4229,8.65,0,,,,,3,4.9,ok
TIC 144274572,178.599,-6.7811,8.65,0,,,,,3,7.2,ok
TIC 55382018,141.289,14.8096,8.65,0,,,,,2,6.5,ok
TIC 7980206,156.8023,-1.5311,8.65,0,,,,,6,8.1,ok
TIC 14803231,113.9746,15.578,8.65,0,,,,,5,6.4,ok
TIC 301467897,166.0219,3.7895,8.65,0,,,,,3,8.1,ok
TIC 302264415,126.022,29.7208,8.65,0,,,,,4,9.2,ok
TIC 38065672,169.456,-2.5563,8.65,0,,,,,3,14.0,ok
TIC 286812599,164.5426,15.4771,8.65,0,,,,,5,10.5,ok
TIC 335790805,158.7353,13.6146,8.66,0,,,,,4,7.0,ok
TIC 82525789,175.3045,13.7851,8.66,0,,,,,5,9.6,ok
TIC 363445435,169.4436,2.2578,8.66,0,,,,,3,6.5,ok
TIC 275295023,149.7422,0.479,8.66,0,,,,,6,11.4,ok
TIC 175401406,204.6016,-1.0002,8.66,0,,,,,3,8.8,ok
TIC 367564774,121.094,29.1524,8.66,0,,,,,7,9.4,ok
TIC 53303458,193.0852,-3.6974,8.66,0,,,,,1,7.2,ok
TIC 374209678,158.4976,0.08,8.66,0,,,,,6,12.8,ok
TIC 51758734,190.8404,-2.7154,8.66,0,,,,,1,6.6,ok
TIC 257739641,195.2905,-2.5415,8.66,0,,,,,2,6.7,ok
TIC 411151138,151.6364,8.5616,8.66,0,,,,,1,6.5,ok
TIC 302263606,125.9212,27.2167,8.66,0,,,,,4,9.5,ok
TIC 171598173,156.7842,18.0617,8.66,0,,,,,3,7.8,ok
TIC 345075919,164.4345,0.2899,8.66,0,,,,,3,6.3,ok
TIC 178924936,199.4121,-10.4236,8.66,0,,,,,2,6.6,ok
TIC 380196425,187.6958,-9.4049,8.66,0,,,,,2,6.9,ok
TIC 26925959,149.4398,18.3524,8.66,0,,,,,3,9.1,ok
TIC 357240182,169.8412,13.7749,8.66,0,,,,,4,12.2,ok
TIC 290948642,168.8629,9.3026,8.66,0,,,,,3,12.0,ok
TIC 172824770,125.7563,30.5398,8.66,0,,,,,4,13.1,ok
TIC 462512239,112.7183,28.1318,8.66,0,,,,,5,14.1,ok
TIC 173145389,172.835,-5.2594,8.66,0,,,,,3,8.6,ok
TIC 285005105,138.4061,25.4336,8.66,0,,,,,4,10.3,ok
TIC 152869669,182.5637,-7.0531,8.67,0,,,,,2,8.8,ok
TIC 32447980,189.761,-8.2919,8.67,0,,,,,2,7.6,ok
TIC 350340622,166.0535,8.1685,8.67,0,,,,,1,7.2,ok
TIC 87976570,146.8289,20.8507,8.67,0,,,,,6,14.8,ok
TIC 380642488,179.1345,7.2972,8.67,1,1.1178,49.0,rejete,eclipse_secondaire;compagnon_trop_gros_2.6Rjup,3,9.2,ok
TIC 27550965,123.1069,15.9433,8.67,0,,,,,6,8.2,ok
TIC 144105665,175.4364,-6.6847,8.67,0,,,,,3,8.2,ok
TIC 292115251,198.5013,-0.0817,8.67,0,,,,,4,5.5,ok
TIC 411091340,150.4456,10.2157,8.67,0,,,,,2,6.3,ok
TIC 393639320,199.6067,1.0461,8.67,0,,,,,4,10.1,ok
TIC 283745924,134.2693,11.645,8.67,0,,,,,3,6.0,ok
TIC 286712787,142.786,20.0192,8.67,0,,,,,3,6.7,ok
TIC 66692839,199.064,-3.867,8.67,0,,,,,1,6.1,ok
TIC 1713395,155.8943,-1.1493,8.67,0,,,,,6,9.8,ok
TIC 350041695,155.3986,11.7767,8.67,0,,,,,3,8.6,ok
TIC 134982399,198.3167,-7.9333,8.67,0,,,,,1,5.3,ok
TIC 135071553,198.8982,-11.0029,8.67,0,,,,,1,4.0,ok
TIC 293459117,131.8887,14.1608,8.67,0,,,,,3,4.5,ok
TIC 374200065,158.0453,5.2038,8.67,0,,,,,3,7.6,ok
TIC 388925004,187.8131,1.1248,8.67,0,,,,,1,5.1,ok
TIC 95436062,155.458,21.3469,8.67,0,,,,,3,4.8,ok
TIC 350042168,155.3538,8.7909,8.68,0,,,,,2,7.8,ok
TIC 175195060,129.6954,19.5008,8.68,0,,,,,3,6.9,ok
TIC 6890541,125.3017,17.8449,8.68,0,,,,,5,6.7,ok
TIC 380584899,175.4804,9.8285,8.68,0,,,,,4,5.9,ok
TIC 349888880,157.4696,22.0672,8.68,0,,,,,4,6.5,ok
TIC 286829282,165.1748,15.4529,8.68,0,,,,,4,7.5,ok
TIC 285972223,172.639,-8.8351,8.68,0,,,,,6,11.0,ok
TIC 152719858,179.9269,-6.2349,8.68,0,,,,,1,3.4,ok
TIC 437030651,132.4867,11.6925,8.68,0,,,,,3,5.5,ok
TIC 397479479,181.0768,7.399,8.68,0,,,,,2,5.2,ok
TIC 291007504,169.7305,10.2051,8.68,0,,,,,2,5.9,ok
TIC 117279680,131.1129,26.0281,8.68,0,,,,,6,7.6,ok
TIC 95623162,121.5542,26.2317,8.68,0,,,,,3,5.8,ok
TIC 63308672,158.2695,15.6985,8.68,0,,,,,6,9.8,ok
TIC 374267586,158.9964,5.6633,8.68,0,,,,,3,8.3,ok
TIC 308015862,149.8425,25.4946,8.68,0,,,,,4,6.8,ok
TIC 389355807,184.5549,9.8683,8.69,0,,12.2,rejete,variabilite_continue;eclipse_secondaire,2,5.4,ok
TIC 47378646,162.6916,-4.7385,8.69,0,,,,,3,7.4,ok
TIC 117294757,131.2723,28.6163,8.69,0,,,,,4,8.2,ok
TIC 181913586,190.8311,-16.5135,8.69,0,,,,,6,7.7,ok
TIC 155233426,124.7003,27.8059,8.69,0,,,,,4,7.1,ok
TIC 283767872,134.468,8.0797,8.69,0,,,,,4,8.6,ok
TIC 277734546,153.6905,5.1471,8.69,0,,,,,4,7.4,ok
TIC 405464422,141.7593,7.6463,8.69,0,,,,,3,5.3,ok
TIC 399074645,188.1905,9.0936,8.69,0,,,,,2,5.2,ok
TIC 165428428,173.2052,12.1736,8.69,0,,,,,4,9.3,ok
TIC 440780049,108.8591,16.3953,8.69,0,,,,,3,5.4,ok
TIC 396734013,130.4427,11.9746,8.69,0,,,,,5,7.7,ok
TIC 171598174,156.7824,18.0621,8.7,0,,,,,3,5.7,ok
TIC 429146102,123.5189,11.0036,8.7,0,,,,,5,8.7,ok
TIC 334515275,123.3774,11.7006,8.7,0,,,,,8,12.2,ok
TIC 92022892,145.5541,20.3381,8.7,0,,,,,6,12.2,ok
TIC 322733324,171.8073,-6.6249,8.7,0,,,,,7,11.7,ok
TIC 26984489,150.3348,21.9898,8.7,0,,,,,4,8.6,ok
TIC 411123436,151.1848,11.0359,8.7,0,,,,,3,7.8,ok
TIC 312069532,140.1796,6.4524,8.7,0,,,,,7,14.8,ok
TIC 77171562,168.455,13.2316,8.7,0,,,,,3,6.8,ok
TIC 67474368,171.9246,16.0101,8.7,0,,,,,3,11.3,ok
TIC 277894804,157.4903,3.0671,8.7,0,,,,,3,8.5,ok
TIC 175265773,130.2943,19.8295,8.7,0,,,,,4,8.4,ok
TIC 2519257,194.503,-17.6811,8.7,0,,,,,5,7.4,ok
TIC 32450063,190.0454,-11.8295,8.7,0,,,,,3,5.6,ok
TIC 400730914,127.0813,31.6211,8.7,0,,,,,4,7.5,ok
TIC 418185047,147.1068,9.3567,8.7,0,,,,,4,5.4,ok
TIC 124611259,195.7381,-1.5071,8.7,0,,,,,1,7.4,ok
TIC 380546716,173.9388,1.1901,8.7,0,,,,,3,5.1,ok
TIC 425279401,167.8811,2.0613,8.7,0,,,,,2,7.5,ok
TIC 38088661,169.8406,-5.9391,8.7,0,,,,,4,8.6,ok
TIC 94926525,186.5753,-1.7383,8.7,0,,,,,2,6.8,ok
TIC 95926000,163.1606,20.1756,8.71,0,,,,,?,4.8,erreur
TIC 366659625,177.612,1.0068,8.71,0,,,,,1,8.0,ok
TIC 144168571,177.1207,-10.3028,8.71,0,,,,,1,5.3,ok
TIC 365009262,164.4815,9.6712,8.71,0,,,,,3,6.7,ok
TIC 392850811,159.1861,10.0141,8.71,0,,,,,3,6.7,ok
TIC 60724619,111.4031,20.0482,8.71,0,,,,,6,9.7,ok
TIC 6011181,194.0529,-18.2447,8.71,0,,,,,3,6.7,ok
TIC 126325291,135.4809,26.6894,8.71,0,,,,,5,9.4,ok
TIC 184898660,131.1975,19.4266,8.71,0,,,,,4,7.7,ok
TIC 63883753,163.2404,15.8171,8.71,0,,,,,4,7.8,ok
TIC 60228799,121.5381,13.1475,8.71,0,,,,,3,7.6,ok
TIC 275250511,148.0784,5.6156,8.71,0,,,,,6,7.5,ok
TIC 350448584,176.8143,9.568,8.71,0,,,,,4,7.1,ok
TIC 365009416,164.4407,10.6544,8.71,0,,,,,3,9.3,ok
TIC 67397496,170.8714,12.8358,8.71,0,,,,,4,8.8,ok
TIC 56810606,183.0078,-1.0983,8.71,0,,,,,1,8.5,ok
TIC 293460056,131.8387,17.2802,8.71,0,,,,,3,9.4,ok
TIC 247119405,112.8835,17.3565,8.71,0,,,,,3,7.6,ok
TIC 381712994,196.8929,2.1515,8.71,0,,,,,3,5.2,ok
TIC 35243587,138.2225,17.2493,8.71,0,,,,,3,10.7,ok
TIC 286728437,143.0677,23.2557,8.71,0,,,,,4,10.6,ok
TIC 149897871,110.4686,19.1897,8.71,0,,,,,3,7.6,ok
TIC 91987394,144.4925,22.5223,8.71,0,,,,,4,8.1,ok
TIC 337283924,164.0414,18.8279,8.71,0,,,,,4,7.6,ok
TIC 91894584,141.7956,18.3141,8.71,0,,,,,3,10.7,ok
TIC 374367058,164.9481,1.0785,8.71,0,,,,,3,7.3,ok
TIC 377167338,149.9192,11.6077,8.71,0,,,,,2,7.1,ok
TIC 377167168,149.751,11.434,8.71,0,,,,,2,8.0,ok
TIC 443950508,123.6513,9.5913,8.72,0,,,,,10,13.6,ok
TIC 117123201,129.0247,27.4493,8.72,0,,,,,7,12.2,ok
TIC 21552732,150.6808,14.8124,8.72,0,,,,,2,7.7,ok
TIC 371591005,173.7871,13.1534,8.72,0,,,,,3,8.7,ok
TIC 144158127,176.6645,-8.7062,8.72,0,,,,,5,9.3,ok
TIC 393529287,160.8302,10.1109,8.72,0,,,,,3,9.3,ok
TIC 311987495,138.9582,8.2269,8.72,0,,,,,6,11.3,ok
TIC 320194569,121.2488,25.0741,8.72,0,,,,,3,8.3,ok
TIC 95661771,121.9917,27.6089,8.72,0,,,,,6,12.0,ok
TIC 101547006,129.5996,30.8293,8.72,0,,,,,6,12.4,ok
TIC 134968266,197.8223,-11.1059,8.72,0,,,,,1,8.1,ok
TIC 344844269,150.5179,3.8819,8.72,0,,,,,4,9.4,ok
TIC 66630250,184.5133,-5.1396,8.72,0,,,,,2,7.3,ok
TIC 4298296,115.7306,32.0099,8.72,0,,,,,5,9.9,ok
TIC 91899310,142.1783,23.8058,8.72,0,,,,,6,12.7,ok
TIC 14326336,163.1487,-2.1158,8.72,0,,,,,3,10.4,ok
TIC 77069991,166.6115,16.8731,8.72,0,,,,,3,8.6,ok
TIC 247086935,112.5677,13.1329,8.72,0,,,,,5,11.7,ok
TIC 26022019,195.3675,-16.8622,8.73,0,,,,,5,11.3,ok
TIC 169249207,160.8989,-1.7995,8.73,0,,,,,6,13.0,ok
TIC 88049977,147.7945,20.8882,8.73,0,,,,,5,10.1,ok
TIC 178958100,200.5986,-11.5337,8.73,0,,,,,1,8.6,ok
TIC 363548040,171.4292,1.1002,8.73,0,,,,,3,7.3,ok
TIC 312153883,140.8414,8.3563,8.73,0,,,,,2,9.0,ok
TIC 238610279,160.8567,13.3943,8.73,0,,,,,2,8.8,ok
TIC 82507583,123.0737,20.9508,8.73,0,,,,,2,9.4,ok
TIC 46385881,134.0602,16.8087,8.73,0,,,,,4,11.4,ok
TIC 130636723,187.9234,-3.7131,8.73,0,,,,,2,10.8,ok
TIC 377249308,186.4485,3.8475,8.73,0,,,,,3,11.0,ok
TIC 271207085,119.5409,11.6461,8.73,0,,,,,7,14.0,ok
TIC 443963743,129.9586,7.903,8.73,0,,,,,9,12.9,ok
TIC 290513013,139.3712,5.4564,8.74,0,,,,,2,10.6,ok
TIC 67474119,171.9943,14.8318,8.74,0,,,,,5,10.4,ok
TIC 247124452,113.0963,12.6667,8.74,0,,,,,3,12.7,ok
TIC 307954002,148.9235,25.2159,8.74,0,,,,,5,13.4,ok
TIC 405948244,142.5034,10.7658,8.74,0,,,,,4,10.4,ok
TIC 392845929,158.4863,7.5102,8.74,0,,,,,3,9.9,ok
TIC 195193262,129.2582,19.6047,8.74,0,,,,,3,13.0,ok
TIC 19065942,119.9626,14.1704,8.74,0,,,,,6,14.3,ok
TIC 376876807,181.9157,1.6012,8.74,0,,,,,1,8.8,ok
TIC 125528903,144.6385,26.5442,8.74,0,,,,,3,12.8,ok
TIC 171392291,118.9203,27.0116,8.74,0,,,,,4,12.2,ok
TIC 361951010,126.5162,30.8615,8.74,0,,,,,6,16.0,ok
TIC 319326436,193.4254,-8.7407,8.74,0,,,,,1,11.0,ok
TIC 318120169,161.9655,-1.2257,8.74,0,,,,,5,13.1,ok
TIC 374349398,160.7313,2.5992,8.74,0,,,,,3,14.5,ok
TIC 399092411,189.0205,9.2294,8.74,0,,,,,3,9.8,ok
TIC 239205761,149.3408,19.6039,8.74,0,,,,,4,11.3,ok
TIC 393672270,200.3477,1.5858,8.74,0,,,,,4,15.2,ok
TIC 149397282,139.6176,27.4931,8.74,0,,,,,5,15.2,ok
TIC 380641758,178.986,9.8472,8.74,0,,,,,5,13.8,ok
TIC 392848973,158.8558,10.9327,8.75,0,,,,,3,7.1,ok
TIC 323597889,136.3381,7.4326,8.75,0,,,,,8,8.3,ok
TIC 195216530,142.0291,12.8691,8.75,0,,,,,4,5.2,ok
TIC 195214876,141.9814,17.6535,8.75,0,,,,,4,4.4,ok
TIC 364981377,163.9124,6.9622,8.75,0,,,,,2,8.4,ok
TIC 149952437,184.2818,1.7126,8.75,0,,,,,1,4.6,ok
TIC 386777016,120.1718,21.5664,8.75,0,,,,,1,3.0,ok
TIC 388880008,173.8357,7.886,8.75,0,,,,,3,3.8,ok
TIC 130590642,187.2563,-0.9016,8.75,0,,,,,2,2.9,ok
TIC 335635854,199.5347,-12.1029,8.75,0,,,,,1,1.9,ok
TIC 385309578,181.2893,-12.0815,8.75,0,,,,,4,5.9,ok
TIC 1009252,165.9143,-4.7903,8.75,0,,,,,8,8.9,ok
TIC 453453815,169.8428,-7.5736,8.75,0,,,,,4,5.5,ok
TIC 183653496,195.686,-6.8953,8.75,0,,,,,1,2.1,ok
TIC 350429483,166.9554,8.3787,8.75,0,,,,,3,5.0,ok
TIC 350020859,154.6711,10.1288,8.75,1,11.8152,16.6,rejete,variabilite_continue,2,7.6,ok
TIC 429302623,188.2994,-7.2686,8.75,0,,,,,2,4.7,ok
TIC 70722297,156.5516,17.9332,8.75,0,,,,,3,5.4,ok
TIC 70585928,115.4114,23.6144,8.75,0,,,,,5,7.7,ok
TIC 376850415,181.1644,0.7596,8.75,0,,,,,1,5.9,ok
TIC 165326412,125.4605,27.4379,8.75,0,,,,,3,5.4,ok
TIC 425283742,168.398,2.7687,8.75,0,,,,,2,5.5,ok
TIC 62892583,161.3085,-0.7823,8.75,0,,,,,6,7.5,ok
TIC 291038255,170.1661,6.7583,8.75,0,,,,,3,4.3,ok
TIC 289513921,180.1591,-5.1207,8.75,0,,,,,2,4.8,ok
TIC 27001291,150.9807,20.143,8.75,0,,,,,6,7.3,ok
TIC 393713403,200.9057,0.5188,8.75,0,,,,,3,4.8,ok
TIC 14546161,125.7356,20.5694,8.75,0,,,,,5,6.9,ok
TIC 301499498,166.2746,3.6451,8.76,0,,,,,2,5.6,ok
TIC 440855605,109.6621,15.0152,8.76,0,,,,,4,4.7,ok
TIC 293362029,119.323,21.7088,8.76,0,,,,,3,5.1,ok
TIC 423089601,116.9921,29.16,8.76,0,,,,,5,6.0,ok
TIC 247077079,112.2504,13.7049,8.76,0,,,,,7,9.3,ok
TIC 156840251,148.0457,14.4827,8.76,0,,,,,4,4.8,ok
TIC 85979054,137.9685,23.6308,8.76,0,,,,,7,7.9,ok
TIC 17103554,163.9104,19.9998,8.76,0,,,,,3,4.9,ok
TIC 380673275,191.716,5.7902,8.76,0,,,,,4,4.5,ok
TIC 1693561,195.6815,-16.0243,8.76,0,,,,,4,5.2,ok
TIC 390650238,191.8032,6.6114,8.76,0,,,,,4,7.9,ok
TIC 366658248,133.9083,10.5414,8.76,0,,,,,4,7.0,ok
TIC 97491170,165.8397,18.8058,8.76,0,,,,,4,5.5,ok
TIC 281908127,175.4252,0.9934,8.76,0,,,,,2,4.4,ok
TIC 152870109,182.4438,-8.8208,8.76,0,,,,,2,5.4,ok
TIC 308211090,197.9674,-17.1591,8.76,0,,,,,5,6.3,ok
TIC 176940306,183.7372,-8.6225,8.76,0,,,,,2,5.2,ok
TIC 277832595,156.2166,4.5184,8.76,0,,,,,2,3.3,ok
TIC 53304435,193.2751,-1.1662,8.76,0,,,,,2,3.7,ok
TIC 247052668,112.14,15.3615,8.76,0,,,,,6,8.5,ok
TIC 396950864,180.1037,7.9433,8.76,0,,,,,3,5.2,ok
TIC 165980070,110.9312,20.4149,8.76,0,,,,,5,6.3,ok
TIC 270693127,137.4233,4.7778,8.76,0,,,,,4,5.7,ok
TIC 149470459,163.487,17.1064,8.76,0,,,,,3,4.2,ok
TIC 376866131,181.6772,3.3602,8.77,0,,,,,1,2.4,ok
TIC 175193904,129.7181,22.8911,8.77,0,,,,,2,3.1,ok
TIC 16154774,115.0745,13.5415,8.77,0,,,,,6,8.1,ok
TIC 1729933,196.8512,-12.6689,8.77,0,,,,,1,3.7,ok
TIC 180203870,188.8363,-4.0654,8.77,0,,,,,2,3.4,ok
TIC 14722804,176.8599,13.3863,8.77,0,,,,,3,4.6,ok
TIC 350475312,176.9481,6.1574,8.77,0,,,,,2,4.9,ok
TIC 183648827,179.5232,-6.9658,8.77,0,,,,,4,5.7,ok
TIC 335590214,183.6586,-13.6103,8.77,0,,,,,3,7.1,ok
TIC 415007972,164.4754,13.3345,8.77,0,,,,,5,6.7,ok
TIC 350338821,165.8119,8.1851,8.77,0,,,,,2,4.0,ok
TIC 397479763,181.0711,9.1933,8.77,0,,,,,2,3.2,ok
TIC 156673381,193.2738,-6.023,8.77,0,,,,,2,3.0,ok
TIC 16379292,116.1447,14.3291,8.77,0,,,,,5,6.0,ok
TIC 301628587,178.5416,4.9949,8.77,0,,,,,2,2.8,ok
TIC 139227189,123.1601,30.459,8.77,0,,,,,4,6.3,ok
TIC 181878236,190.6124,-13.525,8.77,0,,,,,3,6.8,ok
TIC 181856591,189.8582,-14.788,8.77,0,,,,,6,9.1,ok
TIC 4371941,116.0756,33.2328,8.77,0,,,,,5,5.9,ok
TIC 411123657,151.2286,9.8457,8.77,0,,,,,4,4.7,ok
TIC 165965459,110.7759,21.9706,8.77,0,,,,,1,3.4,ok
TIC 82053561,176.5671,-0.1719,8.77,0,,,,,1,1.9,ok
TIC 374209692,158.5013,0.1699,8.77,0,,,,,3,5.2,ok
TIC 197249083,134.2661,23.3625,8.78,0,,,,,3,3.5,ok
TIC 179020819,201.9215,-7.8676,8.78,0,,,,,2,5.5,ok
TIC 88064062,148.0438,18.1034,8.78,0,,,,,2,3.4,ok
TIC 82410885,122.3296,20.1187,8.78,0,,,,,5,6.5,ok
TIC 149496466,164.3004,14.032,8.78,0,,,,,5,7.1,ok
TIC 349974345,153.9252,6.9257,8.78,0,,,,,3,4.3,ok
TIC 175240820,129.9564,18.3474,8.78,0,,,,,4,7.0,ok
TIC 56810421,183.0625,-0.1234,8.78,0,,,,,1,2.0,ok
TIC 143401454,155.0002,-0.8288,8.78,0,,,,,6,7.4,ok
TIC 91967987,144.2864,21.94,8.78,0,,,,,5,5.7,ok
TIC 14342109,163.3663,-4.2674,8.78,0,,,,,3,5.9,ok
TIC 377298247,187.2733,4.613,8.78,0,,,,,3,5.3,ok
TIC 117419209,137.738,25.6771,8.78,0,,,,,7,8.2,ok
TIC 175265061,130.2137,18.2499,8.78,0,,,,,4,4.9,ok
TIC 4164712,114.6255,33.7126,8.78,0,,,,,4,7.2,ok
TIC 49429194,174.0265,-4.1259,8.78,0,,,,,3,4.8,ok
TIC 55286694,140.0027,14.3001,8.79,0,,,,,4,5.5,ok
TIC 288605211,192.1181,-8.0454,8.79,0,,,,,1,4.3,ok
TIC 402136542,192.2242,7.5494,8.79,0,,,,,3,6.1,ok
TIC 14773497,177.7217,13.5874,8.79,0,,,,,4,12.2,ok
TIC 66717042,199.5165,-2.3449,8.79,0,,,,,2,6.2,ok
TIC 411251143,195.5864,4.6122,8.79,0,,,,,3,4.4,ok
TIC 82349337,123.9905,21.5838,8.79,0,,,,,3,5.6,ok
TIC 396999129,174.5391,1.9262,8.79,0,,,,,2,3.7,ok
TIC 53304448,193.2226,-1.2517,8.79,0,,,,,1,3.2,ok
TIC 281730518,162.8908,3.3896,8.79,0,,,,,3,4.0,ok
TIC 95618351,121.4975,26.3422,8.79,0,,,,,3,5.6,ok
TIC 165834598,122.7232,31.9835,8.79,0,,,,,5,5.2,ok
TIC 247172198,113.6465,11.9397,8.79,0,,,,,3,9.0,ok
TIC 264755665,115.1886,9.7803,8.79,0,,,,,4,6.9,ok
TIC 377170669,185.1418,1.5148,8.79,0,,,,,2,4.6,ok
TIC 4298680,115.7811,31.2432,8.79,0,,,,,4,5.5,ok
TIC 171578696,156.5165,19.4014,8.79,0,,,,,5,6.6,ok
TIC 363477221,169.9468,4.4315,8.79,0,,,,,3,5.5,ok
TIC 344989909,152.5609,2.7098,8.79,0,,,,,1,3.2,ok
TIC 453027060,144.1392,5.0555,8.79,0,,,,,6,7.5,ok
TIC 331988641,132.1203,23.4119,8.79,0,,,,,5,7.3,ok
