nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 438002395,94.7161,11.9405,8.19,0,,,,,6,14.5,ok
TIC 91864445,88.8159,12.8953,8.19,0,,,,,8,15.0,ok
TIC 24891586,97.4403,-9.3177,8.19,0,,,,,2,4.3,ok
TIC 350477148,85.6825,-54.6452,8.19,0,,,,,34,18.3,ok
TIC 157090409,104.8324,-39.5914,8.19,0,,,,,4,10.4,ok
TIC 91865914,88.857,13.5905,8.19,0,,,,,7,14.2,ok
TIC 97968828,90.6837,13.257,8.19,0,,,,,6,15.1,ok
TIC 271976400,114.327,-73.7108,8.19,0,,,,,43,19.8,ok
TIC 389865008,87.5822,-67.0509,8.19,0,,,,,11,20.3,ok
TIC 337265435,101.8473,15.3094,8.19,0,,,,,7,14.7,ok
TIC 153212208,90.0282,-27.6229,8.19,0,,,,,4,10.3,ok
TIC 25046067,97.6215,-6.927,8.19,0,,,,,2,7.6,ok
TIC 340065168,113.1887,-57.3748,8.19,0,,,,,?,4.8,erreur
TIC 300969869,118.1508,-69.033,8.19,0,,,,,30,18.1,ok
TIC 11758451,90.6669,-2.841,8.19,0,,,,,2,5.3,ok
TIC 123900906,90.8652,-21.6775,8.19,0,,,,,2,10.5,ok
TIC 123948059,103.6415,-11.3916,8.2,0,,,,,1,2.9,ok
TIC 349924623,109.0962,-48.3283,8.2,0,,,,,2,5.8,ok
TIC 350559756,86.4913,-56.4514,8.2,0,,,,,41,18.3,ok
TIC 52042882,98.734,-32.3066,8.2,1,5.7907,21.6,rejete,variabilite_continue;eclipse_secondaire,4,10.8,ok
TIC 374911986,89.1033,-60.5827,8.2,0,,,,,41,20.1,ok
TIC 237547354,103.0734,5.9862,8.2,0,,,,,3,8.9,ok
TIC 147030230,104.0708,-17.2007,8.2,0,,,,,4,12.1,ok
TIC 80965475,106.1994,-19.6831,8.2,0,,,,,2,10.4,ok
TIC 32675703,85.6981,-28.0035,8.2,0,,,,,6,12.8,ok
TIC 147037759,104.2015,-15.3843,8.2,0,,,,,4,8.1,ok
TIC 270673094,87.3592,-51.6901,8.2,0,,,,,10,22.0,ok
TIC 170403491,103.4053,-41.9414,8.2,0,,,,,5,12.6,ok
TIC 32598511,104.3161,-0.9186,8.2,0,,,,,3,7.7,ok
TIC 393095176,99.807,2.1627,8.2,0,,,,,3,6.4,ok
TIC 299654048,102.1822,-21.363,8.2,0,,,,,2,6.1,ok
TIC 65541415,108.2904,-28.5116,8.2,0,,,,,6,12.5,ok
TIC 220028361,78.9566,-42.849,8.2,0,,,,,6,10.5,ok
TIC 119246946,96.3142,-38.7967,8.2,0,,,,,5,10.8,ok
TIC 143169288,89.9475,-30.2913,8.2,0,,,,,5,10.7,ok
TIC 393298264,91.9725,-38.6438,8.2,0,,,,,2,7.5,ok
TIC 97794273,107.3234,-35.7942,8.2,0,,,,,5,10.5,ok
TIC 142086812,98.4233,-75.6284,8.2,0,,,,,40,20.3,ok
TIC 140997242,78.1137,-75.1449,8.2,0,,,,,43,20.4,ok
TIC 281495893,112.0915,-58.5362,8.2,0,,,,,30,19.0,ok
TIC 156888563,98.9402,-47.2817,8.2,0,,,,,9,17.3,ok
TIC 71515023,90.3012,-11.704,8.2,0,,,,,2,5.8,ok
TIC 234070374,101.0642,3.2833,8.2,0,,,,,1,4.1,ok
TIC 234119071,101.2666,3.1523,8.2,0,,,,,2,6.2,ok
TIC 97790682,107.3567,-33.4546,8.2,0,,,,,3,8.4,ok
TIC 278991349,102.0586,-57.4844,8.2,0,,,,,33,23.0,ok
TIC 172741681,101.3519,-26.1559,8.2,0,,,,,2,6.3,ok
TIC 264596712,109.3648,10.2836,8.2,0,,,,,1,3.7,ok
TIC 177023289,102.4435,-69.3294,8.2,0,,,,,42,18.3,ok
TIC 66237401,109.0727,-25.2763,8.2,0,,,,,6,12.4,ok
TIC 49014091,101.1001,-20.5652,8.2,0,,,,,3,9.7,ok
TIC 170273501,102.6492,-43.4959,8.2,0,,,,,2,5.9,ok
TIC 284334184,108.8018,1.0128,8.2,0,,,,,3,6.1,ok
TIC 279575424,106.3728,-54.12,8.2,0,,,,,17,19.7,ok
TIC 33994895,94.1249,-15.2876,8.2,0,,,,,3,7.1,ok
TIC 229191350,91.4182,10.6004,8.2,0,,,,,3,5.6,ok
TIC 67259082,89.6848,-6.8697,8.2,0,,,,,3,5.8,ok
TIC 235256045,102.9159,6.0234,8.2,0,,,,,1,3.3,ok
TIC 385814516,95.3808,15.4182,8.21,0,,,,,8,14.9,ok
TIC 261260905,90.727,-78.5206,8.21,0,,,,,39,19.3,ok
TIC 80640902,105.8402,-20.6652,8.21,0,,,,,?,1.5,erreur
TIC 23733602,108.6948,-3.6263,8.21,0,,,,,3,7.4,ok
TIC 270576708,86.9417,-50.0437,8.21,0,,,,,7,12.1,ok
TIC 158088633,90.5725,-46.2263,8.21,0,,,,,8,13.6,ok
TIC 382160146,81.0013,-58.0951,8.21,0,,,,,33,18.7,ok
TIC 101204215,103.1584,-32.4828,8.21,0,,,,,1,2.5,ok
TIC 140286133,85.4094,-30.6745,8.21,0,,,,,4,8.1,ok
TIC 349964939,114.342,-65.8453,8.21,0,,,,,31,16.4,ok
TIC 250564324,94.6225,-5.188,8.21,0,,,,,3,11.3,ok
TIC 279088861,102.6969,-56.9525,8.21,0,,,,,40,17.7,ok
TIC 102542088,89.5932,10.1413,8.21,0,,,,,3,5.1,ok
TIC 278729421,99.5017,-59.7735,8.21,0,,,,,31,17.7,ok
TIC 146982492,104.0753,-12.5063,8.21,0,,,,,4,8.2,ok
TIC 714443420,92.9801,7.0919,8.21,0,,,,,1,6.3,ok
TIC 350563576,86.8252,-54.841,8.21,0,,,,,32,19.0,ok
TIC 52166974,99.1832,-33.5715,8.21,0,,,,,4,10.1,ok
TIC 235386334,103.6412,9.4169,8.21,0,,,,,2,4.8,ok
TIC 98540067,108.9535,-31.1982,8.21,0,,,,,4,9.6,ok
TIC 403731073,104.9585,7.9963,8.21,0,,,,,2,4.0,ok
TIC 49609982,95.3004,-24.5124,8.21,0,,,,,3,6.4,ok
TIC 260415628,95.6192,-57.5921,8.21,0,,,,,40,16.1,ok
TIC 7420438,81.2117,-45.3477,8.21,0,,,,,5,8.2,ok
TIC 7422013,81.4593,-43.0622,8.21,0,,,,,3,5.5,ok
TIC 149346163,83.6124,-62.8385,8.21,0,,,,,38,18.2,ok
TIC 165209291,92.3852,-46.6768,8.21,0,,,,,9,16.0,ok
TIC 67040163,88.8543,-7.7547,8.21,0,,,,,4,9.1,ok
TIC 260369855,95.2015,-55.6752,8.21,0,,,,,41,16.3,ok
TIC 141155264,81.0946,-75.6205,8.21,0,,,,,40,15.6,ok
TIC 53411081,100.0589,-5.8766,8.21,0,,,,,2,7.2,ok
TIC 260505542,96.7453,-55.0331,8.21,0,,,,,32,16.4,ok
TIC 156577475,90.8236,11.136,8.21,0,,,,,6,10.6,ok
TIC 284339426,108.8232,3.5567,8.21,0,,,,,2,4.9,ok
TIC 294212483,108.426,-54.9008,8.21,0,,,,,18,16.9,ok
TIC 262500573,109.9237,-54.8223,8.21,0,,,,,15,17.4,ok
TIC 176957187,100.8214,-66.501,8.21,0,,,,,29,15.5,ok
TIC 172463053,100.192,-28.8525,8.21,0,,,,,4,7.1,ok
TIC 51830300,97.8121,-35.6242,8.21,0,,,,,3,5.5,ok
TIC 158941215,87.7326,0.3346,8.21,0,,,,,3,6.9,ok
TIC 176522518,87.1501,-5.8294,8.21,0,,,,,3,11.7,ok
TIC 294330174,109.0868,-57.6408,8.21,0,,,,,36,17.4,ok
TIC 238099447,105.4031,-51.4881,8.21,0,,,,,14,17.2,ok
TIC 78824322,103.2821,-23.3057,8.21,0,,,,,4,7.0,ok
TIC 48402444,99.5376,-23.6524,8.21,0,,,,,4,10.9,ok
TIC 37500943,92.7727,-28.8053,8.21,0,,,,,4,11.5,ok
TIC 382186942,81.2126,-58.1691,8.21,0,,,,,43,15.9,ok
TIC 156908949,103.9556,-38.2742,8.21,0,,,,,7,11.5,ok
TIC 339960404,112.6176,-59.5584,8.21,0,,,,,35,17.7,ok
TIC 370236000,105.2593,-74.0174,8.21,0,,,,,42,17.3,ok
TIC 303858564,104.7375,16.6278,8.21,0,,,,,7,13.4,ok
TIC 382187278,81.2631,-57.2353,8.21,0,,,,,42,17.6,ok
TIC 452375339,88.2277,-48.3762,8.21,0,,,,,7,15.4,ok
TIC 207016196,97.5928,10.1292,8.21,0,,,,,2,7.3,ok
TIC 291331683,94.2572,10.1364,8.22,0,,,,,3,8.8,ok
TIC 206843051,96.8606,7.2657,8.22,0,,,,,3,13.3,ok
TIC 306665218,120.4188,-66.6421,8.22,0,,,,,5,14.6,ok
TIC 23158527,109.8029,-36.1669,8.22,0,,,,,5,9.1,ok
TIC 96739823,104.7974,-33.8804,8.22,0,,,,,5,12.8,ok
TIC 283206453,104.0795,-3.8071,8.22,0,,,,,2,5.5,ok
TIC 48652745,100.3501,-20.8483,8.22,0,,,,,1,3.6,ok
TIC 349311517,109.7568,-65.2256,8.22,0,,,,,40,16.7,ok
TIC 33090002,104.8316,-5.4101,8.22,0,,,,,2,3.8,ok
TIC 157657255,107.3449,-40.7405,8.22,0,,,,,6,12.1,ok
TIC 255633362,98.0333,-51.6517,8.22,0,,,,,15,17.4,ok
TIC 235060821,83.5923,-51.6315,8.22,0,,,,,11,19.2,ok
TIC 282381764,103.1919,-2.046,8.22,0,,,,,2,6.0,ok
TIC 381974270,76.9305,-59.4849,8.22,0,,,,,31,18.1,ok
TIC 144486844,84.198,-36.778,8.22,0,,,,,3,5.7,ok
TIC 234654254,96.6577,3.6083,8.22,0,,,,,1,6.9,ok
TIC 299324298,92.625,-0.24,8.22,0,,,,,2,7.0,ok
TIC 156945430,104.239,-36.0976,8.22,0,,,,,6,12.4,ok
TIC 231941557,93.9185,-46.1319,8.22,0,,,,,10,16.6,ok
TIC 148131670,100.8878,-39.373,8.22,0,,,,,7,12.7,ok
TIC 33835925,64.1494,-74.2875,8.22,0,,,,,38,18.8,ok
TIC 219176630,91.4205,-53.1329,8.22,0,,,,,24,19.6,ok
TIC 55523561,72.0654,-62.4282,8.22,0,,,,,39,16.7,ok
TIC 151564022,87.9464,-44.0145,8.22,0,,,,,6,13.1,ok
TIC 34584504,95.6303,-12.9576,8.22,0,,,,,1,2.6,ok
TIC 255688250,98.7045,-50.1118,8.22,0,,,,,11,17.0,ok
TIC 299315060,92.3901,-5.0666,8.22,0,,,,,1,4.8,ok
TIC 220616167,84.5481,-47.5686,8.22,0,,,,,7,12.6,ok
TIC 60018827,105.9826,14.0957,8.22,0,,,,,6,10.0,ok
TIC 445329934,112.0075,-53.2366,8.22,0,,,,,?,3.6,erreur
TIC 156715098,103.1015,-38.6176,8.22,0,,,,,7,14.1,ok
TIC 11756053,90.6682,-0.8603,8.22,0,,,,,2,8.4,ok
TIC 235228619,102.8159,9.0431,8.23,0,,,,,1,4.7,ok
TIC 349372072,110.0004,-61.035,8.23,0,,,,,42,19.1,ok
TIC 234826772,97.7833,0.655,8.23,0,,,,,?,1.5,erreur
TIC 96580811,104.4129,-33.3957,8.23,0,,,,,5,9.3,ok
TIC 178370959,108.2728,-11.6217,8.23,0,,,,,3,8.2,ok
TIC 147043033,104.2415,-13.3086,8.23,0,,,,,4,8.2,ok
TIC 299467756,92.8244,-5.0624,8.23,0,,,,,2,4.6,ok
TIC 123885663,103.5047,-6.79,8.23,0,,,,,2,6.9,ok
TIC 89296598,89.8512,16.9994,8.23,0,,,,,8,13.7,ok
TIC 434329154,93.5453,17.1004,8.23,0,,,,,8,12.8,ok
TIC 231089952,68.6066,-66.1934,8.23,0,,,,,43,16.5,ok
TIC 25698518,98.8572,-7.3749,8.23,0,,,,,1,3.7,ok
TIC 291799281,106.2288,1.0937,8.23,0,,,,,2,7.3,ok
TIC 97970339,90.6875,12.5677,8.23,0,,,,,8,13.0,ok
TIC 24588593,83.643,-35.3989,8.23,0,,,,,4,9.1,ok
TIC 142399528,103.0391,-15.2728,8.23,0,,,,,4,9.1,ok
TIC 320132697,109.9465,-31.2676,8.23,0,,,,,1,3.6,ok
TIC 124923541,95.2895,-35.1248,8.23,0,,,,,3,11.0,ok
TIC 269202769,88.7679,11.2499,8.23,0,,,,,5,11.5,ok
TIC 102547273,89.6889,11.6208,8.23,0,,,,,6,15.0,ok
TIC 67166479,89.2909,-6.1941,8.23,0,,,,,1,5.8,ok
TIC 29628184,97.1799,-32.8383,8.23,0,,,,,4,8.9,ok
TIC 158816796,87.416,3.8876,8.23,0,,,,,3,13.0,ok
TIC 319933613,109.5535,-33.4648,8.23,0,,,,,2,6.4,ok
TIC 238073682,104.4248,-48.3869,8.23,0,,,,,8,14.7,ok
TIC 52549426,101.0905,-30.1722,8.23,0,,,,,1,3.7,ok
TIC 259701242,74.4665,-53.818,8.23,0,,,,,16,16.9,ok
TIC 102319535,89.2858,10.2294,8.23,0,,,,,1,4.7,ok
TIC 280533871,101.1901,-4.3936,8.23,0,,12.9,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_3.3Rjup,2,7.2,ok
TIC 350844714,90.1379,-56.1615,8.23,0,,,,,33,18.4,ok
TIC 438513247,100.5258,16.5443,8.23,0,,,,,1,4.1,ok
TIC 260657210,98.4084,-54.5896,8.23,0,,,,,26,17.5,ok
TIC 220454990,74.2749,-55.6125,8.23,0,,14.6,rejete,variabilite_continue;eclipse_secondaire,28,23.7,ok
TIC 445392816,112.2023,-52.4654,8.23,0,,,,,7,16.5,ok
TIC 176618820,87.6337,-3.168,8.23,0,,,,,1,4.1,ok
TIC 255568529,96.4174,-51.1337,8.23,0,,,,,8,18.7,ok
TIC 235489348,104.2875,9.0045,8.23,0,,,,,2,5.1,ok
TIC 219175812,91.3788,-51.3027,8.23,0,,,,,16,16.8,ok
TIC 170367310,103.3031,-44.928,8.23,0,,,,,6,12.5,ok
TIC 270574544,86.6939,-50.8546,8.23,0,,14.3,rejete,variabilite_continue;eclipse_secondaire,11,26.7,ok
TIC 393384527,94.0348,-41.6422,8.23,0,,,,,4,10.4,ok
TIC 299464248,92.668,-3.9632,8.24,0,,,,,2,8.6,ok
TIC 159060569,88.3971,1.7431,8.24,0,,,,,4,12.4,ok
TIC 364538492,71.173,-74.3226,8.24,0,,,,,42,16.7,ok
TIC 237949640,101.5943,-53.3422,8.24,0,,,,,21,18.1,ok
TIC 100395830,109.4169,-21.6894,8.24,0,,,,,3,9.7,ok
TIC 32643234,85.524,-24.9747,8.24,0,,,,,5,17.5,ok
TIC 124773327,94.2075,-31.5714,8.24,0,,,,,?,3.3,erreur
TIC 272089457,115.6303,-76.2177,8.24,0,,,,,31,19.7,ok
TIC 123925685,91.0293,-20.6206,8.24,0,,,,,2,8.3,ok
TIC 23462366,108.3066,-0.639,8.24,0,,,,,3,6.5,ok
TIC 24613501,84.1412,-32.6694,8.24,0,,,,,6,12.3,ok
TIC 290715298,84.2547,-51.949,8.24,0,,,,,7,13.0,ok
TIC 38029387,95.1404,-25.0738,8.24,0,,,,,2,6.2,ok
TIC 251163244,95.2303,-3.0397,8.24,0,,,,,3,6.9,ok
TIC 295738073,108.9641,-14.4984,8.24,0,,,,,3,7.1,ok
TIC 47589397,100.7511,-28.1898,8.24,0,,,,,4,8.0,ok
TIC 279250316,103.9618,-58.4105,8.24,0,,,,,40,21.0,ok
TIC 421833481,100.6452,-16.2275,8.24,0,,,,,3,7.6,ok
TIC 66494750,86.3743,-10.7664,8.24,0,,,,,3,11.7,ok
TIC 319030461,110.1407,-9.6471,8.24,0,,18.1,rejete,variabilite_continue;eclipse_secondaire,2,6.5,ok
TIC 307174113,108.2463,-12.8786,8.24,0,,,,,2,4.9,ok
TIC 65143950,107.7281,-25.4232,8.24,0,,,,,5,9.1,ok
TIC 300323829,110.3462,-67.2925,8.24,0,,,,,41,18.8,ok
TIC 281619358,102.4924,-1.773,8.24,0,,,,,3,8.6,ok
TIC 80708807,105.9477,-21.6405,8.24,0,,,,,4,16.2,ok
TIC 231726935,81.3279,-48.9202,8.24,0,,,,,7,16.4,ok
TIC 220424315,72.3325,-57.1005,8.24,0,,,,,32,18.8,ok
TIC 317583904,110.1036,0.891,8.24,0,,,,,3,6.3,ok
TIC 397186219,131.4715,-75.896,8.24,0,,,,,15,22.0,ok
TIC 358335307,77.3435,-54.241,8.24,0,,,,,17,18.3,ok
TIC 37083418,98.0392,-2.8761,8.24,0,,,,,2,4.8,ok
TIC 260507500,96.6828,-58.833,8.24,0,,,,,36,22.4,ok
TIC 278866220,100.8265,-55.2298,8.24,0,,,,,32,20.7,ok
TIC 149390282,83.9331,-62.7958,8.24,0,,,,,11,20.2,ok
TIC 157570498,107.0154,-37.054,8.24,0,,,,,6,15.2,ok
TIC 220026255,78.7303,-47.1963,8.24,0,,,,,6,10.0,ok
TIC 307158324,124.0627,-70.4014,8.24,1,1.9561,61.9,rejete,variabilite_continue;eclipse_secondaire,31,27.0,ok
TIC 443128359,95.5468,-10.441,8.24,0,,,,,2,7.3,ok
TIC 172121921,98.154,-29.582,8.25,0,,,,,2,9.7,ok
TIC 55849142,75.8263,-61.4154,8.25,0,,,,,43,19.9,ok
TIC 52542743,100.8288,-35.6311,8.25,0,,,,,2,6.4,ok
TIC 280535461,101.1282,-4.0915,8.25,0,,,,,3,6.4,ok
TIC 31925538,53.3077,-69.8699,8.25,0,,,,,21,17.9,ok
TIC 93053378,84.2442,-23.8391,8.25,0,,,,,4,7.2,ok
TIC 261877500,106.1087,11.6147,8.25,0,,,,,7,12.4,ok
TIC 14673586,111.6921,12.3596,8.25,0,,,,,8,13.2,ok
TIC 52543092,100.9092,-35.8584,8.25,0,,,,,5,9.0,ok
TIC 255629739,97.8334,-49.7546,8.25,0,,,,,7,14.4,ok
TIC 167334918,95.212,10.6016,8.25,0,,,,,4,9.7,ok
TIC 393482104,94.9491,-37.0511,8.25,0,,,,,1,9.8,ok
TIC 123744995,103.2568,-11.7253,8.25,0,,,,,4,8.5,ok
TIC 177284199,102.4187,-74.5569,8.25,0,,,,,45,18.0,ok
TIC 148228019,101.1887,-36.6574,8.25,0,,,,,6,11.0,ok
TIC 350477233,85.8328,-54.8194,8.25,0,,,,,29,21.5,ok
TIC 94991213,85.8571,-13.1217,8.25,0,,,,,4,11.3,ok
TIC 271812702,112.1748,-75.4081,8.25,0,,,,,34,17.6,ok
TIC 407661867,83.0771,-72.8325,8.25,0,,,,,41,20.4,ok
TIC 262498136,109.9286,-57.7788,8.25,0,,,,,32,16.4,ok
TIC 60037240,95.0343,-21.3253,8.25,0,,,,,3,6.7,ok
TIC 201510150,93.0362,-33.2308,8.25,0,,,,,4,8.6,ok
TIC 24401345,81.7264,-35.0186,8.25,0,,,,,3,9.3,ok
TIC 41532123,93.7556,-70.4603,8.25,0,,,,,36,22.8,ok
TIC 172592826,100.5281,-24.2403,8.25,0,,,,,1,5.6,ok
TIC 61679852,109.3254,-9.0465,8.25,0,,,,,3,7.3,ok
TIC 219393398,77.5338,-53.521,8.25,0,,,,,18,16.9,ok
TIC 235172793,102.4748,10.8011,8.25,0,,,,,1,2.9,ok
TIC 250568809,94.6726,-3.7235,8.25,0,,,,,1,4.5,ok
TIC 443547096,99.2576,-14.6712,8.25,0,,,,,1,3.6,ok
TIC 232373491,92.6834,0.1518,8.25,0,,,,,1,5.1,ok
TIC 250548693,94.6467,-2.4785,8.26,0,,,,,1,5.2,ok
TIC 177853845,107.5473,-9.3363,8.26,0,,,,,2,8.3,ok
TIC 149575726,86.769,-64.7627,8.26,0,,,,,36,18.5,ok
TIC 299802045,59.8784,-75.6607,8.26,0,,,,,26,19.1,ok
TIC 299283984,92.3994,-3.3964,8.26,0,,,,,1,3.5,ok
TIC 271900960,112.9419,-75.5276,8.26,0,,,,,34,18.8,ok
TIC 346432884,96.9062,-15.7829,8.26,0,,,,,1,3.6,ok
TIC 33002391,87.846,-24.0275,8.26,0,,,,,3,7.0,ok
TIC 232278838,92.089,3.6816,8.26,0,,,,,2,5.6,ok
TIC 97923486,107.8338,-34.4741,8.26,0,,,,,6,11.4,ok
TIC 97801461,107.5189,-31.5928,8.26,0,,,,,5,9.7,ok
TIC 263579739,95.7317,9.344,8.26,0,,,,,1,3.2,ok
TIC 287326898,109.7046,-56.6435,8.26,0,,,,,25,16.6,ok
TIC 369680151,99.9776,4.1885,8.26,0,,,,,2,6.9,ok
TIC 235047873,82.5821,-52.4405,8.26,0,,,,,15,16.5,ok
TIC 150391988,96.4981,-61.6245,8.26,0,,,,,43,16.5,ok
TIC 147314529,104.699,-17.6321,8.26,0,,,,,4,8.2,ok
TIC 124226248,92.375,-19.601,8.26,0,,,,,1,3.7,ok
TIC 443322346,96.7136,-11.2079,8.26,0,,,,,1,5.0,ok
TIC 176875890,101.109,-77.2452,8.26,0,,,,,32,20.6,ok
TIC 39219516,88.5176,-4.9532,8.26,0,,,,,2,5.4,ok
TIC 235124045,102.1546,9.367,8.26,0,,,,,2,4.7,ok
TIC 235047193,82.564,-50.5334,8.26,0,,,,,7,15.6,ok
TIC 14609933,111.3891,15.7152,8.26,0,,,,,7,16.5,ok
TIC 38762657,67.3523,-61.2187,8.26,0,,,,,43,21.2,ok
TIC 48397795,99.6055,-20.0169,8.26,0,,,,,3,5.3,ok
TIC 220118643,98.8841,7.2744,8.27,0,,,,,3,6.6,ok
TIC 64546583,106.9428,-25.2837,8.27,0,,,,,5,11.0,ok
TIC 119440900,97.4541,-38.0057,8.27,0,,,,,4,7.0,ok
TIC 80036564,105.0833,-20.0328,8.27,0,,,,,4,6.9,ok
TIC 453097891,114.1032,-71.7117,8.27,0,,,,,41,17.5,ok
TIC 179201407,79.3173,-70.2596,8.27,0,,,,,42,20.1,ok
TIC 33063865,88.5358,-29.1021,8.27,0,,,,,2,5.0,ok
TIC 257720377,78.285,-59.9823,8.27,0,,,,,34,18.9,ok
TIC 24532699,83.3134,-32.9631,8.27,0,,,,,5,8.4,ok
TIC 237814328,104.536,3.3514,8.27,0,,,,,2,5.9,ok
TIC 300443831,111.7549,-69.5154,8.27,0,,,,,35,16.1,ok
TIC 271903417,113.4998,-75.7851,8.27,0,,,,,26,15.9,ok
TIC 37352775,92.0198,-28.4103,8.27,0,,,,,3,6.2,ok
TIC 307157616,124.0854,-71.2763,8.27,0,,,,,29,17.9,ok
TIC 354518617,82.5586,-42.6982,8.27,0,,,,,2,6.9,ok
TIC 255565991,96.3197,-52.2096,8.27,0,,,,,16,16.6,ok
TIC 294779080,71.483,-66.5172,8.27,0,,,,,32,19.9,ok
TIC 219173413,91.2685,-49.4793,8.27,0,,,,,11,18.8,ok
TIC 270576040,86.8261,-48.527,8.27,0,,,,,6,11.2,ok
TIC 101267471,103.4133,-34.7388,8.27,0,,,,,7,15.6,ok
TIC 444949840,91.2504,-12.3199,8.27,0,,,,,1,4.0,ok
TIC 262419253,108.7547,-19.9933,8.27,0,,,,,3,6.2,ok
TIC 39669204,89.8582,-3.9654,8.27,0,,,,,3,7.6,ok
TIC 232053172,97.327,-46.8918,8.27,0,,,,,7,12.9,ok
TIC 24612992,84.1524,-33.9607,8.27,0,,,,,6,12.3,ok
TIC 279571832,106.1392,-58.8296,8.27,0,,,,,43,17.5,ok
TIC 60143497,111.6162,-42.0047,8.27,0,,,,,3,11.2,ok
TIC 53823089,103.6372,-27.5594,8.27,0,,,,,2,4.4,ok
TIC 150440176,97.6862,-61.6086,8.27,0,,,,,39,16.8,ok
TIC 120269103,101.6938,-6.1448,8.27,0,,,,,1,3.2,ok
TIC 119169838,100.2523,-10.3777,8.27,0,,,,,3,8.0,ok
TIC 294306424,92.8968,15.2829,8.27,0,,,,,8,13.0,ok
TIC 51341739,109.5952,-4.3096,8.27,0,,,,,2,5.1,ok
TIC 292714346,107.4306,1.362,8.27,0,,,,,3,5.8,ok
TIC 350184174,115.6692,-60.3032,8.27,0,,,,,23,18.8,ok
TIC 375038128,99.7237,-63.4644,8.27,0,,,,,32,17.7,ok
TIC 260353507,94.7664,-53.9733,8.27,0,,17.1,rejete,variabilite_continue;eclipse_secondaire,34,20.9,ok
TIC 220131870,99.0054,11.3269,8.27,0,,,,,1,6.0,ok
TIC 231811922,85.6145,-50.474,8.27,0,,,,,7,12.9,ok
TIC 350744678,88.7508,-55.2316,8.27,0,,,,,34,18.7,ok
TIC 281411738,99.2559,0.2625,8.27,0,,,,,3,9.1,ok
TIC 231739745,67.3408,-75.6256,8.27,0,,,,,40,14.7,ok
TIC 272195570,117.2091,-76.7734,8.28,0,,,,,21,15.4,ok
TIC 320350213,110.1074,-33.549,8.28,0,,,,,3,4.9,ok
TIC 124377825,92.9127,-22.8964,8.28,0,,,,,3,6.2,ok
TIC 276943440,83.6694,-70.9389,8.28,0,,,,,40,15.6,ok
TIC 350433501,85.1964,-57.5265,8.28,0,,,,,41,17.6,ok
TIC 150390490,96.5365,-64.5532,8.28,0,,,,,36,78.7,ok
TIC 124223724,92.2636,-18.7489,8.28,0,,,,,1,10.8,ok
TIC 37656069,93.2777,-23.992,8.28,0,,,,,2,9.1,ok
TIC 33770863,63.4185,-73.04,8.28,0,,,,,43,24.3,ok
TIC 168435013,106.9386,-4.5415,8.28,0,,,,,3,10.8,ok
TIC 260351540,94.804,-58.054,8.28,0,,,,,41,26.9,ok
TIC 34370769,95.0703,-13.2488,8.28,0,,,,,3,11.5,ok
TIC 293936969,106.6187,-56.646,8.28,0,,,,,35,24.5,ok
TIC 119755641,101.0384,-11.001,8.28,0,,,,,1,8.5,ok
TIC 160306199,97.9381,-26.1759,8.28,0,,,,,3,11.2,ok
TIC 229356387,98.3843,8.3356,8.28,0,,,,,2,9.5,ok
TIC 282796885,103.5371,-1.8227,8.28,0,,,,,1,5.3,ok
TIC 229264027,92.7287,10.3129,8.28,0,,,,,1,7.2,ok
TIC 173077547,111.0542,-41.1838,8.28,0,,,,,3,7.8,ok
TIC 55497082,71.5509,-60.0176,8.28,0,,,,,40,24.6,ok
TIC 55366779,77.2654,-63.9412,8.28,0,,,,,41,20.7,ok
TIC 295405448,108.6911,-14.4011,8.28,0,,,,,4,13.3,ok
TIC 66651575,86.9391,-9.6696,8.28,0,,,,,3,8.3,ok
TIC 291700173,105.9679,5.8609,8.28,0,,,,,2,5.1,ok
TIC 279516815,105.8631,-55.8101,8.28,0,,,,,29,20.1,ok
TIC 177082055,103.5474,-68.1579,8.28,0,,,,,42,23.5,ok
TIC 37660988,93.3996,-29.8972,8.28,0,,,,,2,5.3,ok
TIC 30760646,75.5308,-71.337,8.28,0,,,,,12,18.8,ok
TIC 99929965,108.8276,-21.9723,8.28,0,,,,,2,7.3,ok
TIC 382517621,117.6033,-63.8721,8.28,0,,,,,42,21.4,ok
TIC 272317789,118.5376,-76.5673,8.28,0,,,,,25,21.1,ok
TIC 438399004,97.24,14.6095,8.28,0,,,,,7,14.0,ok
TIC 260352227,94.7857,-56.6805,8.28,0,,,,,41,20.2,ok
TIC 96437889,103.9964,-34.9571,8.28,0,,,,,5,11.0,ok
TIC 134221782,106.73,-45.0512,8.28,0,,,,,8,18.7,ok
TIC 282306169,103.0432,-0.2955,8.28,0,,,,,2,14.4,ok
TIC 170208239,102.1603,-43.6344,8.28,0,,,,,2,7.2,ok
TIC 317954604,110.7837,3.3051,8.28,0,,,,,3,8.9,ok
TIC 242198432,93.8978,-5.6357,8.28,0,,,,,3,11.3,ok
TIC 170226396,102.466,-45.0474,8.28,0,,,,,2,5.7,ok
TIC 349907707,114.1051,-61.8738,8.29,0,,13.6,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_3.3Rjup,31,24.6,ok
TIC 53417036,100.0932,-3.5333,8.29,0,,,,,2,6.8,ok
