nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 349270369,109.0482,-60.5248,8.4,0,,,,,20,15.6,ok
TIC 54746237,232.6326,-31.2183,8.41,0,,,,,1,1.9,ok
TIC 30993392,201.0755,-37.2838,8.41,0,,,,,3,5.0,ok
TIC 38761384,67.238,-64.9025,8.41,0,,,,,19,15.8,ok
TIC 55400261,70.5409,-62.3849,8.41,0,,,,,38,15.9,ok
TIC 150431839,97.2339,-61.0949,8.41,0,,,,,21,16.3,ok
TIC 38460465,61.2663,-61.4825,8.41,0,,,,,21,17.6,ok
TIC 334524122,225.3195,-43.6585,8.41,0,,,,,3,5.5,ok
TIC 167721057,103.3124,-63.9,8.41,0,,,,,13,16.6,ok
TIC 167722437,103.3013,-61.6514,8.41,0,,,,,12,15.6,ok
TIC 163030651,191.0867,-49.054,8.41,0,,,,,4,6.6,ok
TIC 442497840,198.0933,-63.8122,8.41,0,,,,,3,5.0,ok
TIC 54100953,230.8562,-31.8062,8.41,0,,,,,3,4.9,ok
TIC 394594169,157.5319,-79.7674,8.41,0,,,,,4,6.6,ok
TIC 264014201,216.9714,-58.431,8.41,0,,,,,6,9.8,ok
TIC 388131463,65.2423,-70.9183,8.41,0,,,,,22,15.7,ok
TIC 260297253,94.3221,-58.3811,8.41,0,,,,,32,15.7,ok
TIC 360641916,142.674,-62.17,8.41,0,,,,,5,8.1,ok
TIC 179965963,215.1821,-40.2379,8.41,0,,,,,4,6.7,ok
TIC 148552202,230.4591,-40.348,8.41,0,,,,,1,1.9,ok
TIC 30938252,76.2231,-69.1688,8.41,0,,,,,31,16.5,ok
TIC 55755059,75.0375,-62.2789,8.41,0,,,,,20,15.7,ok
TIC 209974916,211.4763,-55.2529,8.41,0,,,,,2,3.7,ok
TIC 101868724,206.2478,-27.234,8.41,0,,,,,3,5.3,ok
TIC 296175023,172.3927,-68.6773,8.41,0,,,,,2,3.5,ok
TIC 441009365,210.5162,-32.2417,8.41,0,,,,,1,1.8,ok
TIC 142107833,98.875,-75.8206,8.41,0,,,,,20,16.0,ok
TIC 348843152,98.97,-55.3469,8.41,0,,21.5,rejete,variabilite_continue;eclipse_secondaire,20,23.1,ok
TIC 231092618,69.0917,-69.4647,8.41,0,,,,,12,16.6,ok
TIC 433090857,181.088,-56.9709,8.41,0,,,,,3,5.2,ok
TIC 148152192,229.6564,-40.8347,8.41,0,,,,,3,5.3,ok
TIC 400722970,167.0008,-68.2539,8.41,0,,,,,4,7.0,ok
TIC 317631606,172.6073,-64.1816,8.41,0,,,,,4,6.9,ok
TIC 318099070,172.6895,-60.0281,8.42,0,,,,,2,3.6,ok
TIC 361740142,144.633,-64.1096,8.42,0,,,,,6,10.0,ok
TIC 319126228,173.638,-63.9554,8.42,0,,,,,6,9.8,ok
TIC 211519761,217.249,-48.6971,8.42,0,,,,,3,4.9,ok
TIC 278409390,116.3978,-79.6687,8.42,0,,46.3,rejete,variabilite_continue;eclipse_secondaire,17,20.4,ok
TIC 38470115,61.9649,-62.7624,8.42,0,,,,,35,15.7,ok
TIC 461314413,224.0581,-38.8559,8.42,0,,,,,1,2.0,ok
TIC 243177023,202.8704,-43.3105,8.42,0,,,,,3,5.5,ok
TIC 321947833,175.7054,-62.5653,8.42,0,,,,,7,11.9,ok
TIC 334862943,184.6578,-51.4902,8.42,0,,,,,2,3.4,ok
TIC 178965470,209.8682,-37.3237,8.42,0,,,,,2,3.4,ok
TIC 329487275,212.2524,-51.9388,8.42,0,,,,,1,2.2,ok
TIC 425506599,201.4976,-36.5474,8.42,0,,,,,1,2.1,ok
TIC 279317632,104.0193,-57.7645,8.42,0,,,,,21,14.8,ok
TIC 350740905,88.5519,-56.1777,8.42,0,,184.5,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.4Rjup,14,19.3,ok
TIC 389365531,85.8019,-68.5932,8.42,0,,,,,37,16.4,ok
TIC 220476782,75.6046,-56.6604,8.42,0,,,,,11,15.3,ok
TIC 241844807,217.0577,-36.7753,8.42,0,,,,,3,5.4,ok
TIC 300324587,110.5624,-66.3009,8.42,0,,,,,19,15.7,ok
TIC 439971546,196.2716,-64.2321,8.42,0,,,,,6,9.6,ok
TIC 258905895,197.8492,-43.6205,8.42,0,,,,,1,2.8,ok
TIC 389001045,132.9506,-84.0016,8.42,0,,,,,9,14.9,ok
TIC 350740740,88.6291,-55.8427,8.42,0,,,,,34,16.0,ok
TIC 358467087,119.1966,-60.8408,8.42,0,,,,,22,16.3,ok
TIC 312585111,182.6161,-67.1768,8.42,0,,,,,1,2.0,ok
TIC 88906723,230.3539,-35.1863,8.42,0,,,,,3,5.6,ok
TIC 405606198,202.0202,-33.276,8.42,0,,,,,1,2.0,ok
TIC 303875195,177.69,-63.6507,8.42,0,,,,,4,6.8,ok
TIC 120790568,227.0054,-51.5102,8.42,0,,,,,2,4.1,ok
TIC 382436104,117.161,-65.0792,8.42,0,,,,,21,15.8,ok
TIC 465700747,164.0595,-61.7896,8.42,0,,,,,7,11.1,ok
TIC 268996468,177.4917,-56.2719,8.42,0,,,,,3,5.1,ok
TIC 300708926,114.7859,-70.8705,8.42,0,,,,,41,16.2,ok
TIC 323331807,176.3334,-62.4976,8.42,0,,,,,2,3.6,ok
TIC 359756226,195.8487,-46.479,8.43,0,,,,,2,3.5,ok
TIC 131429065,203.655,-32.9214,8.43,0,,,,,4,6.5,ok
TIC 397125777,157.5169,-71.5606,8.43,0,,,,,3,5.0,ok
TIC 276127422,224.2852,-37.7125,8.43,0,,,,,2,3.5,ok
TIC 271554516,105.9084,-71.9992,8.43,0,,,,,41,15.8,ok
TIC 355843604,132.4558,-63.2848,8.43,0,,,,,9,14.3,ok
TIC 433545645,190.4491,-64.2137,8.43,0,,,,,1,2.3,ok
TIC 149039372,78.3547,-65.236,8.43,0,,107.3,rejete,variabilite_continue;eclipse_secondaire,39,21.2,ok
TIC 273315515,185.6029,-52.6634,8.43,0,,,,,2,3.8,ok
TIC 141029787,79.5418,-76.9033,8.43,0,,,,,31,16.1,ok
TIC 72900480,210.2265,-29.098,8.43,0,,,,,3,5.4,ok
TIC 350096788,115.323,-64.2383,8.43,0,,,,,11,17.8,ok
TIC 449670969,162.2493,-74.8203,8.43,0,,,,,3,5.3,ok
TIC 36864008,225.6649,-57.1937,8.43,0,,,,,3,7.0,ok
TIC 363913951,89.225,-51.1534,8.43,0,,,,,5,7.7,ok
TIC 207852393,207.3727,-58.663,8.43,0,,,,,1,2.1,ok
TIC 392753097,217.8781,-35.3528,8.43,0,,,,,1,2.0,ok
TIC 448379494,209.9464,-67.0532,8.43,0,,,,,4,6.9,ok
TIC 389796373,87.5846,-71.3557,8.43,0,,,,,18,15.6,ok
TIC 219195015,92.3744,-53.8894,8.43,0,,,,,29,15.8,ok
TIC 127315102,217.2796,-43.362,8.43,1,10.8464,12.9,rejete,variabilite_continue,2,4.9,ok
TIC 330987798,214.0705,-53.8174,8.43,0,,,,,5,8.3,ok
TIC 294054151,107.2664,-59.3739,8.43,0,,,,,41,15.7,ok
TIC 440861627,224.1312,-24.686,8.43,0,,,,,1,2.0,ok
TIC 48313985,223.198,-33.6146,8.43,0,,,,,1,2.1,ok
TIC 272233699,117.4118,-74.6375,8.43,0,,,,,40,15.7,ok
TIC 373985424,81.8748,-71.217,8.43,0,,,,,29,15.8,ok
TIC 167553048,100.8772,-62.099,8.43,0,,,,,3,6.3,ok
TIC 253365800,196.3738,-59.2805,8.43,0,,,,,3,5.3,ok
TIC 329812064,212.6891,-50.4617,8.43,0,,,,,1,2.2,ok
TIC 272284501,118.2121,-76.6139,8.43,0,,,,,19,16.2,ok
TIC 260243101,93.7611,-55.3302,8.43,0,,,,,39,16.3,ok
TIC 418213353,195.6469,-79.3653,8.43,0,,,,,2,3.8,ok
TIC 125402654,209.4922,-20.6454,8.43,0,,,,,1,2.1,ok
TIC 149971113,90.1133,-60.4947,8.43,0,,,,,32,16.4,ok
TIC 405449877,190.408,-56.6341,8.43,0,,,,,1,2.1,ok
TIC 141413219,83.9056,-76.4791,8.43,0,,,,,42,15.9,ok
TIC 457619392,217.7161,-53.6878,8.43,0,,,,,3,5.5,ok
TIC 179746019,213.6668,-36.3628,8.43,0,,,,,3,5.3,ok
TIC 329926400,192.4355,-69.8716,8.43,0,,,,,6,10.7,ok
TIC 260297461,94.3118,-58.1653,8.43,0,,,,,39,17.2,ok
TIC 356484016,170.6642,-78.3423,8.43,0,,,,,1,2.0,ok
TIC 436373348,193.5747,-61.0769,8.43,0,,,,,1,2.0,ok
TIC 358463916,118.9271,-61.353,8.43,0,,,,,8,13.5,ok
TIC 349681964,112.626,-61.4125,8.43,0,,,,,38,15.7,ok
TIC 245231230,199.1015,-49.6263,8.43,0,,,,,8,12.8,ok
TIC 107223697,203.8338,-34.6406,8.43,0,,,,,1,2.0,ok
TIC 356199591,133.4538,-62.2731,8.43,0,,,,,1,2.0,ok
TIC 338253094,198.4416,-67.9261,8.44,0,,,,,2,3.5,ok
TIC 349153143,108.3301,-60.0583,8.44,0,,38.0,rejete,variabilite_continue;eclipse_secondaire,45,20.4,ok
TIC 357662316,188.3777,-79.7548,8.44,0,,,,,6,9.8,ok
TIC 76321959,227.8726,-32.7794,8.44,0,,,,,1,2.0,ok
TIC 467980197,169.9779,-63.7502,8.44,0,,,,,7,11.9,ok
TIC 452121257,173.6258,-58.5807,8.44,0,,,,,2,3.6,ok
TIC 220100086,209.3524,-23.3472,8.44,0,,,,,4,7.2,ok
TIC 413189283,214.7331,-54.4661,8.44,0,,,,,2,3.9,ok
TIC 220428118,72.6424,-58.1489,8.44,0,,,,,41,15.8,ok
TIC 389663914,86.8928,-70.9889,8.44,0,,,,,39,16.2,ok
TIC 121632493,225.8578,-38.7371,8.44,0,,,,,3,4.9,ok
TIC 309431539,222.7096,-23.4114,8.44,0,,,,,3,5.0,ok
TIC 394918264,165.3188,-82.2926,8.44,0,,,,,5,8.4,ok
TIC 461282575,203.3277,-38.7313,8.44,0,,,,,1,2.0,ok
TIC 150431599,97.3411,-60.6732,8.44,0,,,,,12,15.9,ok
TIC 465102184,162.7186,-65.6917,8.44,0,,,,,3,5.5,ok
TIC 83290363,214.0838,-27.8508,8.44,0,,,,,2,3.7,ok
TIC 179621106,213.1878,-39.7907,8.44,0,,,,,1,2.3,ok
TIC 142146835,100.2086,-77.5796,8.44,0,,,,,41,16.4,ok
TIC 290102586,205.3438,-57.4483,8.44,0,,,,,1,2.0,ok
TIC 186287141,233.1314,-26.6572,8.44,0,,,,,3,4.9,ok
TIC 203477229,217.7953,-23.5201,8.44,0,,,,,1,2.0,ok
TIC 270475697,97.3945,-80.5925,8.44,0,,,,,11,16.3,ok
TIC 72515737,207.9766,-26.0039,8.44,0,,,,,3,5.6,ok
TIC 121357228,225.2595,-36.5352,8.44,0,,,,,2,4.0,ok
TIC 302790829,135.4803,-66.4907,8.44,0,,,,,11,16.3,ok
TIC 306830024,121.9415,-68.695,8.44,0,,,,,32,16.3,ok
TIC 440923253,225.4238,-25.0687,8.44,0,,,,,3,5.1,ok
TIC 165868026,204.6181,-38.3203,8.44,0,,,,,3,5.1,ok
TIC 61451876,228.43,-28.9848,8.44,0,,,,,4,6.6,ok
TIC 323468194,224.0864,-30.8773,8.44,0,,,,,2,3.8,ok
TIC 76056389,227.1726,-33.9494,8.44,0,,,,,1,2.1,ok
TIC 308543034,121.0782,-63.5124,8.44,0,,,,,24,16.7,ok
TIC 394395236,153.3138,-79.3588,8.45,0,,,,,2,4.0,ok
TIC 372913582,119.4548,-60.6836,8.45,0,,,,,22,16.5,ok
TIC 149970613,89.9175,-60.4815,8.45,0,,,,,33,19.6,ok
TIC 410488453,176.8718,-71.7685,8.45,0,,,,,5,8.1,ok
TIC 160972431,227.6997,-46.4262,8.45,0,,,,,5,8.2,ok
TIC 307573424,126.7429,-69.7455,8.45,0,,,,,21,20.7,ok
TIC 38573584,63.5856,-60.2084,8.45,0,,33.7,rejete,variabilite_continue;eclipse_secondaire,20,23.8,ok
TIC 297461809,180.3475,-71.2272,8.45,0,,75.7,rejete,variabilite_continue;eclipse_secondaire,7,14.6,ok
TIC 242558187,215.3758,-46.6627,8.45,0,,,,,2,10.0,ok
TIC 89721127,204.0862,-57.53,8.45,0,,,,,5,8.0,ok
TIC 466211456,165.2288,-65.8498,8.45,0,,,,,7,11.3,ok
TIC 356634676,172.1833,-82.2438,8.45,0,,,,,8,13.5,ok
TIC 165975689,205.1986,-38.343,8.45,0,,,,,5,8.5,ok
TIC 279249069,103.9572,-56.5255,8.45,0,,,,,38,16.0,ok
TIC 167009792,95.1022,-66.4004,8.45,0,,,,,28,15.7,ok
TIC 374858999,88.4478,-60.7129,8.45,0,,,,,30,16.3,ok
TIC 394098807,198.4763,-77.4591,8.45,0,,,,,2,17.2,ok
TIC 242614413,216.1513,-45.3166,8.45,0,,,,,4,6.6,ok
TIC 365715366,210.8173,-30.0098,8.45,0,,,,,3,4.8,ok
TIC 349362809,220.4154,-23.2491,8.45,0,,,,,3,4.9,ok
TIC 349965094,114.3024,-65.6305,8.45,0,,,,,43,15.9,ok
TIC 300136074,108.473,-69.5786,8.45,0,,,,,43,15.7,ok
TIC 270474308,97.246,-78.0069,8.45,0,,,,,42,15.5,ok
TIC 362080365,105.493,-83.9065,8.45,0,,,,,6,10.6,ok
TIC 278289379,112.8144,-81.6325,8.45,0,,,,,2,3.7,ok
TIC 357505166,185.7851,-83.986,8.45,0,,,,,1,2.0,ok
TIC 452481370,140.3369,-75.706,8.45,0,,,,,3,5.0,ok
TIC 387070337,216.9431,-63.9966,8.45,0,,,,,2,3.6,ok
TIC 25196356,63.7786,-71.1331,8.45,0,,,,,34,15.8,ok
TIC 166058620,205.5114,-39.3711,8.45,0,,,,,2,4.3,ok
TIC 260239177,93.4482,-58.8265,8.45,0,,,,,40,15.4,ok
TIC 159201058,219.4926,-38.9454,8.45,0,,,,,2,3.7,ok
TIC 391946903,108.147,-73.7258,8.45,0,,,,,12,18.3,ok
TIC 242172446,210.6188,-44.5693,8.45,0,,,,,4,6.6,ok
TIC 38763021,67.3195,-60.2679,8.45,0,,,,,40,15.6,ok
TIC 273318036,185.6946,-53.6129,8.45,0,,21.7,rejete,variabilite_continue;eclipse_secondaire,7,30.9,ok
TIC 309253049,123.9619,-64.4844,8.45,0,,,,,11,15.9,ok
TIC 74676,221.2726,-24.6352,8.45,0,,,,,3,4.8,ok
TIC 308828048,223.1046,-48.7515,8.46,0,,,,,2,4.2,ok
TIC 422511871,215.5524,-20.4961,8.46,0,,,,,1,2.8,ok
TIC 61074773,226.8954,-24.1756,8.46,0,,,,,3,5.0,ok
TIC 30951485,200.7952,-38.5706,8.46,0,,,,,2,3.9,ok
TIC 366318230,219.1296,-35.8036,8.46,0,,,,,2,4.3,ok
TIC 167549317,100.6492,-62.7775,8.46,0,,,,,12,16.1,ok
TIC 191312968,221.5081,-56.4957,8.46,0,,,,,6,10.3,ok
TIC 425314091,191.1105,-54.3467,8.46,0,,,,,7,11.2,ok
TIC 160444622,223.2394,-37.5682,8.46,0,,,,,3,10.9,ok
TIC 350028860,114.7451,-62.7822,8.46,0,,,,,4,6.5,ok
TIC 165904330,192.5819,-49.8637,8.46,0,,,,,3,5.2,ok
TIC 260268711,94.0269,-54.6783,8.46,0,,,,,31,15.7,ok
TIC 41527074,93.6977,-66.1513,8.46,0,,,,,9,14.3,ok
TIC 219145683,89.5105,-52.2041,8.46,0,,,,,6,10.4,ok
TIC 300560526,112.7824,-67.8206,8.46,0,,,,,41,16.1,ok
TIC 242538057,215.1978,-42.7503,8.46,0,,,,,1,2.0,ok
TIC 242383134,213.5002,-47.3888,8.46,0,,,,,5,8.0,ok
TIC 178928676,209.4926,-40.9363,8.46,0,,,,,2,3.9,ok
TIC 452528814,141.5302,-74.4807,8.46,0,,,,,1,1.9,ok
TIC 405555969,201.757,-35.619,8.46,0,,,,,1,2.0,ok
TIC 141092369,79.7227,-71.9754,8.46,0,,,,,19,16.2,ok
TIC 453783163,199.2586,-44.5615,8.46,0,,,,,1,2.0,ok
TIC 76501030,228.491,-31.9596,8.46,0,,,,,3,5.2,ok
TIC 30371135,198.0932,-39.2959,8.46,0,,,,,1,2.0,ok
TIC 176875114,100.9584,-75.5821,8.46,0,,,,,42,16.7,ok
TIC 453217843,146.1813,-74.8502,8.46,0,,,,,3,5.3,ok
TIC 410487677,119.8917,-65.4358,8.46,0,,,,,36,15.4,ok
TIC 73598454,191.728,-47.3444,8.46,0,,,,,7,11.2,ok
TIC 325596252,209.6766,-62.7187,8.46,0,,,,,1,2.0,ok
TIC 330783348,213.743,-52.2988,8.46,0,,,,,2,3.4,ok
TIC 260004910,91.1132,-54.0487,8.46,0,,,,,28,16.3,ok
TIC 149600846,87.0306,-61.2028,8.46,0,,,,,36,15.9,ok
TIC 242558627,215.491,-46.4714,8.46,0,,,,,1,2.1,ok
TIC 381979590,77.603,-58.4862,8.46,0,,,,,44,16.9,ok
TIC 167894031,105.6943,-61.0627,8.46,0,,,,,34,16.9,ok
TIC 141974066,95.8052,-72.37,8.46,0,,,,,21,15.3,ok
TIC 370038084,60.6061,-70.2721,8.46,0,,,,,44,15.8,ok
TIC 149388265,84.0906,-65.1795,8.46,0,,,,,38,16.8,ok
TIC 241533650,206.4687,-50.5669,8.46,0,,,,,1,2.0,ok
TIC 6129059,210.9169,-19.9405,8.46,0,,,,,3,4.7,ok
TIC 149247707,82.297,-64.9996,8.46,0,,16.9,rejete,variabilite_continue;eclipse_secondaire,12,19.6,ok
TIC 107288978,204.4543,-35.4485,8.46,0,,,,,4,7.0,ok
TIC 123292647,227.5831,-49.9004,8.46,0,,,,,2,3.6,ok
TIC 441835099,207.5042,-28.4453,8.47,0,,,,,1,2.0,ok
TIC 271114188,186.5315,-55.9687,8.47,0,,,,,2,3.4,ok
TIC 159757630,221.0504,-38.1461,8.47,0,,,,,4,6.8,ok
TIC 150248762,94.3963,-60.4801,8.47,0,,,,,39,15.4,ok
TIC 243665866,207.6005,-46.8988,8.47,0,,,,,1,1.9,ok
TIC 461253071,202.9365,-40.6858,8.47,0,,,,,5,7.8,ok
TIC 377177861,153.7683,-63.1326,8.47,0,,,,,1,2.1,ok
TIC 358402782,78.122,-56.7161,8.47,0,,,,,41,15.6,ok
TIC 167007869,94.8049,-67.5982,8.47,0,,,,,36,15.8,ok
TIC 303156867,136.8431,-68.5787,8.47,0,,,,,10,16.2,ok
TIC 219164846,90.7205,-52.1776,8.47,0,,,,,20,15.5,ok
TIC 271595985,108.3634,-74.1576,8.47,0,,,,,33,15.8,ok
TIC 242208927,211.0299,-47.2666,8.47,0,,,,,1,1.9,ok
TIC 142110536,99.3717,-74.3059,8.47,0,,,,,13,15.9,ok
TIC 467954284,169.8028,-65.0494,8.47,0,,,,,2,3.9,ok
TIC 338041818,198.2189,-69.0666,8.47,0,,,,,5,8.5,ok
TIC 90907,221.7515,-25.4649,8.47,0,,,,,1,2.1,ok
TIC 453792443,199.4066,-45.3457,8.47,0,,,,,1,2.1,ok
TIC 465176559,162.6998,-60.7973,8.47,0,,,,,1,2.0,ok
TIC 466577705,166.2337,-65.4151,8.47,0,,,,,4,6.7,ok
TIC 359624191,195.5592,-45.5545,8.47,0,,,,,6,9.3,ok
TIC 307210868,124.45,-68.3552,8.47,0,,,,,26,16.3,ok
TIC 55758485,75.3081,-65.5525,8.47,0,,,,,42,16.5,ok
TIC 243390044,205.1334,-46.5205,8.47,0,,,,,4,6.8,ok
TIC 141611461,89.215,-75.7089,8.47,0,,,,,41,15.5,ok
TIC 446350286,219.0835,-53.5164,8.47,0,,,,,1,2.2,ok
TIC 307540040,179.8696,-65.3947,8.47,0,,,,,1,2.1,ok
TIC 333190984,213.4191,-62.4934,8.47,0,,,,,6,10.4,ok
TIC 309402106,124.7486,-65.2781,8.47,0,,,,,18,15.4,ok
TIC 349191590,108.5066,-60.1052,8.47,0,,,,,21,16.1,ok
TIC 325241155,177.3713,-65.1222,8.47,0,,,,,2,3.8,ok
TIC 55401488,70.4358,-61.2191,8.47,0,,,,,21,16.3,ok
TIC 79022218,212.4059,-21.1966,8.47,0,,,,,2,3.6,ok
TIC 405537512,202.6021,-33.3307,8.47,0,,,,,2,3.4,ok
TIC 243261690,203.8422,-45.7233,8.47,0,,,,,2,3.6,ok
TIC 441833887,207.337,-29.4074,8.47,0,,,,,4,6.5,ok
TIC 382159212,80.9091,-55.5906,8.47,0,,,,,41,15.2,ok
TIC 270557257,99.9091,-78.4403,8.47,0,,,,,36,15.7,ok
TIC 318675638,173.2293,-62.4431,8.48,0,,,,,2,3.8,ok
TIC 169474827,194.1352,-51.4176,8.48,0,,,,,5,8.5,ok
TIC 179132706,210.7245,-40.574,8.48,0,,,,,3,5.1,ok
TIC 261397945,93.78,-80.7377,8.48,0,,,,,11,16.5,ok
TIC 449378677,199.9573,-61.5138,8.48,0,,,,,1,2.0,ok
TIC 159534573,220.3668,-41.3982,8.48,0,,,,,1,2.2,ok
TIC 455411394,223.4272,-42.2366,8.48,0,,,,,1,2.3,ok
TIC 438680450,202.1241,-46.3497,8.48,0,,,,,3,6.3,ok
TIC 413870500,215.4511,-55.7387,8.48,0,,,,,1,2.1,ok
TIC 278683664,99.1676,-58.4088,8.48,0,,,,,44,16.2,ok
TIC 141606060,88.4615,-71.9602,8.48,0,,,,,19,16.4,ok
TIC 460172517,156.6947,-62.9045,8.48,0,,,,,4,8.0,ok
TIC 243452324,205.5842,-47.4943,8.48,0,,,,,2,3.5,ok
TIC 242290032,212.1648,-42.7737,8.48,0,,,,,1,1.9,ok
TIC 406331065,197.7913,-57.657,8.48,0,,,,,1,2.3,ok
TIC 318825863,173.2716,-60.3418,8.48,0,,,,,5,8.5,ok
TIC 303307586,137.4197,-66.537,8.48,0,,,,,7,11.6,ok
TIC 309716846,125.8517,-65.1852,8.48,0,,,,,5,8.1,ok
TIC 272341056,229.4837,-30.4783,8.48,0,,,,,3,5.1,ok
TIC 410447919,117.9621,-62.9087,8.48,0,,,,,35,15.9,ok
TIC 309320987,223.9207,-49.3666,8.48,0,,,,,1,2.2,ok
TIC 413291184,214.8228,-57.7837,8.48,0,,,,,1,2.4,ok
TIC 140899825,76.9665,-76.4392,8.48,0,,,,,34,15.8,ok
TIC 107248163,204.0232,-34.3741,8.48,0,,,,,2,3.5,ok
TIC 121624,222.6161,-26.5226,8.48,0,,,,,1,2.0,ok
TIC 448596162,211.9367,-68.2718,8.48,0,,,,,8,13.1,ok
TIC 360946402,191.2252,-75.0567,8.48,0,,,,,2,3.5,ok
TIC 464936990,162.1946,-64.0524,8.48,0,,,,,4,7.0,ok
TIC 437349251,225.054,-23.5938,8.48,0,,,,,1,2.0,ok
TIC 122052656,226.7263,-39.6784,8.48,0,,,,,5,8.6,ok
TIC 399187642,163.0654,-69.8983,8.48,0,,,,,3,5.0,ok
TIC 303438002,138.539,-70.9886,8.48,0,,,,,10,16.6,ok
TIC 383337214,183.8661,-62.5393,8.48,0,,,,,1,2.0,ok
TIC 159193239,219.2918,-38.6573,8.48,0,,,,,2,3.7,ok
TIC 454325231,167.1897,-74.7389,8.48,0,,,,,2,3.5,ok
TIC 339731418,110.7043,-58.9141,8.48,0,,,,,22,15.8,ok
TIC 220477676,75.688,-59.553,8.48,0,,,,,12,16.0,ok
TIC 166572233,207.6728,-39.4203,8.48,0,,,,,1,1.9,ok
TIC 271277614,211.6255,-33.3505,8.48,0,,,,,2,3.6,ok
TIC 378234241,155.0493,-61.6427,8.48,0,,,,,2,3.9,ok
TIC 37335547,225.9217,-56.1498,8.48,0,,,,,8,13.1,ok
TIC 55760329,75.3476,-63.0775,8.48,0,,,,,33,15.7,ok
TIC 271123329,210.1458,-34.6842,8.48,0,,,,,4,6.5,ok
TIC 295761729,171.6248,-67.0788,8.49,0,,,,,2,3.5,ok
TIC 83588132,215.7968,-29.0402,8.49,0,,,,,1,1.9,ok
TIC 141914082,94.6175,-72.0445,8.49,1,2.6551,21.1,rejete,variabilite_continue;eclipse_secondaire,40,20.0,ok
TIC 370083561,225.7904,-48.7888,8.49,0,,,,,1,2.3,ok
TIC 121850064,227.2857,-49.9247,8.49,0,,,,,5,8.3,ok
TIC 243551899,206.5696,-42.1807,8.49,0,,,,,1,2.1,ok
TIC 149988059,90.1976,-60.8925,8.49,0,,,,,12,16.4,ok
TIC 277982674,103.7564,-80.3371,8.49,0,,,,,2,3.6,ok
TIC 452439608,138.8164,-74.5643,8.49,0,,,,,1,1.9,ok
TIC 449110811,216.4358,-70.9248,8.49,0,,,,,4,6.8,ok
TIC 369419402,191.9243,-61.9412,8.49,0,,,,,7,10.8,ok
TIC 348962012,106.6522,-61.46,8.49,0,,,,,32,16.2,ok
TIC 467344316,168.1834,-64.6364,8.49,0,,,,,4,6.8,ok
TIC 304029917,141.1299,-71.758,8.49,0,,,,,3,5.0,ok
TIC 357504779,185.555,-83.3199,8.49,0,,,,,4,7.4,ok
TIC 243238456,203.6472,-42.8343,8.49,0,,,,,1,2.0,ok
TIC 141024799,78.96,-72.0837,8.49,0,,,,,12,15.8,ok
TIC 395054782,168.3028,-79.3789,8.49,0,,,,,2,3.5,ok
TIC 30598167,199.3693,-40.5445,8.49,0,,,,,1,2.1,ok
TIC 388670186,231.3712,-24.9317,8.49,0,,,,,1,2.1,ok
TIC 392836744,218.2282,-35.5289,8.49,0,,,,,1,2.0,ok
TIC 399314818,219.6419,-60.1732,8.49,0,,,,,2,3.7,ok
TIC 167008868,95.0375,-66.5534,8.49,0,,,,,9,14.5,ok
TIC 448862365,214.262,-71.9742,8.49,0,,,,,2,3.6,ok
TIC 312908709,201.865,-61.0503,8.49,1,2.3709,22.4,rejete,variabilite_continue,2,4.9,ok
TIC 150109008,92.5505,-64.3418,8.49,0,,,,,34,16.0,ok
TIC 323967348,176.9062,-60.1123,8.49,0,,,,,3,5.5,ok
TIC 420587895,216.1137,-49.0075,8.49,0,,,,,1,2.0,ok
TIC 281926573,129.6994,-72.3459,8.49,0,,,,,7,11.5,ok
TIC 121796071,226.2791,-40.1832,8.49,0,,,,,3,5.3,ok
TIC 331525820,214.6869,-49.1829,8.49,0,,,,,5,8.4,ok
TIC 449557403,200.3637,-63.2276,8.49,0,,,,,4,6.6,ok
TIC 391891749,115.5669,-69.2058,8.49,0,,,,,21,15.3,ok
TIC 457454991,206.2842,-55.8917,8.49,0,,,,,1,2.0,ok
TIC 242299756,212.2748,-45.107,8.5,0,,,,,3,5.3,ok
TIC 405390557,184.2993,-55.4807,8.5,0,,,,,2,3.6,ok
TIC 400904981,167.3703,-71.139,8.5,0,,,,,1,2.0,ok
TIC 282168832,202.9572,-78.9436,8.5,0,,,,,2,3.7,ok
TIC 15451056,185.312,-50.1941,8.5,0,,,,,2,3.5,ok
TIC 302528265,134.3259,-69.0208,8.5,0,,,,,6,10.1,ok
TIC 61217896,227.362,-27.556,8.5,0,,,,,4,6.6,ok
TIC 179369863,80.1233,-71.5336,8.5,0,,,,,38,16.0,ok
TIC 242092425,201.8967,-39.4982,8.5,0,,,,,5,8.1,ok
TIC 418212968,195.2969,-79.0062,8.5,0,,,,,7,11.7,ok
TIC 456984116,201.6865,-59.5687,8.5,0,,,,,6,9.8,ok
TIC 278139637,107.9024,-79.9856,8.5,0,,,,,19,16.2,ok
TIC 350585031,87.1897,-55.8562,8.5,0,,,,,39,15.8,ok
TIC 160293822,222.7098,-40.3656,8.5,0,,,,,5,8.4,ok
TIC 83913974,218.0226,-26.3171,8.5,0,,,,,4,6.5,ok
TIC 449464238,200.2669,-62.9878,8.5,0,,,,,1,2.0,ok
TIC 329414343,212.0875,-52.2867,8.5,0,,,,,2,3.6,ok
