nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 307580684,99.009,16.7969,6.29,0,,,,,7,12.8,ok
TIC 400278133,91.3912,33.599,6.29,0,,,,,6,11.0,ok
TIC 302267223,81.5238,16.7001,6.29,0,,,,,7,13.9,ok
TIC 405376575,31.6261,24.3331,6.29,0,,,,,6,11.1,ok
TIC 308569032,75.4345,26.6713,6.3,0,,,,,3,6.2,ok
TIC 438495546,100.3414,16.3976,6.3,0,,,,,?,146.9,timeout
TIC 389121767,74.9352,15.9166,6.31,0,,,,,5,9.7,ok
TIC 405484171,56.8378,24.116,6.31,0,,,,,5,9.5,ok
TIC 19936579,84.863,21.7627,6.33,0,,,,,5,9.4,ok
TIC 116997540,86.2215,33.5286,6.33,0,,,,,7,13.0,ok
TIC 435256034,51.8279,12.7352,6.33,0,,,,,5,9.2,ok
TIC 366390473,76.1538,32.3198,6.33,0,,,,,6,11.0,ok
TIC 388994472,57.8163,13.0459,6.34,0,,,,,6,11.3,ok
TIC 438015731,94.7576,17.3252,6.34,0,,,,,6,11.7,ok
TIC 164870313,90.6569,32.5915,6.34,0,,,,,5,9.8,ok
TIC 333606239,12.7968,-5.04,6.35,0,,,,,6,11.7,ok
TIC 18583347,72.1768,18.7071,6.36,0,,,,,4,7.9,ok
TIC 17294823,65.3825,21.0397,6.36,0,,,,,2,4.1,ok
TIC 411629521,20.578,18.6827,6.37,0,,,,,6,11.1,ok
TIC 17292477,65.3852,18.4174,6.37,0,,,,,4,7.6,ok
TIC 429052519,15.6781,9.1328,6.37,0,,,,,3,6.2,ok
TIC 436852777,40.9635,25.6384,6.37,0,,,,,7,13.3,ok
TIC 467753728,62.4124,31.6526,6.37,0,,,,,6,11.5,ok
TIC 456938345,51.7637,18.7565,6.38,0,,,,,5,9.8,ok
TIC 429501634,90.4234,22.4009,6.38,0,,,,,4,7.7,ok
TIC 113980644,54.7503,20.9156,6.38,0,,,,,5,9.6,ok
TIC 429950575,94.8439,23.2745,6.38,0,,,,,5,9.5,ok
TIC 262809788,23.7049,0.9431,6.38,0,,,,,5,10.0,ok
TIC 116997257,86.278,33.6258,6.38,0,,,,,7,13.1,ok
TIC 83787828,95.2997,29.5405,6.38,0,,,,,5,9.6,ok
TIC 2688613,80.4538,32.5111,6.39,0,,,,,3,6.0,ok
TIC 365294034,45.9631,6.1336,6.39,0,,,,,7,12.9,ok
TIC 381022741,36.6904,10.5652,6.39,0,,,,,2,4.2,ok
TIC 381003375,36.5682,6.2922,6.39,0,,,,,6,11.8,ok
TIC 91277922,27.7895,20.5143,6.4,0,,,,,3,5.8,ok
TIC 34888848,47.537,27.8195,6.4,0,,,,,8,15.0,ok
TIC 87273835,99.3637,24.5909,6.4,0,,,,,?,1030.3,timeout
TIC 245837540,68.4088,16.3232,6.41,0,,,,,1,22.1,ok
TIC 356904678,76.1584,27.6958,6.41,0,,,,,2,4.5,ok
TIC 25967480,52.0059,20.4642,6.41,0,,,,,3,5.8,ok
TIC 408261976,18.0793,12.2815,6.41,0,,,,,3,6.0,ok
TIC 438006065,94.856,13.4339,6.43,0,,,,,8,15.3,ok
TIC 257923722,31.4524,7.0285,6.43,0,,,,,2,4.1,ok
TIC 115203317,83.3642,32.8008,6.43,0,,,,,9,16.6,ok
TIC 408649750,70.0949,29.972,6.43,0,,,,,6,11.2,ok
TIC 356986117,76.4726,26.4299,6.43,0,,,,,2,4.2,ok
TIC 435911720,64.9791,16.5224,6.44,0,,,,,3,5.8,ok
TIC 407966340,60.7485,9.2075,6.44,1,7.0495,34.4,rejete,variabilite_continue,6,15.4,ok
TIC 302824837,83.0607,17.056,6.44,0,,,,,5,10.3,ok
TIC 87142854,99.1095,27.2778,6.45,0,,,,,5,9.4,ok
TIC 365063993,20.7371,7.4207,6.45,0,,,,,3,6.0,ok
TIC 38381642,8.6128,-6.5044,6.45,0,,,,,4,7.4,ok
TIC 245794718,67.3771,17.863,6.46,0,,,,,4,7.8,ok
TIC 61105191,45.8701,23.0615,6.46,0,,,,,3,5.8,ok
TIC 344241805,21.9157,5.352,6.46,0,,,,,3,5.9,ok
TIC 434130008,55.653,17.2937,6.46,0,,,,,5,9.5,ok
TIC 257558320,11.2973,0.253,6.48,0,,,,,3,5.8,ok
TIC 385589411,56.5122,24.5276,6.48,0,,,,,5,9.5,ok
TIC 2507547,80.0031,32.7854,6.48,0,,,,,8,14.6,ok
TIC 6751464,81.2932,20.5837,6.49,0,,,,,4,7.5,ok
TIC 440681396,56.8212,23.7266,6.49,0,,,,,4,8.1,ok
TIC 172292669,98.4278,33.0241,6.49,0,,,,,8,14.7,ok
TIC 75507062,85.3375,29.4873,6.5,0,,,,,6,11.4,ok
TIC 17294979,65.3961,21.1886,6.5,0,,,,,1,2.4,ok
TIC 69760570,77.5175,27.556,6.5,0,,,,,3,6.0,ok
TIC 430314524,68.0329,21.6323,6.51,0,,,,,3,6.1,ok
TIC 54092472,80.8454,28.9366,6.51,0,,,,,4,7.9,ok
TIC 397354131,70.7161,18.7199,6.51,0,,,,,4,8.0,ok
TIC 435938633,66.0934,17.0788,6.52,0,,,,,4,7.7,ok
TIC 640698303,53.611,24.4644,6.52,0,,,,,5,9.8,ok
TIC 101444131,99.5788,24.4502,6.52,0,,,,,3,6.3,ok
TIC 456891444,67.3363,17.5448,6.53,0,,,,,4,8.0,ok
TIC 46538733,53.611,24.4642,6.54,0,,,,,5,9.4,ok
TIC 436650260,72.6003,17.2025,6.55,0,,,,,4,7.7,ok
TIC 61046517,38.4027,18.8801,6.56,0,,,,,2,4.1,ok
TIC 85110246,74.9021,25.9353,6.56,0,,,,,3,6.1,ok
TIC 399733863,21.4196,2.972,6.56,0,,,,,3,5.8,ok
TIC 435290852,53.2396,16.5978,6.56,0,,,,,5,9.6,ok
TIC 373052731,67.7388,10.7517,6.57,0,,,,,7,13.8,ok
TIC 245899442,69.2947,15.9365,6.57,0,,,,,2,4.2,ok
TIC 74804147,84.2872,26.9241,6.58,0,,,,,5,9.6,ok
TIC 26432264,56.6703,32.2901,6.58,0,,,,,6,11.0,ok
TIC 336959732,30.4694,7.8641,6.59,0,,,,,4,7.7,ok
TIC 270371513,32.3425,5.9864,6.59,0,,,,,6,11.1,ok
TIC 270371961,32.4641,3.7693,6.59,0,,,,,6,11.1,ok
TIC 429950993,94.8304,23.4694,6.6,0,,,,,5,9.5,ok
TIC 20310166,85.4783,23.3261,6.6,0,,,,,5,9.4,ok
TIC 436700755,73.6824,12.3519,6.6,0,,,,,6,12.3,ok
TIC 22874788,39.2415,24.648,6.6,0,,,,,8,14.5,ok
TIC 257800619,16.6564,8.3598,6.61,0,,,,,2,4.2,ok
TIC 283751025,63.6438,10.7014,6.61,0,,,,,7,13.8,ok
TIC 46475987,52.8367,27.5716,6.61,0,,,,,8,14.7,ok
TIC 722165007,84.2869,26.9243,6.62,0,,,,,5,9.4,ok
TIC 18372016,67.5755,19.8404,6.62,0,,,,,4,7.8,ok
TIC 437952405,94.3888,14.0587,6.62,0,,,,,7,13.2,ok
TIC 75852151,85.9127,25.4395,6.62,0,,,,,5,9.3,ok
TIC 357528153,19.2104,21.0514,6.62,0,,,,,5,9.5,ok
TIC 113922837,54.2417,23.211,6.63,0,,,,,3,5.8,ok
TIC 353715315,90.84,31.3903,6.63,0,,,,,6,12.1,ok
TIC 17339628,66.0615,21.736,6.63,0,,,,,4,8.0,ok
TIC 54329308,97.7402,21.8047,6.63,0,,,,,3,6.1,ok
TIC 16041659,63.6273,22.4517,6.63,0,,,,,4,7.7,ok
TIC 83788158,95.2668,29.3718,6.64,0,,,,,3,6.0,ok
TIC 26109478,53.3605,23.3842,6.64,0,,,,,3,6.9,ok
TIC 346626019,57.3407,24.3807,6.64,0,,,,,5,9.8,ok
TIC 286135838,82.3181,25.1488,6.65,0,,,,,3,5.9,ok
TIC 46052698,93.3886,18.6802,6.66,0,,,,,5,9.1,ok
TIC 284704271,67.4286,10.5219,6.67,0,,,,,6,12.3,ok
TIC 349249739,75.9673,24.9721,6.67,0,,,,,2,4.4,ok
TIC 257883443,17.7268,9.5653,6.67,0,,,,,3,5.9,ok
TIC 59206049,76.1742,14.8588,6.67,0,,,,,3,6.3,ok
TIC 268148425,67.3327,27.4041,6.68,0,,,,,2,4.4,ok
TIC 435925799,65.6848,15.056,6.68,0,,,,,5,9.7,ok
TIC 408523619,69.5635,31.9987,6.69,0,,,,,5,9.3,ok
TIC 333704881,49.6132,15.1757,6.7,0,,,,,2,4.2,ok
TIC 278962831,39.0114,6.4322,6.7,0,,,,,?,1011.3,timeout
TIC 58858845,20.6793,17.1972,6.71,0,,,,,4,8.0,ok
TIC 417832801,52.1944,30.3753,6.71,0,,,,,7,13.0,ok
TIC 436679387,73.5132,17.0268,6.71,0,,,,,3,5.9,ok
TIC 336981693,31.0008,8.0946,6.71,0,,,,,4,7.5,ok
TIC 306426710,32.8482,21.3773,6.71,0,,,,,5,9.5,ok
TIC 312565210,88.8427,29.9639,6.72,0,,,,,3,5.8,ok
TIC 376923235,18.9443,9.785,6.72,0,,,,,3,5.7,ok
TIC 344241254,21.7232,3.5355,6.72,0,,,,,3,5.8,ok
TIC 113956708,54.6698,22.6593,6.72,0,,,,,?,279.7,timeout
TIC 620260706,27.5359,22.2745,6.73,0,,,,,?,141.0,timeout
TIC 6242148,80.0763,19.5781,6.73,0,,,,,3,6.2,ok
TIC 58545061,65.8773,24.4051,6.73,0,,,,,4,8.3,ok
TIC 118523995,68.9166,19.9685,6.74,0,,,,,4,7.5,ok
TIC 257918985,43.8238,16.3089,6.74,0,,,,,3,5.8,ok
TIC 328030874,9.81,3.1357,6.74,0,,,,,2,4.1,ok
TIC 150131404,70.517,24.0107,6.74,0,,,,,4,7.8,ok
TIC 240055985,99.719,33.0179,6.74,0,,,,,4,7.9,ok
TIC 429433318,90.2819,23.3048,6.75,0,,,,,4,7.5,ok
TIC 84355882,96.2198,29.707,6.75,0,,,,,5,9.3,ok
TIC 258135391,55.7769,25.6813,6.75,0,,,,,3,6.3,ok
TIC 52289473,83.4996,15.5844,6.75,0,,,,,6,11.8,ok
TIC 414781885,7.6963,16.0376,6.75,0,,,,,2,4.0,ok
TIC 88815897,27.0865,17.0231,6.75,0,,,,,4,7.8,ok
TIC 17100719,64.2551,19.6753,6.75,0,,,,,4,7.9,ok
TIC 306216985,30.5299,22.1038,6.75,0,,,,,6,11.1,ok
TIC 85181703,74.9741,27.3255,6.76,0,,,,,2,4.3,ok
TIC 247405885,41.865,19.3709,6.76,0,,,,,5,9.6,ok
TIC 45714355,92.8466,20.9054,6.76,0,,,,,5,9.4,ok
TIC 59004151,57.2339,16.4589,6.76,0,,,,,3,5.9,ok
TIC 429666641,94.1326,19.0136,6.76,0,,,,,1,2.5,ok
TIC 61259674,68.3878,18.0166,6.77,0,,,,,4,8.1,ok
TIC 245910524,69.7857,13.0026,6.77,0,,,,,7,14.0,ok
TIC 436564830,70.704,12.2084,6.77,0,,,,,6,12.1,ok
TIC 125754991,56.8728,24.2881,6.78,0,,,,,?,1014.5,timeout
TIC 381002396,36.5467,10.6362,6.78,0,,,,,?,138.5,timeout
TIC 26979704,76.3837,19.8067,6.79,0,,,,,3,6.1,ok
TIC 399732990,21.3342,1.4605,6.79,0,,,,,5,9.1,ok
TIC 118268680,31.1421,25.4133,6.79,0,,,,,4,7.8,ok
TIC 344755786,16.4644,4.9087,6.79,0,,,,,3,6.2,ok
TIC 445922350,57.4439,9.4073,6.79,0,,,,,5,9.8,ok
TIC 440695975,57.492,23.8484,6.8,0,,,,,3,5.9,ok
TIC 405484416,56.7476,24.5198,6.8,0,,,,,5,9.7,ok
TIC 440695415,57.5154,22.5913,6.8,0,,,,,4,7.7,ok
TIC 380966347,35.8085,10.8368,6.81,0,,,,,4,7.4,ok
TIC 429052593,15.6233,8.8214,6.81,0,,,,,2,4.2,ok
TIC 436656073,72.7028,16.2103,6.81,0,,,,,7,14.2,ok
TIC 243189841,45.2223,15.0307,6.81,0,,,,,5,9.6,ok
TIC 384885401,16.6525,13.8844,6.81,0,,,,,4,7.6,ok
TIC 245899082,69.2296,15.261,6.81,0,,,,,7,13.8,ok
TIC 344587073,13.331,4.086,6.81,0,,,,,2,4.0,ok
TIC 78431470,88.9178,27.7156,6.81,0,,,,,5,9.8,ok
TIC 349452503,61.7326,33.4463,6.81,0,,,,,4,8.2,ok
TIC 311151363,61.5958,14.4026,6.82,0,,,,,5,10.5,ok
TIC 85848400,63.9821,31.6928,6.83,0,,,,,6,12.1,ok
TIC 467692610,61.1795,32.5711,6.83,0,,,,,3,6.1,ok
TIC 401435249,9.9276,8.1227,6.84,0,,,,,2,4.7,ok
TIC 241486185,25.0294,-0.2423,6.84,0,,,,,4,7.8,ok
TIC 118820774,70.327,20.9,6.84,0,,,,,4,8.0,ok
TIC 434163401,56.6095,13.509,6.84,0,,,,,5,9.7,ok
TIC 397368422,42.04,27.0679,6.84,0,,,,,8,15.1,ok
TIC 293607951,76.6794,14.084,6.84,0,,,,,5,9.9,ok
TIC 365062665,20.6804,10.369,6.85,0,,,,,3,5.7,ok
TIC 35156298,57.1255,24.3453,6.85,0,,,,,5,9.8,ok
TIC 47345026,80.9115,17.3241,6.86,0,,,,,4,8.1,ok
TIC 248345334,16.7962,-1.7321,6.86,0,,,,,5,10.0,ok
TIC 365354762,47.1044,10.7957,6.86,0,,,,,7,13.2,ok
TIC 346595127,55.3267,28.7027,6.86,0,,,,,7,13.4,ok
TIC 17418956,66.5777,21.4702,6.86,0,,,,,3,6.0,ok
TIC 35205647,57.7186,23.9612,6.86,0,,,,,3,6.2,ok
TIC 17558287,67.2501,21.9238,6.87,0,,,,,4,8.0,ok
TIC 337046360,32.6357,6.0989,6.87,0,,,,,6,11.6,ok
TIC 445925825,49.361,7.6558,6.87,0,,,,,7,13.4,ok
TIC 73905437,82.845,27.7688,6.87,0,,,,,5,9.7,ok
TIC 303368185,50.1413,12.3467,6.87,0,,,,,5,9.6,ok
TIC 302190036,8.9586,16.5687,6.87,0,,,,,5,9.9,ok
TIC 58898300,36.3907,11.9695,6.87,0,,,,,3,6.1,ok
TIC 114028559,55.0896,21.4058,6.88,0,,,,,3,5.8,ok
TIC 293305996,4.5327,3.7968,6.88,0,,,,,2,4.3,ok
TIC 293434251,26.4325,3.6672,6.88,0,,,,,2,4.2,ok
TIC 367527793,78.5601,30.3999,6.88,0,,,,,3,6.0,ok
TIC 368623694,27.4832,7.2232,6.88,0,,,,,3,5.8,ok
TIC 21131773,36.467,25.1596,6.88,0,,,,,4,7.5,ok
TIC 127232950,85.0738,16.3918,6.88,0,,,,,6,12.2,ok
TIC 385116000,20.5107,15.789,6.89,0,,,,,4,7.9,ok
TIC 213010660,10.758,-3.8563,6.89,0,,,,,5,9.5,ok
TIC 358118070,87.1865,18.243,6.89,0,,,,,3,6.1,ok
TIC 3311888,82.4277,35.375,6.89,0,,,,,7,12.9,ok
TIC 150002512,69.6233,26.9389,6.9,0,,,,,4,7.8,ok
TIC 17410529,66.466,18.8639,6.9,0,,,,,4,7.6,ok
TIC 67830155,56.4535,23.1469,6.9,0,,,,,5,9.8,ok
TIC 245786953,66.9002,15.589,6.9,0,,,,,7,14.0,ok
TIC 27043894,76.6706,22.5107,6.91,0,,,,,1,2.5,ok
TIC 17150156,64.5084,18.2566,6.91,0,,,,,4,8.1,ok
TIC 22712605,37.8833,27.5692,6.91,0,,,,,5,9.5,ok
TIC 19563644,84.1097,21.9926,6.91,0,,,,,5,9.8,ok
TIC 456863621,57.5964,17.4749,6.91,0,,,,,5,9.6,ok
TIC 468359158,7.876,11.532,6.92,0,,,,,2,4.4,ok
TIC 306424074,32.7271,23.7991,6.92,0,,,,,2,4.2,ok
TIC 423386617,15.0158,-2.0193,6.92,0,,,,,5,9.3,ok
TIC 257801539,16.767,11.552,6.92,0,,,,,2,4.1,ok
TIC 17459776,66.7703,18.2075,6.93,0,,,,,4,7.8,ok
TIC 436670062,73.1891,14.6229,6.93,0,,,,,7,14.0,ok
TIC 440702883,58.0247,22.6696,6.93,0,,,,,4,7.8,ok
TIC 17232188,65.0548,19.2333,6.93,0,,,,,3,6.1,ok
TIC 427020093,49.5827,18.171,6.94,0,,,,,5,9.9,ok
TIC 96680681,73.9411,30.551,6.94,0,,,,,5,9.3,ok
TIC 401443854,9.9206,11.5322,6.94,0,,,,,2,4.0,ok
TIC 309265383,89.4153,33.26,6.94,0,,,,,6,11.5,ok
TIC 380886039,16.3505,8.3318,6.94,0,,,,,2,4.0,ok
TIC 74214081,83.3782,24.6286,6.95,0,,,,,5,9.7,ok
TIC 303676180,75.5845,13.9096,6.96,0,,,,,5,9.7,ok
TIC 54646747,98.5295,22.1239,6.96,0,,,,,3,6.0,ok
TIC 302339904,81.6578,16.2192,6.96,0,,,,,4,7.5,ok
TIC 395320456,1.0011,12.1457,6.96,0,,,,,2,3.9,ok
TIC 60879815,66.5251,15.5242,6.96,0,,,,,6,12.0,ok
TIC 308525303,75.3288,26.5343,6.96,0,,,,,3,5.8,ok
TIC 114084387,55.5665,22.786,6.96,0,,,,,2,4.1,ok
TIC 61018454,38.051,22.0069,6.96,0,,,,,3,6.1,ok
TIC 435865423,12.1866,18.6852,6.97,0,,,,,3,6.0,ok
TIC 373027194,66.9427,11.7363,6.97,0,,,,,7,13.5,ok
TIC 118553305,69.0583,21.5363,6.97,0,,,,,2,4.6,ok
TIC 75959269,86.1576,24.9161,6.97,0,,,,,3,6.0,ok
TIC 118551908,69.1445,19.7599,6.98,0,,,,,2,4.2,ok
TIC 245902283,69.3839,15.1464,6.98,0,,,,,4,7.7,ok
TIC 91481801,44.7937,19.9897,6.98,0,,,,,5,9.5,ok
TIC 54646754,98.5151,22.1175,6.98,0,,,,,5,9.6,ok
TIC 337173077,92.6973,13.6595,6.98,0,,,,,?,149.4,timeout
TIC 440691760,57.4092,22.5332,6.99,0,,,,,?,142.8,timeout
TIC 349453460,61.6627,32.385,6.99,0,,,,,6,11.3,ok
TIC 387869999,83.0917,19.122,6.99,0,,,,,4,7.9,ok
TIC 69528586,76.9819,26.3276,6.99,0,,,,,3,6.2,ok
TIC 293608218,76.6777,14.4448,6.99,0,,,,,5,9.5,ok
TIC 440681358,56.8375,23.8031,7.0,0,,,,,5,10.0,ok
TIC 150002509,69.6235,26.9401,7.0,0,,,,,1,2.4,ok
TIC 405228516,11.4181,7.8451,7.0,0,,,,,2,4.2,ok
TIC 412155045,80.0149,13.5445,7.0,0,,,,,5,10.3,ok
TIC 380908091,25.4716,2.7044,7.0,0,,,,,4,7.7,ok
TIC 62259686,79.5638,28.7798,7.0,0,,,,,3,6.1,ok
TIC 380959201,35.3834,7.7523,7.01,0,,,,,3,6.1,ok
TIC 445921773,57.3624,11.1442,7.01,0,,,,,6,11.4,ok
TIC 346939187,25.6491,10.2444,7.01,0,,,,,2,4.2,ok
TIC 156434225,87.1971,11.9972,7.01,0,,,,,2,4.2,ok
TIC 344624834,13.4928,5.8092,7.01,0,,,,,2,4.2,ok
TIC 408507805,3.4412,8.1935,7.01,0,,,,,2,4.0,ok
TIC 284322437,99.888,28.2631,7.01,0,,,,,5,10.0,ok
TIC 435939639,66.0527,14.7581,7.01,0,,,,,4,7.9,ok
TIC 247407095,41.8763,23.6368,7.02,0,,,,,6,11.2,ok
TIC 19631691,84.2598,20.7282,7.02,0,,,,,5,9.8,ok
TIC 385552299,56.4076,24.3354,7.02,0,,,,,3,6.0,ok
TIC 405187645,2.1078,6.6168,7.02,0,,,,,3,5.8,ok
TIC 212949412,7.9199,-1.7937,7.02,0,,,,,2,4.1,ok
TIC 307588225,99.0182,13.694,7.03,0,,,,,4,7.7,ok
TIC 306341705,31.5664,20.5922,7.03,0,,,,,6,11.3,ok
TIC 366598434,76.5349,33.9186,7.03,0,,,,,5,9.8,ok
TIC 365441779,48.6992,8.9784,7.03,0,,,,,7,13.5,ok
TIC 125838647,69.2026,27.1313,7.03,0,,,,,4,7.8,ok
TIC 29058513,51.2043,28.6522,7.03,0,,,,,8,15.9,ok
TIC 240153522,101.513,33.0296,7.04,0,,,,,8,14.7,ok
TIC 400100492,90.1188,35.3122,7.04,0,,,,,4,7.7,ok
TIC 348870795,61.5186,26.2116,7.04,0,,,,,3,6.0,ok
TIC 426623170,96.9191,18.224,7.05,0,,,,,5,9.7,ok
TIC 438406511,97.2646,17.7442,7.05,0,,,,,5,9.4,ok
TIC 26109488,53.3489,23.3681,7.05,0,,,,,2,4.3,ok
TIC 45172295,92.0097,21.2954,7.06,0,,,,,2,4.4,ok
TIC 60340042,73.342,24.1772,7.06,0,,,,,3,6.3,ok
TIC 74492276,83.7439,26.9716,7.06,0,,,,,5,9.7,ok
TIC 59272933,85.3937,15.2125,7.06,0,,,,,6,11.7,ok
TIC 430146669,96.3926,22.4577,7.07,0,,,,,1,2.4,ok
TIC 387610298,45.0223,10.6556,7.07,0,,,,,7,12.9,ok
TIC 244200164,7.4815,-1.1182,7.07,0,,,,,2,4.3,ok
TIC 336813522,17.8175,14.6916,7.08,0,,,,,2,4.6,ok
TIC 26111422,53.4524,18.2278,7.08,0,,,,,3,6.1,ok
TIC 346892220,24.0117,7.6454,7.08,0,,,,,3,6.0,ok
TIC 83612291,95.0205,24.5668,7.08,0,,,,,5,9.8,ok
TIC 344656221,14.6771,4.2058,7.09,0,,,,,2,4.0,ok
TIC 353436550,100.3168,23.956,7.09,0,,,,,3,6.0,ok
TIC 257431346,12.7684,2.7432,7.09,0,,,,,3,5.9,ok
TIC 436651598,72.6415,15.0833,7.09,0,,,,,?,1025.5,timeout
TIC 432914489,82.5627,20.5515,7.09,0,,,,,3,6.8,ok
TIC 150122737,70.2836,25.9927,7.09,0,,,,,2,5.1,ok
TIC 15816954,61.656,19.1533,7.09,0,,,,,2,4.5,ok
TIC 427545204,54.7782,24.7026,7.09,0,,,,,5,9.7,ok
TIC 45123458,91.9077,18.9126,7.11,0,,,,,1,2.5,ok
TIC 435301724,54.0113,16.4656,7.11,0,,,,,5,9.9,ok
TIC 427331589,3.9889,4.251,7.11,0,,,,,2,4.2,ok
TIC 81181356,91.8334,26.6821,7.11,0,,,,,4,7.7,ok
TIC 337575564,78.7988,20.0559,7.11,0,,,,,3,6.1,ok
TIC 239984394,94.4645,32.5046,7.11,0,,,,,3,5.9,ok
TIC 59966742,72.3168,29.5712,7.11,0,,,,,4,8.0,ok
TIC 399701675,20.5976,5.2512,7.12,0,,,,,2,4.1,ok
TIC 257392565,11.2701,1.7821,7.12,0,,,,,3,6.1,ok
TIC 45717172,92.8254,21.5638,7.12,0,,,,,5,9.6,ok
TIC 302538146,82.4479,12.2706,7.12,0,,,,,3,6.1,ok
TIC 333624455,48.5351,15.5903,7.13,0,,,,,1,2.5,ok
TIC 436862182,41.565,25.649,7.13,0,,,,,8,15.2,ok
TIC 138333980,95.5127,34.597,7.13,0,,,,,8,15.9,ok
TIC 60340388,73.5536,23.9986,7.13,0,,,,,1,2.4,ok
TIC 79323080,90.1542,29.005,7.13,0,,,,,3,5.9,ok
TIC 258768772,10.3817,12.9587,7.13,0,,,,,5,9.8,ok
TIC 436873727,42.5583,25.3335,7.13,0,,,,,8,15.7,ok
TIC 344713467,15.4993,2.5261,7.13,0,,,,,3,5.8,ok
TIC 436705322,73.8315,16.6202,7.13,0,,,,,3,6.2,ok
TIC 429493714,90.3369,18.9612,7.13,0,,,,,1,2.7,ok
TIC 60125459,72.7168,28.314,7.14,0,,,,,3,6.1,ok
TIC 75432545,85.2727,24.3504,7.14,0,,,,,4,7.7,ok
TIC 405293483,2.2032,8.0222,7.14,0,,,,,2,4.2,ok
TIC 125918626,70.898,27.6858,7.14,0,,,,,4,8.2,ok
TIC 293469369,27.2515,1.3315,7.14,0,,,,,3,8.2,ok
TIC 69992190,77.8256,29.7298,7.14,0,,,,,2,4.3,ok
TIC 80893258,91.5273,28.9348,7.14,0,,,,,4,7.9,ok
TIC 293475647,76.4561,13.2854,7.14,0,,,,,5,10.0,ok
TIC 387609654,45.0137,7.7499,7.14,0,,,,,7,14.0,ok
TIC 246938869,34.4394,18.4551,7.15,0,,,,,2,4.0,ok
TIC 60875581,66.473,17.4476,7.15,0,,,,,1,2.5,ok
TIC 436678647,73.4819,15.9311,7.15,0,,,,,3,6.1,ok
TIC 436572106,71.0155,12.9916,7.16,0,,,,,5,11.3,ok
TIC 47119710,23.7152,12.5586,7.16,0,,,,,1,2.4,ok
TIC 436635291,72.1721,16.6338,7.16,0,,,,,1,2.5,ok
TIC 246982028,36.447,20.2797,7.16,0,,,,,4,8.0,ok
TIC 369478645,15.9465,6.7648,7.17,0,,,,,2,4.2,ok
TIC 247372926,40.8399,19.4292,7.17,0,,,,,5,9.7,ok
TIC 388815437,18.4654,5.1417,7.17,0,,,,,3,5.9,ok
TIC 344627954,13.7558,0.7893,7.18,0,,,,,3,5.9,ok
TIC 17070887,63.9275,20.8196,7.18,0,,,,,2,4.7,ok
TIC 404735740,30.2903,16.565,7.18,0,,,,,2,4.3,ok
TIC 365370052,47.2938,7.4604,7.18,0,,,,,5,10.1,ok
TIC 1942416,78.9717,34.4224,7.18,0,,,,,6,11.6,ok
TIC 468869782,6.0726,1.5555,7.19,0,,,,,2,4.2,ok
TIC 284751025,78.0401,32.8952,7.19,0,,,,,7,13.9,ok
TIC 436643589,72.3844,15.8886,7.19,0,,,,,7,14.0,ok
TIC 84325078,96.2539,24.302,7.2,0,,,,,3,6.0,ok
TIC 56363257,62.432,24.0728,7.2,0,,,,,2,4.6,ok
TIC 434292536,93.3825,14.0156,7.2,0,,,,,7,13.5,ok
TIC 149980785,59.5872,24.0809,7.2,0,,,,,5,9.7,ok
TIC 440731301,58.5085,21.945,7.2,0,,,,,5,9.5,ok
TIC 436840094,40.1766,26.6224,7.2,0,,,,,6,11.3,ok
TIC 76379378,86.8534,29.6568,7.2,0,,,,,6,11.5,ok
TIC 318705838,8.5347,5.958,7.2,0,,,,,3,5.8,ok
TIC 423360672,14.8355,-0.6748,7.2,0,,,,,4,7.8,ok
TIC 365090899,21.4929,10.407,7.2,0,,,,,2,4.1,ok
TIC 91690128,88.4947,12.4179,7.2,0,,,,,7,13.4,ok
TIC 333600148,48.1037,16.5166,7.2,0,,,,,1,2.5,ok
TIC 422844595,36.9419,4.433,7.2,0,,,,,3,6.3,ok
TIC 445925813,49.3876,7.6901,7.2,0,,,,,7,13.4,ok
TIC 240149532,101.2917,30.8259,7.21,0,,,,,4,8.3,ok
TIC 435926536,65.6874,16.7908,7.22,0,,,,,4,8.1,ok
TIC 14111296,59.1209,22.673,7.22,0,,,,,4,8.1,ok
TIC 239976503,94.3756,32.263,7.22,0,,,,,3,6.1,ok
TIC 347440644,28.5503,9.9502,7.22,0,,,,,3,6.3,ok
TIC 405190741,3.7475,8.8181,7.22,0,,,,,2,4.0,ok
TIC 620343864,30.9147,25.936,7.22,0,,,,,3,5.9,ok
TIC 113981021,54.8051,21.843,7.23,0,,,,,5,9.3,ok
TIC 380909300,19.1503,2.7347,7.23,0,,,,,2,4.1,ok
TIC 257958103,31.6644,10.4775,7.23,0,,,,,4,7.6,ok
TIC 244178486,7.3165,-5.9118,7.23,0,,,,,5,9.7,ok
TIC 387009873,22.8085,17.1519,7.24,0,,,,,3,5.7,ok
TIC 29607599,86.6905,20.1735,7.24,0,,,,,3,6.1,ok
TIC 218089559,41.7934,15.3074,7.24,0,,,,,3,6.2,ok
TIC 171003651,67.5153,32.5117,7.24,0,,,,,6,11.6,ok
TIC 59087638,66.1187,16.886,7.25,0,,,,,4,8.0,ok
TIC 306451533,33.0651,23.9572,7.25,0,,,,,5,9.8,ok
TIC 415588902,91.7081,14.2112,7.26,0,,,,,3,6.4,ok
