nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 158637987,24.9058,-53.5919,8.91,0,,,,,3,12.6,ok
TIC 80510448,12.8622,-43.5904,8.91,0,,,,,6,13.1,ok
TIC 260192346,93.3793,-56.0744,8.91,0,,,,,40,14.3,ok
TIC 419009708,342.3723,-22.3888,8.91,0,,,,,4,7.8,ok
TIC 300705632,114.7638,-66.7219,8.91,0,,,,,35,13.0,ok
TIC 158622966,22.5487,-53.8704,8.91,0,,,,,6,8.9,ok
TIC 201291279,2.6964,-57.4876,8.91,0,,,,,6,7.3,ok
TIC 167163613,96.2621,-70.9974,8.91,0,,,,,32,10.9,ok
TIC 141823881,92.9955,-74.5145,8.91,0,,,,,42,11.1,ok
TIC 287273244,109.4748,-58.9961,8.91,0,,,,,21,14.7,ok
TIC 206620071,342.025,-31.8519,8.92,0,,,,,4,7.2,ok
TIC 206532856,17.284,-59.6425,8.92,0,,,,,2,3.8,ok
TIC 158582463,21.3715,-53.5445,8.92,0,,,,,1,8.7,ok
TIC 102050598,16.9771,-45.4836,8.92,0,,,,,1,6.7,ok
TIC 294784092,71.2626,-70.6719,8.92,0,,,,,41,12.9,ok
TIC 25153109,63.0169,-70.389,8.92,0,,,,,33,11.7,ok
TIC 32154687,59.5966,-67.517,8.92,0,,,,,44,16.2,ok
TIC 30407429,74.6095,-69.0735,8.92,0,,,,,40,14.8,ok
TIC 308993193,123.3095,-64.9675,8.92,0,,,,,20,17.0,ok
TIC 254300583,355.3753,-25.6709,8.92,0,,,,,1,6.8,ok
TIC 144436638,359.0061,-45.9909,8.92,0,,,,,3,8.2,ok
TIC 219334879,354.131,-54.0521,8.92,0,,,,,9,14.8,ok
TIC 38459103,61.0184,-63.1123,8.92,0,,,,,24,16.8,ok
TIC 155081787,346.2039,-35.6598,8.92,0,,,,,5,11.7,ok
TIC 140898436,76.6853,-77.3301,8.93,0,,,,,35,14.1,ok
TIC 197890692,57.7883,-55.4824,8.93,0,,,,,9,15.9,ok
TIC 281498762,6.4849,-54.6813,8.93,0,,,,,2,5.1,ok
TIC 391904670,106.4556,-72.6023,8.93,0,,,,,33,15.3,ok
TIC 364424104,69.6371,-76.2176,8.93,0,,,,,42,15.9,ok
TIC 271892595,113.2566,-72.5881,8.93,0,,,,,20,16.7,ok
TIC 441053433,359.1922,-16.391,8.93,0,,,,,4,13.2,ok
TIC 200657826,2.2155,-51.7622,8.93,0,,,,,9,18.0,ok
TIC 141771483,92.4906,-76.2556,8.93,0,,,,,21,16.9,ok
TIC 231071120,32.903,-56.6872,8.93,0,,,,,6,11.7,ok
TIC 220525353,42.6986,-62.5014,8.93,0,,,,,10,16.3,ok
TIC 355787493,29.3231,-60.7175,8.93,0,,,,,4,12.5,ok
TIC 141030721,79.4505,-75.1858,8.93,0,,,,,35,20.7,ok
TIC 294272049,108.4072,-58.1458,8.93,0,,,,,34,13.6,ok
TIC 167088119,95.885,-69.4534,8.93,0,,,,,32,14.3,ok
TIC 9006100,349.1597,-19.9618,8.93,0,,,,,3,8.7,ok
TIC 80428212,10.7016,-46.2844,8.94,0,,,,,2,11.2,ok
TIC 231012651,26.3328,-56.1082,8.94,0,,,,,7,11.7,ok
TIC 350622185,87.541,-56.8061,8.94,0,,,,,26,12.8,ok
TIC 69745632,336.4771,-21.5025,8.94,0,,,,,5,10.9,ok
TIC 201293321,3.1639,-59.5083,8.94,0,,,,,2,11.5,ok
TIC 12474225,3.893,-24.3468,8.94,0,,,,,3,10.0,ok
TIC 69749641,336.8275,-23.876,8.94,0,,,,,3,11.6,ok
TIC 207201539,47.7278,-55.0268,8.94,0,,,,,1,13.6,ok
TIC 167548586,100.8484,-61.4065,8.94,0,,,,,30,17.5,ok
TIC 55850719,76.0966,-62.266,8.94,0,,,,,32,16.7,ok
TIC 410445955,118.0413,-65.2912,8.94,0,,,,,20,14.5,ok
TIC 179369970,79.9841,-71.4854,8.94,0,,,,,32,23.9,ok
TIC 29781292,65.2385,-68.1027,8.94,0,,,,,44,14.8,ok
TIC 41115548,90.9663,-66.4879,8.94,0,,,,,17,19.8,ok
TIC 197934312,59.5144,-55.1174,8.94,0,,,,,9,18.1,ok
TIC 307438092,125.8272,-67.7832,8.94,0,,,,,20,10.5,ok
TIC 176958810,101.0598,-67.7025,8.94,0,,,,,29,9.6,ok
TIC 176955379,100.7776,-69.2977,8.94,0,,380.4,rejete,variabilite_continue;eclipse_secondaire,41,16.4,ok
TIC 206349329,354.6675,-49.0847,8.94,0,,,,,10,11.8,ok
TIC 12472252,3.6662,-25.8848,8.94,0,,,,,4,6.1,ok
TIC 152864586,345.4198,-36.0757,8.94,0,,,,,5,8.2,ok
TIC 55269822,76.1497,-63.5958,8.94,0,,,,,33,12.7,ok
TIC 197868248,55.8681,-58.2931,8.95,0,,,,,9,15.1,ok
TIC 218982925,350.2493,-33.8848,8.95,0,,,,,1,5.4,ok
TIC 55272070,76.5402,-62.044,8.95,0,,,,,41,12.2,ok
TIC 152826383,344.6042,-37.5351,8.95,0,,,,,4,6.7,ok
TIC 149012110,3.8103,-30.935,8.95,0,,,,,4,6.7,ok
TIC 149477100,85.3553,-65.4478,8.95,0,,,,,29,13.1,ok
TIC 50379036,32.8846,-76.1073,8.95,0,,,,,10,13.6,ok
TIC 207144859,44.8368,-56.801,8.95,0,,,,,6,8.3,ok
TIC 381950094,76.6887,-59.0504,8.95,0,,,,,32,13.8,ok
TIC 55745413,74.89,-63.0284,8.95,0,,,,,34,12.0,ok
TIC 350297075,83.7359,-56.0013,8.95,0,,,,,33,13.5,ok
TIC 214517426,340.5367,-37.1488,8.95,0,,,,,4,9.2,ok
TIC 207170637,46.1189,-58.4036,8.95,0,,,,,7,12.1,ok
TIC 33880746,66.3981,-74.8702,8.95,0,,,,,36,14.1,ok
TIC 139327901,348.8042,-44.9269,8.95,0,,,,,7,9.3,ok
TIC 5726510,347.9384,-15.3845,8.96,0,,,,,4,8.3,ok
TIC 278823421,100.0977,-59.1981,8.96,0,,,,,32,13.7,ok
TIC 350431335,85.01,-56.8984,8.96,0,,200.6,rejete,variabilite_continue;eclipse_secondaire,41,17.9,ok
TIC 349521873,111.4591,-65.5531,8.96,0,,,,,43,17.0,ok
TIC 349576238,111.9538,-63.5534,8.96,0,,,,,32,12.6,ok
TIC 350343101,84.5362,-56.7122,8.96,0,,,,,29,11.5,ok
TIC 141708546,90.3616,-77.7241,8.96,0,,,,,33,12.3,ok
TIC 69889111,338.6193,-21.3438,8.96,0,,,,,1,5.7,ok
TIC 219339884,354.7423,-54.7691,8.96,0,,,,,6,8.9,ok
TIC 200727807,48.4438,-53.3252,8.96,0,,,,,6,9.4,ok
TIC 52285526,21.6483,-67.1901,8.96,0,,,,,7,10.3,ok
TIC 260503914,96.5112,-55.5814,8.96,0,,,,,28,12.2,ok
TIC 382033361,78.9333,-58.7179,8.96,0,,,,,21,12.5,ok
TIC 294873276,71.7798,-66.0069,8.97,0,,,,,20,13.0,ok
TIC 142086813,98.4354,-75.6231,8.97,0,,,,,40,12.0,ok
TIC 120429898,0.701,-40.8094,8.97,0,,,,,6,11.7,ok
TIC 144439505,358.9238,-43.1315,8.97,0,,,,,7,13.3,ok
TIC 402028212,16.8081,-50.0452,8.97,0,,,,,7,12.8,ok
TIC 229152651,28.093,-48.6693,8.97,0,,,,,5,8.5,ok
TIC 80336817,8.5866,-47.6872,8.97,0,,,,,5,8.1,ok
TIC 260353074,94.836,-54.8656,8.97,0,,17.3,rejete,variabilite_continue,28,16.9,ok
TIC 38844604,68.6401,-60.8029,8.97,0,,,,,45,12.7,ok
TIC 350843855,90.0294,-57.8927,8.97,0,,15.9,rejete,variabilite_continue;eclipse_secondaire,42,24.2,ok
TIC 350841387,89.8748,-56.6315,8.97,0,,,,,33,20.4,ok
TIC 31313963,88.2861,-69.0987,8.97,0,,,,,32,14.2,ok
TIC 229116145,18.2367,-51.5351,8.97,0,,,,,7,9.8,ok
TIC 47316976,340.3077,-28.0327,8.97,0,,,,,4,13.2,ok
TIC 55450951,70.6834,-61.8069,8.97,0,,,,,21,14.0,ok
TIC 350763936,89.0054,-55.9854,8.97,0,,,,,42,12.1,ok
TIC 177115013,103.9543,-70.4413,8.98,0,,,,,34,11.2,ok
TIC 469915806,350.3931,-53.1783,8.98,0,,,,,7,9.1,ok
TIC 206624950,342.1045,-30.3881,8.98,0,,,,,3,11.0,ok
TIC 237915523,56.1869,-61.0973,8.98,0,,,,,14,16.3,ok
TIC 300515700,112.4424,-68.3841,8.98,0,,,,,33,18.7,ok
TIC 137839572,335.6517,-21.0696,8.98,0,,,,,5,6.7,ok
TIC 294273900,108.7114,-59.268,8.98,0,,,,,42,14.2,ok
TIC 27985321,359.0331,-18.0069,8.98,0,,,,,4,7.5,ok
TIC 177354263,104.6141,-75.6301,8.98,0,,,,,33,13.6,ok
TIC 140659980,72.4736,-72.4628,8.98,0,,,,,31,11.3,ok
TIC 261061800,81.1748,-78.6765,8.98,0,,,,,6,10.6,ok
TIC 391905265,106.8621,-72.2143,8.98,0,,,,,31,16.0,ok
TIC 271892200,112.9317,-72.0045,8.98,0,,,,,29,16.1,ok
TIC 382200770,81.87,-54.3628,8.98,0,,,,,4,13.2,ok
TIC 141414217,84.3522,-76.676,8.98,0,,,,,33,15.4,ok
TIC 308396947,120.0772,-64.6477,8.98,0,,,,,25,12.0,ok
TIC 350443417,85.3048,-57.4411,8.98,0,,458.5,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.6Rjup,42,18.4,ok
TIC 281634192,116.8901,-63.4979,8.99,0,,,,,30,15.9,ok
TIC 77044444,358.5958,-30.213,8.99,0,,,,,4,9.1,ok
TIC 339771969,111.382,-58.5326,8.99,0,,,,,24,17.3,ok
TIC 52075621,16.6573,-71.3042,8.99,0,,,,,6,15.3,ok
TIC 350840417,89.9375,-54.6178,8.99,0,,,,,32,18.9,ok
TIC 234506922,12.4502,-63.7527,8.99,0,,,,,6,13.5,ok
TIC 372848077,67.6875,-58.6256,8.99,0,,,,,23,17.3,ok
TIC 260300455,94.4503,-54.9897,8.99,0,,,,,37,17.0,ok
TIC 309254930,124.2999,-65.657,8.99,0,,14.5,rejete,variabilite_continue,18,20.2,ok
TIC 158621556,22.3284,-49.0976,8.99,0,,,,,7,10.3,ok
TIC 308994098,123.3976,-64.0908,8.99,0,,,,,22,17.1,ok
TIC 293936312,106.6194,-57.4532,8.99,0,,,,,34,15.8,ok
TIC 237927133,58.1213,-65.9254,8.99,0,,,,,22,14.6,ok
TIC 89530046,357.6048,-22.8989,8.99,0,,,,,2,5.7,ok
TIC 121490076,343.5724,-43.0102,9.0,0,,,,,3,12.4,ok
TIC 206663338,343.1464,-33.7686,9.0,0,,,,,4,12.0,ok
TIC 389729060,350.7946,-44.1067,9.0,0,,,,,7,12.5,ok
TIC 220402076,69.7336,-57.9856,9.0,0,,,,,27,14.6,ok
TIC 300555859,112.6102,-68.9966,9.0,0,,,,,34,16.2,ok
TIC 155917736,5.0788,-53.7381,9.0,0,,,,,7,14.0,ok
TIC 262577077,116.2187,-65.4821,9.0,0,,,,,22,15.1,ok
TIC 281710293,11.4106,-56.3233,9.0,0,,,,,8,11.5,ok
TIC 149218497,82.3718,-59.9992,9.0,0,,,,,20,14.8,ok
TIC 149175396,81.5661,-61.6936,9.0,0,,,,,38,12.0,ok
TIC 260188633,93.2454,-59.5645,9.0,0,,,,,30,11.2,ok
TIC 308151043,130.0903,-66.7852,9.0,0,,,,,2,8.5,ok
TIC 219144734,88.5592,-53.2117,9.0,0,,,,,14,12.1,ok
TIC 176935871,100.6076,-68.2685,9.0,0,,,,,27,11.7,ok
TIC 220569410,46.6463,-61.0663,9.01,0,,,,,9,17.2,ok
TIC 255616848,97.6088,-53.6236,9.01,0,,,,,14,12.8,ok
TIC 200668769,3.1873,-53.1092,9.01,0,,,,,8,11.7,ok
TIC 380827754,357.8438,-35.6083,9.01,0,,,,,4,7.9,ok
TIC 207150542,45.829,-55.4819,9.01,0,,,,,1,5.3,ok
TIC 309698515,79.2858,-62.3906,9.01,0,,,,,20,13.0,ok
TIC 41530565,93.7423,-69.1334,9.01,0,,,,,30,16.6,ok
TIC 218970176,348.8308,-35.7145,9.01,0,,,,,3,7.4,ok
TIC 47389361,341.9416,-25.2838,9.01,0,,,,,2,6.9,ok
TIC 350333499,84.0713,-55.4106,9.01,0,,,,,6,7.1,ok
TIC 381976956,77.5464,-57.5867,9.01,0,,,,,32,11.4,ok
TIC 391890749,115.3791,-70.7948,9.01,0,,,,,24,15.8,ok
TIC 150389853,96.6448,-65.7804,9.01,0,,,,,27,11.0,ok
TIC 220438947,74.003,-58.4591,9.01,0,,,,,30,14.1,ok
TIC 177257949,101.9491,-74.6418,9.01,0,,,,,33,12.8,ok
TIC 142107756,99.1328,-75.6642,9.01,0,,,,,32,11.0,ok
TIC 31926908,53.7875,-69.7599,9.01,0,,,,,5,7.0,ok
TIC 34036993,358.4529,-27.5638,9.01,0,,,,,1,3.9,ok
TIC 150393302,96.9745,-60.5821,9.01,0,,,,,33,13.0,ok
TIC 375093373,88.8739,-53.5365,9.02,0,,,,,22,11.3,ok
TIC 206658885,342.7861,-29.9984,9.02,0,,,,,3,6.7,ok
TIC 101932572,13.294,-44.5707,9.02,0,,,,,7,11.5,ok
TIC 220431435,73.2146,-57.4573,9.02,0,,,,,20,10.3,ok
TIC 349575610,111.9612,-64.3572,9.02,0,,,,,21,9.8,ok
TIC 396696863,65.3498,-57.5416,9.02,0,,,,,16,12.0,ok
TIC 300557107,112.363,-70.7942,9.02,0,,,,,32,16.1,ok
TIC 306739537,120.8633,-70.0542,9.02,0,,,,,19,13.2,ok
TIC 238201491,57.9805,-72.0273,9.02,0,,,,,30,11.2,ok
TIC 224225624,352.9803,-36.7824,9.02,0,,,,,4,9.8,ok
TIC 382474477,12.26,-50.1465,9.02,0,,,,,3,8.6,ok
TIC 140687382,72.9088,-75.9121,9.02,0,,,,,21,12.7,ok
TIC 370227488,85.6647,-74.8584,9.02,0,,,,,29,14.1,ok
TIC 7143811,4.1097,-47.8684,9.02,0,,,,,7,10.8,ok
TIC 144325770,355.3908,-42.8519,9.02,0,,,,,6,9.2,ok
TIC 139284419,347.8084,-47.6215,9.03,0,,,,,8,8.3,ok
TIC 349829627,113.6951,-61.2402,9.03,0,,,,,40,14.4,ok
TIC 287405060,82.3633,-68.8678,9.03,0,,,,,40,10.6,ok
TIC 328010775,352.406,-16.7456,9.03,0,,,,,4,6.9,ok
TIC 206617460,23.2525,-58.2103,9.03,0,,,,,7,10.2,ok
TIC 204351025,347.287,-23.9487,9.03,0,,,,,3,8.0,ok
TIC 355704066,0.8919,-61.7731,9.03,0,,,,,1,2.4,ok
TIC 327994213,0.3075,-21.404,9.03,0,,,,,4,8.2,ok
TIC 234498427,10.6244,-65.3842,9.03,0,,,,,4,6.4,ok
TIC 138707787,0.8002,-23.8861,9.03,0,,,,,1,2.5,ok
TIC 141187570,81.677,-76.1957,9.03,0,,,,,31,12.0,ok
TIC 167249270,97.5092,-70.481,9.03,0,,,,,32,14.8,ok
TIC 257721005,78.3718,-58.1473,9.03,0,,,,,21,17.2,ok
TIC 238191506,56.3697,-77.1556,9.03,0,,,,,3,8.4,ok
TIC 149989242,90.6222,-61.7133,9.03,0,,,,,13,13.2,ok
TIC 261332418,92.2403,-77.9185,9.03,0,,,,,26,16.4,ok
TIC 120549327,3.161,-37.2207,9.03,0,,,,,3,6.7,ok
TIC 142049025,97.6272,-72.1821,9.03,0,,,,,32,19.8,ok
TIC 167165755,96.6688,-70.1424,9.04,0,,,,,3,9.9,ok
TIC 149159039,81.2998,-65.7947,9.04,0,,,,,38,18.2,ok
TIC 234299476,358.669,-60.8599,9.04,0,,,,,9,16.0,ok
TIC 41464526,93.2635,-69.3743,9.04,0,,,,,28,13.0,ok
TIC 358112395,69.8646,-74.7854,9.04,0,,,,,42,13.9,ok
TIC 425849442,351.7254,-42.808,9.04,0,,,,,7,12.8,ok
TIC 364589064,85.4288,-77.6967,9.04,0,,,,,33,14.3,ok
TIC 273651239,3.5512,-66.9096,9.04,0,,,,,1,4.2,ok
TIC 32090960,58.5419,-67.4241,9.04,0,,,,,17,14.5,ok
TIC 142144969,99.7308,-74.4252,9.04,0,,,,,42,16.0,ok
TIC 255558852,95.8781,-51.5263,9.04,0,,,,,8,9.3,ok
TIC 350297922,83.6771,-58.3007,9.04,0,,,,,33,15.3,ok
TIC 12359206,0.8574,-29.0008,9.04,0,,,,,3,9.8,ok
TIC 441202758,335.8611,-26.2231,9.04,0,,,,,4,9.5,ok
TIC 234528656,16.5622,-61.5034,9.04,0,,,,,9,11.4,ok
TIC 238018633,103.1089,-52.4572,9.04,0,,,,,18,11.9,ok
TIC 311056558,351.6415,-12.5385,9.04,0,,,,,2,7.5,ok
TIC 167888770,105.046,-64.7368,9.04,0,,,,,29,11.7,ok
TIC 220512955,40.6366,-65.1866,9.05,0,,,,,5,9.4,ok
TIC 279571543,106.2081,-59.2835,9.05,0,,,,,33,12.8,ok
TIC 224225040,353.0436,-39.97,9.05,0,,,,,4,8.3,ok
TIC 141278888,82.9097,-73.6292,9.05,0,,,,,37,12.8,ok
TIC 218960010,347.5331,-34.4081,9.05,0,,,,,4,7.5,ok
TIC 141770299,91.859,-76.9262,9.05,0,,,,,21,15.2,ok
TIC 426032475,45.311,-75.2032,9.05,0,,,,,7,14.5,ok
TIC 287402009,82.4949,-67.7403,9.05,1,6.8378,41.0,rejete,variabilite_continue,17,18.3,ok
TIC 140828663,75.6332,-74.7032,9.05,0,,,,,31,11.2,ok
TIC 402311788,33.6941,-67.2607,9.05,0,,,,,3,10.2,ok
TIC 154844470,345.8128,-32.5996,9.05,0,,,,,2,5.3,ok
TIC 100066512,23.8926,-47.2675,9.05,0,,,,,6,12.7,ok
TIC 200659219,2.5888,-48.1436,9.05,0,,,,,6,11.0,ok
TIC 137806076,344.2949,-21.1757,9.05,0,,,,,3,10.7,ok
TIC 149630117,87.4445,-60.8053,9.05,0,,,,,31,14.5,ok
TIC 197883936,56.5665,-56.0338,9.05,0,,,,,9,12.0,ok
TIC 204295549,345.4683,-20.2131,9.05,0,,,,,2,5.3,ok
TIC 5632856,346.2335,-17.2108,9.05,0,,,,,7,9.2,ok
TIC 355689565,0.732,-62.8723,9.06,0,,,,,10,14.1,ok
TIC 141627237,89.5477,-76.2367,9.06,0,,,,,20,11.6,ok
TIC 144461317,0.0399,-47.7449,9.06,0,,,,,7,8.3,ok
TIC 321979806,0.6249,-46.4208,9.06,0,,,,,5,12.3,ok
TIC 389627246,359.8216,-39.5028,9.06,0,,,,,5,11.5,ok
TIC 308991822,123.1129,-65.5436,9.06,0,,,,,20,12.6,ok
TIC 349830679,113.5802,-62.4155,9.06,0,,,,,32,11.5,ok
TIC 238194082,56.5073,-74.0262,9.06,0,,,,,25,13.3,ok
TIC 279569707,105.968,-57.6291,9.06,0,,122.1,rejete,eclipse_secondaire,28,16.9,ok
TIC 260503815,96.3771,-55.7572,9.06,0,,,,,32,11.7,ok
TIC 39067573,12.9111,-71.5325,9.06,0,,,,,1,6.0,ok
TIC 300810086,116.813,-69.0302,9.06,0,,23.5,rejete,variabilite_continue,23,16.1,ok
TIC 55557836,73.1245,-60.7509,9.06,0,,,,,31,12.0,ok
TIC 306931346,122.7068,-71.331,9.06,0,,,,,25,13.4,ok
TIC 102063797,17.2684,-42.2349,9.06,0,,,,,7,10.6,ok
TIC 55526343,72.4981,-63.1649,9.06,0,,,,,30,13.6,ok
TIC 281497804,6.1939,-58.0142,9.06,0,,,,,5,8.2,ok
TIC 101944811,14.1576,-45.8989,9.06,0,,,,,7,8.6,ok
TIC 33834447,63.7703,-72.9571,9.06,0,,,,,21,12.6,ok
TIC 9109983,351.1454,-19.3241,9.06,0,,,,,4,5.7,ok
TIC 141944488,95.6485,-74.1813,9.07,0,,,,,41,16.8,ok
TIC 350299541,83.9638,-57.279,9.07,0,,,,,21,12.2,ok
TIC 31781476,50.6047,-67.5182,9.07,0,,,,,13,14.4,ok
TIC 175483065,351.4043,-37.7612,9.07,0,,,,,4,5.1,ok
TIC 300867814,117.213,-68.3414,9.07,0,,,,,22,10.8,ok
TIC 231091557,68.9469,-68.2374,9.07,0,,,,,33,17.4,ok
TIC 204390050,348.5248,-19.2515,9.07,0,,,,,2,5.9,ok
TIC 306669564,120.5978,-71.6992,9.07,0,,,,,20,12.5,ok
TIC 31962935,55.3736,-69.2706,9.07,0,,,,,29,10.9,ok
TIC 308455131,120.9721,-63.6988,9.07,0,,,,,10,10.3,ok
TIC 146580999,342.5388,-17.1143,9.07,0,,,,,5,10.1,ok
TIC 150166721,93.5047,-61.473,9.07,0,,,,,38,14.0,ok
TIC 141911519,94.8355,-75.3947,9.07,0,,,,,43,11.4,ok
TIC 55651790,73.99,-60.4189,9.07,0,,,,,21,14.0,ok
TIC 47339137,340.9041,-29.6906,9.07,0,,,,,2,5.3,ok
TIC 30192406,73.873,-70.2936,9.07,0,,,,,40,9.4,ok
TIC 294670776,70.6503,-69.0784,9.07,0,,,,,38,11.0,ok
TIC 299833107,59.939,-72.2039,9.07,0,,,,,23,16.2,ok
TIC 220476613,75.5933,-56.0932,9.07,0,,,,,11,12.8,ok
TIC 167523976,100.6014,-65.7426,9.07,0,,,,,44,14.7,ok
TIC 52205853,19.7127,-69.4198,9.07,0,,,,,10,14.9,ok
TIC 140938975,76.8919,-73.9935,9.08,0,,,,,42,12.7,ok
TIC 115692489,6.9835,-37.3307,9.08,0,,,,,5,9.5,ok
TIC 364328234,101.8269,-65.5729,9.08,0,,,,,21,14.9,ok
TIC 166973387,94.7036,-69.9918,9.08,0,,,,,38,11.8,ok
TIC 50314947,31.3616,-74.8101,9.08,0,,,,,8,8.2,ok
TIC 271502950,7.9463,-65.218,9.08,0,,,,,9,10.0,ok
TIC 278990983,101.975,-58.0809,9.08,0,,,,,31,16.3,ok
TIC 350563225,86.7776,-55.5672,9.08,0,,,,,28,13.6,ok
TIC 31778786,49.8365,-70.4255,9.08,0,,,,,20,12.0,ok
TIC 70777408,1.521,-31.4443,9.08,0,,,,,4,10.3,ok
TIC 177311830,103.7091,-76.2659,9.08,0,,,,,27,11.6,ok
TIC 167719618,103.0925,-65.0978,9.08,0,,,,,43,16.4,ok
TIC 251823163,5.484,-31.4074,9.08,0,,,,,4,6.9,ok
TIC 281597965,8.8986,-57.5744,9.08,0,,,,,3,7.1,ok
TIC 80431967,11.5114,-45.5131,9.08,0,,,,,3,5.5,ok
TIC 140598179,68.6734,-76.1119,9.08,0,,,,,36,15.0,ok
TIC 149502001,85.8394,-65.7269,9.09,0,,,,,27,12.2,ok
TIC 149601768,87.1372,-61.0352,9.09,0,,,,,29,9.6,ok
TIC 391948057,107.9125,-76.1922,9.09,0,,,,,33,10.0,ok
TIC 197883618,56.6029,-54.6801,9.09,0,,,,,9,11.9,ok
TIC 764986356,112.3975,-68.156,9.09,0,,,,,6,7.4,ok
TIC 229146363,27.1297,-51.3386,9.09,0,,,,,8,11.1,ok
TIC 279571361,106.1545,-59.5768,9.09,0,,,,,22,13.7,ok
TIC 38570985,63.1583,-64.2549,9.09,0,,,,,22,12.2,ok
TIC 149574542,86.7113,-63.2719,9.09,0,,,,,26,10.7,ok
TIC 322074689,14.8141,-53.7147,9.09,0,,,,,2,4.3,ok
TIC 375033759,99.5137,-60.118,9.09,0,,,,,31,17.5,ok
TIC 278898692,101.1421,-58.8665,9.09,0,,,,,31,10.5,ok
TIC 201287915,2.0317,-57.8636,9.09,0,,,,,12,12.1,ok
TIC 206596515,334.5693,-19.2014,9.09,0,,,,,2,5.5,ok
TIC 233963886,36.5028,-59.9983,9.09,0,,,,,3,10.3,ok
TIC 300383439,111.3738,-69.3716,9.09,0,,,,,21,16.6,ok
TIC 349972600,114.4733,-62.3051,9.09,0,,53.2,rejete,variabilite_continue;eclipse_secondaire,31,18.8,ok
TIC 300809119,116.6858,-67.75,9.1,0,,,,,32,12.0,ok
TIC 419010038,342.3163,-20.9783,9.1,0,,,,,4,8.1,ok
TIC 339607677,46.2061,-53.8387,9.1,0,,,,,5,7.0,ok
TIC 140894185,76.5113,-73.5008,9.1,0,,,,,30,11.3,ok
TIC 140858140,76.0782,-76.3589,9.1,0,,,,,30,17.8,ok
TIC 354606558,24.4909,-52.9587,9.1,0,,,,,7,13.3,ok
TIC 278684745,99.2466,-56.258,9.1,0,,,,,25,13.7,ok
TIC 271696207,110.1583,-72.5942,9.1,0,,,,,31,12.5,ok
TIC 391925508,107.5988,-76.1827,9.1,0,,,,,21,13.6,ok
TIC 183985250,358.6698,-37.6284,9.1,0,,,,,4,10.0,ok
TIC 425862832,351.9687,-43.7038,9.1,0,,,,,8,11.7,ok
TIC 279215865,103.4977,-55.78,9.1,0,,,,,25,18.7,ok
TIC 41112771,90.9365,-68.5271,9.1,0,,,,,26,12.6,ok
TIC 307716123,127.8322,-68.0238,9.1,0,,,,,20,14.2,ok
TIC 149304495,83.3654,-64.4182,9.1,0,,,,,29,14.9,ok
TIC 293269165,98.6631,-64.8683,9.1,0,,,,,29,8.2,ok
TIC 307164125,124.5605,-66.9287,9.1,0,,,,,1,5.3,ok
TIC 7153462,5.7528,-45.4865,9.1,0,,,,,6,11.1,ok
TIC 300038935,107.8437,-68.8332,9.1,0,,,,,43,11.9,ok
TIC 188619498,349.8514,-15.2149,9.11,0,,,,,6,14.5,ok
TIC 188628458,350.4615,-12.268,9.11,0,,,,,6,12.3,ok
TIC 272188493,116.6341,-73.1243,9.11,0,,,,,42,11.2,ok
TIC 142109390,99.4085,-76.5144,9.11,0,,,,,31,11.1,ok
TIC 140632571,71.8292,-72.447,9.11,0,,,,,32,10.1,ok
TIC 31927487,53.6578,-67.8833,9.11,0,,,,,11,11.9,ok
TIC 260304296,94.6155,-57.0135,9.11,0,,246.4,rejete,variabilite_continue;eclipse_secondaire,30,16.0,ok
TIC 369666413,12.7163,-52.3518,9.11,0,,,,,5,5.6,ok
TIC 150030205,90.9847,-60.6663,9.11,1,4.5115,17.1,rejete,variabilite_continue,44,12.8,ok
TIC 229141276,26.3711,-49.0258,9.11,0,,,,,1,1.8,ok
TIC 150360599,96.4015,-62.1675,9.11,0,,105.1,rejete,variabilite_continue;eclipse_secondaire,30,14.5,ok
TIC 441464221,353.2453,-19.7116,9.11,1,11.4758,12.9,rejete,variabilite_continue,3,6.9,ok
TIC 349972562,114.5771,-62.2575,9.11,0,,,,,20,13.4,ok
TIC 141607972,88.6923,-73.7487,9.11,0,,,,,33,11.6,ok
TIC 31943231,54.3145,-70.5458,9.11,0,,,,,22,12.0,ok
TIC 167795079,104.4052,-63.0709,9.11,0,,,,,41,10.6,ok
TIC 12393487,1.2117,-27.6929,9.12,0,,,,,4,7.1,ok
TIC 304389141,352.7117,-29.8515,9.12,0,,,,,2,5.5,ok
TIC 294153481,107.8008,-58.0152,9.12,0,,,,,33,11.4,ok
TIC 152820965,344.4596,-36.5462,9.12,0,,,,,4,9.6,ok
TIC 373846934,81.3605,-66.1026,9.12,0,,,,,27,14.8,ok
TIC 453099697,116.1598,-69.3991,9.12,0,,,,,34,12.4,ok
TIC 220474789,75.4917,-57.629,9.12,0,,,,,21,13.2,ok
TIC 150064238,91.548,-61.4384,9.12,0,,,,,32,18.1,ok
TIC 156075569,10.6473,-49.7312,9.12,0,,,,,6,10.2,ok
TIC 220421985,72.017,-58.7313,9.12,0,,,,,32,13.3,ok
TIC 281779463,12.8838,-58.3707,9.12,0,,,,,11,16.6,ok
TIC 382030592,78.6982,-56.7583,9.12,0,,,,,33,11.3,ok
TIC 149539158,86.0186,-59.9461,9.12,0,,,,,40,18.6,ok
